t_D,P_wD,P_wD_gauss,ln_t_D,dP_wD
0.1,0.03475819692301283,0.0346338048405196,-2.3025850929940455,0.0015694317033520975
0.11797497552537362,0.03475819692301283,0.03489323558009575,-2.137282748825748,0.00037828908266457605
0.1391809485021251,0.03475819692301283,0.03475886898479507,-1.9719804046574498,-0.0003888612606908207
0.16419868993136497,0.03475819692301283,0.03476467622419889,-1.8066780604891517,-0.00015474302341201621
0.19371336425951194,0.03475819692301283,0.034707710215767684,-1.641375716320854,0.00015912369107554035
0.22853329407453707,0.03475819692301283,0.034817283262493885,-1.476073372152556,4.695886045373154e-06
0.2696120977517653,0.03475819692301283,0.03470926269771017,-1.310771027984258,-0.00017934190730830088
0.3180748063360916,0.03475819692301283,0.034757991987122545,-1.14546868381596,0.000273223690994712
0.3752486749273836,0.03475819692301283,0.034799591730917664,-0.9801663396476621,0.00023924231249564568
0.4426995324048696,0.03475819692301283,0.03483708661728209,-0.8148639954793644,-0.0001777338771513906
0.5222746650055885,0.03475819692301283,0.03474083207785517,-0.6495616513110664,-0.00024635669878120227
0.6161534082155703,0.03475819692301283,0.034755639937661904,-0.48425930714276816,8.82828124754351e-05
0.7269068325410745,0.03475819692301283,0.0347700187895591,-0.3189569629744704,0.00035086451008078484
0.8575681577826012,0.03475819692301283,0.03487163738966553,-0.15365461880617257,-3.357658591447461e-05
1.0117158242574218,0.03475819692301283,0.034758918212837435,0.011647725362125822,-0.0004334638404929858
1.1935714960540253,0.03475819692301283,0.034728332211774154,0.17695006953042364,-0.00010162237639215252
1.408115680347572,0.03475819692301283,0.03472532137876228,0.3422524136987214,9.110471677218909e-05
1.6612241292589964,0.03475819692301283,0.03475845185826862,0.5075547578670192,4.165782497290566e-05
1.959828759914902,0.03475819692301283,0.03473909365100422,0.672857102035317,-0.00027410810509221077
2.3121074998488402,0.03475819692301283,0.03466783043361407,0.8381594462036154,-0.00011287779122486567
2.7277082570669973,0.03475819692301283,0.0347017757240162,1.0034617903719132,0.00017442660055044148
3.218013148678385,0.03475819692301283,0.03472549668552666,1.1687641345402109,0.00012692599494701224
3.796450224556632,0.03475819692301283,0.034743738053017455,1.3340664787085093,-8.198964443472767e-05
4.478861223253678,0.03475819692301283,0.03469839052468149,1.499368822876807,0.0002586639772652791
5.283935431948977,0.03475819682301284,0.03482925357660513,1.6646711670451049,0.01902800236094343
6.23372153261835,0.04099204232094794,0.0409891373148892,1.8299735112134028,0.04090931005979327
7.354231452426443,0.04834113736676923,0.048354063278988266,1.9952758553817005,0.048589460185516554
8.67615275607943,0.05700394603195763,0.05705304065596533,2.160578199549999,0.056908401513066476
10.235689090528743,0.06721384862581005,0.06716824762494952,2.325880543718297,0.06726264433815461
12.075551699404615,0.07924513174335718,0.0792903862240762,2.4911828878865943,0.07955982459731835
14.24612916192644,0.09341994744994836,0.0934710986400601,2.6564852320548926,0.09300817225171265
16.806867392095825,0.11011637558191374,0.11003932402411006,2.82178757622319,0.11001840598334023
19.827897692407056,0.12977773240975266,0.12984369946147134,2.9870899203914885,0.1298966468228573
23.391957449813358,0.1529232745829982,0.15298376446294978,3.152392264559787,0.15223317605464876
27.596656076323107,0.18016044676810666,0.1801727011855085,3.317694608728084,0.17893618196259142
32.55714825186374,0.21219881046277203,0.21214090513283249,3.4829969528963822,0.2108183022567606
38.409287681895826,0.2498657673130291,0.24987022029875489,3.6482992970646797,0.24820284466364823
45.31334774218697,0.29412414260950215,0.29419792923711424,3.813601641232978,0.2910931015352583
53.458410908572546,0.34609161813156497,0.3461069644087524,3.9789039854012764,0.3411526285263031
63.06754718564209,0.4070618822806604,0.4069845876662629,4.144206329569574,0.40050787345906824
74.40392335671476,0.478527187705422,0.4785167450900399,4.309508673737872,0.46948994020035856
87.77801037000202,0.5622017473902554,0.5622001630233705,4.474811017906171,0.5492189470697907
103.55608625066975,0.6600450401998642,0.6600911039146012,4.640113362074468,0.6414876909374337
122.1702674092625,0.7742836016369439,0.7742790011575033,4.805415706242766,0.7481169836471475
144.130343075361,0.9074292175279878,0.9074220861325817,4.970718050411064,0.8711316548361017
170.0377369677941,1.062290578773849,1.062279210404737,5.136020394579361,1.0120609594341332
200.60197857165434,1.241974374754334,1.2420141842039423,5.301322738747659,1.172556846117147
236.66013512332435,1.4498704800402387,1.4499320010722407,5.466625082915957,1.3537643340139187
279.19973649005817,1.6896143620834232,1.689575019931816,5.631927427084255,1.5577594493681033
329.38582079105396,1.9650181777712905,1.9649345783339733,5.797229771252554,1.785791495944967
388.5928414622967,2.2799604361402355,2.279966060882846,5.962532115420851,2.036651251218467
458.4423096084987,2.6382229175205136,2.6382610304933896,6.12783445958915,2.3088828897300466
540.8472025585836,3.043263324162052,3.043293569047749,6.293136803757447,2.6000749235181835
638.0643548481572,3.4979137254433588,3.4978579902349147,6.458439147925745,2.9059473549045807
752.756266468247,4.0039993927377795,4.004013388638543,6.623741492094044,3.218326227102325
888.0640211316302,4.561881506993448,4.561851729511586,6.789043836262341,3.526572908253834
1047.693311579691,5.1699419377676765,5.169914925868103,6.95434618043064,3.8180916218533247
1236.0159279171162,5.824049950426573,5.824130720194985,7.119648524598937,4.0746778784946285
1458.1894884499368,6.517079348528546,6.51702253595984,7.284950868767234,4.278331328249326
1720.298692112383,7.238577707069507,7.2385671155715325,7.450253212935532,4.409528239273466
2029.5219609829094,7.974720465068865,7.974833245216275,7.615555557103831,4.446693592593137
2394.3280367516686,8.708698597505316,8.708664864879138,7.780857901272128,4.376288876386411
2824.7079153549385,9.421669379116922,9.421654865264909,7.946160245440426,4.191342006334002
3332.4484718032854,10.094321594498762,10.094342182595286,8.111462589608726,3.893812040515947
3931.455269005611,10.708955100725625,10.708967381360956,8.276764933777022,3.500969331720169
4638.133391400379,11.251766134450177,11.25177905738461,8.44206727794532,3.0423811363607425
5471.836733338787,11.714831975895954,11.714792848748647,8.60736962211362,2.5572134557395674
6455.398046944834,12.097213955915466,12.097205814929536,8.772671966281916,2.086931594159309
7615.754265948611,12.404749774107607,12.404742218015487,8.937974310450214,1.6673226983480154
8984.684231325484,12.648491501532725,12.648430515973406,9.103276654618513,1.323139259672398
10599.679022938339,12.842221945579391,12.8421782605854,9.268578998786811,1.062926441381363
12504.968733079659,12.999810076415551,12.999838980851015,9.433881342955107,0.8800200097536717
14752.733802306344,13.133161567768614,13.133117001639977,9.599183687123405,0.7604439243065556
17404.53409259446,13.251191242534881,13.25124530744384,9.764486031291705,0.6855348266718594
20532.99483604361,13.359790439212809,13.359758029355707,9.929788375460001,0.638758341753544
24223.795632448666,13.46243279628145,13.46242180994167,10.095090719628299,0.6085694691796695
28578.01696869788,13.560988482200246,13.560953949045025,10.260393063796599,0.5869155946941793
33714.90852445843,13.656456850535493,13.656458857205429,10.425695407964895,0.5703686367394234
39775.15508013191,13.749529228162633,13.749520494431229,10.590997752133193,0.5583232516104213
46924.729470965096,13.841020636759204,13.841043141795168,10.756300096301493,0.5526985520218334
55359.43810871883,13.932217953556899,13.932245226966499,10.92160244046979,0.5568916035722782
65310.28355974536,14.025133418459584,14.02515411683144,11.086904784638087,0.5756770164811351
77049.79104516182,14.122609423606912,14.122566747582786,11.252207128806386,0.6144789402164299
90899.47212788112,14.228241808261599,14.228303735351094,11.417509472974684,0.6762157362660645
107238.62999556152,14.346159786007796,14.346126840319329,11.58281181714298,0.7636773919037027
126514.74749100987,14.480766018430387,14.48077906149112,11.74811416131128,0.8787101032156216
149255.74238850706,14.636551115354962,14.636632520131153,11.913416505479578,1.020384507376906
176084.4255530558,14.818046928551041,14.818122963535952,12.078718849647874,1.189712501337499
207735.55795021265,15.029909870408913,15.02995705084599,12.244021193816174,1.3882771813264863
245075.97364926158,15.277072914792976,15.277093908393203,12.409323537984472,1.6179647899537695
289128.3199312873,15.564895202034718,15.564863795968233,12.574625882152768,1.8819700762195413
341099.06467585993,15.899259850812683,15.899282038900559,12.739928226321066,2.183190538693395
