t_D,P_wD,P_wD_gauss,ln_t_D,dP_wD
0.1,0.00034589637856374263,0.00035270736642189175,-2.3025850929940455,0.00034584396603379905
0.11883497719447743,0.0004110438938656659,0.000412388137386022,-2.1300194945579647,0.00042831271359507856
0.14121751804811966,0.000488461118134058,0.0005005314459005244,-1.9574538961218844,0.0004772641487482378
0.16781580536709007,0.0005804587186738175,0.0005771068842676741,-1.7848882976858036,0.0005415819092409487
0.19942387403671005,0.0006897824428111864,0.0006874482584411634,-1.612322699249723,0.0006906660661507281
0.23698531523186778,0.0008196950111663279,0.0008154772903172618,-1.4397571008136423,0.0008560373041912256
0.2816214453100505,0.0009740734137682229,0.0009828934378038996,-1.2671915023775615,0.0009872972307357244
0.3346647803089562,0.001157524501396739,0.0011562243652296531,-1.094625903941481,0.0011180875300357204
0.3976988153580961,0.0013755223058929858,0.0013687803252529665,-0.9220603055054001,0.0014049660702045014
0.47260529653350036,0.001634571164973929,0.0016411219866041098,-0.7494947070693193,0.0016698815379285552
0.5616203963554774,0.001942399488156845,0.001945108539072974,-0.5769291086332388,0.0019114725819316945
0.6674014699285654,0.002308189901053584,0.0023008308065945175,-0.4043635101971579,0.002312397482048766
0.7931063845852178,0.002742852573619753,0.002743189049696637,-0.2317979117610772,0.00274171188220349
0.9424877912497878,0.003259349801684197,0.0032470811099780334,-0.05923231332499662,0.003292833861814276
1.120005151792419,0.003873081401277309,0.003879648741525776,0.11333328511108388,0.0039620744796480525
1.330957866709494,0.004602342244878315,0.004614516617235614,0.28589888354716503,0.004618739089969049
1.58164347737233,0.005468865347621456,0.0054737196916870325,0.4584644819832456,0.005422176320317828
1.8795456656333476,0.006498466367812722,0.006485878820318795,0.6310300804193261,0.006502496915220845
2.233557663115178,0.007721808273619795,0.007717934234694741,0.8035956788554072,0.007785543298126472
2.6542477395884245,0.009175308325569313,0.009172912697101224,0.9761612772914877,0.00918967521702942
3.154174696024836,0.01090221349001385,0.010889577841214543,1.1487268757275682,0.010936632211203317
3.7482627806950926,0.01295387507635151,0.012947485661904465,1.3212924741636494,0.01305964114832649
4.454247220628098,0.015391258768748788,0.015396867421457405,1.49385807259973,0.015452427470251037
5.293203668819043,0.01828673255277581,0.01828060044929246,1.6664236710358102,0.018305284584878602
6.290177372698354,0.021726182293371515,0.021714592199322084,1.8389892694718915,0.021837255610749926
7.474930846338267,0.025811513048519374,0.025817318614633922,2.011554867907972,0.02589699015843672
8.882832366549035,0.030663603749831948,0.03065245140808992,2.1841204663440523,0.03076726508416718
10.555911817012209,0.03642579359836407,0.036436061637615605,2.3566860647801335,0.03655703612537995
12.544115400415597,0.04326799056392783,0.04326942504014114,2.5292516632162134,0.04335071703310921
