t_D,P_wD,P_wD_gauss,ln_t_D,dP_wD
0.1,0.05173067090651338,0.051724859502563746,-2.3025850929940455,0.054557531466009265
0.11656606921486377,0.060089146463225364,0.0600878767859839,-2.1492970490027123,0.05885767938048864
0.13587648492204413,0.06976476082774093,0.06976921659477191,-1.996009005011379,0.0680503597611691
0.15838587746095395,0.08095471857492358,0.08095048986737613,-1.8427209610200452,0.07868137534073022
0.1846241915477049,0.09388259009603023,0.09389104484382887,-1.689432917028712,0.09083422801940887
0.21520916290688036,0.10880087249831737,0.10879809214849204,-1.5361448730373786,0.10470951637333342
0.25086086179076317,0.12599349788799394,0.1259924787481225,-1.382856829046045,0.12062538659775306
0.29241864578802473,0.14577814679941783,0.14577895128302806,-1.2295687850547117,0.13865110305663603
0.3408609210464363,0.16850822350709482,0.16849959151770746,-1.0762807410633781,0.1591764747691968
0.39732817715341107,0.19457422888326803,0.19457865221663995,-0.9229926970720448,0.18239596830071558
0.46314983799080167,0.22440431833802763,0.22441783394315135,-0.7697046530807115,0.20837641725792938
0.5398755607208875,0.25846364777303005,0.25846187904741974,-0.6164166090893778,0.2375511642237826
0.6293117197840437,0.29725212238860255,0.2972453405666066,-0.4631285650980444,0.27017433734201773
0.7335639348607178,0.34129998635920283,0.34129087046304474,-0.3098405211067111,0.3063402150569784
0.8550866440450228,0.3911609268100767,0.3911619252905438,-0.15655247711537748,0.3461326953825044
0.9967408893445772,0.44740176598400894,0.4474068781363089,-0.00326443312404404,0.38956880614786
1.1618616749662485,0.5105885338339765,0.5105944058794322,0.15002361086728924,0.436644456080383
1.3543364842221333,0.5812680769608215,0.581271627320752,0.303311654858623,0.48714567374386175
1.578696803600524,0.6599450720273968,0.6599416208135057,0.45659969884995605,0.540764067689369
1.8402248087778292,0.747054215736209,0.7470569597145527,0.6098877428412897,0.5968732671174275
2.1450777243090586,0.8429278936328366,0.8429286920678,0.7631757868326229,0.6546506567067641
2.5004327848307226,0.9477603860746122,0.947757197042996,0.9164638308239564,0.7131800615885986
2.9146562106369265,1.0615699457078864,1.0615726453768701,1.0697518748152899,0.7711153098615022
3.3975001758663645,1.1841616594063085,1.1841627121238771,1.223039918806623,0.8269683177256242
3.9603324065755063,1.3150943449852048,1.3151013571107995,1.3763279627979568,0.8790148624164089
4.616403814187486,1.453655768674542,1.453647649922123,1.5296160067892905,0.925529991549503
5.381160465283394,1.5988514258534159,1.598846721230677,1.6829040507806234,0.9647223297101274
6.27260723252513,1.7494114763706121,1.7494084477541783,1.8361920947719572,0.9947624710848176
7.311731688241795,1.9038196505553182,1.9038171080878314,1.9894801387632908,1.0142803183341442
8.522998220521057,2.060366802574459,2.0603625398668743,2.142768182754624,1.0222903606252283
9.934924004914185,2.2172269815636,2.217226887630702,2.2960562267459577,1.018284973470442
11.580750392012382,2.372551885843416,2.3725443634849768,2.4493442707372908,1.0025024350306457
13.499225517553764,2.524573838313368,2.524570162355495,2.6026323147286243,0.9758402044598121
15.735516560262278,2.6717059928451183,2.6717136358644717,2.755920358719958,0.9396056206077135
18.342273124951685,2.812626117991618,2.812630777767933,2.9092084027112914,0.8957785948626884
21.38086678641052,2.9463328308669356,2.9463379331760833,3.062496446702624,0.8465506004244044
24.922835976985112,3.0721686032289512,3.0721629491254245,3.2157844906939577,0.7941735173060178
29.051570235239446,3.189808761978647,3.189812543291199,3.369072534685291,0.740628865529767
33.864273468413984,3.2992236118467475,3.299222049366581,3.5223605786766248,0.6876483002686596
39.4742524503022,3.40062440569588,3.4006290690954946,3.6756486226679588,0.6366352093737188
46.013584433269294,3.494406043451545,3.494399181328402,3.8289366666592914,0.5886475992491804
53.63622667872448,3.581095844556731,3.581094347273698,3.982224710650625,0.5444318750908456
62.521641114563224,3.6613145244723726,3.6613089757668225,4.135512754641958,0.5044503129899371
72.87901945587052,3.735748834555205,3.7357467508117854,4.288800798633292,0.4691269934313388
84.95220826204408,3.805132608307687,3.8051320941800735,4.442088842624626,0.4386890606533317
99.02544988228955,3.870229818366261,3.8702383268676757,4.595376886615959,0.41323956552014685
115.43007445011979,3.931815501698943,3.9318214635768967,4.748664930607292,0.39275388668937794
134.55230047829545,3.9906522137760625,3.990647276988892,4.9019529745986254,0.37720489438140575
156.8423277057214,4.047464460632178,4.047463464464264,5.0552410185899594,0.3661854820604476
182.82493627165474,4.1029150270189785,4.102910989555032,5.208529062581293,0.35918398102129595
213.1118417564477,4.157588105092968,4.157580684231815,5.361817106572627,0.3557679836998212
248.4160969668916,4.211981881836683,4.211980946227204,5.515105150563959,0.35532498865449996
289.56887953129,4.266510963808787,4.266514829215996,5.668393194555293,0.35729358292156166
337.53906053914915,4.321515262319399,4.321518615140606,5.821681238546627,0.3612937137732416
393.4560149352656,4.3772718672405295,4.377278842597327,5.97496928253796,0.366905482489798
458.6362106994866,4.434006014775883,4.434003062621722,6.128257326529294,0.37386328488855874
534.6142028083922,4.491899323113503,4.491896385918811,6.281545370520627,0.3819543180302926
623.1787616781221,4.551094573299118,4.551101123231536,6.43483341451196,0.39079842900884126
726.414986670051,4.611697955098103,4.611705839474114,6.588121458503293,0.40015269541554954
846.7533961489553,4.673779774237611,4.673778371187755,6.741409502494627,0.4099253267556687
987.0271498342012,4.737374725790992,4.7373791425158815,6.89469754648596,0.4198157019636583
1150.5387506452312,4.8024826933523785,4.802483826769471,7.0479855904772934,0.42956945033775495
1341.1377964209494,4.869070408191933,4.869074864117297,7.201273634468627,0.43903384670491596
1563.3116120427433,4.937074415129032,4.937081105984247,7.354561678459961,0.44794986152534216
1822.2908957377472,5.0064052696242864,5.006405580276114,7.507849722451295,0.4562336293936275
2124.172866821824,5.076952828307942,5.076951427289881,7.661137766442628,0.46378396013773376
2476.064814182884,5.148592408977872,5.148590652444249,7.814425810433962,0.47050255205213254
2886.2514251053094,5.221191206841564,5.221196259083887,7.967713854425295,0.4763107507522544
3364.389833903248,5.294614734625581,5.294616139073963,8.121001898416628,0.4812523679288432
3921.736982445502,5.368732559699747,5.368736727375906,8.274289942407963,0.4853682914489439
4571.414645382325,5.443422994386286,5.44341845109721,8.427577986399294,0.48875692985979213
5328.718359634782,5.518576497731259,5.518577914906739,8.580866030390627,0.4915017858591454
6211.477531357035,5.594097658869838,5.5941011458424015,8.73415407438196,0.4936097519929348
