t_D,P_wD,P_wD_gauss,ln_t_D,dP_wD
0.1,0.0004362901137954661,0.0004356611479412391,-2.3025850929940455,0.0005339012768497976
0.11847535481820608,0.0005168881432059012,0.0005261759817128354,-2.133050316254674,0.0005200381294966916
0.14036409699299823,0.0006123737640034869,0.0006119902443016026,-1.9635155395153026,0.0006059895082517783
0.1662968619498256,0.0007254962732335048,0.0007316485736885689,-1.7939807627759308,0.0007362520992340462
0.19702079724659818,0.0008595124323216484,0.0008616309148366783,-1.6244459860365594,0.0008416227079392645
0.23342108860356559,0.00101828003894808,0.0010170172094671065,-1.4549112092971876,0.001013957257144962
0.27654646294359353,0.0012063687177917243,0.0012054329492633517,-1.285376432557816,0.0012057830193933819
0.3276394032096212,0.0014291910839331478,0.0014258615194450723,-1.1158416558184445,0.0014438711648504538
0.3881719454768515,0.001693158006954965,0.001695005700410028,-0.946306879079073,0.0017092464101998636
0.45988808970843326,0.0020058623783853007,0.0020054149365366855,-0.7767721023397014,0.0019909785901247503
0.5448540460487362,0.00237629658045412,0.0023700859219493633,-0.6072373256003297,0.0024000313984226486
0.6455177642975921,0.0028151097891825627,0.002819192511134817,-0.4377025488609581,0.002860083506235823
0.7647794616661233,0.003334912339115536,0.0033398531593206615,-0.26816777212158666,0.0033502840901282246
0.9060751807857059,0.003950635671365612,0.003955171841601531,-0.09863299538221501,0.003929471122963616
1.0734757853555672,0.004679957885428878,0.004672217178391548,0.07090178135715657,0.00464778850673104
1.2718042455875325,0.005543806683207745,0.0055310954152424565,0.24043655809652817,0.0055861315941009345
1.506774592552838,0.006566953536127462,0.006566304323676851,0.4099713348358997,0.006640828714562859
1.7851565448375537,0.007778715303797295,0.007782798242218105,0.5795061115752713,0.0077974335747420164
2.11497055055672,0.009213782275051723,0.009210176644144787,0.749040888314643,0.009216719513208748
2.50571886407264,0.010913194793764446,0.01090790721210061,0.9185756650540144,0.01094809887738659
2.968659314956783,0.01292549426957089,0.012922343641941387,1.0881104417933862,0.012978644081744177
3.5171296567387746,0.01530807853980628,0.015308570265657148,1.2576452185327578,0.01535588634494898
4.166931840237616,0.01812879619922139,0.018129057168193567,1.4271799952721294,0.018172201923748
4.936787282754319,0.021467819813761314,0.02147021065766794,1.596714772011501,0.021507948650475107
5.848876249863254,0.02541984364042694,0.025421747713353912,1.7662495487508725,0.02544518493496436
6.929476889903276,0.030096657784314553,0.030097898151750353,1.935784325490244,0.03010423584027601
8.209722332358497,0.0356301573075193,0.03562917751753507,2.1053191022296156,0.03562729697399895
9.726497662851232,0.04217585151722759,0.04217802982837877,2.274853878968987,0.042099074829444035
11.52350261744752,0.04991694518184376,0.049903692021822904,2.444388655708359,0.04982756210569886
13.65251061350622,0.05906906907675156,0.05907303906249243,2.613923432447731,0.05889270740278866
16.174860390944726,0.06988574119386126,0.0698724160240408,2.783458209187102,0.06957737349044461
19.16322323952123,0.08266464118128782,0.0826646080241211,2.9529929859264734,0.08220995414142955
22.70369672762771,0.09775477673793183,0.09774730846628334,3.1225277626658454,0.09703963044723728
26.898285254906387,0.11556460996400993,0.1155677921896083,3.2920625394052174,0.11453052103553127
31.86783889576353,0.1365711904521288,0.13658112109348888,3.4615973161445885,0.13496423868042165
37.75553520465011,0.16133030474547033,0.1613300563345773,3.6311320928839597,0.1589690962220543
44.73100429722194,0.19048759456187633,0.1904827015664206,3.8006668696233317,0.18716108928829123
52.99521605488073,0.22479050823757102,0.22479068330815402,3.9702016463627037,0.22006032219162136
62.786270257694824,0.2651008242311436,0.2650984567503223,4.139736423102075,0.2583782112880554
74.38625646492169,0.3124073064762684,0.31239886803823125,4.3092711998414455,0.30299289828827175
88.12938128279677,0.36783780829508894,0.367834123480157,4.478805976580818,0.3547123761163627
104.41159717388321,0.43266981400771615,0.4326710350213914,4.64834075332019,0.4143892322536699
123.7020102231141,0.5083379843934016,0.5083408954268079,4.8178755300595615,0.4830009258968505
146.5563955290879,0.596436735884174,0.5964419432950551,4.987410306798933,0.561455618960696
173.63320961186048,0.6987152328654029,0.6987134014459428,5.156945083538305,0.6506669989629961
205.7125611698913,0.817061422848487,0.8170633120967942,5.326479860277677,0.7513601324129585
243.7186867516478,0.9534709339073512,0.9534767460449348,5.496014637017048,0.863898421457802
288.7465788872868,1.1099958874219082,1.1099849641114823,5.665549413756419,0.9885725028744069
342.0935338621445,1.2886681173708863,1.2886715831759212,5.835084190495791,1.1248486356080414
405.2965280533158,1.491391215041012,1.4913868887182764,6.004618967235163,1.2715084016981868
480.1764996770358,1.7197966234719546,1.7198013691841967,6.174153743974534,1.4264790905244997
568.89081174601,1.9750612418461566,1.9750625169891836,6.343688520713905,1.5864014636416126
673.9954077442584,2.257688302934164,2.2577018050991873,6.513223297453277,1.7465034510337483
798.5184507834254,2.5672603002187153,2.5672486622802784,6.682758074192649,1.9006992937779892
946.0475678545049,2.9021829138322817,2.9021710659378472,6.85229285093202,2.041474389036212
1120.833212764633,3.2594520070234707,3.2594504718090818,7.021827627671391,2.1598045237176273
1327.9111257431982,3.6344905200237423,3.6344950213961487,7.191362404410763,2.2463446626318158
1573.2474178946893,4.0211150692926365,4.021117553527006,7.360897181150135,2.292155676136121
1863.9104605189996,4.411697399811416,4.411695223007403,7.530431957889507,2.2899873695319077
2208.27453159354,4.797574941121672,4.797582548386158,7.699966734628878,2.235620033694711
2616.261086665526,5.16972877771905,5.169725909580391,7.86950151136825,2.129654720801947
3099.6246053976374,5.519682437360822,5.5196836236323765,8.039036288107622,1.9782346579499595
3672.2912492772653,5.840490328972079,5.840485051727665,8.208571064846993,1.7929386627713046
4350.7600875391745,6.127608615678003,6.12761453543301,8.378105841586365,1.5894409136915404
5154.578451000933,6.379416496403165,6.3794160726139095,8.547640618325737,1.3849473861391521
6106.905109206148,6.597217669634082,6.59720802724276,8.717175395065109,1.1952749604917734
7235.177496543143,6.784698741363083,6.784697419752173,8.88671017180448,1.0316597952338207
8571.902210756474,6.946999469732168,6.947012453354664,9.056244948543851,0.8994469228488745
10155.591558863389,7.089673794391548,7.089672486260372,9.225779725283223,0.7986992750512841
12031.873133251192,7.217827039178795,7.217827059910101,9.395314502022595,0.7252982360411973
14254.804385895735,7.335605813174559,7.335599035293778,9.564849278761965,0.6731403671358713
16888.430074831183,7.446059796827809,7.446068463623379,9.734384055501337,0.6360678426294177
20008.62745438088,7.5512712460403195,7.55127027467632,9.90391883224071,0.6091187993330508
23705.292370830753,7.652604556877025,7.652602102928745,10.073453608980081,0.5889331025411937
28084.92924703488,7.750955967163413,7.750959558783813,10.242988385719453,0.5731712939240388
33273.71957586666,7.846941823913258,7.846947037626402,10.412523162458823,0.5605354455584018
39421.15732872293,7.941015437729036,7.9410200620183105,10.582057939198195,0.5502833258939424
46704.35601864776,8.033529479842226,8.033531359224057,10.751592715937567,0.5419221878846552
55333.15150865104,8.124766574466847,8.124769376284586,10.921127492676938,0.535098245398322
65556.1475819699,8.214955076597093,8.214966882358524,11.09066226941631,0.5294198658749009
77667.87845288569,8.304279296287163,8.304279533809563,11.260197046155682,0.5247107258533625
92017.2945768294,8.392887741215024,8.392880313879129,11.429731822895054,0.5208847532758736
109017.81624401257,8.480900322467967,8.4808956945167,11.599266599634426,0.5176768578460351
129159.24461015359,8.568414402802365,8.568408774915264,11.768801376373796,0.5149901414004592
153021.87333239426,8.65550970974214,8.655513171807312,11.938336153113168,0.5127217265379169
181293.20738002003,8.742252035862027,8.74225710179133,12.10787092985254,0.5107682443762634
214787.77070478458,8.828696139217712,8.828699132359098,12.27740570659191,0.5091234989301977
254470.5734486085,8.914887855590125,8.914885379239125,12.446940483331282,0.5077648512087942
301484.9148011628,9.000865676074106,9.000866733730666,12.616475260070654,0.5065999591502922
357185.3225340441,9.086662075835132,9.086658001180567,12.786010036810026,0.5056035945040573
423176.5782307627,9.172304500784426,9.172301518756406,12.955544813549398,0.5047762812298027
501359.9525664387,9.257816150230736,9.257812269463818,13.125079590288768,0.5040465720821368
593987.9827194782,9.343216696018724,9.343208364884786,13.29461436702814,0.5034779800640277
703729.3701044067,9.428522813779422,9.42852632335051,13.464149143767512,0.5029821870338014
833745.8681911213,9.513748643383668,9.5137543104501,13.633683920506883,0.5024869466158051
987783.3756215641,9.598906177365683,9.598904347968432,13.803218697246255,0.5021027818766493
1170279.859102902,9.684005636426095,9.684002076501454,13.972753473985627,0.5018163786636558
1386493.215438166,9.769055660537928,9.769055003410237,14.142288250724999,0.5015327748666081
1642652.7565207223,9.854063649233414,9.854056570530433,14.31182302746437,0.501303345100957
1946138.6817189653,9.939035824551677,9.939031704791017,14.481357804203741,0.5011333247864931
2305694.7084209034,10.02397754013812,10.023975623199105,14.650892580943113,0.5009860927714472
2731679.9868262685,10.108893317886947,10.108900835566097,14.820427357682485,0.5008321960678329
3236367.556890342,10.193787019896241,10.193792572287604,14.989962134421855,0.500656050063061
3834297.946247142,10.2786619198934,10.278658058907409,15.159496911161227,0.5005654411148196
4542698.096603491,10.363520820499817,10.363519072893297,15.3290316879006,0.500545720165698
5381977.688270883,10.448366100155848,10.44837787273969,15.498566464639971,0.5004068760477516
6376317.162415617,10.533199782549493,10.533191808912504,15.668101241379345,0.5003363543107147
7554364.3825060595,10.618023610790702,10.618026696985005,15.837636018118713,0.5003338487827577
8950060.006434241,10.702838999528721,10.702839783609575,16.007170794858087,0.5002550419373812
10603615.349065308,10.787647247023683,10.787647950680203,16.176705571597456,0.500227862817139
12562670.90836289,10.872449416034861,10.872451821692607,16.346240348336828,0.5001755563043907
14883668.933326492,10.957246386272631,10.957242253217313,16.5157751250762,0.5001600119075154
17633479.578725677,11.042038953524465,11.042040853598012,16.68530990181557,0.5001432875439799
20891327.497691166,11.126827760966284,11.126825614400241,16.854844678554944,0.5001156940195478
24751074.379123077,11.211613373282814,11.211614858656926,17.024379455294316,0.5000937504511893
29323923.191984173,11.296396255946,11.29639217906324,17.193914232033688,0.5000683664878551
34741622.048321486,11.381176831766552,11.381172816390809,17.36344900877306,0.5001015612781997
41160259.99134885,11.465955452094345,11.465961392139858,17.532983785512428,0.5000862758883785
48764764.06884669,11.550732366704942,11.550736846657127,17.7025185622518,0.5000279473058081
57774227.256827205,11.635507884328332,11.635505644959732,17.872053338991172,0.5000203722828764
68448220.73600279,11.72028216840712,11.720278531017357,18.041588115730544,0.5000429246450283
81094272.38372825,11.805055429936669,11.805054976139324,18.211122892469916,0.5000356254284937
96076726.9438646,11.889827805661932,11.889825387254861,18.38065766920929,0.5000222353906505
113827243.14446263,11.974599436479197,11.974597292222668,18.55019244594866,0.5000226685265377
134857230.19518375,12.059370440777238,12.059367850201403,18.71972722268803,0.5000393299806549
159772581.97174898,12.144140904822217,12.144145404561014,18.8892619994274,0.5000340849595897
189291133.39323884,12.228910891885748,12.228914184112801,19.058796776166773,0.49999141654402124
224263341.92704362,12.313680500243073,12.3136772709118,19.228331552906145,0.49997462720762603
