t_D,P_wD,P_wD_gauss,ln_t_D,dP_wD
0.1,0.023599571323072176,0.023591985610845023,-2.3025850929940455,0.025496113502002437
0.11705854248120207,0.02761671241776729,0.02760772513421923,-2.1450811062370514,0.027670212254636187
0.13702702367823388,0.03231599488572236,0.03230832309987986,-1.9875771194800573,0.03241528308281333
0.1604018367231122,0.03781265248157265,0.0378187977690185,-1.8300731327230633,0.037909979179722886
0.1877640521811527,0.04424116993225846,0.04425026881724183,-1.6725691459660688,0.044244189807791975
0.21979386278690102,0.05175842189368329,0.05175607034013933,-1.5150651592090747,0.05176183076448368
0.25728749224147945,0.0605472958157126,0.060555658231735886,-1.3575611724520806,0.060496734126586627
0.30117698840431173,0.07082086366184041,0.07081302396156991,-1.2000571856950863,0.07070963523075274
0.35255339291486626,0.08282717167046749,0.08282975713368863,-1.0425531989380923,0.08264691142816313
0.41269386321416796,0.09685472058352793,0.09684746004774564,-0.885049212181098,0.09651390145828806
0.48309342118787074,0.11323871242972385,0.11323240564799276,-0.7275452254241037,0.11275686956765331
0.565502117665096,0.1323681334987917,0.13236677303003325,-0.5700412386671098,0.13164585908325305
0.6619685366390937,0.15469374098639596,0.15470190093931635,-0.4125372519101154,0.15354958514655231
0.7748907206738652,0.18073700251875027,0.18073611668096237,-0.25503326515312114,0.1790642131341043
0.9070757834429091,0.21110001382745044,0.21110855584756733,-0.09752927839612727,0.20869849799307172
1.0618096912982145,0.24647638017308832,0.246477807609173,0.059974708360867234,0.24300709855682417
1.2429389485578406,0.2876629856337563,0.2876577295134665,0.21747869511786122,0.2828691592676452
1.4549662171129858,0.3355724903106614,0.33558384823967946,0.37498268187485523,0.32882516744203627
1.7031622473463437,0.39124626720371336,0.39124027914978027,0.5324866686318498,0.38181001664999503
1.9936969028337153,0.4558673318478053,0.4558570478519368,0.6899906553888439,0.4429274573934752
2.333792535950015,0.5307725823848795,0.5307659599170024,0.8474946421458383,0.5129901472016611
2.731903527118171,0.6174633777370707,0.6174530345545748,1.0049986289028323,0.5931112579356654
3.197926450837081,0.7176131006491083,0.7176007353476488,1.1625026156598264,0.6844562575945095
3.7434460929707227,0.8330698732921923,0.8330622132183899,1.3200066024168209,0.7881129673603476
4.382023435001032,0.9658520158552807,0.9658626040959281,1.477510589173815,0.9049474493043045
5.129532764196911,1.1181331703868245,1.118127875360391,1.6350145759308088,1.0360182910839053
6.004556289864621,1.2922132557112123,1.292216626493694,1.7925185626878033,1.1820095334539538
7.028846075378867,1.4904706798293548,1.4904703031679363,1.9500225494447974,1.343038936955325
8.227864769085674,1.715290546432674,1.7152846003743725,2.1075265362017914,1.5189851882969994
9.631418576016014,1.9689632518417357,1.9689627491311394,2.265030522958786,1.7087481028438256
11.274398205348096,2.25354798229545,2.253553877497077,2.4225345097157804,1.9102048105690643
13.197646212707275,2.5706967532506235,2.5706924955051726,2.5800384964727736,2.1201928100213494
15.448972298420705,2.921437140386338,2.921431518040826,2.737542483229768,2.333973972844432
18.084341800855945,3.305916357561997,3.305912906925293,2.8950464699867626,2.5449375713998634
21.169266929400724,3.7231165059963347,3.7231071451271087,3.0525504567437562,2.744858510243355
24.780435321511614,4.170560850843246,4.170565223819674,3.2100544435007508,2.923546547083553
29.00761640785848,4.644044060973078,4.644047618397719,3.3675584302577453,3.0693706128991405
33.955892975577136,5.137434217233876,5.137441440552422,3.525062417014739,3.1699656699816945
39.748273403687485,5.642608730617248,5.642612080207566,3.6825664037717334,3.2130494675560755
46.528749507799866,6.149595063813952,6.149577642127468,3.840070390528728,3.1884135063059302
54.46587600856002,6.646983402402196,6.646987757553629,3.9975743772857224,3.088999970547969
63.75696060523903,7.122652610049039,7.122637263034557,4.155078364042716,2.9136218021977056
74.63296881480701,7.564796586763209,7.564801857050103,4.31258235079971,2.668233645447617
87.36426550506319,7.96315486551587,7.963152136548855,4.470086337556705,2.366491751314604
102.26733584963448,8.310255922858497,8.310265627969285,4.627590324313698,2.029333667655352
119.712652779938,8.602408025085825,8.602408422780668,4.785094311070693,1.6821951080512003
140.13388650977768,8.840166230498644,8.84017050001164,4.942598297827687,1.351349220961144
164.03868507060747,9.028097001193883,9.028094202385343,5.100102284584681,1.0592921000592448
192.0212938489824,9.173846335804084,9.173855957810678,5.257606271341675,0.8210244189997227
224.77732783316497,9.286730476349504,9.286723440819944,5.41511025809867,0.6424248115508006
263.12106378969605,9.376217421204602,9.3762248958324,5.5726142448556635,0.5204638280486336
308.00568223325223,9.450679135440875,9.450673696580873,5.730118231612658,0.44584145241444445
360.5469623815279,9.516663321579061,9.516668508266008,5.8876222183696525,0.40654835682232904
422.05101912406417,9.57872792481098,9.578739670598916,6.045126205126646,0.39059658246634515
494.046771513689,9.63970198299081,9.639709546170225,6.202630191883641,0.3886198314950335
578.3239499093592,9.701152387947054,9.701158016185513,6.360134178640635,0.39413809101672137
676.9775865836125,9.763856806160701,9.763866187506071,6.517638165397628,0.40316207389937997
792.4600957791947,9.828165397007554,9.828157284082254,6.675142152154622,0.4138688547771415
927.6422378642635,9.894221292590045,9.894238176749973,6.832646138911617,0.4251059570186125
1085.8844830839116,9.962066837287297,9.962069050131415,6.9901501256686105,0.43629883477859
1271.1205489275637,10.031681524882838,10.031675788540092,7.147654112425606,0.4473404441496886
1487.95518775366,10.102991082726493,10.102984856913857,7.3051580991825995,0.4577629976945893
1741.7786555578668,10.175871311738392,10.175874782793553,7.462662085939593,0.467244312244629
2038.9007074447184,10.250156211583258,10.250170540849977,7.6201660726965885,0.4754560044458621
2386.7074507737034,10.32565129522739,10.3256472152491,7.777670059453582,0.48244708085586563
2793.8449551659482,10.402149548607621,10.402145218118122,7.935174046210576,0.4882545715696423
3270.4341837018565,10.479446917369856,10.479451298398192,8.092678032967571,0.4927193778969359
3828.322588248389,10.557355006824402,10.55735575086051,8.250182019724564,0.4960614261448437
4481.378623282191,10.635709756044339,10.635714602986537,8.407686006481558,0.4984525560844698
5245.8364994783,10.714375720776705,10.714372280445545,8.565189993238553,0.5000926608031362
6140.699747236204,10.79324658431696,10.793247778635354,8.722693979995547,0.5011942875535282
7188.2136222615545,10.872242825742065,10.872252477304569,8.88019796675254,0.5017589435151311
8414.418096654606,10.95130760417324,10.951305846624575,9.037701953509536,0.5020339737857005
9849.79518221838,11.03040214702506,11.030397182021977,9.19520594026653,0.502198618833095
11530.026677688487,11.109501161417159,11.109502415844712,9.352709927023524,0.5021880477725779
13496.881176595927,11.188588993740606,11.188590421273764,9.510213913780518,0.5021019779585917
15799.252385742897,11.267656596343484,11.267668542418816,9.667717900537513,0.5019419971148869
18494.374565677168,11.346699284725435,11.346706152606483,9.825221887294505,0.5017301591654973
21649.245307595866,11.425715175745573,11.42571754310839,9.982725874051502,0.5015551127869373
25342.291015251732,11.504704197820267,11.504700012291075,10.140229860808494,0.5014555304518236
29665.316493798342,11.583667327231154,11.583680033563398,10.29773384756549,0.5012301164062176
34725.78711007595,11.66260618014042,11.662591495524378,10.455237834322483,0.5010768334609348
40649.500256180014,11.74152269505319,11.741523231446733,10.612741821079478,0.5010165966484754
47583.712525776886,11.820418940592226,11.820415718331489,10.770245807836472,0.5008854833246176
55700.80034111957,11.899297004423588,11.899306152511395,10.927749794593467,0.5007498281702443
65202.54502967894,11.978158846304536,11.978155906940874,11.08525378135046,0.5006628784043008
76325.14887239173,12.057006399165868,12.05701895125121,11.242757768107456,0.5005921381781896
89345.10681662933,12.135841309628091,12.135846421945423,11.400261754864449,0.5004304809049467
104586.07981781934,12.214665184756312,12.214658542925706,11.557765741621441,0.5004049931849857
