t_D,P_wD,P_wD_gauss,ln_t_D,dP_wD
0.1,2.997253471148521,2.997250677817659,-2.3025850929940455,2.55095731888392e-05
0.11938435046482417,2.997253471148521,2.997255197551242,-2.1254071547476148,-2.31424846835517e-05
0.14252623135907957,2.997253471148521,2.9972424771422155,-1.948229216501184,8.36112201711848e-06
0.1701540155500297,2.997253471148521,2.9972581603639625,-1.771051278254753,3.64579768193476e-05
0.20313726625421882,2.997253471148521,2.997255396240547,-1.5938733400083225,-9.262978888399847e-06
0.24251410586959957,2.997253471148521,2.9972548779729586,-1.4166954017618916,1.0182569530970445e-05
0.2895238900779975,2.997253471148521,2.997259004493897,-1.2395174635154604,2.1239039960733884e-05
0.3456462156101087,2.997253471148521,2.997262404151579,-1.0623395252690297,1.5712585960519385e-05
0.41264748941237395,2.997253471148521,2.997264572341067,-0.885161587022599,-2.2865140763560437e-05
0.4926365249443667,2.997253471148521,2.997254301754583,-0.707983648776168,-0.00012030538499349075
0.5881309154573136,2.997253471148521,2.997221941420922,-0.5308057105297372,4.912284868395633e-07
0.7021362733015379,2.997253471148521,2.9972544758242847,-0.35362777228330633,4.4806257927643014e-05
0.8382408292589637,2.997253471148521,2.9972378187817226,-0.1764498340368754,3.2934955520430974e-05
1.0007283693417695,2.997253471148521,2.997266146519316,0.0007281042095554106,1.3719550516690755e-05
1.1947130636558976,2.997253471148521,2.9972426803850705,0.17790604245598596,1.5292715820177708e-05
1.4263004309639946,2.997253471148521,2.997271565583035,0.3550839807024169,4.308897667452833e-05
1.7027795051833527,2.997253471148521,2.9972579492171674,0.5322619189488478,-5.906366629803499e-05
2.0328522521112924,2.997253471148521,2.9972506360257953,0.7094398571952787,-6.470891048605487e-05
2.4269074570926166,2.997253471148521,2.997235019234476,0.8866177954417097,-3.94571834176574e-05
2.8973477040324,2.997253471148521,2.997236654140981,1.06379573368814,5.378257431155762e-05
3.458979737166577,2.997253471148521,2.997254077405736,1.240973671934571,8.34235085093233e-05
4.129480491926199,2.997253471148521,2.9972662157514582,1.4181516101810019,-4.489875332596558e-05
4.9299534628577195,2.997253471148521,2.9972381672686477,1.595329548427433,-3.567465316988725e-05
5.885592919850795,2.997253471148521,2.997253574228466,1.7725074866738637,3.837722970571105e-05
7.026476878367551,2.997253471148521,2.997251766465516,1.9496854249202948,-4.469188087898297e-05
8.38851378180015,2.997253471148521,2.9972377373978434,2.1268633631667253,2.5408967629160115e-05
10.01457269205437,2.997253471148521,2.997260770282511,2.3040413014131564,2.876717663140321e-05
11.955832560236754,2.997253471148521,2.997247931215934,2.4812192396595867,-1.592258713682512e-05
14.273393044700606,2.997253471148521,2.9972551280201905,2.6583971779060174,-5.067289233539251e-05
17.040197575707207,2.997253471148521,2.997229974978755,2.8355751161524485,-4.6867017782335626e-05
20.343329193680766,2.997253471148521,2.9972385204170253,3.0127530543988796,2.5023641745973908e-05
24.286751420796733,2.997253471148521,2.9972388422532594,3.1899309926453103,4.930388846843449e-05
28.994580432724636,2.997253471148521,2.9972559915396393,3.3671089308917415,2.3200912966647406e-05
34.61499151960931,2.997253471148521,2.9972470636331083,3.544286869138172,-3.5062834651907434e-05
41.324882789139544,2.997253471148521,2.997243566818134,3.7214648073846033,4.26828731791187e-05
49.33544289816415,2.997253471148521,2.9972621885600437,3.898642745631034,5.989917095297042e-05
58.8987980529175,2.997253471148521,2.997264792441358,4.075820683877465,-6.181773550306933e-05
70.31594748706407,2.997253471148521,2.9972402830821965,4.252998622123896,-3.9664857258512513e-05
83.9462371806182,2.997253471148521,2.9972507369660972,4.430176560370326,8.648259897145668e-05
100.21866999774176,2.997253471148521,2.9972709286993555,4.607354498616757,3.0087533617628114e-05
119.6454082212896,2.997253471148521,2.997261398660445,4.784532436863188,-5.734925446460666e-05
142.83789346597393,2.997253471148521,2.9972506066540237,4.961710375109619,-4.2879965375985525e-05
170.5260913319905,2.997253471148521,2.9972462038927308,5.138888313356049,-2.592554729977235e-05
203.58146650974967,2.997253471148521,2.9972414197839874,5.31606625160248,4.4175229776684526e-05
243.04441145942818,2.997253471048521,2.9972618576449963,5.4932441898489115,0.7344624410332505
290.156991961893,3.2575157820352616,3.2575025018274135,5.670422128095343,1.4445729379690948
346.40204018197807,3.5091581824845157,3.509154767236904,5.847600066341774,1.3829395123134551
413.5498256681537,3.7475578446966744,3.7475552448498624,6.024778004588204,1.2984111593420777
493.713773222338,3.9692573639170177,3.969254391653673,6.201955942834635,1.1987040592881908
589.4169813168626,4.172321798689582,4.172323072434478,6.379133881081065,1.0926613534863359
703.6716346745104,4.356436142604249,4.356445363278202,6.5563118193274965,0.9887939593871172
840.0738104613747,4.5227149263183675,4.522708022583947,6.733489757573927,0.8941618940845282
1002.9166620444113,4.673284690675987,4.673296884983044,6.910667695820359,0.8129236010703601
1197.325542685215,4.810767836430765,4.810772277762972,7.087845634066789,0.7465026813758175
1429.4193220841732,4.937810838816793,4.937824496946245,7.265023572313218,0.6941517030960417
1706.502973088885,5.05675771174902,5.056749012932581,7.44220151055965,0.6537601820563251
2037.2974900850763,5.169498715189113,5.169488259274947,7.619379448806081,0.6228745083274057
2432.2143755742363,5.277462236439161,5.277468255276,7.796557387052513,0.5988462771333084
2903.6833341913784,5.381688523877309,5.3816929566930085,7.973735325298943,0.5797936247746261
3466.54348807973,5.482927920015059,5.482921533367987,8.150913263545375,0.5645286471764088
4138.5104268246405,5.581728003647498,5.5817370002685385,8.328091201791805,0.5518846566805863
4940.7337919836245,5.678496715262793,5.678485104608999,8.505269140038237,0.5412868167883983
5898.462945755721,5.773542745256476,5.773545164665623,8.682447078284666,0.5322882465726825
7041.841675198809,5.867100114983281,5.86710457277011,8.859625016531098,0.5243239652165891
8406.856944697382,5.9593432827530055,5.959342442926161,9.036802954777528,0.5172591847697793
10036.47155793392,6.05039713245189,6.050398404563188,9.213980893023958,0.5107639704256601
11981.976379026244,6.1403440162076866,6.140334657347321,9.39115883127039,0.5046283199042778
14304.604672949125,6.2292288453428055,6.229216415165992,9.56833676951682,0.4987831260829033
17077.459375361213,6.317062602957305,6.317081389170278,9.745514707763252,0.4927709890616236
20387.813951169184,6.403824615400655,6.403832710905178,9.922692646009683,0.48648437192637917
24339.85925958016,6.48946366250581,6.489469985184328,10.099870584256115,0.4799603613782427
29057.982881102103,6.573898356870402,6.573909485443197,10.277048522502543,0.4728217973559224
34690.68412078358,6.657016833152699,6.657017167611318,10.454226460748975,0.4649792221303441
41415.24790940133,6.73867622551486,6.738677605252165,10.631404398995405,0.45632588124501133
49443.3247100355,6.81870207012927,6.818718925226275,10.808582337241837,0.4465048371119216
59027.59205328973,6.896888138441241,6.896899218165263,10.985760275488268,0.4353969659431331
70469.70736784604,6.972997182167001,6.9730043987153865,11.162938213734698,0.4229517889791734
84129.80241556543,7.046763096004816,7.046774670063205,11.34011615198113,0.4089064070062643
100437.81816116262,7.117895462663377,7.1179027869736355,11.517294090227558,0.3930733373342738
119907.03683274533,7.186087251745272,7.186062517040267,11.69447202847399,0.3756655712340787
143150.23708439033,7.251026768716191,7.251022089736479,11.87164996672042,0.356567782892563
170898.9807320554,7.312415046162329,7.312414406276278,12.048827904966853,0.33574077270359515
204026.63809796917,7.36998949303341,7.369993805522253,12.226005843213283,0.31362381804015255
243575.87666847822,7.42355427152778,7.423548849206934,12.403183781459715,0.2907351107439011
290791.4782496636,7.473017138674754,7.473017500517161,12.580361719706145,0.26776198772353665
347159.5175154217,7.518430579776916,7.51843188305818,12.757539657952577,0.24558532734624774
414454.1350626033,7.560033274410443,7.560042104442727,12.934717596199008,0.2253462978557315
494793.3771190935,7.59828552274175,7.598284667949268,13.111895534445436,0.20840573759091505
590705.8594165982,7.633889271156151,7.6338919022528975,13.289073472691868,0.19618147208113132
705210.3534221625,7.667783170532798,7.667802725440237,13.466251410938298,0.18965857618229767
841910.7998437404,7.701104392530233,7.701098533250365,13.64342934918473,0.18991216682779685
1005109.7398866544,7.735115662224793,7.73509921777316,13.82060728743116,0.19754832553672827
1199943.7344223673,7.771105223976513,7.771100943295629,13.997785225677593,0.21209795819087487
1432545.0332834965,7.810277287428295,7.810257375650235,14.174963163924023,0.23300774728393192
1710234.5831016032,7.853654964259811,7.853668607814057,14.352141102170455,0.2589412332003275
2041752.4484606404,7.902013270696356,7.902014723301081,14.529319040416885,0.28835175788248957
2437532.8986943816,7.9558483519235415,7.955847747716764,14.706496978663315,0.3199622324464206
2910032.8184726853,8.015375745520922,8.015395220624242,14.883674916909746,0.3519094620003504
3474123.778646827,8.080545086281548,8.08054893357003,15.060852855156176,0.38285918476601777
4147560.107481525,8.151062987748956,8.151063622615348,15.238030793402608,0.41168199404009703
4951537.694454976,8.226425409693068,8.226430867404437,15.415208731649038,0.4371508569257185
5911361.114546009,8.305968396536658,8.305970597680869,15.59238666989547,0.45862155882168026
7057240.070230937,8.388945697204766,8.38894611185922,15.7695646081419,0.47596579712675074
8425240.218588512,8.474633884869105,8.474631874902345,15.946742546388332,0.4896523907023585
10058418.310063038,8.562455170723291,8.56245731394338,16.123920484634763,0.5008510815467169
12008177.366503665,8.652103507459847,8.652111398896228,16.301098422881193,0.5113862120194935
14335884.551664444,8.743664777811059,8.743670023329909,16.478276361127623,0.5238441557661782
17114802.655391682,8.837734197186958,8.837738653858418,16.655454299374057,0.5414457816917301
20432395.98347578,8.935541650668767,8.935534517874643,16.832632237620484,0.5681966973989655
24393083.2292734,9.039087177650476,9.039082492585573,17.009810175866914,0.6088205116480758
29121523.971612036,9.151263345701537,9.151273643906531,17.186988114113348,0.6683600797894951
34766542.238967136,9.2759203606824,9.275919814472225,17.364166052359778,0.7522480450759872
41505810.63106952,9.41783965681608,9.417837159259475,17.541343990606208,0.8655484601848551
49551442.42706233,9.582630438541178,9.582631997728074,17.71852192885264,1.0125365213971553
59156667.68749973,9.776620531132558,9.776635425780203,17.895699867099072,1.197092629793376
