t_D,P_wD,P_wD_gauss,ln_t_D,dP_wD
0.1,0.00045851563150128724,0.00045809800155373315,-2.3025850929940455,0.0004959163517522584
0.11943628094726508,0.0005476311041320296,0.0005461791079064098,-2.124972263650038,0.0005455830688938699
0.14265025206514031,0.0006540660903289166,0.000651903106570587,-1.9473594343060308,0.0006330976254494614
0.17037615582850274,0.0007811863501427301,0.000771071628920512,-1.7697466049620234,0.0008380958361083355
0.20349094414248067,0.0009330116099245787,0.0009496162519958538,-1.5921337756180158,0.000982613161851846
0.24304201574825546,0.0011143425811660367,0.0011201210365748468,-1.4145209462740083,0.0010184715789055834
0.2902803447489825,0.0013309126302037892,0.001311403489467612,-1.236908116930001,0.0013140864805571964
0.34670004808908433,0.0015895688753309895,0.0015869182722037915,-1.0592952875859936,0.0016364140585445612
0.4140856434799819,0.0018984884098530727,0.0018926997513004317,-0.8816824582419859,0.00190773152537759
0.49456849250904156,0.002267436445980163,0.002264593459905938,-0.7040696288979783,0.002287457225870649
0.5906942141897523,0.002708074488247272,0.0027052632510809927,-0.5264567995539711,0.0027625019878463565
0.7055032011989122,0.0032343281968860407,0.003245905048165611,-0.3488439702099636,0.003286754981858574
0.8426267854758815,0.0038628264573359974,0.0038728029544578208,-0.171231140865956,0.0038646249208173357
1.0064020948378825,0.004613425377811917,0.0046187189812450635,0.006381688478051584,0.004607580830737275
1.2020092334497339,0.005509833544576156,0.0055095338900147395,0.18399451782205875,0.005511803645686857
1.4356351250750914,0.006580357984239284,0.006576653061843181,0.3616073471660663,0.00657735517490981
1.7146692013623066,0.007858793940552536,0.007845979214447104,0.5392201765100739,0.007908818132091844
2.0479371246553106,0.009385485940515864,0.009386068192259223,0.7168330058540815,0.009424530955820683
2.445979937826659,0.011208592768703509,0.011193814431054095,0.894445835198089,0.011268260616763523
2.9213874704563865,0.013385594993065873,0.013388843492117265,1.0720586645420962,0.013488416708255992
3.4891965467724906,0.015985090846796314,0.015985246140902753,1.2496714938861038,0.016053926336357
4.167366590405463,0.019088934573696696,0.019091610049478548,1.4272843232301113,0.01917375363760674
4.977347669019127,0.022794781068522552,0.02279625540634332,1.6048971525741185,0.02286952685456733
5.944758945691834,0.027219111952948856,0.02721545279027548,1.782509981918126,0.027320408595167173
7.100198996014173,0.032500831211141244,0.032501165545187304,1.9601228112621336,0.032583438804373824
8.480213620694382,0.0388055334466513,0.03878992630187979,2.137735640606141,0.03893310889951575
10.128451764940781,0.04633056463611651,0.046331204798790014,2.3153484699501488,0.046493766800472416
12.0970461055829,0.055311014214082965,0.055305705238464516,2.4929612992941563,0.05542814448572742
14.448261972984167,0.06602679798566058,0.06602070393358696,2.670574128638163,0.06617205575440738
17.256466762050234,0.07881101361185336,0.07881171733056387,2.8481869579821706,0.07897027156424707
20.610482123493732,0.09405977347344248,0.09407297066676805,3.025799787326178,0.09405804611971796
24.61639333360182,0.11224374222398473,0.11222354871834853,3.2034126166701857,0.1121188189530287
29.4009047010045,0.13392162648130218,0.1339004519806801,3.3810254460141933,0.13376777247798177
35.1153471397294,0.15975587836482769,0.1597412938080681,3.5586382753582013,0.1595050769370897
41.940464665414616,0.19053087898175444,0.19056074799974032,3.7362511047022084,0.18982254428824316
50.09213120837304,0.22717385445895374,0.22717113213669438,3.9138639340462165,0.22583667426808662
59.82817856250507,0.2707787367917244,0.27078372937253226,4.091476763390224,0.2687291762629812
71.4565514335449,0.32263309996681483,0.32263063078339943,4.269089592734231,0.31938837025329425
85.34504752539566,0.3842481591998592,0.3842386735730497,4.446702422078238,0.3793849828820793
101.93295073700845,0.45739159129585266,0.45739791122402806,4.624315251422246,0.45010553931991926
121.74492542009072,0.5441225820513366,0.5441277102570917,4.801928080766253,0.5332663409577887
145.4076111637779,0.6468279863825176,0.6468277984469055,4.979540910110261,0.6309696962727316
173.66944298827653,0.7682577440307141,0.7682643362277507,5.157153739454269,0.7452399135767215
207.42432384702832,0.9115566565562291,0.9115561376277944,5.334766568798276,0.8783644122990751
247.73989818290144,1.0802882330622605,1.0802819131548012,5.512379398142283,1.032828051503793
295.8913208121986,1.278444473760678,1.27844316253469,5.68999222748629,1.210913781874764
353.4015892238309,1.5104331401400801,1.510429558935661,5.867605056830298,1.4148333857229998
422.0897149774744,1.7810312657278309,1.7810282839119338,6.0452178861743056,1.6464772419034424
504.1282578300067,2.095290513579926,2.0953005217056373,6.222830715518313,1.9067797707521867
602.1120423563997,2.4583768322799755,2.458365383950362,6.400443544862321,2.1958329115933406
