t_D,P_wD,P_wD_gauss,ln_t_D,dP_wD
0.1,2.13308675644728e-05,2.928472745768736e-05,-2.3025850929940455,-2.8793923541899938e-05
0.11877845849045876,2.533646965983099e-05,2.4329584649186367e-05,-2.130495214332999,-6.208428914744188e-05
0.14108322201369639,3.0094259635153265e-05,7.916571885406181e-06,-1.958405335671952,-1.6323690015374821e-06
0.16757647629654016,3.574548577690945e-05,2.3767756282377128e-05,-1.7863154570109052,8.723227643736948e-05
0.19904475533765945,4.245792023456237e-05,3.7940155620273774e-05,-1.6142255783498585,7.647139362420932e-05
0.23642229209617704,5.0430839597931466e-05,5.008766198203982e-05,-1.4421356996888117,4.362738039574857e-05
0.2808187540796488,5.990094074114612e-05,5.295581681748116e-05,-1.270045821027765,8.26627039853082e-05
0.33355218724791924,7.114936745442955e-05,7.853849137929122e-05,-1.097955942366718,2.5550972594197634e-05
0.396188146274287,8.451005640264892e-05,6.174994436429555e-05,-0.9258660637056714,4.8475477426677794e-05
0.47058617286652205,0.00010037965024245378,9.522276943607779e-05,-0.7537761850446247,0.00018644609416704758
0.5589550020001006,0.00011922927190053204,0.00012592091580836235,-0.5816863063835777,0.00012412222391536748
0.6639181350310324,0.00014161850961179727,0.0001379431263415476,-0.4095964277225311,0.00012050073851290178
0.7885917264284628,0.00016821202756900263,0.00016739483074686596,-0.23750654906148433,0.00018287175828682822
0.9366770964350241,0.00019979929518738716,0.00020088388372977277,-0.06541667040043732,0.0002328636049369846
1.1125706161787097,0.00023731802013380218,0.0002475417697832253,0.10667320826060958,0.00023666378285320906
1.32149422751487,0.0002818819803752801,0.00028233876707911884,0.2787630869216563,0.0002084550712145147
1.5696504724825586,0.00033481408093701014,0.00031928778560639663,0.45085296558270305,0.0003230577453124073
1.8644066349029855,0.0003976856150725478,0.00039352870346176587,0.6229428442437497,0.00046459126199467046
2.214513460931602,0.0004723628949718969,0.00047919069341368747,0.7950327229047964,0.00048215275334478446
2.6303649519582657,0.0005610626330349865,0.0005594759211001532,0.9671226015658436,0.0004940557746655253
3.124306942609324,0.0006664177162299822,0.0006492346900416472,1.1392124802268901,0.0007125375910907968
3.7110036249417377,0.0007915553208942475,0.0008047169362846527,1.3113023588879371,0.0008285682081554906
4.407872900230842,0.0009401896827414087,0.000934411094849406,1.4833922375489839,0.0009146311878952757
5.235603483112871,0.0011167322664906137,0.0011195144765736664,1.6554821162100304,0.001128794647079333
6.218769109914235,0.0013264225961191923,0.0013229193625476491,1.8275719948710771,0.0013601236337201336
7.386558085836955,0.0015754836140509185,0.0015876414987555062,1.9996618735321243,0.0016179385720642328
8.773639829859473,0.001871306157562346,0.0018797810676427712,2.171751752193171,0.0018194142015333919
10.421194143411991,0.0022226680016201915,0.0022138470371076374,2.3438416308542176,0.002229185900369598
12.378133759842738,0.0026399939252386047,0.0026470217298578133,2.515931509515265,0.002661226197511706
14.702556469828261,0.0031356644631660444,0.003129787223946416,2.688021388176311,0.0031744238648483383
17.46346993355123,0.0037243824250078315,0.0037395941652987766,2.8601112668373583,0.0037864289150705654
20.742840386016884,0.0044236079434854985,0.00443299940905277,3.0322011454984046,0.004382617685169475
24.638026057647192,0.0052540748059988615,0.005248002456615922,3.2042910241594518,0.005216637566004941
29.2646675537509,0.006240403158318836,0.0062284604605576666,3.376380902820499,0.006249466591497387
34.760121002702746,0.00741182646113097,0.007398942351470026,3.548470781481545,0.0074891488702301615
41.287535896428544,0.008803053810757334,0.008806073901262514,3.7205606601425925,0.008900820812562745
49.04069868647261,0.010455292602353485,0.010462424698705316,3.8926505388036383,0.010471306447251354
58.24978593274286,0.012417461010623299,0.012410085613122726,4.0647404174646855,0.01245432809133649
69.18819780490409,0.014747625027936057,0.014748952318791296,4.236830296125733,0.014827814061083999
82.18067480999447,0.017514700996856508,0.017513519058283765,4.408920174786779,0.017579460366223747
97.61293871636823,0.02080047175332797,0.020799446721491536,4.581010053447827,0.020868988565203656
115.94314389453834,0.024701972828544996,0.024696202478213115,4.7530999321088725,0.024850893233764625
