t_D,P_wD,P_wD_gauss,ln_t_D,dP_wD
0.1,0.0002271195800505841,0.0002284832776659795,-2.3025850929940455,0.0002260355338105558
0.11809724057290727,0.0002682117896308282,0.00026608161511460594,-2.1362469212261574,0.0002728421813245603
0.13946958230935136,0.00031673715540244497,0.00031925141691135976,-1.9699087494582688,0.000311050547423951
0.16470972814590357,0.0003740397549320732,0.0003695607738864074,-1.8035705776903805,0.00036623165766841426
0.1945176438954493,0.0004417065421779487,0.00044108802567153436,-1.637232405922492,0.00045776096840460546
0.22971996986795984,0.0005216111825467988,0.0005218470190686478,-1.4708942341546036,0.0005197454934170577
0.2712929454589746,0.0006159657819188595,0.0006139950559907189,-1.3045560623867154,0.0006333626434055006
0.32038948245601134,0.0007273819244082981,0.0007325517874089438,-1.138217890618827,0.0007217200148234512
0.3783711378663682,0.0008589426878034154,0.0008540942315787704,-0.9718797188509385,0.0008345045480745716
0.4468458729444916,0.0010142875971079562,0.0010101717091263688,-0.8055415470830499,0.0010291786646915969
0.5277126455613638,0.0011977128284525083,0.0011964776265934044,-0.6392033753151615,0.0012380720715835158
0.6232140725622571,0.0014142893801745238,0.0014220489989345375,-0.47286520354727324,0.001416801468787811
0.7359986225580617,0.0016700024044284877,0.0016678139587458514,-0.3065270317793848,0.0016361207739632511
0.8691940638956779,0.001971915454682415,0.001966347675599556,-0.14018886001149639,0.0019725646871137617
1.026494204684308,0.0023283640522558154,0.002324039566242653,0.026149311756391964,0.002345750478619623
1.2122613303729786,0.0027491837416719553,0.002746723367674031,0.19248748352428058,0.002755620159512392
1.4316471797029025,0.003245978687142014,0.0032407692050827105,0.3588256552921688,0.0032810184678928023
1.6907358139689783,0.003832437894409513,0.0038382405946459637,0.5251638270600569,0.003871730500956127
1.996712341675247,0.0045247073407182654,0.0045288023512967375,0.6915019988279458,0.004518834224372847
2.358062177697146,0.005341827662020704,0.00534154984145465,0.8578401705958341,0.005388575698616085
2.7848063628537356,0.00630624865632294,0.006321454011578081,1.0241783423637227,0.006336913480481939
