t_D,P_wD,P_wD_gauss,ln_t_D,dP_wD
0.1,0.012918080912049061,0.01291115350423586,-2.3025850929940455,0.013931798942930932
0.11674827918899965,0.015074411561971276,0.015068492168919662,-2.1477351218222718,0.015072744279703057
0.13630160693592608,0.017589382049800185,0.017579181538618958,-1.9928851506504974,0.01760386747711408
0.15912978060464786,0.020522196153254124,0.02052040891160538,-1.8380351794787235,0.020537885825408705
0.1857812805331569,0.023941680346411268,0.023939763594606377,-1.6831852083069494,0.02392732009116514
0.21689644807774866,0.0279277974731838,0.02793069856427484,-1.5283352371351753,0.027915638497819847
0.2532228707528337,0.03257338074220756,0.03258523522786451,-1.3734852659634011,0.032466307886431046
0.29563334411691794,0.03798611633814523,0.0379855122448104,-1.2186352947916272,0.0377763289885966
0.3451468419653954,0.04429080090836501,0.044284562137583756,-1.0637853236198531,0.044053933746910474
0.40295299866977524,0.05163190126488969,0.051629012986235095,-0.9089353524480789,0.051334657791054554
0.4704406918874352,0.06017644584162468,0.06018290269569913,-0.7540853812763049,0.059694797469892515
0.5492314123834044,0.07011726915963212,0.0701164883208706,-0.5992354101045307,0.06940711371095448
0.641218222723063,0.08167662987131623,0.08167828181021382,-0.4443854389327567,0.0806860244550441
0.7486112408754632,0.09511021061924206,0.09510494544252783,-0.28953546776098255,0.09376710810192446
0.8739907415375203,0.11071149481056893,0.1107179497831011,-0.13468549658920848,0.10884740373254789
1.0203691510162325,0.12881649943534554,0.1288149801027428,0.02016447458256559,0.12620655739045022
1.1912634251868566,0.14980880336983862,0.14980411333030125,0.17501444575433975,0.14631844770672525
1.390779549513591,0.17412477832520978,0.17412979492131306,0.32986441692611373,0.16938069587077212
1.623711191369639,0.20225887702143008,0.20226130507558945,0.48471438809788786,0.19581769692895437
1.8956548749232582,0.2347687535486805,0.2347745243700566,0.6395643592696619,0.22603589801130183
2.2131444458352876,0.27227989848321144,0.27226460965726174,0.7944143304414361,0.2606265784823755
2.5838080564796204,0.31548937696965135,0.3154905606992446,0.9492643016132101,0.29996847763951423
3.016551443486693,0.3651680616465178,0.3651648298871012,1.1041142727849842,0.3444094101719194
3.521771901121643,0.42216066030022376,0.42215413517206357,1.2589642439567583,0.394661335337579
4.111608091521236,0.4873825490534403,0.4873914226863772,1.4138142151285324,0.4509569427486751
4.800231693846713,0.5618122948871057,0.561815474340751,1.5686641863003064,0.5136639522182276
5.604187899651007,0.6464784613954127,0.6464731190723212,1.7235141574720805,0.5832269066518873
6.542792935360692,0.7424391616883323,0.7424408137040466,1.8783641286438546,0.6596178893954725
7.638598162933047,0.8507526168083084,0.8507567413868724,2.0332140998156287,0.7426420821605827
8.917931909386871,0.9724371265459386,0.9724370237310724,2.188064070987403,0.8319845044442856
10.411532043455871,1.1084188766133523,1.1084222944439934,2.342914042159177,0.9267792633512031
12.155284497946019,1.2594668285735313,1.2594605081561356,2.4977640133309507,1.0258188663282324
14.191085481879211,1.4261147467583297,1.4261183382007716,2.652613984502725,1.1272231291173598
16.56784809833394,1.6085721194168763,1.6085614462520959,2.8074639556744994,1.228631996166798
19.342677553452273,1.8066280987118029,1.8066255965750688,2.962313926846273,1.3270817549488714
22.582243192732427,2.019555442538828,2.0195585892449364,3.117163898018047,1.4188325544579221
26.36438032979012,2.2460250710533796,2.2460379568858366,3.2720138691898213,1.4998163032158918
30.779960353873076,2.484045436577548,2.484051611876812,3.4268638403615954,1.5657561760775087
35.93507404820314,2.730943652708885,2.7309525543410955,3.5817138115333695,1.6123722200378907
41.953580576569955,2.9834065134175867,2.983403195458884,3.7365637827051437,1.6359390657805315
