t_D,P_wD,P_wD_gauss,ln_t_D,dP_wD
0.1,0.02371276417716921,0.023717421990288062,-2.3025850929940455,-2.6943141841602475e-05
0.1398107004420934,0.02371276417716921,0.023708392826634776,-1.9674659110379162,-3.662263867305926e-06
0.19547031958108776,0.02371276417716921,0.023714967400545423,-1.6323467290817868,2.144001033526926e-06
0.27328842296271727,0.02371276417716921,0.023709829818379706,-1.2972275471256571,3.3342493302224497e-06
0.3820864583713259,0.02371276417716921,0.023717202142361383,-0.9621083651695276,4.123287639505585e-05
0.5341977537433383,0.02371276417716921,0.023737465673994117,-0.6269891832133981,-1.60820621991113e-05
0.7468656212544906,0.02371276417716921,0.02370642332730471,-0.2918700012572685,-3.912246736152375e-05
1.0441980564370958,0.02371276417716921,0.023711244295477506,0.04324918069886107,2.8942629687491755e-06
1.4599006167074293,0.02371276417716921,0.023708363173381618,0.37836836265499046,7.821629532369615e-06
2.0410972779770984,0.02371276417716921,0.023716486651658406,0.7134875446111201,-1.3757329928214312e-05
2.8536724010442835,0.023712764077169206,0.02369914248307873,1.0486067265672496,0.014028755275264483
3.9897393722227177,0.03311789230246154,0.03311909663507715,1.383725908523379,0.03361121422571813
5.578082562118562,0.046235720439280786,0.04622666771482849,1.7188450904795085,0.046848365265603965
7.7987563013362315,0.0645161126305961,0.06451866832265944,2.053964272435638,0.0652506220363707
10.903495810670082,0.08996110665528056,0.08996013787274275,2.3890834543917676,0.09071998031926151
15.244253865572153,0.12532269843746266,0.12532267950599366,2.724202636347897,0.12592897855688412
21.313098106627326,0.17436022311045446,0.1743625704298506,3.0593218183040265,0.17432469198843767
29.797991748786213,0.24216485787698072,0.24216177585383264,3.3944410002601564,0.24050105757949738
41.66078098165521,0.3355487484175101,0.3355556057811011,3.729560182216286,0.3301966559553252
58.24622970009858,0.46347287556480354,0.4634722423106291,4.064679364172416,0.4504259747447155
81.43446172481846,0.6374406961667476,0.6374483741575842,4.399798546128545,0.6090699251229514
113.85409133871715,0.8716994688398005,0.8716942724331977,4.734917728084675,0.813890168892696
159.18020258264127,1.1829536358789179,1.1829487893604953,5.070036910040804,1.070377481641824
222.550956195934,1.5891053857664972,1.5891023244973386,5.4051560919969335,1.3777522211694033
311.1500506981118,2.1063507901880634,2.1063711839535553,5.7402752739530625,1.7230533792708909
435.02106530695886,2.7439566264330955,2.743958802353353,6.075394455909192,2.074251899509601
608.2059984763158,3.4966163941434356,3.496614383422763,6.410513637865322,2.3753046842707275
850.3370666005651,4.335990941110783,4.335979127732087,6.745632819821451,2.55054347215666
1188.8622089330004,5.2061024512391345,5.206086467288136,7.080752001777581,2.527767323373858
1662.1565816005718,6.030185709445173,6.030185762901053,7.415871183733711,2.2793558012914223
2323.8727591801153,6.73379175645285,6.733798170319606,7.75099036568984,1.8556020901091113
3249.022781992722,7.273883751548905,7.273881471847952,8.08610954764597,1.3663618566726194
4542.481509027213,7.649572736647334,7.649586305647979,8.421228729602099,0.9157432296891704
6350.875215223522,7.887632620228034,7.887647715878547,8.756347911558228,0.5608661122748342
8879.203122607312,8.025497074509412,8.025500291112893,9.091467093514359,0.321560609213542
12414.076079393513,8.103181715536012,8.10316997249646,9.426586275470488,0.19210007118003636
17356.20672001444,8.15425825096901,8.15425312852803,9.761705457426617,0.14160233247181728
24265.834185429874,8.1980778906529,8.198077288138528,10.096824639382747,0.1305836329623026
33926.23274276646,8.241783797787631,8.241775289038404,10.431943821338876,0.13296270376654856
47432.503631276624,8.28719914079063,8.287193993172368,10.767063003295005,0.13902191595560875
66315.71556410924,8.334952813187943,8.334953110536437,11.102182185251136,0.14661187137011164
92716.46643336747,8.385451026609996,8.385458893969586,11.437301367207265,0.15511501016181278
129627.54114564949,8.43890790604563,8.438917141165525,11.772420549163394,0.16398282373097792
181233.1732415954,8.495363987345412,8.49536647345675,12.107539731119523,0.17276586186114756
253383.3689425071,8.554739046601764,8.554711449759234,12.442658913075654,0.18129246935417978
354257.062922293,8.61687091343142,8.616875641506308,12.777778095031783,0.18922268206758025
495289.28103724535,8.681540201609781,8.681535750603299,13.112897276987912,0.1963754151662339
692467.4130327812,8.748490272122979,8.748493978479917,13.448016458944043,0.20280672523025742
968143.5404943755,8.817445556179294,8.817464598312029,13.783135640900172,0.20833643964421564
1353568.2652500686,8.888127913439646,8.88812905293036,14.1182548228563,0.2130429357148625
1892433.2726080138,8.960269965566283,8.960254146988623,14.45337400481243,0.21706588997858997
2645824.213832495,9.03362475559089,9.033614939890771,14.78849318676856,0.22039249225566915
3699145.3658257225,9.10797167783977,9.107969650416608,15.12361236872469,0.22308370949173237
5171801.046332181,9.183119209561886,9.183134200355987,15.458731550680819,0.2251993486951526
7230731.268348538,9.258905045728447,9.258906893440153,15.79385073263695,0.22687579867317015
10109336.033363556,9.335194459371275,9.33519506446998,16.12896991459308,0.228229033051732
14133933.518290529,9.41187754192685,9.411874747150025,16.46408909654921,0.22928104432101118
19760751.451941807,9.488865963532163,9.488868016491791,16.799208278505336,0.23007096681289768
27627645.017580982,9.566089588224935,9.566077135530415,17.134327460461467,0.2307206499262477
38626404.01473509,9.643493370521202,9.643505847419132,17.469446642417598,0.23119007023150312
54003846.00859402,9.721034418770602,9.721029589955137,17.804565824373725,0.23152892198012484
75503155.3702848,9.798679602979773,9.798685413285462,18.139685006329856,0.2318267471343213
105561490.37907724,9.876403520225018,9.876408769665545,18.474804188285987,0.23200300644190314
147586259.09610093,9.954186740802694,9.954182728745808,18.809923370242114,0.2321676851091639
206341382.5985415,10.032014494838668,10.032016459086408,19.145042552198245,0.23229136368512446
288487332.31292075,10.10987564169327,10.109873312293074,19.480161734154372,0.23235788072899677
403336159.99340415,10.187761730481302,10.187751624908332,19.815280916110503,0.23244531197803087
563907110.4230208,10.265666428009688,10.265667077892305,20.150400098066633,0.2324979538539858
788402480.9251946,10.343585003649958,10.343580673112376,20.48551928002276,0.23254217492222076
1102271030.8843565,10.421513873715085,10.421525764752776,20.82063846197889,0.23255199374871005
