t_D,P_wD,P_wD_gauss,ln_t_D,dP_wD
0.1,0.00013252802682306965,0.00013231314860443573,-2.3025850929940455,7.937065213102368e-05
0.11912341963139578,0.00015787145865391356,0.00014620221183186317,-2.127595183568839,0.00011490091418198837
0.1419038910467761,0.0001880612367006777,0.00017252614973559496,-1.9526052741436328,0.00022599657503686373
0.1690407676049297,0.0002240240741853147,0.00022529645222407846,-1.7776153647184267,0.00027071246448453205
0.20136714294215297,0.00026686387409155445,0.0002672700490164399,-1.6026254552932202,0.0002978197326333668
0.23987542668673342,0.00031789560214301845,0.0003295273483011825,-1.4276355458680139,0.00032351961222621783
0.28574781112463854,0.0003786856328216595,0.0003804953842979275,-1.2526456364428076,0.00029458909265520756
0.3403925641335314,0.0004510998044551168,0.00043262758558395957,-1.077655727017601,0.0004664306220026938
0.40548726256685463,0.0005373606546649045,0.0005437366888927155,-0.9026658175923947,0.0005569950439378466
0.4830302933393738,0.0006401155888522479,0.0006275646101619051,-0.7276759081671884,0.0006269943833279941
0.5754022032814242,0.0007625180665976932,0.0007631720695900729,-0.552685998741982,0.0008316371033342715
0.6854387811832279,0.0009083242888902859,0.0009186208129361158,-0.3776960893167757,0.0009172631062654722
0.8165181156252211,0.0010820083402735886,0.0010841956453590295,-0.20270617989156936,0.001069902737212787
0.9726643012425976,0.0012888993012521708,0.0012930651790934071,-0.027716270466362894,0.0012721081235314055
1.158670977174003,0.0015353445124774384,0.001529407815990689,0.14727363895884335,0.0014968642348013271
1.3802484902861814,0.001828903965563754,0.0018169374528328374,0.3222635483840497,0.0018786673929437592
1.644199201039613,0.002178581733358988,0.0021869034898533237,0.49725345780925617,0.0022184137888525066
1.9586263138304747,0.0025951014704006735,0.002593337508790696,0.6722433672344625,0.002599038696351395
2.333182642835215,0.0030912343353021016,0.0030965145819875973,0.847233276659669,0.0031226750812302423
2.7793669503914837,0.0036821892548317796,0.0036862107680483533,1.0222231860848754,0.003712041994139353
3.310876955411175,0.004386077305622108,0.004395654366661614,1.197213095510082,0.0044155468380016535
3.9440298490736323,0.005224464179727567,0.005231563050537684,1.3722030049352878,0.005206220395220033
4.698263227499489,0.006223027287930178,0.006217726437476045,1.5471929143604943,0.006254881041415528
5.596731819881775,0.007412337110574531,0.007420645184343172,1.7221828237857006,0.007496192269707541
6.6670183314416205,0.008828785983426879,0.008841242450096157,1.897172733210907,0.00885260864863477
7.941980223865283,0.010515691725857312,0.01051887955554597,2.0721626426361133,0.010513564490872465
9.460758429117508,0.012524608422673654,0.01252077784608384,2.24715255206132,0.012590506702426557
11.269978963830296,0.014916882433034137,0.014925302810496144,2.4221424614865263,0.014995529235653025
13.425184333453586,0.017765498311621435,0.017768910451543767,2.597132370911732,0.017806395690059543
15.992538669828328,0.021157267070723924,0.02115718194848195,2.772122280336939,0.021243335517020415
19.05085894937283,0.025195417920802616,0.025203649167569127,2.9471121897621453,0.02526210579281159
22.694034649646724,0.030002664711623227,0.02999840915763008,3.122102099187352,0.030018030058493343
27.033910126993014,0.03572482944736455,0.035709353889686865,3.297092008612558,0.035821460991703045
32.203718203352274,0.0425351177580839,0.04253519758646339,3.472081918037764,0.04267220708220772
38.36217037229154,0.05063915460276478,0.05064376519426527,3.647071827462971,0.050674485208231076
45.69832919229581,0.060280902862010426,0.06027024473997808,3.822061736888177,0.060297584187712014
54.4374124482752,0.07174960182720964,0.07174670278539819,3.9970516463133836,0.07175571836552504
64.84770726723252,0.08538787635124526,0.08538329805502572,4.1720415557385895,0.08528741573798757
77.24880644928457,0.10160117908775725,0.10159557709559891,4.347031465163797,0.10142580869507561
92.02141986682594,0.12086873512531061,0.12088028420888514,4.522021374589002,0.12046288148744723
109.61906213872771,0.14375615820644558,0.14375515453677434,4.697011284014209,0.1430021883299516
130.58197538751705,0.17092989446294624,0.17092816417581447,4.872001193439416,0.1697631810975392
155.5537145038378,0.20317361796214783,0.20316884190476078,5.046991102864621,0.20139948744535127
185.30090408063018,0.2414066419926137,0.2414139203085049,5.221981012289828,0.23869457500829694
220.73677354873914,0.28670430912164047,0.286707126026741,5.396970921715034,0.282592648995867
262.9491930352685,0.34032016358462697,0.3403156444125364,5.571960831140241,0.33430908390827596
313.23407063677166,0.4037094711598598,0.40370855865300653,5.746950740565447,0.3950171901537051
373.13513639314436,0.47855330446761324,0.47856368906532987,5.9219406499906535,0.46595456792434864
444.49133431778614,0.566781922263862,0.566783253927692,6.09693055941586,0.548706075155499
529.4932774045665,0.6705955006785104,0.670599741850373,6.271920468841066,0.6449016992049695
630.7504987626725,0.7924793769366599,0.7924858337917722,6.4469103782662724,0.7560501977723159
751.3715634681798,0.9352098087165844,0.9352020531085485,6.621900287691479,0.883863729755389
895.0595005411797,1.1018448070855318,1.1018203018200128,6.796890197116686,1.030029305589849
1066.2254847803451,1.2956928860859038,1.2956915228895005,6.971880106541892,1.1955736082235116
1270.1242584517738,1.52025067812646,1.5202469366484117,7.146870015967099,1.3812218598705683
1513.0154502356595,1.7790984995503174,1.7790912991992336,7.321859925392304,1.5872181993034886
1802.3557438720761,2.075741522706518,2.075741274516722,7.49684983481751,1.8123695099707153
2147.027796023297,2.4133839085153035,2.413384051988785,7.671839744242716,2.054102501589896
2557.6129310595443,2.7946251062214142,2.794635695923327,7.846829653667924,2.3078276733821794
3046.7159844129005,3.221072998795262,3.2210771630570565,8.02181956309313,2.566568718680329
3629.3522670889884,3.692879394738487,3.692882951154203,8.196809472518336,2.820573240133005
4323.40853102599,4.2082213655859215,4.208220874693136,8.371799381943541,3.0570117065655578
5150.1920867936615,4.762778285778212,4.7627753544416285,8.54678929136875,3.2604012154601607
6135.08493137415,5.349288457165067,5.3492955014595704,8.721779200793955,3.413144033126187
7308.322967543354,5.957306563295217,5.957306884865492,8.89676911021916,3.4973889177347903
8705.924236644343,6.5733130868964125,6.573311041337832,9.071759019644368,3.4974139675681117
10370.794661209224,7.181329974964461,7.181331191679887,9.246748929069573,3.4025738784220616
12354.045243382674,7.764146328928846,7.764143230933124,9.42173883849478,3.211046083860896
14716.561156727224,8.305129362177338,8.30513251842986,9.596728747919988,2.932289632149314
17530.870902039154,8.790389840294436,8.790385425209678,9.771718657345193,2.587896250319577
20883.372909674352,9.21084209200787,9.210843979320373,9.946708566770399,2.2092125824529285
24876.987944380642,9.563562664206334,9.563565244618612,10.121698476195608,1.831769980778194
29634.318740636278,9.85194018281649,9.851926505368747,10.296688385620813,1.4883855344828876
35301.413868313495,10.084467220513481,10.0844701443565,10.471678295046019,1.2017864295827891
42052.25137816681,10.272527402332937,10.27252750229102,10.646668204471226,0.981334674992795
50094.07987366304,10.427914899791238,10.427917476142113,10.821658113896431,0.8238434355686786
59673.780978390285,10.560861662104204,10.560856078632447,10.996648023321638,0.7174971498657283
71085.44852480786,10.67902650623058,10.67902699867781,11.171637932746844,0.647392164368134
84679.41714306666,10.787434890597051,10.787430271043187,11.346627842172051,0.6000040559706096
100873.01742475535,10.88902079066733,10.889016309495917,11.521617751597256,0.5655155113638056
120163.38784174249,10.985346503574638,10.98534928726739,11.696607661022465,0.537720570353907
143142.73674202044,11.077206456470801,11.077207657300521,11.87159757044767,0.5133862561264305
170516.52296106107,11.1650100362755,11.16502411618681,12.046587479872876,0.4907814463695265
203125.11318777,11.248971722068305,11.24897125899607,12.221577389298082,0.4690892916184671
241969.5809594148,11.329184969410974,11.32919590149211,12.396567298723289,0.4476705076706798
288242.43930661405,11.405646146140501,11.405646902175329,12.571557208148496,0.42593674009841176
343364.250530989,11.47826656935473,11.478265164633488,12.746547117573702,0.4035753788004167
409027.2370242269,11.546887547183152,11.546890140140386,12.921537026998909,0.3801106995148624
487247.23196707346,11.611301357207445,11.611296238392802,13.096526936424114,0.3554457024122303
580425.564778497,11.671277456757464,11.671288962681775,13.27151684584932,0.32942310828747906
691422.781178989,11.726593396979215,11.726587678156394,13.446506755274529,0.30226394557080744
823646.461050914,11.777070115209147,11.777075243597658,13.621496664699734,0.27441533341272306
981155.8300768206,11.822611559752978,11.822627506833957,13.79648657412494,0.2462210637506008
1168786.376700315,11.863246929713506,11.863247646886249,13.971476483550145,0.21872166911458843
1392298.3001113045,11.899172328956011,11.89917567696934,14.146466392975354,0.19294832511516588
1658553.3465623786,11.930785885370625,11.930775666757546,14.32145630240056,0.17008878446684816
1975725.4628360593,11.95870840610645,11.958703318945535,14.496446211825765,0.1514699580504354
2353551.733858534,11.983780894456011,11.983787095237313,14.671436121250972,0.13807835465708015
2803631.308166291,12.007032584539273,12.007027956495582,14.846426030676177,0.13092587321514151
3339781.488144127,12.02961874049069,12.029608508627984,15.021415940101384,0.13062346662241792
3978461.9168936014,12.052736770601596,12.052743533681708,15.196405849526592,0.13695628280731068
4739279.884136435,12.077537740895751,12.07754044367531,15.371395758951797,0.14948767204712693
5645592.26388617,12.105053564008305,12.105061202065132,15.546385668377003,0.1674742813448816
6725222.56318675,12.136154723825657,12.136153062322492,15.721375577802212,0.18995614687607254
8011315.095090259,12.17154098369178,12.17154201993834,15.896365487227417,0.21600773273824633
9543352.498717718,12.211753910406614,12.211751409496514,16.071355396652624,0.2447269127861554
11368367.84395082,12.257193888051576,12.257191500543062,16.24634530607783,0.2753807613639506
13542388.531990161,12.308126542037833,12.308129118473563,16.421335215503035,0.30707860540284215
16132156.319076683,12.36467322419816,12.364662815234782,16.596325124928242,0.33906036560203345
19217176.267566398,12.42678987090736,12.426793403806316,16.771315034353446,0.37028691352264476
22892157.52651816,12.494245314819326,12.494255762152115,16.946304943778653,0.39950355327689935
27269920.87299442,12.566612297110066,12.566611585012263,17.121294853203864,0.42579411407439455
32484862.274686646,12.64328239628778,12.643275109063449,17.296284762629067,0.4483008212996998
38697078.80415601,12.723510603860541,12.723507825241223,17.471274672054275,0.466370738818105
46097283.56896656,12.806486717913272,12.806495455752138,17.64626458147948,0.4798092573787981
54912660.54453458,12.891420749248313,12.891431382221407,17.821254490904685,0.4889250181339828
65413839.05122993,12.977622636220067,12.977609345030105,17.996244400329893,0.494658471158581
77923201.99000227,13.064555974783135,13.064551864350305,18.171234309755096,0.49785212681840746
92824782.8967707,13.15185426935902,13.151847542188307,18.346224219180307,0.49931705687033606
110576055.65205243,13.239301963425152,13.239302757462712,18.521214128605514,0.499884026831999
131721978.7862398,13.326794066245679,13.32679686334518,18.696204038030718,0.499983712847406
156911725.53631082,13.414291743097342,13.414286966713203,18.871193947455925,0.49998297620739496
186918613.26148307,13.501787166628857,13.501780814786535,19.04618385688113,0.500021690016245
222663844.04466262,13.589282214620958,13.589284467206365,19.221173766306336,0.5000410454218286
265244785.30872053,13.676779110337382,13.67678508928104,19.396163675731547,0.4999971730301728
315968658.6537012,13.76427820719989,13.764273387249188,19.57115358515675,0.500034124753095
376392671.15174156,13.85177862790844,13.85178694168115,19.746143494581958,0.5000623198209199
448371821.1179075,13.93927928199123,13.939285107354035,19.92113340400716,0.5000183494024804
