t_D,P_wD,P_wD_gauss,ln_t_D,dP_wD
0.1,0.38294235895922724,0.3829447206471918,-2.3025850929940455,-1.7859889816418532e-05
0.1378984311723829,0.38294235895922724,0.3829389814212107,-1.9812378708075444,-9.248075074478159e-06
0.19015977319804425,0.38294235895922724,0.3829387769607203,-1.6598906486210432,1.0277323934911191e-05
0.26222734396106456,0.38294235895922724,0.3829455866002066,-1.3385434264345415,2.947788993314057e-06
0.3616073934273164,0.38294235895922724,0.38294067148832944,-1.0171962042480402,-9.352412229073865e-06
0.49865092253961574,0.38294235895922724,0.3829395758568257,-0.695848982061539,1.2743145791637883e-05
0.6876317992087446,0.38294235895922724,0.3829488614373334,-0.3745017598750374,1.0080365929658679e-05
0.9482334633512889,0.38294235895922724,0.3829460544520059,-0.05315453768853619,-3.945057580643632e-06
1.3075990698129798,0.38294235895922724,0.3829463259707434,0.26819268449796513,-9.441535693275962e-06
1.8031586032967715,0.3829423588592272,0.38293998642946964,0.5895399066844667,0.16944921698766097
2.4865274254960985,0.4918473306652577,0.4918503963320686,0.9108871288709676,0.3739170249001582
3.428882310430163,0.6232584760003849,0.6232543809892829,1.2322343510574691,0.4448083000842929
4.728374912830552,0.7777276466054834,0.7777262196072433,1.5535815732439706,0.5146191953518486
6.520354824741858,0.9539954902669167,0.9539972788096213,1.8749287954304719,0.5772424884089903
8.991467010191801,1.1487156979722262,1.1487167599637493,2.1962760176169733,0.6265216858157733
12.399091946436858,1.356658370514231,1.3566592855626272,2.517623239803475,0.6578412191814021
17.0981532737577,1.5715034854435406,1.5715076568111999,2.838970461989976,0.6696780752274247
23.57808512396129,1.787062202648861,1.7870576640296985,3.160317684176477,0.6643481094254534
32.51380948643163,1.9984770054732124,1.998480495868646,3.4816649063629788,0.6470293781410702
44.836033196166625,2.2028974176151928,2.202899850707084,3.8030121285494802,0.6238329871430893
61.82818637744256,2.3994176756733503,2.399414490922124,4.124359350735981,0.5999572533113215
85.26009903683033,2.5884854465790017,2.588489044271557,4.445706572922483,0.5784798009054983
117.57233898780893,2.771198279046655,2.771200245146088,4.767053795108984,0.5606032154500893
162.13041095686438,2.9487907150325636,2.9487856163389705,5.088401017295485,0.546402372004468
223.57529316285334,3.1223779763924435,3.122370014025591,5.409748239481988,0.5353968114908821
308.30682176063056,3.2928779215994135,3.2928821726191813,5.731095461668488,0.5269176620908808
425.1502704053442,3.4610175174259306,3.461017068093412,6.052442683854989,0.520417618342159
586.2755530141133,3.6273557291555782,3.6273516846815155,6.37378990604149,0.5154660328604098
808.4647899536749,3.7923026674112124,3.79230422367579,6.695137128227993,0.5116203057015134
1114.860261927218,3.956167467355633,3.9561672127842957,7.016484350414493,0.507909499102057
1537.3748109619537,4.118726035764182,4.118734836992958,7.3378315726009955,0.4995604527032862
2120.015745555919,4.277226120467325,4.2772319403651595,7.659178794787495,0.47499202304822336
2923.4684537291114,4.424016327720052,4.424009571327544,7.9805260169739975,0.421157214517332
4031.4171335119686,4.547909742844195,4.547907342343059,8.3018732391605,0.33685637321421297
5559.260981127646,4.640507325999733,4.640505290943957,8.623220461347,0.24027722311474356
7666.133677753452,4.7023284655309885,4.702332178748277,8.944567683533501,0.15863541240774306
