t_D,P_wD,P_wD_gauss,ln_t_D,dP_wD
0.1,1.5346104937438194,1.53567323431036,-2.3025850929940455,-0.005240090565621828
0.12057328217190534,1.5346104937438194,1.5346928786942753,-2.115497560095994,-0.002312281697323556
0.14537916373705906,1.5346104937438194,1.5348080361541243,-1.928410027197942,0.0007397079775286566
0.17528842931184052,1.5346104937438194,1.5349696589754362,-1.7413224942998902,-0.002088533328676556
0.21135101248886626,1.5346104937438194,1.5340265590584492,-1.5542349614018385,-0.004747705977291897
0.25483285266137967,1.5346104937438194,1.5331931857790022,-1.3671474285037863,0.0015701992158754369
0.30726033450612106,1.5346104937438194,1.5346140884533623,-1.1800598956057347,0.006139899097002486
0.3704738701264056,1.5346104937438194,1.5354905829276044,-0.9929723627076827,0.0008950349984844396
0.4466925048006891,1.5346104937438194,1.5349489882328105,-0.8058848298096309,-0.0035183783870948327
0.5385918142540866,1.5346104937438194,1.534174093463118,-0.6187972969115793,0.0033669225845250838
0.6493978279553642,1.5346104937438194,1.5362088067124058,-0.4317097640135274,-0.0007987192001152877
0.7830002755188455,1.5346104937438194,1.533875232653862,-0.24462223111547562,-0.0016973707105440554
0.9440891316081341,1.5346104937438194,1.5355736929151076,-0.05753469821742353,0.005388324954670754
1.138319252608166,1.5346104937438194,1.535891409498307,0.12955283468062803,-0.004517855889481724
1.3725088844643683,1.5346104937438194,1.533883223890403,0.3166403675786801,-0.0033168051104238206
1.6548790100996926,1.5346104937438194,1.5346503437278805,0.5037279004767318,-0.002318272884399297
1.9953419384511366,1.5346104937438194,1.5330157839813487,0.6908154333747838,0.001063444638088371
2.405849265743055,1.5346104937438194,1.5350482581953075,0.8779029662728357,0.0018523982648002558
2.9008114238150857,1.5346104937438194,1.533708905223961,1.0649904991708874,-0.0032936624850823356
3.497603543311429,1.5346104937438194,1.5338158518182419,1.2520780320689393,0.0021823171916346552
4.217175389531447,1.5346104937438194,1.534525473902729,1.4391655649669908,-0.002538018867593283
5.084786782103902,1.5346104937438194,1.5328661884414678,1.6262530978650431,0.00046979679912621054
6.130894314625881,1.5346104937438194,1.5347012601509524,1.8133406307630946,0.010621984257067701
7.392220501635167,1.5346104937438194,1.5368406700997417,2.0004281636611467,-0.00045688005787020055
8.913042884206009,1.5346104937438194,1.534530307025238,2.1875156965591986,-0.01246625629026397
10.746748346876643,1.5346104937438194,1.5321761078321012,2.3746032294572506,-0.0026334580571954857
12.957707208584138,1.5346104937438194,1.5335449326834156,2.561690762355302,0.010396506822681154
15.623532875615474,1.5346104937438194,1.5360662214565277,2.748778295253354,0.0035769991816588685
18.837806379336246,1.5346104937438194,1.5348833565875655,2.935865828151406,-0.0018864105740175926
22.71336144075428,1.5346104937438194,1.535360373655876,3.1229533610494578,0.0029745059801234296
27.38624538068538,1.5346104937438194,1.5359963425583891,3.3100408939475088,-0.0032419027471714333
33.020494919144184,1.5346104937438194,1.5341473344821492,3.497128426845561,-0.00652181359393381
39.81389451341939,1.5346104937438194,1.5335560425277692,3.684215959743613,-0.0020914966823393877
48.004919375289916,1.5346104937438194,1.533364748573423,3.8713034926416654,0.003508375334817854
57.88110689476398,1.5346104937438194,1.5348687890995123,4.058391025539717,0.0016147313992966163
69.78915034044587,1.5346104937438194,1.5339689408009984,4.245478558437768,0.00030842317727738775
84.14706916536106,1.5346104937438194,1.5349841933621626,4.43256609133582,0.006658776846924465
101.45888314413916,1.5346104937438194,1.5364604890658182,4.619653624233872,-0.007218213931278677
122.33230546184664,1.5346104937438194,1.5322833176894957,4.806741157131924,-0.005346607836578216
147.5000758519094,1.5346104937438194,1.5344599217267805,4.993828690029975,0.0039825331474895595
177.84568266069718,1.5346104937438194,1.5337734822919928,5.180916222928028,-0.0021498045319155675
214.43437678503378,1.5346104937438194,1.5336555184746021,5.36800375582608,0.0034094791128739736
258.5505661945855,1.5346104937438194,1.5350492243633829,5.555091288724132,0.0039694499377994855
311.74290373485655,1.5346104937438194,1.5351407876662533,5.742178821622184,-0.0031019525118755886
375.8786509711195,1.5346104937438194,1.5338885510781548,5.929266354520235,-0.0016258260739545041
453.20922645935923,1.5346104937438194,1.534532444088058,6.116353887418287,0.0009586938672962483
546.4492394479529,1.5346104937438194,1.5342472704190289,6.303441420316339,-0.0014966799180773536
658.871783405811,1.5346104936438194,1.533972423781236,6.490528953214391,0.6220385222112674
794.4233345569536,1.7673569818145862,1.7669985753951423,6.677616486112443,1.3050545087989949
957.8622888148145,2.0216073996218293,2.0222912804786017,6.864704019010494,1.4123389817938634
1154.9260003109587,2.295014001424831,2.2954606068342644,7.051791551908547,1.5013293944809072
1392.5321852316313,2.5838345526637956,2.5840513054401226,7.238879084806598,1.5709103835487679
1679.021761033933,2.882926342536664,2.883256102958398,7.425966617704649,1.6095080795619183
2024.451645659141,3.1859441923191505,3.1862890970095705,7.613054150602703,1.6123778580997663
2440.9477951543754,3.48578650359997,3.4865676941010606,7.800141683500754,1.5724334039838157
2943.1308727203846,3.7752822997962654,3.7746544694052053,7.987229216398805,1.5010572275873868
3548.6294918536137,4.0480333872573135,4.048225880997289,8.174316749296857,1.4009946652793033
4278.699050448105,4.299241466328483,4.298871740466074,8.361404282194908,1.2744545865981514
5158.967879383435,4.526302306502349,4.5250950097918,8.548491815092962,1.1539255057661197
6220.336898366944,4.728981434540856,4.730641892509922,8.735579347991013,1.0276819856852244
7500.0643605111145,4.909108851434184,4.909627984403039,8.922666880889064,0.9068946418343473
9043.073764473585,5.069898779564484,5.06997925478842,9.109754413787117,0.8172285715105176
10903.530847052269,5.215128742875741,5.215414538918447,9.296841946685168,0.7433661035198825
13146.745014917089,5.348430789574885,5.348128315483568,9.483929479583221,0.6884092152440681
15851.461963256868,5.472854863354248,5.47300010232704,9.671017012481272,0.648036232848635
19112.627961329934,5.590725260365256,5.5906073155479685,9.858104545379323,0.6193566694526366
23044.72284228085,5.703705989293415,5.704747924870736,10.045192078277376,0.5946138333657901
27785.77869835679,5.812958395608818,5.813096985770887,10.232279611175427,0.5699384753229203
33502.22535363094,5.919301536895697,5.918004691374421,10.41936714407348,0.5620896153242663
40394.73270950102,6.0233333095490735,6.023416904568147,10.60645467697153,0.5526273783029089
48705.255052413566,6.1255073370516975,6.12478407701164,10.793542209869582,0.545580569850205
58725.52460689286,6.226177620742785,6.2275595501889205,10.980629742767636,0.5355319235955629
70807.29249120058,6.325624571117388,6.325166769758924,11.167717275665687,0.5259484878566106
85374.67657370171,6.4240718066985725,6.4243563602380265,11.35480480856374,0.5273968790001254
102939.04968856086,6.521698366280775,6.522505531659453,11.541892341461791,0.5211973067364307
124116.99084606623,6.618648274614427,6.619375396778884,11.728979874359842,0.5139026520595498
149651.92959610553,6.715038058928619,6.7147950903066285,11.916067407257895,0.511632021760538
180440.24334761332,6.810962629658979,6.810815342184528,12.103154940155946,0.5125283204844562
217562.72376319027,6.906499800468897,6.906570408346266,12.290242473053997,0.5079579643349613
262322.51682387467,7.001713720287023,7.000880546911216,12.47733000595205,0.5078361243681538
316290.868410494,7.096657505488093,7.096590023595358,12.6644175388501,0.5122307273579443
381362.28125255526,7.191375291485908,7.1925445130231624,12.851505071748154,0.5070127744637025
459821.01947185834,7.285903828129299,7.28630156183978,13.038592604646205,0.5035010234155546
554421.2952935351,7.38027382276434,7.380942041588083,13.225680137544256,0.5000012927034357
668483.9527954075,7.474510963010774,7.473389578435224,13.412767670442308,0.5058058077890173
806013.0426779125,7.568636779006923,7.570201962997593,13.59985520334036,0.5064468776121862
971836.3802904005,7.662669142356754,7.662889372187999,13.786942736238414,0.49692742280575364
1171775.0210567745,7.756622441491833,7.756139814121824,13.974030269136465,0.5007802374584762
1412847.6025586869,7.8505080425909375,7.85026885048841,14.161117802034516,0.502198773248387
1703516.7264920874,7.9443365702154205,7.944050073144765,14.348205334932569,0.5019412539247182
2053986.0294789078,8.038121367224308,8.038082752201474,14.53529286783062,0.5026087490419842
2476558.3710951214,8.131877910360803,8.132113734887245,14.722380400728673,0.4962509900959256
2986067.712932461,8.225616845821326,8.223767499072,14.909467933626724,0.49847357745641313
3600399.8493582136,8.319352253281414,8.318630118529617,15.096555466524775,0.5094183087461309
4341120.269683539,8.413183016609867,8.414379128264818,15.283642999422828,0.5046986079600762
5234231.192187307,8.507513243462233,8.507475753370283,15.470730532320879,0.5057080897165402
6311084.344885895,8.603415242335007,8.603602486008125,15.657818065218931,0.5221422385980723
7609481.5352662075,8.703029058208086,8.702848359852641,15.844905598116982,0.5515764501650233
9175001.643335551,8.809819559357393,8.809988640540206,16.031993131015035,0.5995005455843381
11062600.620695941,8.928558972992255,8.927166515941462,16.219080663913086,0.682282501254898
13338540.661942685,9.065057380585609,9.06528174033879,16.40616819681114,0.7988525391689759
16082716.269938437,9.225821269675766,9.226077217346393,16.59325572970919,0.9444697190168012
19391458.869059823,9.41786132540905,9.418678759594327,16.780343262607243,1.1299560797266055
23380918.419440497,9.648773093851267,9.6488786078248,16.967430795505294,1.3600636795302943
28191140.740254898,9.927066897362863,9.927580676369459,17.154518328403345,1.6437477386111508
33990983.67222655,10.26263595287541,10.263928026071822,17.341605861301396,1.9792385300324977
40984044.65612004,10.667262770702685,10.66816238357056,17.52869339419945,2.382324713094786
49415807.808683164,11.155128095957492,11.155334532341742,17.715780927097498,2.8724371285280155
59582261.38669006,11.743344344100025,11.742956735132697,17.902868459995553,3.466315659271991
71840288.14617608,12.45255912109195,12.452343422219913,18.089955992893607,4.183223307979063
86620193.3395985,13.307673354943654,13.308214591635597,18.277043525791655,5.039998667963884
