t_D,P_wD,P_wD_gauss,ln_t_D,dP_wD
0.1,0.0029792408825861883,0.002983004320797352,-2.3025850929940455,0.003203538401356915
0.11801577559530838,0.0035145636860313524,0.0035136644376210138,-2.136936971966718,0.0035080779720832946
0.1392772328936219,0.004145889533028658,0.004145217369783261,-1.9712888509393907,0.0041546675452289236
0.16436910662709184,0.004890375685617355,0.004890090182341796,-1.8056407299120631,0.004918085977296412
0.1939814760250419,0.005768225982748336,0.0057745607721632584,-1.6399926088847356,0.005793356698713748
0.2289287434421804,0.006803225966782409,0.0068094074855078275,-1.4743444878574081,0.006779903787264762
0.27017203213388286,0.008023368189273086,0.008020717418376191,-1.3086963668300808,0.008001309579336148
0.31884561916440773,0.009461585856403516,0.00946021128065781,-1.143048245802753,0.009460820472637606
0.376288130408539,0.011156608274115444,0.01115505168771477,-0.9774001247754258,0.011156368109088642
0.4440793555747227,0.013153960031293235,0.013156274110177271,-0.8117520037480984,0.013150954316500587
0.5240836957401566,0.015507126289128743,0.015511913432203863,-0.6461038827207706,0.015455914891934009
0.6185014382963019,0.0182789053426538,0.018276760631391588,-0.48045576169344323,0.018214685485717926
0.7299292694735183,0.02154298237056582,0.021546370283829674,-0.3148076406661159,0.021458888102755244
0.8614316886663415,0.025385746148298912,0.025386009618505734,-0.14915951963878818,0.025239603145790573
1.0166252886033453,0.02990838989142707,0.02990815595698093,0.016488601388539473,0.029736614434756076
1.1997782192432802,0.03522932344201573,0.035237638232168626,0.18213672241586687,0.03494140318634452
1.4159275708635366,0.04148694041388404,0.0414841115247334,0.34778484344319427,0.041066657585738464
1.6710179046224123,0.04884276333388287,0.04884286756406907,0.5134329644705216,0.0483028647057695
1.9720647404766103,0.057485016301503794,0.05748666908222925,0.679081085497849,0.05674529801300852
2.327347498715078,0.06763263120556545,0.06764237155005026,0.8447292065251769,0.06654550439510752
2.7466372014066094,0.07953971801992826,0.07953294461395995,1.0103773275525043,0.0780729475228707
3.2414651960292824,0.09350048708392109,0.0935076456705076,1.1760254485798318,0.09152136428955625
3.825440291745941,0.10985459611127962,0.10985362867080499,1.3416735696071591,0.10709794829106285
4.5146230302394,0.12899285332760993,0.1289887934711004,1.5073216906344864,0.12530425503251677
5.3279673843414415,0.15136314347476204,0.15136645747653585,1.672969811661814,0.14635096536509848
6.287842032095621,0.1774763855419818,0.17747431831762855,1.8386179326891419,0.17068392092270235
7.420645542385445,0.20791219514205583,0.20791339905738113,2.0042660537164694,0.19878519922461893
8.757532391024862,0.2433238407866219,0.2433311077968304,2.1699141747437967,0.23101521707548683
10.335269774278352,0.2844418324359152,0.2844478723319305,2.335562295771125,0.26786287490059846
12.197248783982067,0.3320753294308724,0.332073071637355,2.5012104167984512,0.3098851729026219
14.394677753705764,0.38711026908372836,0.38711166558302557,2.6668585378257794,0.3574669182793596
16.987990595481165,0.45050276289009444,0.450500518322165,2.8325066588531063,0.4109684544492071
20.048508859315152,0.52326603586415,0.5232639701450578,2.998154779880434,0.47069976958799314
23.660403225614903,0.6064487714670446,0.6064415831226592,3.163802900907762,0.5367925069707736
27.923008375686774,0.70110248042374,0.7011013104675727,3.329451021935089,0.6091168474375014
32.95355490410969,0.808235292284966,0.808239705650882,3.4950991429624167,0.6871282153847431
38.89039340631081,0.9287497199991579,0.9287443060342586,3.6607472639897436,0.7700599482930804
45.896799410524395,1.0633624641220913,1.063357672677182,3.8263953850170718,0.8565085870515877
54.16546379775331,1.2125056111644754,1.212502382211992,3.9920435060443995,0.9443408452126645
63.92379220571452,1.376210781307547,1.376214245914854,4.157691627071727,1.0307413643879213
75.44015916150731,1.5539813805386835,1.5539831227639953,4.3233397480990545,1.1121661694048122
89.0312889447879,1.7446629693638607,1.744670718378989,4.488987869126381,1.1842814087731763
105.07096617069155,1.946328480321561,1.9463311030257422,4.654635990153709,1.242187853838867
124.00031565182579,2.1562020490898517,2.1562028862817417,4.820284111181037,1.280777895002877
146.3399342571327,2.370652550522711,2.3706480065468667,4.985932232208364,1.295165167126483
172.70420841921964,2.585291780717304,2.5852862389908347,5.151580353235692,1.2815034461247017
203.8182110516798,2.7952091819452187,2.795205282428072,5.317228474263019,1.2377575060000672
240.5376425771226,2.995359377317567,2.9953506493035955,5.482876595290347,1.1647945912808302
283.8723644860618,3.1810857464108815,3.1810973532850015,5.648524716317674,1.066595443074114
335.0141726489668,3.3487140120263095,3.348709711386672,5.8141728373450015,0.9508190163305367
395.3695742058838,3.4960960497661016,3.496100120269415,5.979820958372329,0.8277889339547606
466.5984694669418,3.6229531421465646,3.622953074420312,6.145469079399656,0.7086966907140066
550.6598026572499,3.7308888757805962,3.7308886706595366,6.311117200426985,0.603885901851055
649.8654369975476,3.8230290733798737,3.823018204333355,6.476765321454311,0.5205995207461448
766.9437357984964,3.9033731764609936,3.9033613354981895,6.642413442481639,0.4619098348238112
905.1145981822287,3.9760480726835046,3.9760471967785693,6.808061563508967,0.4265589526486808
1068.1780130711168,4.0446812386017275,4.0446787135254665,6.973709684536295,0.41047131811360216
1260.6185668644312,4.11203983002503,4.112034801940827,7.139357805563621,0.4083440636480987
1487.7287789835202,4.179959958662956,4.179961567277407,7.305005926590948,0.41489608866194977
1755.7546572720137,4.249484950188481,4.249488316957706,7.470654047618276,0.4259818970402645
2072.0674763303164,4.321090675316451,4.321087768950161,7.636302168645605,0.4388989161056402
2445.366503049357,4.394898585626342,4.394893878505368,7.8019502896729325,0.45200058167104207
2885.918244721565,4.470828818249509,4.470833863064295,7.967598410700258,0.46422255843750776
3405.838799554666,4.548691315945215,4.548689067592712,8.133246531727586,0.4751038822872957
4019.4270748203817,4.628235119672679,4.628233993851655,8.298894652754914,0.4844203392857677
4743.558036837092,4.709177454612338,4.709175705572928,8.464542773782242,0.491992792383936
5598.146807986881,4.791226152450488,4.791229357086431,8.63019089480957,0.4978293589851575
6606.696374409707,4.874099984641689,4.8741047013891885,8.795839015836895,0.5020158676835274
7796.943967486738,4.95754598941092,4.957545327501791,8.961487136864223,0.5048383609282707
9201.623895961087,5.041351609585855,5.041355753209754,9.12713525789155,0.506528757345134
10859.367808181714,5.125350206847218,5.125356401302849,9.292783378918879,0.5072791787872587
12815.767143572897,5.209420213420627,5.209415438814547,9.458431499946208,0.5074592934448481
15124.626992976231,5.293479605910941,5.293475758216838,9.624079620973534,0.507298154973664
17849.445851658274,5.3774778397377325,5.377481411158583,9.789727742000862,0.5068371555746614
21065.161961299124,5.461387417964022,5.461389003192395,9.95537586302819,0.506239552932838
24860.214269035045,5.545196391394192,5.54519667262466,10.121023984055517,0.5056305172747761
29338.97468425725,5.628902600522,5.628902493433681,10.286672105082845,0.5050188044259891
34624.61852533732,5.712509512711288,5.712507504697924,10.45232022611017,0.5044488470288443
40862.51209959368,5.796023633645977,5.796024500763141,10.617968347137499,0.5039077584326696
48224.21058206224,5.879452835418632,5.879450251408851,10.783616468164826,0.5034318494728296
56912.17614313556,5.962805449596204,5.962809580624117,10.949264589192154,0.5030000990395072
67165.34608348954,6.046089676603174,6.04609229397376,11.114912710219482,0.5025890206627817
