t_D,P_wD,P_wD_gauss,ln_t_D,dP_wD
0.1,0.0005089170761536996,0.0005205520597139297,-2.3025850929940455,0.0005509405829576834
0.11756661519455966,0.0005983139803941868,0.0006097134875116254,-2.1407501682204173,0.0006115121328992587
0.13821909008305666,0.0007034139117299441,0.0007184800997657545,-1.9789152434467892,0.0006589374645138322
0.16249950576336905,0.0008269749897796052,0.0008229916775118686,-1.8170803186731606,0.000770369340899101
0.19104516863388138,0.0009722397025130506,0.0009678254284303856,-1.6552453938995324,0.0009975070177037184
0.2246053382555929,0.0011430199417670104,0.001145854623854363,-1.4934104691259042,0.0011798018268340334
0.2640608937333921,0.001343796955646109,0.0013496917082173351,-1.3315755443522757,0.0013277135192824863
0.31044745481485214,0.0015798388329231197,0.0015755954588823823,-1.1697406195786475,0.0015945105946669471
0.3649825645834817,0.0018573385880274011,0.0018657867124946916,-1.0079056948050191,0.0018522352399666714
0.4290976472310971,0.002183576453258466,0.002175108160328522,-0.8460707700313909,0.002161562739401053
0.5044755797290931,0.002567110608847232,0.002565419399143588,-0.6842358452577625,0.0026170465742123275
0.593094863570627,0.0030180013233431437,0.0030221672312619892,-0.522400920484134,0.0030135072110695754
0.6972815559927776,0.0035480743348458724,0.0035408008247600517,-0.3605659957105058,0.0035650428769043417
0.8197703237566669,0.004171230319907758,0.004176064122859135,-0.19873107093687753,0.004212419596503206
0.9637762220101967,0.0049038084802534,0.004904234041790159,-0.036896146163249,0.004926027336105236
1.1330790822673926,0.005765013651540902,0.005770470649601987,0.12493877861037891,0.005819151503574042
1.3321227244993539,0.006777417985583804,0.006787717933444658,0.28677370338400743,0.006778416178121974
1.56613159743144,0.007967550109045447,0.007964439594143419,0.448608628157636,0.007960283022255458
1.8412479085926308,0.009366586905518398,0.009364221541611662,0.610443552931264,0.00943186249522304
2.1646928434729764,0.011011165613336432,0.011017249108922676,0.7722784777048926,0.011023981325599164
2.544956105430045,0.012944336925398172,0.012932351918680111,0.9341134024785205,0.012971792919557787
2.992018751341394,0.015216683249985158,0.015215827371554113,1.095948327252149,0.015275429555981141
3.517615171938606,0.017887630290525064,0.017876547904834252,1.2577832520257775,0.017963584545480017
4.135541093218508,0.021026984767785868,0.021030098078719053,1.4196181767994056,0.02115119904811609
4.86201568327709,0.024716736401417926,0.02472255331848206,1.581453101573034,0.024812043300106123
5.716107269057519,0.02905316839870539,0.029061008400624415,1.7432880263466626,0.029104791412098045
6.720233837121105,0.03414932769890563,0.03414289677594012,1.9051229511202907,0.03421733550291798
7.900751455462762,0.04013791402696784,0.040136128234761856,2.066957875893919,0.040287563715976506
9.28864606112248,0.04717465580334102,0.04718276646251574,2.2287928006675477,0.04727061362066072
10.920346771464486,0.05544225065023646,0.05543620063336762,2.3906277254411754,0.05559439928486675
12.838682066719167,0.06515495944850799,0.0651769973147186,2.5524626502148036,0.0652832291061764
15.094003941432675,0.07656395405395261,0.07656641357612286,2.7142975749884326,0.07662237171354648
17.745509531275818,0.08996353179015003,0.08997734883919627,2.8761324997620608,0.09000108878225554
20.86279490494894,0.10569832204268019,0.10569705244136475,3.0379674245356885,0.10564508622690148
