t_D,P_wD,P_wD_gauss,ln_t_D,dP_wD
0.1,5.208152060232993,5.208149438693915,-2.3025850929940455,2.0584793525437614e-05
0.1181426862379946,5.208152060232993,5.208152870650663,-2.1358621796097723,-2.721441251714849e-05
0.13957694311529242,5.208152060232993,5.2081403641616335,-1.969139266225499,1.3669295108909277e-05
0.16489994996528415,5.208152060232993,5.208157428620072,-1.8024163528412256,3.04720117658853e-05
0.19481723049409574,5.208152060232993,5.20815052492679,-1.6356934394569524,-4.18308030415612e-05
0.2301623093601903,5.208152060232993,5.208143480313368,-1.468970526072679,-4.9776000757407065e-06
0.27191993498553224,5.208152060232993,5.208148865166817,-1.3022476126884055,1.4399708924776993e-06
0.3212535156085163,5.208152060232993,5.208143960465652,-1.1355246993041321,1.5696533724370018e-05
0.3795375329738964,5.208152060232993,5.208154099110482,-0.9688017859198589,3.397741192731218e-05
0.4483958367367758,5.208152060232993,5.208155290091863,-0.8020788725355855,-1.498934643914705e-05
0.5297468865001597,5.208152060232993,5.208149100975465,-0.6353559591513122,4.108268335572625e-06
0.625857201973429,5.208152060232993,5.208156659976796,-0.46863304576703896,-6.7512592525601175e-06
0.7394045104253607,5.208152060232993,5.208146849796241,-0.3019101323827652,-2.0108190031481475e-05
0.873552350781414,5.208152060232993,5.208149954984744,-0.13518721899849195,7.370917175738808e-06
1.032038212908312,5.208152060232993,5.208149307597812,0.03153569438578141,7.54668887198649e-07
1.219277667732474,5.208152060232993,5.208150206625936,0.1982586077700547,2.932390984653366e-05
1.4404873893591152,5.208152060232993,5.208159085533173,0.3649815211543281,-1.9840621668169145e-06
1.7018304967084192,5.208152060232993,5.208149545048686,0.5317044345386014,-1.2904239693052552e-05
2.010588264028733,5.208152060232993,5.2081547826683,0.6984273479228746,1.081389480318286e-05
2.3753629843094086,5.208152060232993,5.20815315089678,0.8651502613071479,-2.219405855342913e-05
2.80631763756613,5.208152060232993,5.208147382152097,1.0318731746914214,-4.838393144210982e-06
3.315459041391256,5.208152060232993,5.2081515375547776,1.1985960880756947,1.8515909740666248e-05
3.916972372620095,5.208152060232993,5.208153556204928,1.3653190014599679,7.324405191260905e-06
4.627616380213492,5.208152060232993,5.20815397984712,1.5320419148442412,-1.8942322786468337e-06
5.467190300373673,5.208152060232993,5.208152924581082,1.698764828228515,5.362243379091335e-06
6.459085482604544,5.208152060232993,5.208155767864796,1.8654877416127884,2.419672613151365e-06
7.630937095557346,5.208152060232993,5.208153731410817,2.032210654997062,1.5211384019652839e-05
9.015394069823055,5.208152060232993,5.208160840037317,2.198933568381335,-1.1630554843314206e-05
10.651028729029825,5.208152060232993,5.20814985325084,2.3656564817656083,-2.0264834583434586e-05
12.583411452456371,5.208152060232993,5.208154082812797,2.532379395149882,1.0451936923940918e-06
14.866380310311412,5.208152060232993,5.2081502017663155,2.699102308534155,6.134761548852617e-06
17.56354104495822,5.208152060232993,5.208156128423433,2.8658252219184286,-3.7187780888547698e-06
20.750039189026392,5.208152060232993,5.20814896175528,3.0325481353027017,8.07654396579516e-06
24.514653693352372,5.208152060232993,5.208158821513312,3.199271048686975,2.5320475844964467e-05
28.96227039526825,5.208152060232993,5.208157404762282,3.3659939620712485,5.373723777078549e-07
34.21680424048137,5.208152060232993,5.208159000697887,3.5327168754555216,2.139490286596472e-06
40.424651674500744,5.208152060232993,5.20815811816639,3.699439788839795,7.267682909480776e-08
47.75876939060765,5.208152060232993,5.208159024931673,3.8661627022240683,-2.6041831237787763e-05
56.423493072273004,5.208152060232993,5.20814943462644,4.0328856156083415,-5.4889451793227276e-05
66.66023038489212,5.208152060232993,5.208140722273039,4.199608528992615,-1.6312943592003953e-05
78.75418682914746,5.208152060232993,5.208143995143478,4.366331442376889,3.179626702418203e-05
93.04231184484375,5.208152060232993,5.208151324605587,4.533054355761162,6.830888367495119e-05
109.92268655143025,5.208152060232993,5.20816677245567,4.699777269145435,-2.994300701615062e-06
129.86561467683055,5.208152060232993,5.2081503261685125,4.866500182529708,-4.004282123008422e-05
153.42672567869099,5.208152060232993,5.20815342034404,5.033223095913981,1.538416976880776e-05
181.2624551238046,5.208152060232993,5.20815545595572,5.199946009298255,-3.401976759531815e-05
214.14833362420228,5.208152060232993,5.208142076594506,5.366668922682528,1.1956113365516654e-06
253.0005938775352,5.208152060232993,5.20815585462733,5.5333918360668015,4.808796339990875e-05
298.90169780499974,5.208152060232993,5.20815811132522,5.700114749451076,-1.2234998474890833e-05
353.13049499779964,5.208152060232993,5.208151774918146,5.86683766283535,1.2445666717935504e-05
417.1978527159277,5.208152060232993,5.208162261280849,6.033560576219623,1.3634805156419501e-05
492.8887501258294,5.208152060232993,5.208156321387025,6.200283489603896,-3.2667813422476725e-05
582.3120095635319,5.208152060232993,5.2081513683347955,6.367006402988169,-2.7596053562792634e-05
687.9590503848046,5.208152060232993,5.208147119598132,6.533729316372442,-8.882510674547246e-06
812.773302342007,5.208152060232993,5.2081484064986805,6.700452229756716,1.873004871907984e-06
960.2322124121047,5.208152060232993,5.208147744143788,6.867175143140989,1.1996418336719092e-05
1134.4441298661868,5.208152060232993,5.208152406654312,7.0338980565252625,-3.790545474485237e-07
1340.2627688931573,5.208152060232993,5.2081476177496295,7.200620969909536,-2.3777527978190816e-05
1583.4224378181016,5.208152060132993,5.208144478136838,7.367343883293809,1.3440030530737193
1870.6978025334452,5.656294669820435,5.656299826961242,7.534066796678083,2.6359834790802434
2210.092635308148,6.087106644143072,6.087102168666986,7.700789710062356,2.5014814951051276
2611.062807701132,6.490404696784225,6.490408392242794,7.867512623446629,2.3112682753120746
3084.779740379321,6.857781199190024,6.857784929612336,8.034235536830902,2.079127121113139
3644.441649809566,7.183681329930048,7.183684654099283,8.200958450215175,1.824306467568005
4305.64126346131,7.466086243196121,7.466092307969759,8.367681363599448,1.5681324835904136
5086.800248424723,7.706578109538209,7.706571886572696,8.534404276983722,1.3304752357366807
6009.68245704995,7.909730628427699,7.90973372294506,8.701127190367997,1.125860406474904
7100.000289132328,8.081988520535663,8.0819853406357,8.86785010375227,0.9615875099724465
8388.131064486317,8.230368956206433,8.23037106521813,9.034573017136543,0.8377676275640353
9909.963364747828,8.361348796989704,8.361335459848712,9.201295930520816,0.7491607803542574
11707.89692431424,8.480182217024952,8.480175601005923,9.368018843905089,0.6878418763619046
13832.023928360393,8.59069718345336,8.590693462998237,9.534741757289362,0.645598949640219
16341.524630047157,8.695452118470183,8.69544787652961,9.701464670673635,0.6159111413886087
19306.31617018122,8.796063896287205,8.79606646275452,9.868187584057909,0.5940930130154194
22809.00053705242,8.893544538473247,8.893545712431951,10.034910497442182,0.5772808758868387
26947.165938512346,8.988557960570523,8.988558361692276,10.201633410826457,0.5639009944623149
31836.105704768397,9.081578432328069,9.081576145746045,10.36835632421073,0.553052997872414
37612.03047318083,9.172972401021742,9.172971575814667,10.535079237595003,0.5441784419096615
44435.86314966895,9.263035150777936,9.26303017621823,10.701802150979276,0.5369464981257469
52497.72237805806,9.352006944304819,9.352014144812683,10.86852506436355,0.5309979046798995
62022.21943120262,9.440082207219785,9.440089211556582,11.035247977747822,0.5260324755837595
73274.71610044624,9.527417258489079,9.52741747854081,11.201970891132095,0.5219748849545925
