t_D,P_wD,P_wD_gauss,ln_t_D,dP_wD
0.1,0.0019879648530915684,0.0019939170869165165,-2.3025850929940455,0.0021516110873547344
0.1198463213333173,0.002382379828481313,0.0023834449313719077,-2.121545012495905,0.0023597691396401925
0.14363140737128743,0.0028550201695177416,0.0028483426769114937,-1.940504931997764,0.0028570612841734397
0.17213695801375906,0.0034213892803744675,0.003417930141121668,-1.7594648514996236,0.0034974599314237225
0.20629981183456716,0.0041000585309051004,0.004114703531959438,-1.5784247710014827,0.004135136570145768
0.24724273540128427,0.004913272464379098,0.0049151810561816655,-1.397384690503342,0.004891422028730235
0.2963113231423065,0.005887672609412953,0.005885790407622842,-1.2163446100052016,0.005939693451953708
0.3551182204801328,0.007055162808033702,0.007065826217533625,-1.0353045295070606,0.007083583191936242
0.4255961236297781,0.008453943276638374,0.008450615350189667,-0.8542644490089201,0.008496552728749022
0.5100612979074862,0.01012974564625918,0.01014225939747247,-0.6732243685107792,0.01018952367018763
0.6112897020870947,0.012137307128382084,0.012140039721166623,-0.49218428801263847,0.012138329617220087
0.7326082206407772,0.01454212880853832,0.014537307739501446,-0.31114420751449795,0.014604965335840563
0.8780040022234441,0.017422570991754247,0.017428207921312885,-0.1301041270163571,0.017520886846096404
1.0522554978240948,0.020872347603559976,0.020881273269533644,0.05093595348178338,0.020932237147226834
1.2610895051697621,0.02500349195462038,0.025007355717593115,0.23197603397992417,0.02506393741059799
1.511369380666494,0.029949877750496654,0.029956427762363683,0.4130161144780649,0.03002798521861884
1.8113206044869339,0.03587139185860997,0.03587989343994459,0.5940561949762058,0.03590367454436989
2.170801112029996,0.042958869008840495,0.04295643602174724,0.7750962754743465,0.042985071746085686
2.601625276230694,0.05143991266667169,0.05144393513820402,0.9561363559724874,0.051438411821403664
3.117952188440241,0.06158574011553021,0.061581264455434104,1.137176436470628,0.0614926449174597
3.73675099877729,0.07371920188515044,0.073709201910005,1.318216516968769,0.07357287160819627
4.478358609420572,0.08822413452687841,0.0882205416522885,1.4992565974669092,0.08800877127271493
5.367148049504459,0.10555620748654897,0.10557543198151446,1.68029667796505,0.10506106925024908
6.432329497843984,0.12625541648678204,0.12626107052086016,1.8613367584631906,0.12533869673428344
7.708910279203856,0.1509603497470638,0.15095808747412787,2.0423768389613315,0.14954121027895795
9.23884538451178,0.18042430181494412,0.1804069760142441,2.2234169194594724,0.17832293703377347
11.072416327010336,0.21553322023124058,0.21552528522464637,2.4044569999576124,0.2124394773231591
13.2698836506315,0.257325326457515,0.2573270961653792,2.5854970804557538,0.2526768257769574
