t_D,P_wD,P_wD_gauss,ln_t_D,dP_wD
0.1,0.002528688855440994,0.002532913372657369,-2.3025850929940455,0.0027085007965148796
0.11670426244408146,0.002951018207856579,0.002951303284234702,-2.148112215557314,0.002997410981493258
0.13619884872617039,0.003443869688022795,0.0034589507710008106,-1.9936393381205826,0.003512121913685386
0.15894986186320734,0.004019014611648093,0.0040363584400658625,-1.8391664606838511,0.003952285145503914
0.18550126394334243,0.004690187439302952,0.004679992488753697,-1.6846935832471195,0.004657770171756812
0.21648788190952659,0.005473412582259488,0.005475356761806372,-1.530220705810388,0.0054980178801672915
0.25265058586332695,0.006387385400012962,0.006378581773049777,-1.3757478283736566,0.00638453424181089
0.29485400279244645,0.007453916298474227,0.00744783151265811,-1.2212749509369252,0.007544285791484539
0.34410718924577594,0.008698448289005995,0.00870935684188111,-1.0668020735001935,0.008740773122235878
0.4015877572263424,0.010150660011110278,0.010148256263084954,-0.9123291960634619,0.010138651277720113
0.46867003013673125,0.01184516815839726,0.011841650114275157,-0.7578563186267303,0.011899212220027981
0.5469579019675264,0.013822345433204195,0.013824467364801035,-0.6033834411899989,0.013875983170821364
0.6383231853708237,0.016129272705884164,0.01612857620959604,-0.4489105637532674,0.016210640873428505
0.7449503654965866,0.01882084693452288,0.018832676046425023,-0.29443768631653583,0.018849141805847548
0.8693888296272801,0.02196106971074675,0.02195193855352055,-0.13996480887980448,0.022026399200407616
1.0146138213877491,0.025624545044284647,0.02563763857453918,0.014508068556927104,0.02576113012136039
1.1840975769062825,0.02989821924312653,0.02991073034525774,0.16898094599365862,0.029946318926932208
1.3818923437467172,0.03488340046412592,0.03488942668110174,0.3234538234303903,0.034950118326585386
1.612727267540837,0.04069810087555392,0.04070842103458151,0.47792670086712197,0.04077396480274494
1.882121462818122,0.047479750068760235,0.0474863700162698,0.6323995783038535,0.04754581679508936
2.1965159714836457,0.05538833487673527,0.055397499295415764,0.786872455740585,0.05541095759388837
2.563427763986438,0.06461002732813484,0.06460535013837508,0.9413453331773162,0.06461445619572799
2.9916294652471813,0.07536136971144633,0.07535986124054321,1.0958182106140477,0.0753512645228841
3.491359102476541,0.08789409274985019,0.08788480343706752,1.2502910880507794,0.08787764981699513
4.074564889819549,0.10250064967019219,0.10250928809976065,1.404763965487511,0.10236243104271436
4.755190902469405,0.11952055506932704,0.11950924196624176,1.5592368429242425,0.11921620654180497
5.54951047053498,0.13934762144263335,0.13934062902296934,1.7137097203609741,0.13895777863568465
6.476515263894922,0.16243818791672598,0.16243965778238303,1.8681825977977058,0.1617891701681635
7.558369370806919,0.18932043242713342,0.18932470633092366,2.0226554752344366,0.18825579131299247
8.820939226999576,0.22060484887206444,0.22060048533887652,2.1771283526711684,0.21905432623097243
10.294412065510514,0.2569959511679515,0.2570006105066496,2.3316012301079,0.25469646999957973
12.014017674008576,0.2993052321458542,0.2992878785265034,2.4860741075446318,0.29602688536811983
