t_D,P_wD,P_wD_gauss,ln_t_D,dP_wD
0.1,0.9212994229729035,0.9213104916994553,-2.3025850929940455,-0.00010167284086749983
0.11944798632976708,0.9212994229729035,0.9212924233345378,-2.1248742632028357,4.612210119415405e-05
0.1426782143823622,0.9212994229729035,0.9213268844932049,-1.9471634334116261,2.237155588932263e-05
0.17042625401099973,0.9212994229729035,0.921300374670059,-1.7694526036204163,-2.457460024458388e-05
0.2035707285933931,0.9212994229729035,0.9213181501480023,-1.5917417738292063,-7.505298766342659e-05
0.2431611360616434,0.9212994229729035,0.9212736992126273,-1.4140309440379966,-3.271550937807388e-07
0.2904510805622181,0.9212994229729035,0.921318033869996,-1.2363201142467868,5.426800870548712e-05
0.34693796700461893,0.9212994229729035,0.9212929872383434,-1.0586092844555772,-1.5303551397312706e-05
0.4144104154004491,0.9212994229729035,0.9213125946563607,-0.8808984546643672,-1.4920672486239549e-05
0.4950048963366594,0.9212994229729035,0.9212876841081665,-0.7031876248731573,-3.6749603755930664e-05
0.5912733809078905,0.9212994229729035,0.9212995330512047,-0.5254767950819476,3.9954955136154044e-05
0.7062641471984085,0.9212994229729035,0.9213018849646292,-0.347765965290738,0.00012377166504804046
0.843618301997601,0.9212994229729035,0.9213435241818055,-0.17005513549952803,8.146693287714311e-05
1.0076850740455077,0.9212994229729035,0.9213308400771129,0.007655694291681924,-0.00013912057906174564
1.2036595294929806,0.9212994229729035,0.9212940777147134,0.18536652408289128,-0.00013049897234928358
1.4377470702457142,0.9212994229729035,0.921284457915787,0.3630773538741012,3.5533294268078424e-05
1.7173599239237276,0.9212994229729035,0.9213067070171325,0.5407881836653112,-6.177806398433108e-05
2.0513518471613126,0.9212994229729035,0.9212625006537599,0.7184990134565212,-8.128886474457931e-05
2.450298473972669,0.9212994229729035,0.9212778151939193,0.8962098432477311,4.354182120468809e-05
2.9268321862293636,0.9212994229729035,0.9212779763601134,1.0739206730389403,0.00013258360580790105
3.4960421097024734,0.9212994229729035,0.921324938279129,1.2516315028301503,-5.149401806840675e-05
4.175951901280311,0.9212994229729035,0.9212596742707534,1.4293423326213603,-0.00015611145029430524
4.988090456178952,0.9212994229729035,0.9212694528883856,1.6070531624125697,-3.902483339723503e-05
5.958173606213051,0.9212994229729035,0.9212458039997027,1.7847639922037797,0.00019552723874822318
7.116918394653156,0.9212994229729035,0.9213389475040752,1.9624748219949897,0.0001708283984566539
