t_D,P_wD,P_wD_gauss,ln_t_D,dP_wD
0.1,0.00038428857884990485,0.0013269486960631677,-2.3025850929940455,-0.008066357896904216
0.11869706323333118,0.0004561172107882304,-5.566033163127048e-05,-2.1311807187565637,-0.0046427887825153365
0.14088992820217422,0.0005413681731232025,-0.00026463991590451347,-1.9597763445190817,0.0031097260898746604
0.1672322071675296,0.000642548501365919,0.0010103809773386058,-1.7883719702815999,0.0019123202044012588
0.198499718688138,0.0007626331092840241,0.00039092018004966876,-1.6169675960441177,0.001254493541109546
0.2356133366092437,0.0009051519687504134,0.001440432338136295,-1.4455632218066357,0.0048896194525562394
0.27966611114123535,0.0010742934956963568,0.002067124505099307,-1.274158847569154,0.0007351724427012253
0.3319554607835104,0.0012750271162412447,0.0016924558831319845,-1.1027544733316719,-0.004626569958988509
0.39402138319269925,0.0015132485656447643,0.00048109584772659114,-0.9313500990941899,-0.0014273268345155242
0.46769181036108437,0.0017959520944073085,0.0012031557573269859,-0.759945724856708,0.0035623536052185236
0.5551364438814077,0.0021314345346744837,0.0017023018287568273,-0.5885413506192259,0.001359507691294724
0.6589306558251804,0.0025295370310181057,0.001669206887521818,-0.4171369763817441,0.004293675905029891
0.7821313372086183,0.0030019313380275337,0.003174211492117232,-0.24573260214426204,0.0040015253032118355
0.9283669278942124,0.0035624587904588747,0.003040964768706767,-0.07432822790678001,0.004779029423985567
1.101944279439927,0.004227531402148276,0.0048125045878787505,0.09707614633070169,0.004107365006760108
1.3079754981628862,0.005016606442683722,0.004449005426204061,0.26848052056818394,0.0019715902872818472
1.5525285041308792,0.0059527474188552235,0.005488382986767233,0.4398848948056657,0.00634840095989946
1.84280574026372,0.007063287044805895,0.006625292814084454,0.6112892690431475,0.007579626637075145
2.187356294788285,0.008380609970681099,0.008086745308130465,0.7826936432806298,0.010129023776544451
2.5963276843631,0.009943076325664482,0.010097610778194818,0.9540980175181116,0.00997227923237132
3.081764713252953,0.011796110219370664,0.011505329871222552,1.125502391755594,0.0162490179217475
3.657964210392344,0.013993481307944925,0.01566791627589635,1.2969067659930757,0.013884624009471207
4.341896091862023,0.016598811657857662,0.0162651004509548,1.4683111402305573,0.011172171383585963
5.153703149683003,0.01968734480761586,0.01949783436565126,1.6397155144680398,0.01777189653077381
6.117294286437413,0.023348018690543607,0.022357462058695918,1.8111198887055215,0.02562736820730857
7.26104866734157,0.027685889739315243,0.028283120387505807,1.9825242629430033,0.031486366521578074
8.618651528077377,0.03282495979929319,0.033151263959982066,2.1539286371804858,0.03103628373669083
10.23008625414247,0.03891146334041075,0.03892262997259466,2.325333011417968,0.03686894785425537
12.1428119499038,0.046117675561786635,0.045790261831488065,2.496737385655449,0.04683832131105738
14.413161178481813,0.05464630430133405,0.05497921628190647,2.6681417598929316,0.05451846134689633
17.107999037944506,0.06473552847200083,0.06447966733459838,2.839546134130414,0.06448975107939334
20.306692436026662,0.07666473975741189,0.07708686713889516,3.010950508367895,0.0769381458217399
24.103447561388656,0.09076103283329418,0.09085473681373339,3.1823548826053774,0.08925050611899756
28.610084393354324,0.10740646645546534,0.10768272144230577,3.3537592568428596,0.10274425120836067
