t_D,P_wD,P_wD_gauss,ln_t_D,dP_wD
0.1,0.12243454919533038,0.12243461502720797,-2.3025850929940455,1.4040106507701443e-05
0.13752893466546653,0.12243454919533038,0.12243908910571462,-1.9839209500829593,1.6554304409205675e-05
0.1891420787021816,0.12243454919533038,0.12244516555366003,-1.665256807171873,3.903279888864567e-06
0.2601250858432287,0.12243454919533038,0.12244157677639524,-1.3465926642607864,-1.514784695498402e-05
0.35774725935782276,0.12243454919533038,0.12243551140232631,-1.0279285213496998,-3.142759244667896e-06
0.4920059945897171,0.12243454919533038,0.12243957380703309,-0.7092643784386136,-4.3184286433128035e-05
0.6766506028494711,0.1224345490953304,0.12240798883507945,-0.39060023552752676,0.07098256771003636
0.9305903655063344,0.16767479916862368,0.16767877200892692,-0.07193609261644042,0.1677020000531002
1.279831015780333,0.22929083748662385,0.2292892170578717,0.24672805029464603,0.2279196923899711
1.7601379615209112,0.3129244569287984,0.31293843886494416,0.5653921932057326,0.30854260254830157
2.420698987122168,0.4259240214620472,0.4259321450430925,0.8840563361168188,0.4153398086570321
3.329161528446857,0.5776640474921053,0.5776462471500398,1.2027204790279054,0.555158692659773
4.5785603833655255,0.7797527340526668,0.7797504829952245,1.521384621938992,0.7347943358570141
6.296845318257707,1.0459431151191427,1.0459514616536325,1.8400487648500783,0.9597701044313597
8.65998428373213,1.3914419133042393,1.391439118435831,2.158712907761165,1.2320713838569735
11.909984127613635,1.8311734436060438,1.8311854047377514,2.4773770506722514,1.545567437888954
16.379674289533188,2.3764851263455777,2.3764729642481655,2.7960411935833376,1.880941621899887
22.52679155206831,3.0299688460708616,3.029962704354783,3.1147053364944237,2.2003983635328153
30.980856435869885,3.7788456499164305,3.778849081404448,3.433369479405511,2.446267978012709
42.60764180648946,4.589042189664667,4.589038481443293,3.752033622316597,2.5506449321711995
58.59783586254289,5.404434200491618,5.404447243766134,4.070697765227683,2.45992506573747
80.58897939877399,6.156820827435693,6.156818306840748,4.3893619081387705,2.1708021285268297
110.83316482490612,6.787964856255176,6.787960843199263,4.708026051049856,1.7523629890693526
152.42767083971393,7.273660034047506,7.273648806802533,5.026690193960943,1.3229089782767722
209.63215184124272,7.631080301945542,7.631088154623159,5.34535433687203,0.9849950934889242
288.3048651435542,7.901427606578428,7.901414041279081,5.664018479783116,0.7732373751738115
396.50260962064,8.123894961634571,8.12389420547632,5.9826826226942025,0.6606437626938604
545.3058149320397,8.322459632144406,8.322460998095867,6.301346765605288,0.6029287133219474
749.9532779448751,8.508163754923617,8.508157728810765,6.620010908516376,0.5701644664052122
1031.4027536463327,8.685839762121379,8.685842940106614,6.938675051427462,0.5491596048597871
1418.4772192000873,8.858138294252319,8.858152678418834,7.257339194338549,0.5354571446967804
1950.816608038214,9.027087738683662,9.027104924267446,7.5760033372496345,0.5284263473197719
2682.937298311945,9.19493001866457,9.194933736539419,7.894667480160721,0.5291736551174006
3689.815084110867,9.36433849950626,9.364362262785676,8.213331623071808,0.5377723497616745
5074.563376303362,9.53767468977651,9.537671266375586,8.531995765982893,0.5516888465106826
6978.9929503539415,9.715953527778279,9.715969169639541,8.850659908893979,0.5661624859899975
9598.134654999803,9.898489760960175,9.898502633068412,9.169324051805068,0.5764535514690362
13200.212338778178,10.083368426169839,10.083359323453406,9.487988194716154,0.5801178186096896
18154.111403101087,10.268241733571282,10.268228127977826,9.80665233762724,0.576863018492931
24967.1560106669,10.451011371652962,10.451010442183707,10.125316480538325,0.5679650595634095
34337.06367773517,10.630224942474355,10.630208325796255,10.443980623449413,0.5556929315085956
47223.39787139203,10.80517868246893,10.805169265665578,10.762644766360498,0.5422586550898605
64945.83600536017,10.975801272853033,10.975805104916914,11.081308909271586,0.5291562431170774
89319.3163677528,11.142435550790319,11.142415507023482,11.399973052182673,0.5175058717598683
122839.90425104808,11.30562436393217,11.305626235068535,11.71863719509376,0.5076832654686814
168940.4116605455,11.465957117070499,11.465976412345238,12.037301338004845,0.499515871443694
232341.94837620176,11.623984403366325,11.62398182915671,12.35596548091593,0.492983761375881
319537.4063827784,11.780182246131053,11.780168907921096,12.674629623827016,0.4879261673973945
439456.39085589844,11.934944611123688,11.934950977031873,12.993293766738105,0.48392895180479556
604379.6926634256,12.088589316356677,12.08859051723457,13.311957909649191,0.4807957865249836
831196.9526544298,12.241368542431154,12.241375731488365,13.630622052560277,0.4784067969809591
1143136.3139574593,12.393480339945041,12.39349270108012,13.949286195471364,0.47649667910042737
1572143.194359776,12.545079110399666,12.545060543179401,14.26795033838245,0.4750954457159853
2162151.7866186346,12.696284559812785,12.696284467100213,14.586614481293536,0.47406845195828495
2973584.317986958,12.847189195395964,12.84719777702834,14.905278624204621,0.4731964958937063
4089538.83390685,12.997864256598842,12.997865978685212,15.22394276711571,0.4725237856800486
5624299.191002632,13.148364401509559,13.14835055136601,15.542606910026796,0.4721012808964183
7735038.75978437,13.298731566752439,13.298749478773383,15.861271052937882,0.4717187637966206
10637916.402292378,13.44899777419283,13.448990262486664,16.17993519584897,0.47141498175009844
14630213.09867563,13.59918745124575,13.599195581003066,16.498599338760055,0.4712276146914709
20120776.213896126,13.749319222451797,13.749316950390053,16.817263481671144,0.4710599255940076
27671889.173393928,13.899407229915717,13.899415395901418,17.13592762458223,0.4709194970809129
38056854.38197723,14.049462191522885,14.049447266224867,17.454591767493316,0.4708619739677902
52339186.39872119,14.199492264020003,14.19950905062915,17.7732559104044,0.47078297843131806
71981525.46673399,14.349503582004365,14.349490574862758,18.091920053315487,0.4706901439676005
98995425.13035072,14.499500810096693,14.499493193237415,18.410584196226573,0.4707267896638805
136147353.54932085,14.649487426270605,14.649498072809816,18.72924833913766,0.4706907687614281
187242004.91160715,14.799466123964624,14.799477734044459,19.047912482048748,0.47061577214349
257511934.60119376,14.949438831303533,14.949434816150902,19.366576624959833,0.47061467999593737
354153420.2934545,15.099407093057994,15.099413781329018,19.68524076787092,0.4706071482609208
487063426.0109001,15.249372005556541,15.249366063247699,20.003904910782005,0.47059796718294117
669853140.9379163,15.39933442380643,15.399339177065125,20.322569053693094,0.4706165422419597
921241888.5550821,15.549294976277938,15.549303297394319,20.64123319660418,0.4705754721679431
1266974155.0218284,15.699254124617047,15.699250236091876,20.959897339515265,0.47058121392505076
1742456057.8883166,15.849212225029785,15.849218015805294,21.278561482426355,0.4705791850387795
2396381253.427686,15.999169562993492,15.999163661436235,21.59722562533744,0.4705565160538548
3295717608.3620496,16.149126319161077,16.149116993564352,21.915889768248526,0.47057466549004723
4532565316.362518,16.299082639835483,16.29907420634434,22.23455391115961,0.47060637143806633
6233588792.609802,16.44903863520702,16.44904774556997,22.553218054070697,0.47057298719054025
8572988257.902177,16.598994397739904,16.598983681624706,22.871882196981783,0.4705945629763904
11790339420.088398,16.748949988268922,16.748970971708946,23.19054633989287,0.4706208355150441
16215128197.890116,16.89890544122934,16.898923651995712,23.509210482803955,0.4705692717329707
22300493065.19793,17.048860799350646,17.048878079023112,23.827874625715044,0.47056932189655815
30669630537.712948,17.198816095197756,17.198830791280553,24.14653876862613,0.47056382382210854
42179616144.35137,17.348771305505934,17.348781714229577,24.46520291153722,0.4705573491760456
58009176729.30956,17.49872651203248,17.49873030001195,24.783867054448304,0.4705826254414909
79779402764.02715,17.648681660571473,17.648697332239898,25.10253119735939,0.470581253020062
109719762703.83826,17.7986368095209,17.79864504333928,25.421195340270476,0.4705606338490235
150896420764.0666,17.948591927484745,17.948598934386293,25.73985948318156,0.470528020492288
207526239925.14056,18.09854702196323,18.098525860070936,26.05852362609265,0.47059152753224903
285408626920.3458,18.24850211334138,18.248520225950866,26.377187769003736,0.47062375245617494
392519444046.8874,18.39845723536947,18.39846768949103,26.695851911914822,0.470555706627268
539827809752.4961,18.54841231445373,18.548418687839465,27.014516054825908,0.47058144516653516
742419435780.5292,18.698367396693172,18.698382555278737,27.333180197736993,0.4705600678564442
1021041540778.329,18.848322463902026,18.84831992926278,27.65184434064808,0.4705559491551314
1404227553524.3005,18.99827754857276,18.9982811717372,27.970508483559165,0.4705750632435003
1931219194640.9216,19.148232634443822,19.148230727670427,28.289172626470258,0.47058664488136903
2655985184444.661,19.298187704506557,19.29819935145025,28.607836769381343,0.4706117139720786
3652748129039.368,19.4481428010759,19.448164884624088,28.92650091229243,0.47055488889810654
5023585587880.603,19.59809786629588,19.59809729217692,29.245165055203515,0.4705697244980771
6908883741020.1045,19.748052927155832,19.74807228049825,29.5638291981146,0.4705943451484571
9501714206300.576,19.898008022283747,19.898020379487985,29.882493341025686,0.47054867242290505
13067606322882.469,20.04796311083677,20.04796625928944,30.201157483936772,0.47057409300078035
17971739762137.4,20.197918147394223,20.197930559532494,30.519821626847857,0.47057880147543213
24716342235717.61,20.347873223734048,20.347879440178026,30.838485769758947,0.47056213941999514
33992122165053.168,20.49782830913567,20.497833121221856,31.157149912670032,0.4705843114682979
46749003483781.53,20.647783386573387,20.647796132740922,31.475814055581118,0.4705786202594928
64293406457966.555,20.79773845973408,20.797746186616404,31.794478198492204,0.47053107026905217
88422036961779.64,20.94769354074627,20.947678893181575,32.11314234140329,0.47054429564039485
121605885443041.06,21.097648607558433,21.097637375960304,32.43180648431438,0.47060705945762
167243278740321.97,21.247603683017388,21.247610083681515,32.75047062722547,0.470587822706498
230007899551161.4,21.397558773082284,21.39755630633462,33.06913477013655,0.4705523828583219
316327413899128.56,21.547513840151595,21.547506427238147,33.38779891304764,0.4705938482916596
435041722390292.3,21.697468922624424,21.697479076984806,33.70646305595872,0.4705855673159849
598308246153665.2,21.84742399005401,21.847423920188294,34.02512719886981,0.4705625509500598
822846956950772.8,21.997379061391182,21.99738190095393,34.3437913417809,0.470549696417395
1131652653821612.2,22.147334134401163,22.147318551600137,34.66245548469199,0.47056290568067705
1556349838914336.2,22.297289232133977,22.297284951002887,34.98111962760307,0.4705856423401705
2140431353126599.5,22.447244285755794,22.447236092365326,35.29978377051416,0.4705662511222566
2943712437200629.5,22.597199346853024,22.597190133196403,35.61844791342524,0.47058750038368335
4048456354496881.5,22.747154450314166,22.747154817314197,35.93711205633633,0.47058508370731855
5567798894735920.0,22.897109511502904,22.89710731792907,36.255776199247414,0.4705457993686359
7657334504245960.0,23.047064570930537,23.047046965026635,36.5744403421585,0.47058658985519225
1.0531050567460606e+16,23.19701964917302,23.197025462572384,36.893104485069586,0.4705998484240202
1.4483241654510196e+16,23.346974732210168,23.34697355973089,37.211768627980675,0.4705706952397376
1.9918647952472876e+16,23.496929811403234,23.49693347712767,37.53043277089176,0.4705903572748304
2.7393904328800812e+16,23.646884878954836,23.646894105457307,37.849096913802846,0.47056615193639706
3.767454478667671e+16,23.796839951853112,23.79683859610722,38.16776105671393,0.47054083110867695
