t_D,P_wD,P_wD_gauss,ln_t_D,dP_wD
0.1,0.0039033184451731785,0.003899462041956345,-2.3025850929940455,0.004270786486057788
0.11815372203636758,0.004609367463483294,0.004611898926143689,-2.1357687732100596,0.004625479241147427
0.1396030203104721,0.005442796584227793,0.005442672890447217,-1.9689524534260738,0.0054211777747832125
0.16494616457200897,0.006426479437524675,0.006420580776711837,-1.8021361336420876,0.0064554626734415295
0.19489003279806086,0.00758735859597108,0.007596425941820032,-1.6353198138581015,0.007624953808398496
0.23026982762880643,0.008957165886173096,0.008964514242391688,-1.4685034940741155,0.008907873470296762
0.2720723720701627,0.010573243767119623,0.010568383280652655,-1.3016871742901293,0.010553622672788164
0.32146363423353175,0.012479534505220186,0.012485547231718392,-1.1348708545061434,0.012450485827420924
0.37982124884029245,0.014727696532166618,0.014722271731158719,-0.9680545347221573,0.014628726980675771
0.44877294258981915,0.017378439200168228,0.01736616802780046,-0.8012382149381713,0.017344636089984496
0.5302419351620022,0.02050304340279888,0.020509008452206164,-0.6344218951541853,0.02044230592283704
0.6265005821915685,0.024185141736742754,0.024186388511692573,-0.4676055753701993,0.024049661537726894
0.7402337564388505,0.028522756973193876,0.02853276051175434,-0.30078925558621306,0.028317857840906548
0.8746137350021214,0.033630658192470776,0.033634150170064825,-0.13397293580222716,0.03326659912330616
1.0333886813462987,0.03964304631733632,0.03963158378671254,0.03284338398175868,0.03921658040571149
1.2209871901131901,0.04671662368590282,0.04671808140565197,0.19965970376574488,0.046167601320036895
1.4426418107059935,0.05503404603090578,0.05503460247763823,0.36647602354973097,0.05419295805357817
1.7045349950019797,0.0648078210047241,0.06479862104706367,0.5332923433337171,0.06367808847731987
2.013971540007251,0.07628462685448022,0.07627969121896934,0.7001086631177033,0.07476988994977163
2.3795823352717176,0.08975005882504943,0.08974429679121274,0.8669249829016888,0.08767810365772039
2.8115650980434497,0.10553377710242623,0.10553196837460883,1.033741302685675,0.10269094976103234
3.3219688108137833,0.12401495052133692,0.12400534941972795,1.2005576224696612,0.12017440758883681
3.9250297948637427,0.14562789669243736,0.14562607318698984,1.3673739422536473,0.14044500716962566
4.637568793667915,0.17086769427383666,0.17086238787587293,1.5341902620376333,0.16390163400401994
5.479460141715713,0.200295464564495,0.20030900796925466,1.7010065818216196,0.19087015532225918
6.474186104936334,0.23454286314520972,0.23454290161078697,1.8678229016056052,0.22179181031910614
7.6494918545436095,0.2743152005113628,0.27430599508057674,2.0346392213895914,0.25733175632469035
9.038159343012035,0.3203923615935361,0.3203971747180556,2.2014555411735772,0.29770254902788634
10.67892166734642,0.3736265175915874,0.373629282318864,2.368271860957563,0.3433395042055048
12.617543423317919,0.4349352639250058,0.4349464397740972,2.5350881807415493,0.3945975726405999
14.908097184205033,0.505288579494858,0.5052799120460617,2.7019045005255355,0.45181469013832887
17.614471707937156,0.5856878605204101,0.5856865674405336,2.8687208203095214,0.5151171616694549
20.812153939970678,0.6771348275453124,0.6771398103806032,3.0355371400935076,0.5842114582380764
24.590334516013876,0.7805884473683911,0.7805985783183577,3.202353459877494,0.6587117593377543
29.05439549186399,0.8969077785891336,0.8969075533629208,3.3691697796614797,0.7378866804691507
34.32884968880389,1.0267800218861802,1.0267816592253276,3.535986099445466,0.8204332299601415
40.560813639591785,1.170633491648868,1.1706308574638005,3.702802419229452,0.9044453688079022
47.92411100341235,1.3285381775674565,1.328534154965739,3.8696187390134384,0.9875219867917467
56.62412090337202,1.500098831091682,1.5001004245485399,4.036435058797424,1.0664711569894492
66.90350641770688,1.684349850889027,1.6843437420952372,4.20325137858141,1.1376837489305112
79.04898300536072,1.8796655816405607,1.8796688566978135,4.370067698365395,1.1969948736577893
93.39931565272937,2.083704130584635,2.083700301343018,4.536884018149382,1.2401257948164703
110.3547678001954,2.2934056727962897,2.2934152990187635,4.703700337933368,1.262944248908063
130.38826560052175,2.5050669578772222,2.5050597247334014,4.870516657717354,1.2621687359028269
154.05858890568115,2.7145078311150974,2.714515985958196,5.0373329775013405,1.2356923187828959
182.02595690876873,2.917334172946979,2.9173270147428068,5.204149297285326,1.183228288895529
215.07044316002484,3.1092830877584654,3.109279563193908,5.370965617069312,1.1068749546453125
