t_D,P_wD,P_wD_gauss,ln_t_D,dP_wD
0.1,0.009400877597806695,0.009400795237811229,-2.3025850929940455,0.010171730834208173
0.11797125130185838,0.011082270727036984,0.011081885083593826,-2.13731431723492,0.011071715920198571
0.1391721613372623,0.013063106232641824,0.013060457396042998,-1.9720435414757937,0.013052683939645702
0.16418314019340952,0.015396282980428201,0.015396339484481684,-1.806772765716668,0.015408687831542756
0.19368890491284962,0.01814390868274434,0.018153668978741544,-1.641501989957542,0.018080839837886036
0.22849722475855536,0.021378840643771872,0.021372808337249544,-1.4762312141984164,0.021296505221127224
0.2695610352376876,0.0251864960777851,0.025193048856449473,-1.3109604384392903,0.025105365743191218
0.31800452629214354,0.02966691745162069,0.02967117488143714,-1.1456896626801645,0.02950751041041468
0.375153918863389,0.03493717372988319,0.0349465071289489,-0.9804188869210386,0.03468974925917937
0.4425737723910986,0.04113408804018472,0.04113757842334542,-0.8151481111619128,0.04075204032876769
0.5221098172236178,0.0484173728252505,0.04841674976675417,-0.6498773354027867,0.04793019622212662
0.6159394845485477,0.05697316975737446,0.05698049984718141,-0.48460655964366084,0.05622359184585843
0.7266315171841385,0.06701804995321478,0.06700098304741312,-0.319335783884535,0.06597293033724456
0.8572162931758064,0.0788034771890452,0.07878729459905975,-0.15406500812540924,0.07750400162573885
1.0112687874229063,0.09262075227201824,0.09261927599365789,0.011205767633717079,0.09082258856793544
1.1930064425479328,0.1088063981799338,0.10880793393720899,0.17647654339284277,0.10628076366733565
1.4074046283855826,0.12774797737791707,0.12774948451280363,0.34174731915196854,0.12427218621056227
1.6603328509867419,0.14989014732591935,0.14988505517781334,0.5070180949110944,0.14520711244154832
1.9587154400848792,0.17574092253737894,0.1757464687507182,0.6722888706702201,0.1693864996113506
2.3107211141108355,0.20587770207698303,0.20587433156559498,0.8375596464293463,0.19725119318805998
2.7259866124127954,0.240952823045738,0.2409461841859261,1.002830422188472,0.22940840925618936
3.2158805169845155,0.2816980407494096,0.2817033430924698,1.168101197947598,0.26615824730289417
3.7938144862593073,0.32892710961661237,0.3289225441988034,1.3333719737067242,0.3080985274745614
4.475610421511275,0.38353565960135877,0.38354270838440013,1.4986427494658499,0.3556896641397093
5.27993361765323,0.4464968985457048,0.446492757642549,1.6639135252249755,0.40936548011766843
6.228803756652995,0.5188517069812654,0.5188550093205079,1.8291843009841013,0.4695478969152542
7.3481977328607,0.6016911767603099,0.6016978480010495,1.9944550767432272,0.536324393775521
8.668760813590563,0.6961293285862816,0.6961325065561542,2.1597258525023535,0.609812184117564
10.226645604157952,0.8032637022640733,0.8032661134740031,2.32499662826148,0.6897188405749228
12.06450178543163,0.9241215847653673,0.9241132422311586,2.4902674040206056,0.7754313762737782
14.23264371960874,1.0595894244548383,1.0595784036834706,2.655538179779731,0.8658945562140871
16.790427889357794,1.2103248844582186,1.2103273722933705,2.820808955538857,0.9592881266383484
19.8078778800116,1.376651653516027,1.3766629894155475,2.9860797312979828,1.053167858801994
23.367601391393702,1.5584402315503467,1.5584431103509344,3.1513505070571086,1.1445465729982038
27.567051760657623,1.754981978990254,1.7549831894392702,3.3166212828162345,1.2295889889383924
32.521195909078784,1.9648673136389176,1.9648733624843897,3.4818920585753603,1.3036351283452166
38.36566175226902,2.1858860894865098,2.1858887673761935,3.6471628343344857,1.3616901181127687
45.2604512393903,2.414972944088115,2.4149685268124568,3.812433610093613,1.3987223526528894
53.3943206719762,2.648223280904906,2.648224623965337,3.9777043858527383,1.4099196244213361
62.98994822085717,2.881008072210358,2.881005546984718,4.142975161611864,1.3916131786705404
74.3100301105379,3.108206066041036,3.108210603156344,4.30824593737099,1.3419056127962028
87.6644723641893,3.3245587136956662,3.324561110229423,4.473516713130116,1.261309261875631
103.41887499520595,3.5251270368499372,3.5251257235210574,4.638787488889242,1.1533864986771594
122.00454091414919,3.7057990847447537,3.7058032730023727,4.804058264648367,1.0244972347557315
143.93028356150973,3.863765294998335,3.8637646290233736,4.969329040407494,0.8835636354557079
169.79635651982602,3.9978633844230753,3.9978577679310123,5.13459981616662,0.7410053523326087
200.31088645140335,4.108702121023319,4.108697687866722,5.299870591925745,0.6070634662414679
236.30925924056527,4.198512188780844,4.198517467932516,5.465141367684871,0.49022824227934375
278.77699006824724,4.270740747014411,4.270738491667803,5.630412143443997,0.3961795003372945
328.87670352516875,4.329476456661966,4.3294712546537335,5.795682919203123,0.32705527497573034
387.9799623889446,4.378844185380329,4.37884384969051,5.960953694962249,0.2814751650252518
457.7048164307175,4.422511398975837,4.422510492415036,6.126224470721374,0.2558146101861865
539.9600992121914,4.4634006247111975,4.463401207842489,6.2914952464805,0.24543160485558146
636.9976855713788,4.503627087248083,4.503635835875615,6.456766022239627,0.24568768741766228
751.474140432433,4.544606342697428,4.544611197230455,6.622036797998753,0.25293007477038476
886.5234466780258,4.587243789670528,4.587239735215846,6.787307573757879,0.2647618630077296
1045.8428031304313,4.632123410696813,4.6321259942118935,6.9525783495170055,0.2795370065120898
1233.7938415034014,4.679646591925366,4.679638331055121,7.117849125276131,0.2964308175044417
1455.52203330683,4.730110429108474,4.730108696547638,7.283119901035257,0.31492108769065247
1717.0975556663193,4.783737540087127,4.783732835986204,7.448390676794382,0.33450194990869464
2025.6814724931812,4.840677957544134,4.840675490056338,7.613661452553508,0.3547861087092119
2389.721780490116,4.90100031106308,4.90100438681607,7.778932228312634,0.37517311033343653
2819.1846870772397,4.964683047977812,4.9646857920338805,7.94420300407176,0.3951202946465291
3325.8274518554003,5.031610778116373,5.0316080620448815,8.109473779830886,0.41416819356868845
3923.520261094528,5.101577911109707,5.101585589325586,8.274744555590011,0.4317060331520543
4628.625947095155,5.174300192427669,5.174304844042749,8.440015331349137,0.447280523152949
5460.447947870649,5.249433340350134,5.249430387412457,8.605286107108263,0.46071670260776426
6441.758770789653,5.32659746525583,5.326590857733093,8.770556882867389,0.4718941272382414
7599.423427747765,5.405404248399833,5.405411004382137,8.935827658626515,0.4807039048008993
8965.134909440616,5.4854833183468825,5.485483472246863,9.10109843438564,0.48734521550208165
10576.281833566825,5.566503859410611,5.56649884803919,9.266369210144767,0.4921978489962385
12476.972020269915,5.648188872898816,5.648175312908024,9.431639985903892,0.4956110741784615
14719.240016895179,5.730320566290774,5.730318901447767,9.596910761663018,0.4978643462577552
17364.471630055148,5.812737999303711,5.812740166365681,9.762181537422146,0.499215549321527
20485.084463932268,5.895329053952283,5.895330383662543,9.927452313181272,0.5000378300009723
24166.510472343485,5.97801975966438,5.978023446512024,10.092723088940398,0.5004729766801747
28509.534800218255,6.060763608536562,6.060757497867366,10.257993864699522,0.5007484149673614
33633.05494415625,6.143532386431072,6.14354160451564,10.423264640458648,0.5008292212448074
39677.33576866268,6.226309451562062,6.226302365703299,10.588535416217773,0.5008028238061786
46807.84948953119,6.309085167117544,6.309077746901254,10.7538061919769,0.5008394480685497
55219.80575029048,6.391854053941558,6.391850613929423,10.919076967736025,0.5007847052390725
65143.49581007323,6.47461317959043,6.4746079003475865,11.084347743495151,0.5007356748042432
76850.59714891708,6.557361162535102,6.557364560779757,11.249618519254277,0.5006572606478652
90661.61108952778,6.640097675663988,6.640095928061012,11.414889295013403,0.5005805673276554
106954.63705274033,6.722822978607707,6.722827238164128,11.580160070772529,0.5005110087827159
126175.72365647885,6.8055376934340694,6.805535613456018,11.745430846531654,0.5004110247811117
148851.08003672305,6.888242649461383,6.888233874692115,11.91070162229078,0.5003938145294532
175601.4816956529,6.9709388099567375,6.970936561280722,12.075972398049906,0.5003669147832319
207159.26526096597,7.053627110292943,7.053625931032963,12.241243173809034,0.5003161700455349
244388.3774160976,7.136308418990778,7.136311844377241,12.40651394956816,0.5002721486859355
288308.0268740786,7.218983592087646,7.218986663240984,12.571784725327285,0.5002025580282922
340120.5869070487,7.301653393711126,7.301649573981313,12.737055501086411,0.5001988055214978
401244.5123094701,7.384318569806974,7.384323152485639,12.902326276845537,0.5001898443880075
473353.1719515211,7.466979658116364,7.466983101199003,13.067597052604663,0.5001287574179588
558420.6600282468,7.549637154037159,7.549636487921464,13.232867828363789,0.5001207563171488
658775.8401634193,7.6322915933586115,7.632293791938557,13.398138604122915,0.5001035887549037
777166.1019151163,7.714943326883227,7.714941504068356,13.56340937988204,0.5000904976888968
916832.5751231387,7.797592771939819,7.79759448094418,13.728680155641166,0.5000793614895676
1081598.8612158175,7.880240301965061,7.8802385120973755,13.89395093140029,0.5000705434057535
1275975.7106429506,7.962886196666173,7.96288857423009,14.059221707159416,0.5000447211929705
1505284.5121532688,8.04553041479245,8.04552407006901,14.224492482918542,0.5000325430783897
1775802.9746402858,8.128173512948003,8.128170106828838,14.389763258677668,0.5000507196357078
2094936.9898387683,8.210815313421076,8.210811610775215,14.555034034436794,0.500040830287087
2471423.3808982805,8.2934564432505,8.293454378694406,14.72030481019592,0.5000226078790081
2915569.0874123955,8.376096601508086,8.376089859377744,14.885575585955046,0.5000036857631066
3439533.3349905834,8.458736586247642,8.458726372751391,15.050846361714173,0.5000215283124484
4057660.514232932,8.541375278295241,8.54136775113867,15.216117137473299,0.5000415742003973
4786872.882222012,8.624013968044501,8.62401089051122,15.381387913232425,0.500041670286161
5647133.837386641,8.706651750867815,8.70665230065884,15.54665868899155,0.5000295940650579
6661994.450655673,8.78928950877771,8.789291448338522,15.711929464750677,0.4999959682284602
7859238.215098864,8.871926065085342,8.871921743749946,15.877200240509802,0.4999955318816443
9271641.66514597,8.95456360591465,8.954560747198874,16.042471016268927,0.49999687679507465
10937871.688597184,9.037200751567172,9.03719148716007,16.207741792028056,0.5000432009473048
12903544.096829778,9.119837934000234,9.119845802666152,16.37301256778718,0.5000548080600156
15222472.433317201,9.202473851323848,9.202480379260386,16.538283343546308,0.49996938930980217
17958141.208664715,9.285108651707745,9.285106460320243,16.70355411930543,0.4999869476693429
21185443.894416485,9.367747108770299,9.367746840681887,16.86882489506456,0.5000102439369558
24992733.256096236,9.4503824292605,9.450380622126183,17.03409567082368,0.4999923269735976
29484240.156752486,9.533014381589103,9.533015080186962,17.19936644658281,0.5000244079201113
34782927.04976585,9.615655130447841,9.615659465717089,17.364637222341933,0.5000455819732016
41033854.28002143,9.698294147803265,9.698300922682229,17.529907998101063,0.49999007283026503
48408151.351522356,9.780928356141873,9.780926960134128,17.695178773860185,0.4999865145689094
57107701.88148852,9.863564622795828,9.863567240946042,17.860449549619315,0.4999947873653583
67370670.4993268,9.946199077849439,9.946196012900911,18.025720325378437,0.49994645354771317
79478022.99850795,10.028826572798124,10.028820317377752,18.190991101137566,0.5000259695722126
93761218.24131842,10.111475460211246,10.111475372682728,18.35626187689669,0.5000260140147438
110611282.39514987,10.194102119775899,10.194099691849672,18.521532652655818,0.49993515175241976
130489513.92259023,10.276725553461091,10.276724713401485,18.68680342841494,0.49993727670426574
