t_D,P_wD,P_wD_gauss,ln_t_D,dP_wD
0.1,0.0010292195690382708,0.001027961031063373,-2.3025850929940455,0.0011720921120732658
0.11722234133538455,0.0012062822579234616,0.0012142091619793882,-2.1436827942774634,0.0012133078275909973
0.13741077308149405,0.001413782239212316,0.0014135558367734385,-1.9847804955608808,0.001414396985409207
0.16107612545317973,0.0016569445303634787,0.0016637110265380428,-1.8258781968442979,0.0016893530666701319
0.18881720558853854,0.0019418888643740757,0.0019504400080490247,-1.6669758981277156,0.0019311092909511758
0.2213359492349315,0.0022757822326191623,0.0022774264373482257,-1.508073599411133,0.002246978973798558
0.2594551819100849,0.002667017147248345,0.002664540256257862,-1.3491713006945505,0.0026699221663077357
0.3041394389509826,0.0031254199922277326,0.0031259399765895396,-1.190269001977968,0.003143987359549288
0.3565193712626443,0.0036624943947499017,0.003663713893394383,-1.0313667032613856,0.0036343441592378858
0.41792035430826385,0.00429170534497585,0.00428095125904971,-0.872464404544803,0.004319842954749687
0.48989602423728157,0.0050288108166174385,0.005036579844603101,-0.7135621058282204,0.005070928739188256
0.5742675897199044,0.00589224843787207,0.0058925157256197016,-0.554659807111638,0.0058695478730488885
0.6731699141999523,0.006903586230847034,0.0069019491435120955,-0.3957575083950552,0.0069189300679776185
0.7891055345905834,0.008088047450865223,0.00809138351054155,-0.23685520967847273,0.008072814234566204
0.9250079832541847,0.009475121269978268,0.009467526621481133,-0.0779529109618903,0.009431389915935286
1.0843160155097769,0.011099272558210891,0.011088722586010579,0.08094938775469193,0.011098245847608509
1.2710606208551123,0.013000765837688269,0.012994600175294644,0.2398516864712747,0.013032304849798873
1.4899670195584382,0.015226620532111193,0.015230448982427203,0.3987539851878575,0.015226980967522334
1.7465742254514478,0.01783171651706104,0.01783380473180055,0.5576562839044397,0.017762926516710246
2.0473752002345456,0.020880071433862914,0.02087558869330519,0.7165585826210223,0.020796005497029837
2.3999811456349516,0.024446312970458944,0.024442870887002005,0.8754608813376047,0.02435873131520299
2.813314090521076,0.02861737181272265,0.028616905492915897,1.0343631800541873,0.028459653960142047
3.297832646027085,0.03349442229556563,0.03348747975689212,1.1932654787707697,0.03331148271397718
3.8657966409956144,0.039195099473805964,0.03920344784673326,1.3521677774873524,0.03892680883369376
4.531577333839711,0.04585602088823771,0.04585859856764196,1.511070076203935,0.04539108728007553
5.312021050150503,0.05363564086984113,0.05362894406683131,1.6699723749205173,0.05307775858152598
6.226875447214904,0.06271746182895645,0.06272695426629857,1.8288746736371002,0.06195644878078659
7.299289191263506,0.07331362027126523,0.07331898832999768,1.9877769723536824,0.07218399573019528
8.55639769083974,0.08566885548441071,0.08566735997045061,2.146679271070265,0.08415167788364582
10.03000970716912,0.10006485196039958,0.10006277844313508,2.305581569786847,0.09804884256378232
11.757412214909987,0.11682492167092882,0.11682773291022115,2.4644838685034296,0.1141042878201351
13.782313878769992,0.13631896003559246,0.13632564569921124,2.623386167220013,0.13259658432358157
16.155951018885833,0.15896855486059613,0.15896753701218974,2.782288465936595,0.15399077239244857
18.938384049335887,0.18525206863114743,0.18526462112781544,2.9411907646531774,0.1785446356292292
22.20001719371855,0.21570941543772576,0.21570984306218804,3.1000930633697603,0.20667184297464566
26.023379931334816,0.25094614621292555,0.2509458829851432,3.2589953620863428,0.23892049141275698
30.505215250113253,0.2916362971254251,0.2916398736541531,3.4178976608029252,0.27558042211386996
35.75892754558153,0.3385232749421165,0.3385266080955031,3.5767999595195072,0.31712019800483554
