t_D,P_wD,P_wD_gauss,ln_t_D,dP_wD
0.1,0.15873828463133488,0.15873710011876166,-2.3025850929940455,-1.7370982436322258e-05
0.13913714773968605,0.15873828463133488,0.1587313626581004,-1.9722951579084391,8.28484063562562e-06
0.19359145881135223,0.15873828463133488,0.15874257291771313,-1.6420052228228328,-4.487532290094843e-06
0.26935763405776464,0.15873828463133488,0.15872839828460278,-1.3117152877372262,2.827894677742474e-06
0.3747765292470749,0.15873828463133488,0.1587444409680122,-0.9814253526516197,1.547502879898079e-06
0.5214533731921703,0.15873828463133488,0.15872942053385428,-0.651135417566013,-4.114751409248112e-05
0.7255353502519665,0.15873828463133488,0.15871725974849504,-0.32084548248040656,2.5010231683374592e-05
1.0094891921837272,0.15873828463133488,0.15874594178945262,0.009444452605199907,4.735308811267238e-05
1.4045744687448358,0.15873828463133488,0.15874854024529272,0.33973438769080644,-3.878245210461428e-05
1.9542848536914126,0.15873828463133488,0.15872032288227655,0.6700243227764129,-8.870372790209251e-06
2.7191362041349283,0.15873828453133484,0.15874268065558664,1.0003142578620194,0.09311972997349151
3.7833285575905062,0.22023237181463812,0.22023334201854405,1.3306041929476258,0.2217470830386726
5.264015444652436,0.30522105904963903,0.3052243399801182,1.6608941280332323,0.3060078261895158
7.324200946265951,0.42238578195960913,0.4223759521141895,1.9911840631188389,0.42105766009293455
10.19068429135754,0.5833518698826011,0.583366554418904,2.3214739982044454,0.5768752664439071
14.179027458151113,0.8034504643049126,0.8034481407266894,2.6517639332900513,0.7858332714456967
19.728294382498376,1.102459234718998,1.102472194846721,2.9820538683756586,1.0621487109356567
27.449386101496962,1.5050771239218117,1.505082198299087,3.3123438034612653,1.4202596667687244
38.19229289367666,2.040655757618683,2.0406671411302173,3.6426337385468712,1.8715232782091866
53.139666988648486,2.741366554698163,2.7413728024409116,3.9729236736324776,2.417443377871778
73.93701696637305,3.637584706862186,3.6375815738310147,4.303213608718084,3.0393193466884294
102.87385653081927,4.749074076467566,4.749085981885214,4.633503543803691,3.6840812024835454
143.1357497467986,6.071203825891308,6.071211456267794,4.963793478889297,4.252265425868925
199.15499959351038,7.558039364649785,7.55804692483924,5.294083413974904,4.599823290376539
277.09858601539383,9.109758533596835,9.109762128235243,5.624373349060511,4.573220990840446
385.54706900881973,10.579038321147182,10.579024653232887,5.954663284146117,4.089732194877898
536.4391950128306,11.811364258754287,11.811356890562724,6.284953219231723,3.229708388685669
746.3861952985843,12.712492036763372,12.712505001321736,6.615243154317329,2.247896015064998
1038.5004632612133,13.296268061507105,13.296271748352751,6.945533089402937,1.437001434719609
1444.9399238450794,13.661752660716346,13.66175922250466,7.275823024488544,0.9394135557208385
2010.448196590032,13.916824059155182,13.916829433027893,7.606112959574149,0.6955603974865124
2797.280277519328,14.121242734697597,14.121232419572538,7.936402894659755,0.5581756182866997
3892.0559924251697,14.285547971151935,14.285549010488456,8.266692829745363,0.4247377138915272
5415.295696291915,14.40182303918708,14.401805603471825,8.596982764830969,0.2798697137270629
7534.687973490546,14.470418481667242,14.470425309647137,8.927272699916577,0.1573002538655762
10483.549937399883,14.505721754383327,14.505714984748243,9.25756263500218,0.08373459753818566
14586.512364763847,14.525740685119306,14.525738699217753,9.587852570087788,0.05475572257876481
20295.25725902906,14.541888510621279,14.541885512860455,9.918142505173396,0.04915062848743653
28238.242076644572,14.558191072521014,14.558206615002819,10.248432440259,0.05073637441724687
39289.88459727117,14.575389835998319,14.575400940485961,10.578722375344608,0.05363109889337102
54666.82477885737,14.593644659214817,14.593634239346942,10.909012310430214,0.057086360044274025
76061.86075715412,14.613121429974024,14.613111040792555,11.239302245515821,0.06102861625297254
105830.30357523587,14.633939056313146,14.63394851474806,11.569592180601429,0.0651661025926288
147249.26583883396,14.65614166451065,14.65615845638276,11.899882115687033,0.06930779215927432
204878.42855578157,14.67971806386312,14.679731847094487,12.23017205077264,0.07337948658870629
285062.0018264051,14.704619394706427,14.704631468106758,12.560461985858248,0.07724441829496075
396627.1386309112,14.730768382181175,14.730757954903218,12.890751920943853,0.08088076106853918
551855.6878525806,14.758066080556313,14.75805967075276,13.22104185602946,0.08422675894790808
767836.2637173062,14.78639867616832,14.78639645639397,13.551331791115066,0.08718960125945036
1068345.4766472343,14.815644498102598,14.815655366233004,13.881621726200674,0.08973562434820996
1486465.424212916,14.845680607762768,14.845674003475644,14.21191166128628,0.0919382868231026
2068225.593386473,14.876388263226753,14.876387947806373,14.542201596371886,0.09381698703886528
2877670.099460137,14.907657123996936,14.90764761659363,14.872491531457493,0.09537506869340572
4003908.097746623,14.939387895444622,14.939390798301435,15.2027814665431,0.096643853110171
5570923.525322964,14.971493743482144,14.971488600533993,15.533071401628705,0.0976476947705443
7751224.095893543,15.003900467837438,15.003894899835474,15.863361336714311,0.09848858806351714
10784832.121937549,15.036546030558481,15.036548179250339,16.19365127179992,0.09911647675216068
15005707.802977342,15.069379434710308,15.069369249180252,16.523941206885524,0.09961866647000359
20878513.835214235,15.102359378368106,15.10235426501372,16.854231141971134,0.10004860649225746
29049768.64075278,15.135452854404907,15.135459344667716,17.184521077056736,0.10034398011560675
40419019.51172112,15.168633788185543,15.168639478370947,17.514811012142342,0.1005794477214128
56237870.89295609,15.20188172150253,15.201900103185414,17.84510094722795,0.10071166967678896
78247769.5099861,15.235180760079256,15.235167580050765,18.175390882313557,0.10084508437721233
108871714.66611865,15.268518628875986,15.268516335930716,18.505680817399167,0.10098755500711708
151480998.48172674,15.301885895878598,15.301877926026275,18.83597075248477,0.10107666105636483
210766340.65507138,15.335275388417873,15.33528554356867,19.166260687570375,0.10112643859448149
293254274.78277737,15.36868158823308,15.3686800157039,19.496550622655985,0.10114581763042474
408025633.55745727,15.402100351333688,15.402100434647341,19.82684055774159,0.10117020926867416
567715228.5786308,15.435528535625629,15.435511019407796,20.1571304928272,0.10122398526013564
789902776.3281447,15.468963772237448,15.468966961688697,20.487420427912802,0.10127021766875403
1099048192.8995707,15.502404266142566,15.502408086647627,20.817710362998408,0.10122184367458205
1529184307.8850296,15.535848695224786,15.53583207404174,21.148000298084018,0.10124975166320838
2127663429.6740859,15.569296040150926,15.569291634456182,21.478290233169623,0.10131260181696328
2960370209.5488997,15.602745572926759,15.602757139396694,21.80858016825523,0.10127626760658713
4118974672.1017165,15.636196720366641,15.63619269816317,22.138870103340835,0.1012672089206968
5731023874.882405,15.669649069560602,15.669652219118129,22.46916003842644,0.1013053749823153
7973983155.7918005,15.703102308770008,15.703112989616631,22.799449973512047,0.10126385627436074
11094772724.211746,15.736556207518369,15.736545084148881,23.129739908597656,0.10126944599266989
15436950316.668863,15.770010602073894,15.770009547102779,23.460029843683262,0.10129136948775502
21478532368.605545,15.803465354282558,15.803456123854572,23.79031977876887,0.10129854984943311
29884617314.02294,15.836920367893242,15.836925330010846,24.120609713854474,0.10129367056571195
41580604143.65183,15.870375577859093,15.870368683606037,24.45089964894008,0.1012540203569084
57854066618.40702,15.903830936289436,15.903811697632523,24.78118958402569,0.10131256885364195
80496498144.26924,15.937286400125068,15.937293727186082,25.111479519111295,0.10131456202503167
112000531548.26582,15.970741949423905,15.970738057861475,25.4417694541969,0.10130029615919502
155834345049.54407,16.004197555157152,16.00421066367123,25.772059389282507,0.10129281812932134
216823462900.75595,16.037653191331355,16.03765005451062,26.102349324368113,0.10126170818651957
301681981910.52893,16.07110886656182,16.071102109718396,26.432639259453723,0.10129896067072643
419751704874.8649,16.1045645577424,16.10456610879897,26.76292919453933,0.10132844153786677
584030549751.591,16.13802028940247,16.13803763847413,27.09321912962493,0.10128812961330465
812603448852.7738,16.171476015188418,16.17147500830881,27.42350906471054,0.1012527663388705
1130633261168.0664,16.20493174960034,16.20492317771674,27.753798999796146,0.1012921373537736
1573130870985.4404,16.238387500094827,16.238386555251328,28.084088934881752,0.10129971896930345
2188809424101.628,16.271843244499184,16.271839732921862,28.41437886996736,0.10130496533823237
3045447002152.4487,16.305299005280347,16.305306576102158,28.744668805052964,0.10129071009700052
4237348094718.703,16.338754751293372,16.338750337047294,29.074958740138573,0.10129011527993322
5895725278793.525,16.37221051056363,16.372216787303408,29.40524867522418,0.10130139036884604
8203143991480.952,16.405666276720588,16.405667996345315,29.735538610309785,0.10129694317435124
11413620574726.06,16.439122029656403,16.439131508874265,30.065828545395394,0.10128664975128412
15880586121503.78,16.47257779645027,16.472575918288097,30.396118480480997,0.10127631916180699
22095794573804.848,16.50603354210513,16.506032606637586,30.726408415566606,0.1013114098577681
30743458340412.34,16.53948932782945,16.5395001962588,31.056698350652212,0.10127605839209357
42775571051388.28,16.572945079916988,16.572933532141693,31.386988285737818,0.10128065499144312
59516709490264.65,16.606400835725154,16.6064041581839,31.717278220823427,0.10131933289860062
82809852013269.14,16.63985660891253,16.63986304391369,32.04756815590903,0.10130283144336386
115219266138717.5,16.673312364552825,16.673322769426733,32.377858090994636,0.10127270555315308
160312800552009.84,16.70676813055702,16.706761754599874,32.708148026080245,0.1012492033187458
223054658149677.8,16.74022389707169,16.74020595500997,33.03843796116585,0.10129433377415596
310351889249968.44,16.77367966115012,16.773674752453484,33.36872789625146,0.10131243891909984
