t_D,P_wD,P_wD_gauss,ln_t_D,dP_wD
0.1,0.0006531338491318469,0.0006731811478827884,-2.3025850929940455,-1.86637409849566e-06
0.11711117166043356,0.0007648848210192614,0.0006728863475937206,-2.1446316101926075,0.0006100828069753646
0.13715026527679536,0.0008957548183631953,0.0008659105562008609,-1.9866781273911693,0.0012426339601573947
0.16061828260104782,0.001049014285828789,0.001065443071302129,-1.828724644589731,0.0011110656965855048
0.1881019526549534,0.0012284929012139978,0.001216903948994634,-1.6707711617882928,0.0013471305370447854
0.22028840067036995,0.0014386751311593604,0.0014910109915309184,-1.5128176789868546,0.0013798811603622126
0.2579823270571006,0.0016848120881299005,0.0016528180192572366,-1.3548641961854164,0.0014043143944920842
0.30212612589342225,0.0019730524608117285,0.0019346436906473522,-1.196910713383978,0.002038665247916
0.35382344592606335,0.0023105957593284447,0.0022968465716064167,-1.0389572305825399,0.002278802960013155
0.41436678313333336,0.002705871660259612,0.0026545334189519605,-0.8810037477811017,0.002525301290099541
0.4852697946990945,0.003168749873302437,0.00309460683939479,-0.7230502649796635,0.003430603603626624
0.56830514228629,0.0037107856968547066,0.0037382849935599406,-0.5650967821782252,0.004146274858842881
0.6655488107379683,0.004345507283574045,0.00440444394860734,-0.407143299376787,0.0042340244202578765
0.7794320102273162,0.005088751652311519,0.005075842800452084,-0.24918981657534872,0.005132308225909925
0.9128019594736804,0.005959057632633836,0.006025775866793228,-0.09123633377391051,0.006068946501760051
1.0689930696790233,0.006978125295085241,0.006993065274229294,0.066717149027528,0.006323598676071182
1.2519103088699388,0.008171352963720844,0.008023444736241241,0.22467063182896596,0.008276938902848889
1.4661268308553375,0.009568464730435383,0.009607807927508687,0.3826241146304038,0.009929170898128309
1.716998309642669,0.011204243459764928,0.011160138985621336,0.5405775974318423,0.01131147842744329
2.0107968378123693,0.01311938666060218,0.0131811827540047,0.6985310802332808,0.013137443954966879
2.3548677364730133,0.015361505351528165,0.015310349041212775,0.8564845630347189,0.01536916378633473
2.757813197237076,0.017986289149961747,0.01803640864959931,1.0144380458361568,0.018262119281642335
3.229707347490404,0.021058864353308584,0.02107947972895418,1.1723915286375952,0.02112522060968564
3.7823481158491234,0.02465537579952064,0.024710012990096456,1.3303450114390338,0.024534782783912846
4.42955219474724,0.028864827709106113,0.028830188509945787,1.4882984942404716,0.029065925445896236
5.1875004745789415,0.03379122369308357,0.033892141300148955,1.6462519770419097,0.03388802840506521
6.075142585669951,0.03955605147134101,0.03953565273365404,1.8042054598433481,0.03944008004535294
7.114670662120041,0.04630116368889719,0.046351537310410994,1.9621589426447867,0.04655128377859311
8.332074172189904,0.05419211228525841,0.05424152753706781,2.1201124254462247,0.054300693432822546
9.757789686667964,0.06342200002300473,0.06350550460290597,2.2780659082476626,0.06336614901891448
11.42746183021781,0.07421591877571525,0.07425933539557278,2.4360193910491015,0.07350916208814089
13.382834440416898,0.08683604945015333,0.08672756094218062,2.5939728738505394,0.08635259807153749
15.672794214548254,0.10158750205674164,0.10153872262427695,2.7519263566519774,0.1016085591138963
18.3545929365861,0.11882497613113423,0.11882641253113188,2.9098798394534153,0.11842328764323752
21.495278841539157,0.13896031892447638,0.13894946408036865,3.0678333222548533,0.1379850992758572
25.173372903003795,0.16247105046378013,0.1624168665417797,3.2257868050562926,0.1613686960337012
29.480831953157832,0.1899099077110222,0.18992695918766814,3.3837402878577305,0.18816268379563256
34.52534771558661,0.221915430685222,0.22185876901935137,3.5416937706591685,0.21921098829948465
40.43303922956224,0.2592235668920427,0.2591772373281661,3.6996472534606073,0.25578608698154626
47.35160597966307,0.3026802014065909,0.3026633756011253,3.8576007362620452,0.29779273759119623
55.45402056281532,0.353254418803396,0.35325203743917455,4.015554219063484,0.3463619350039986
64.94285321393076,0.4120521620526629,0.4120815234885793,4.173507701864922,0.4023821906034521
