t_D,P_wD,P_wD_gauss,ln_t_D,dP_wD
0.1,0.6312097920836186,0.6311916704240236,-2.3025850929940455,8.2286609523131e-05
0.11868830421338371,0.6312097920836186,0.6312057686364319,-2.1312545145431,2.5103194042605355e-05
0.14086913557048722,0.6312097920836186,0.6312002723135361,-1.9599239360921537,1.0813946392480908e-05
0.16719518816866383,0.6312097920836186,0.6312094741558132,-1.7885933576412074,4.915689076504815e-05
0.19844113356376306,0.6312097920836186,0.6312171164705954,-1.6172627791902614,3.242718893089679e-05
0.23552641628864618,0.6312097920836186,0.6312205856938873,-1.4459322007393156,-7.442369666286714e-05
0.279542309467549,0.6312097920836186,0.6311916143605959,-1.2746016222883694,-4.692498366870855e-07
0.3317840266659631,0.6312097920836186,0.6312204249001951,-1.1032710438374234,7.16044283955875e-05
0.3937888349007125,0.6312097920836186,0.631216150416869,-0.9319404653864773,-5.301805246321549e-05
0.4673812903252969,0.6312097920836186,0.6312022576730012,-0.7606098869355316,1.4679154839143468e-05
0.5547269276977267,0.6312097920836186,0.6312211803930484,-0.5892793084845853,4.769290735538044e-05
0.6583959834994351,0.6312097920836186,0.6312186001798116,-0.41794873003363925,-7.723623117021665e-05
0.7814390278245091,0.6312097920836186,0.6311947145367206,-0.2466181515826933,3.5356710079027565e-05
0.9274767305864616,0.6312097920836186,0.6312307155509915,-0.07528757313174735,5.1591411906243354e-05
1.1008064035068053,0.6312097920836186,0.6312123929096105,0.09604300531919896,-7.297528939002495e-05
1.3065284529945653,0.6312097920836186,0.6312057097539039,0.2673735837701449,-7.785864917389124e-05
1.5506964649246058,0.6312097920836186,0.6311857137748097,0.43870416222109093,-3.246765590128694e-07
1.840495337715903,0.6312097920836186,0.6312055984998584,0.6100347406720368,0.00014021116717914542
2.184452705461395,0.6312097920836186,0.631233758695566,0.7813653191229827,-3.544822142903789e-05
2.5926898724555127,0.6312097920836186,0.6311934517712935,0.9526958975739291,-8.040321928707778e-05
3.077219643129589,0.6312097920836186,0.6312062076354262,1.124026476024875,8.596979371178602e-05
3.652299811351647,0.6312097920836186,0.6312229102802654,1.2953570544758208,5.4961906158242874e-05
4.334852710881885,0.6312097920836186,0.6312250409457759,1.4666876329267673,-6.083063938605295e-05
5.144963172693601,0.6312097920836186,0.6312020659829983,1.6380182113777133,-1.5967551257304732e-05
6.10646954207314,0.6312097920836186,0.6312195694861893,1.809348789828659,1.382122219096257e-05
