t_D,P_wD,P_wD_gauss,ln_t_D,dP_wD
0.1,0.003994682561113535,0.004000686040275637,-2.3025850929940455,-6.049388674747986e-06
0.13728080331176473,0.003994682561113535,0.0039987692412558635,-1.9857267916296177,3.0221259394514203e-06
0.18846018957923433,0.003994682561113535,0.004002601211659005,-1.66886849026519,-9.45366440325641e-06
0.2587196621772477,0.003994682561113535,0.0039927782971668924,-1.3520101889007619,-6.969172229659915e-07
0.3551724305624095,0.003994682561113535,0.004002159563644086,-1.0351518875363341,9.216721109879969e-06
0.48758356581799556,0.003994682561113535,0.003998619086356945,-0.7182935861719061,2.1977780361359695e-05
0.6693586359710915,0.003994682461113534,0.00401608724795021,-0.40143528480747814,0.002347296013867849
0.9189009124977854,0.005483436318566386,0.005486139541864263,-0.0845769834430502,0.005537585587134617
1.2614745543160961,0.007526780181793326,0.007525347173549436,0.2322813179213777,0.007633254755718882
1.7317624017386404,0.01033109926702411,0.010323459813422314,0.5491396192858055,0.01049483217707803
2.377377336557916,0.014179402566735317,0.014176096567016804,0.8659979206502334,0.014418382167243851
3.2636827053785433,0.019459616273644093,0.01946062797729441,1.1828562220146612,0.019746999916657324
4.480409835490802,0.026703192616461344,0.026690098268287887,1.4997145233790894,0.027127297416155084
6.150742613821089,0.03663768190727789,0.03665164673707547,1.8165728247435173,0.037198936654425245
8.443788869892627,0.0502581079245257,0.05026368203005617,2.1334311261079453,0.050891175803475026
11.591701190537972,0.06892348264285954,0.06890222977613066,2.4502894274723728,0.06979992309602166
15.91318051186993,0.09448659181784813,0.09449705216520239,2.7671477288368007,0.0955421280114392
21.845742039146245,0.12946717798545568,0.12944886255702548,3.084006030201229,0.13061946070180833
29.990010160755844,0.1772805363303411,0.17727277305142775,3.4008643315656566,0.17843964054864503
41.170526861965506,0.24253461013706232,0.24252902535767087,3.717722632930085,0.24321438733367853
56.519230003792096,0.331407455264492,0.3314017683273064,4.034580934294512,0.33069214901131416
77.59005297482979,0.45211061690801746,0.45209413057822506,4.35143923565894,0.4482046877514713
106.51624801387007,0.6154274529416317,0.6154365203763162,4.668297537023368,0.6046770438200266
146.22636093099254,0.8352801964151113,0.8352880125359805,4.985155838387796,0.8107199948766837
200.74072293962715,1.1292123934792562,1.1292032412939241,5.302014139752225,1.0781933461811286
275.578477025364,1.5185567491283896,1.518557036962745,5.618872441116652,1.4181014045147993
378.3163470147469,2.0278759062636103,2.0278776456880654,5.935730742481081,1.8374940053534414
519.3557202415677,2.683018798800114,2.6830074955699637,6.252589043845508,2.3339049370906584
712.975704793226,3.506897235792122,3.506911953513258,6.5694473452099365,2.8862354520445592
978.7787749578563,4.512075079895064,4.512062820915224,6.886305646574364,3.444799115915047
1343.6753649071943,5.689948675179134,5.689938346334306,7.203163947938791,3.923423296541935
1844.6083348468833,6.998403069800052,6.998401303467049,7.520022249303219,4.2035346795838775
2532.2931400335697,8.353765449256509,8.35378806293314,7.836880550667647,4.163759337072354
3476.352364846797,9.637043606663624,9.6370447251371,8.153738852032076,3.738851853587514
4772.364452409216,10.723174726244507,10.723160557695099,8.470597153396504,2.984051969443233
6551.540257232463,11.528087233437166,11.52808800157901,8.78745545476093,2.0873120229392983
8994.007094422386,12.045903721609232,12.045924841707276,9.104313756125359,1.2870123320155893
12347.045189140168,12.343669505799543,12.343689084294075,9.421172057489787,0.7393413823943527
16950.122820918234,12.514460064290523,12.514457750815087,9.738030358854216,0.4514639150108429
23269.26477088727,12.629796249953708,12.62978926276942,10.054888660218642,0.33289819482106997
31944.23360221553,12.725414045573315,12.725420863891662,10.37174696158307,0.29009909399678047
43853.300500908175,12.813617834564386,12.813629875071783,10.6886052629475,0.2723641550740344
60202.16320636892,12.898019922715314,12.898022550950296,11.005463564311928,0.2628886399571827
82646.01326076295,12.98022756628039,12.980226770881456,11.322321865676356,0.257614828346029
113457.1109095228,13.061279285619461,13.06127734478232,11.639180167040783,0.25495894431964095
155754.83327091284,13.141790391913736,13.14179848691103,11.956038468405211,0.2537527723959149
213821.48631120904,13.222078846877663,13.222084689638091,12.27289676976964,0.25326347765539087
293535.854061183,13.302302566090598,13.302295757566101,12.589755071134068,0.253192720128646
402968.37846324156,13.382542113045284,13.382537120073696,12.906613372498496,0.2533238537909821
553198.2270467294,13.46283826035092,13.462831289580707,13.223471673862921,0.2535299403963689
759434.9699961906,13.543209011911733,13.543203252591733,13.54032997522735,0.25380555029159435
1042558.4274412305,13.623658724342654,13.623672080665227,13.857188276591778,0.254030235949126
1431232.5841858238,13.704183945545628,13.704186430707828,14.174046577956206,0.2542039185514832
1964807.5888300252,13.78477724043296,13.784765324330033,14.490904879320633,0.2544361995376441
2697303.641476375,13.865429596096035,13.865426874690062,14.807763180685061,0.2546386646782339
3702880.106776252,13.946131802508637,13.946134073833338,15.12462148204949,0.2547625691964583
5083343.556253972,14.026875293435321,14.026874144543715,15.441479783413918,0.254906306157203
6978454.869122286,14.107652438865463,14.107672432185446,15.758338084778346,0.2549974999768157
9580078.903080018,14.188456709734925,14.188470293933374,16.07519638614277,0.25502678190261147
13151609.276049156,14.26928262144972,14.269287138017644,16.3920546875072,0.2550675370517673
18054634.86258482,14.350125668044967,14.350110826980233,16.708912988871628,0.2551455419799895
24785547.77436243,14.430982202550618,14.430977104082613,17.025771290236058,0.255228239107301
34025799.089865915,14.511849276525723,14.511853199587778,17.342629591600485,0.2552323174341066
46710890.323815174,14.592724553864748,14.592722061193573,17.659487892964915,0.25527379087070196
64125085.47061075,14.6736061927467,14.673624439104072,17.97634619432934,0.25527773114190144
88031432.45841004,14.75449274067297,14.754495797725145,18.293204495693768,0.25526161816206194
120850257.6457592,14.835383077518589,14.835387964572803,18.610062797058198,0.25531975946915586
165904204.50043535,14.916276314993324,14.916296168305488,18.926921098422625,0.2552922748555166
227754624.66619113,14.997171762061637,14.99717091769716,19.243779399787055,0.25525328553689286
312663378.32144135,15.078068915663723,15.078054413251303,19.56063770115148,0.2553107766552212
429226797.42137605,15.158967350421166,15.15896559571917,19.877496002515908,0.2553026329646627
589245995.5294276,15.23986677046352,15.239843930481403,20.19435430388034,0.2552970448531957
808921636.1452023,15.320766945315125,15.320751571670254,20.511212605244765,0.25533686329849714
1110494120.2628071,15.40166768095946,15.40165514004237,20.828070906609195,0.25534152444908315
1524495249.0266938,15.482568842467098,15.482565735079737,21.14492920797362,0.25531380095713196
2092839324.3135302,15.563470331213413,15.563451734614711,21.46178750933805,0.2553321729338485
2873066636.4421306,15.644372068470755,15.644373972278753,21.77864581070248,0.25537661901545505
3944168958.1900496,15.725273980163882,15.725288138033573,22.095504112066905,0.25531494251983883
5414586829.776553,15.806176025855967,15.806171290278341,22.412362413431328,0.25531711690411296
7433188295.930286,15.887078194526918,15.887086833976577,22.729220714795762,0.2553239316930751
