t_D,P_wD,P_wD_gauss,ln_t_D,dP_wD
0.1,0.003485236613775953,0.0034817562261033677,-2.3025850929940455,0.0037262139387276355
0.116721871898173,0.00406780187796745,0.004057917419507901,-2.147961337386157,0.00409166333203319
0.13623995379413506,0.004747700659171444,0.004747092928267488,-1.9933375817782677,0.004792065297132875
0.1590218243417204,0.0055411798127529294,0.005539851686229734,-1.8387138261703788,0.005598639079445083
0.18561325009828059,0.006467192709352335,0.006478458129781274,-1.6840900705624897,0.006478425588930781
0.21665126000575052,0.0075478482179349516,0.0075432886762031885,-1.5294663149546006,0.007532508977738832
0.2528794061696899,0.008808933514594317,0.008807867784357512,-1.3748425593467113,0.008840222885113254
0.29516557652624603,0.010280522626134173,0.010277105602017236,-1.2202188037388224,0.010298721409538022
0.34452278612046866,0.011997684456006413,0.01199272174896179,-1.0655950481309333,0.01202848478000463
0.40213344507554993,0.014001306158105152,0.013996884583930532,-0.9109712925230445,0.014067120755011778
0.46937768462079327,0.01633905006967898,0.016342943832421006,-0.7563475369151554,0.016391238853409755
0.5478664197616928,0.019066465131881594,0.01906583440509086,-0.6017237813072663,0.01910402950015715
0.6394799406473499,0.022248276733981498,0.022250817409537407,-0.44710002569937723,0.02225615106972479
0.7464129571369126,0.02595988224160032,0.025948493732645628,-0.2924762700914881,0.025963120982537797
0.871227175660712,0.03028908319202573,0.030279847956781375,-0.13785251448359914,0.030361957467604006
1.0169126679167668,0.035338089136135335,0.03533785351514147,0.01677124112428985,0.0354039830661377
1.186959501562102,0.041225832374458274,0.041228441607110006,0.17139499673217887,0.041250814580286475
1.3854413488965094,0.04809063735927045,0.04809456525971859,0.3260187523400679,0.04808223615836088
1.6171130764833035,0.056093292988343146,0.0560977534727724,0.4806425079479568,0.05606103878444433
1.8875246535814458,0.06542058045442348,0.06543130197997922,0.6352662635558458,0.06523866901439877
2.2031541081997688,0.07628931308941406,0.07627264950050511,0.7898900191637348,0.07607602645045733
2.57156271589227,0.0889509475053136,0.08895762382296885,0.9445137747716239,0.0886733643558839
3.001576139024954,0.10369682657222887,0.10369466673869211,1.099137530379513,0.10319213660778283
3.503495855918833,0.12086411337792054,0.12086953524596432,1.2537612859874019,0.12013506821658969
4.089345944903382,0.14084246954925672,0.14084613759441025,1.4083850415952912,0.13969690141785382
4.773161135283258,0.16408152107222618,0.16407045433399156,1.5630087972031805,0.1625278982388157
5.571323025818704,0.19109913438024825,0.1911074856278952,1.7176325528110694,0.18894065973294408
6.5029525252295235,0.22249049648507901,0.22249988312387167,1.8722563084189583,0.2193401328528891
7.59036791609741,0.25893794605725734,0.25893787582238925,2.026880064026847,0.2545733249641151
8.859619515627243,0.3012214374589584,0.30122605029094973,2.1815038196347363,0.29521827655104255
10.341113741695965,0.35022942614789276,0.35023339311121054,2.3361275752426254,0.3419101680786628
12.070341534426722,0.4069698372574992,0.40696091882864427,2.490751330850514,0.39564725976102216
14.088728583485535,0.47258060662120593,0.4725863235116495,2.6453750864584036,0.4572278025669754
16.444627729297277,0.5483390583913499,0.5483574788311416,2.799998842066293,0.5273774405699715
19.19447731232179,0.6356690916316048,0.6356764844792606,2.9546225976741813,0.6072543085077756
22.404153220012134,0.7361447799752642,0.7361493624122292,3.109246353282071,0.6978926094748502
26.150547021332947,0.8514885374249825,0.8514980370552429,3.2638701088899595,0.8000252375456284
30.523407994911754,0.9835614687953655,0.983555176033026,3.418493864497849,0.9146244563864605
35.62749317877757,1.1343429156657763,1.1343433738898385,3.5731176201057373,1.0423183706864285
41.5850769486631,1.3058955668443766,1.305889538062286,3.727741375713627,1.1834295515302653
48.538880244775186,1.500311893432021,1.5003160173997776,3.8823651313215155,1.3378670700388762
56.655489620114125,1.719637219108013,1.7196215998093507,4.036988886929405,1.5050829043129774
66.12934801767227,1.9657646291242632,1.9657591597319806,4.191612642537294,1.6836954277495957
77.18741288028447,2.240297459372035,2.2403002204863,4.346236398145183,1.8710365568845393
90.09459318363947,2.544376656050769,2.5443725583422587,4.500860153753071,2.0636157130385855
105.16009564298783,2.878473349487278,2.8784682438492566,4.655483909360961,2.2564207107866396
122.74483212440438,3.2421520929161076,3.242165047408764,4.810107664968849,2.442538584116231
143.27006571387486,3.6338178259396146,3.6338172220357072,4.964731420576739,2.6137763848748183
167.22750257097738,4.050470039366834,4.05046888930587,5.119355176184628,2.7605244407238425
195.19107132941005,4.487500412423673,4.487502534979878,5.2739789317925165,2.871890223459071
227.8306722337856,4.938583928782961,4.938593793395514,5.4286026874004065,2.936898652966525
265.92822538946547,5.395724744221707,5.395731134102752,5.583226443008295,2.945593224546367
310.3964025801768,5.849520996936317,5.849511167140536,5.737850198616185,2.890770026117545
362.30049139617114,6.289698914374745,6.2896945701767795,5.892473954224073,2.769376796982743
422.8839154538904,6.705927219931604,6.705934049226168,6.047097709831962,2.5841798986515117
493.59802207406784,7.088854035792843,7.088845772368608,6.201721465439851,2.345349971138154
576.1368510172094,7.4312193528820405,7.4312276907306405,6.35634522104774,2.069421168419253
672.4777172024747,7.728814779431716,7.728809118359505,6.510968976655629,1.777888175159539
784.9285796168309,7.981032734085827,7.981035184118691,6.6655927322635184,1.4939574615531286
916.1833311925058,8.190808902044244,8.190811745207052,6.820216487871407,1.2381709210883998
1069.3863341869312,8.363919445857722,8.363936459925025,6.974840243479297,1.0250427971652334
1248.2077470862387,8.507798028138652,8.50780367912006,7.129463999087186,0.8610129404803955
1456.9314475770684,8.630196507462761,8.630202568893166,7.284087754695073,0.7445378862705112
1700.557657885104,8.738046724971623,8.738050167455073,7.438711510302963,0.667974907568455
1984.922730991223,8.836772231343017,8.836772146613303,7.593335265910852,0.621050329125114
2316.8389673452934,8.93010880068996,8.930108436076758,7.747959021518742,0.5935543202333472
2704.257811551729,9.020319207171996,9.020327342916836,7.902582777126631,0.5771962869445335
3156.4603385957407,9.108603125365034,9.108604951297341,8.057206532734519,0.5665173256433462
3684.27959293236,9.195518473355376,9.19552141593266,8.211830288342409,0.5583884206518512
4300.360106833041,9.281305009801972,9.281285180675637,8.366454043950299,0.5515222312640163
5019.4608150578,9.366081251655077,9.36607829333123,8.521077799558187,0.5453433199252813
5858.808622530746,9.44993768309176,9.44993124512068,8.675701555166075,0.5396518690789487
