t_D,P_wD,P_wD_gauss,ln_t_D,dP_wD
0.1,0.042939495579254076,0.04294678299807261,-2.3025850929940455,0.046435767731909626
0.11776869638814604,0.050536326196436464,0.050541460294132284,-2.1390327783234575,0.050518369241704275
0.13869465848963322,0.059470603589678844,0.05947157544380093,-1.9754804636528691,0.059389232387197066
0.1633388912632322,0.06997533156208507,0.06996795314100335,-1.8119281489822805,0.06987484411378077
0.1923620829355599,0.08232319238161569,0.08232796042791167,-1.6483758343116925,0.08213513245791518
0.2265423174182932,0.09683296541179005,0.09683473519953804,-1.4848235196411042,0.09645949231821967
0.26679593399101986,0.11387685461642458,0.1138803069091011,-1.3212712049705158,0.11328059997190203
0.31420209347780276,0.13388880962570968,0.1338893438648933,-1.1577188902999274,0.13297761742877584
0.3700317095130723,0.1573739069245566,0.15737790116881356,-0.9941665756293391,0.15597277316100855
0.4357815205163166,0.18491882394458123,0.18490876001704043,-0.8306142609587509,0.18288996889152556
0.5132142158125073,0.21720342373041582,0.21720205665329545,-0.6670619462881625,0.21431797254373178
0.6044056916410364,0.25501336009020026,0.25501316098711035,-0.503509631617574,0.2508643741572786
0.7118007039414063,0.29925357685610804,0.2992609547769183,-0.3399573169469858,0.2933254569021732
0.8382784099134409,0.3509623588365173,0.3509612758434269,-0.17640500227639758,0.3425753908833867
0.9872295554583387,0.4113255011201267,0.4113189510332372,-0.012852687605809161,0.3996506394975532
1.162647377821775,0.48168980695492786,0.48168885014223844,0.15069962706477935,0.46544349030022625
1.3692346604516672,0.5635748534363935,0.563567671407156,0.3142519417353675,0.5410931232961966
1.612529810108586,0.6586814842444096,0.6586829156771001,0.4778042564059557,0.6276313128932242
1.8990553362351283,0.7688949442366635,0.7688687793740099,0.6413565710765439,0.7263525155459759
2.236492713173635,0.8962799037798795,0.8962761860457981,0.8049088857471325,0.8382677545482518
2.633888313120468,1.043063751171142,1.0430700425141763,0.9684612004177208,0.9640181972415804
3.101895930681705,1.2116038213866134,1.2116110011326544,1.1320135150883088,1.1044336305137725
3.6530624008807955,1.40433316579771,1.4043353958553142,1.2955658297588977,1.259760644330573
4.302163967762822,1.6236788880352948,1.6236845397550088,1.4591181444294858,1.429514435172596
5.066602421314815,1.871946699488359,1.8719361853103074,1.622670459100074,1.6125722808403282
5.9668716227526994,2.151165749594633,2.151164397965139,1.7862227737706622,1.8066502630371526
7.027106925270068,2.4628895350248925,2.4628998499502135,1.9497750884412504,2.0078845946140023
8.275732219691694,2.807952145748621,2.8079527440462115,2.113327403111839,2.2111307454811477
9.74622195170469,3.186185312707527,3.1861709528757047,2.2768797177824274,2.4094875073139788
11.477998539617936,3.5961113725147897,3.5961072620283447,2.4404320324530153,2.593858621692833
13.517489251558489,4.034639441132138,4.034634115887958,2.603984347123604,2.753558659772645
15.919370875968182,4.496808762057338,4.496809046802463,2.767536661794192,2.876741443768478
18.74803555382192,4.975638827591948,4.975629559562248,2.9310889764647805,2.951182039232212
22.079317070122222,5.462160148935273,5.462154353863857,3.0946412911353693,2.9656226370566845
26.002523884888323,5.945700390854514,5.945698453022471,3.258193605805957,2.9113741483676945
30.6228334072493,6.414483446402572,6.414478315539158,3.4217459204765457,2.7845683885382844
36.06411170083116,6.856550809597172,6.856543663630443,3.585298235147133,2.58768545439757
42.47223421403372,7.260934291914386,7.260922206951434,3.748850549817722,2.330593494215345
50.01899656078768,7.618910963930652,7.618891584700711,3.912402864488311,2.0304107155906217
58.90672019607121,7.925085943627741,7.925078951485056,4.075955179158899,1.7093602910471277
69.37367645992585,8.178028241848018,8.178031249114209,4.239507493829487,1.3915304701849018
81.70047440338485,8.380258649350887,8.380255010151844,4.403059808500076,1.0991149244200398
96.2175836477972,8.537561521341427,8.53755682906998,4.566612123170663,0.8484826956458841
113.31419395818479,8.657796058053602,8.657797627813494,4.730164437841252,0.6480679496781414
133.44864904728962,8.749530264684786,8.749542855537344,4.893716752511841,0.4984754619767485
157.16073433058494,8.820844273760976,8.82085125903907,5.057269067182428,0.3943329802464318
185.08614805516748,8.878538668599067,8.878530998877855,5.220821381853018,0.32699639150558885
217.97354375960452,8.927814593697516,8.927813292478406,5.384373696523605,0.286764537746581
256.7046009567314,8.97233912473255,8.972333006705645,5.5479260111941935,0.26517209044818946
302.31766211513497,9.014536825462274,9.014552310836088,5.711478325864783,0.25565415103007233
356.03556962411426,9.055950509106461,9.055958663017872,5.87503064053537,0.25381012179122175
419.2984490244296,9.097565233608059,9.097574776647644,6.038582955205959,0.25709216277368396
493.8023173917855,9.14004676336905,9.140054699628479,6.202135269876546,0.2638879666905508
581.5445519267614,9.183890724148798,9.183893752179555,6.3656875845471355,0.2734214020794054
684.8774377204322,9.229500931192192,9.22949210600961,6.529239899217724,0.28530877945347555
806.5712302598893,9.277221473267026,9.27721957473047,6.692792213888311,0.29914947831723276
949.8884233189037,9.327344520786758,9.327345285232177,6.856344528558901,0.31453704939088684
1118.6712132845864,9.380107008600774,9.380106099685543,7.019896843229488,0.33117907800585616
1317.4445047547147,9.43568437323307,9.435675494788834,7.1834491579000765,0.34872521312723476
1551.5372188868948,9.494184425296424,9.494175731267452,7.347001472570665,0.36671271184050364
1827.225156659993,9.555642748688319,9.555628920470124,7.510553787241254,0.384741606808575
2151.899247074734,9.620020426705167,9.6200264919547,7.674106101911843,0.40225380469378064
2534.26369086624,9.687205046110723,9.687208002155561,7.837658416582429,0.41877486346140796
2984.5693117712867,9.75701595479146,9.757009688444645,8.001210731253018,0.4341584482298412
