t_D,P_wD,P_wD_gauss,ln_t_D,dP_wD
0.1,0.0380305911761162,0.03802550237329366,-2.3025850929940455,0.041161881790038934
0.11790212314337374,0.044799377777142914,0.044804231621069175,-2.1379004635994803,0.044747347550561575
0.1390091064171527,0.05276536666903519,0.05276390306880176,-1.9732158342049146,0.052621273618580856
0.16389468782845484,0.06213755545571855,0.062136061509361275,-1.808531204810349,0.06192629353184183
0.19323531666895286,0.0731604208047687,0.0731605204689426,-1.6438465754157834,0.07284112568177242
0.227828541015517,0.08611957240823016,0.08612768908453254,-1.479161946021218,0.08558043468739472
0.2686146869838666,0.10134817062426323,0.10134808480878135,-1.3144773166266528,0.10055498585647543
0.3167024190289064,0.11923415793729229,0.11924741024363135,-1.149792687232087,0.11806855363697791
0.37339887608150474,0.140228333532046,0.14023623680649755,-0.9851080578375216,0.1384978115013444
0.4402452026935893,0.16485326763386324,0.16486433176174584,-0.8204234284429561,0.16236412827666596
0.5190584410125911,0.19371300033078573,0.19371398939092654,-0.6557387990483904,0.1901838000078278
0.6119809223087411,0.22750339467006492,0.2275050290040244,-0.49105416965382503,0.22258514347935063
0.7215385006344064,0.267022906685379,0.2670266931161927,-0.32636954025925957,0.2601310561709511
0.8507092115448306,0.3131833858327739,0.3131842021630846,-0.1616849108646939,0.30358638540149363
1.0030042221876103,0.367020317829715,0.367018715854354,0.0029997185298718267,0.3537528006790512
1.1825632731768738,0.4297016578170802,0.429699499917323,0.16768434792443682,0.4114655069098878
1.3942672065893096,0.5025340571160855,0.5025428048825578,0.33236897731900267,0.4774690781588374
1.6438706388606052,0.5869648636452193,0.5869631362852292,0.49705360671356824,0.5526722153959716
1.938158384947195,0.6845777583772882,0.6845760428208756,0.6617382361081334,0.6379512693011407
2.285129885734066,0.7970793028309419,0.7970846729985313,0.8264228655026991,0.733814963038947
2.694216651864215,0.9262730387301042,0.9262721332853872,0.9911074948972647,0.8408169177720691
3.1765386346302273,1.0740171742103923,1.0740239179824789,1.1557921242918299,0.9590856192976523
3.7452064926985744,1.2421614410146475,1.2421654528287693,1.3204767536863955,1.08821980429214
4.4156779709951035,1.4324585986534717,1.4324500683218344,1.4851613830809614,1.2274415775090277
5.206178078977472,1.6464465950830858,1.6464469754198796,1.6498460124755263,1.3748866140263474
6.138194489739351,1.8852989459734475,1.8852954533027906,1.8145306418700922,1.5277628947200586
7.237061626072273,2.149643940020486,2.1496451076593632,1.9792152712646578,1.6821835743300502
8.532649310333579,2.4393583035166673,2.4393550103271315,2.1438999006592234,1.8328983850705332
10.06017469726173,2.7533483250371122,2.753345490185841,2.308584530053789,1.9734104876756704
11.861159560004042,3.08934118356026,3.0893357599395634,2.473269159448354,2.096043291914454
13.984558950668017,3.443720583592008,3.443717715633635,2.6379537888429194,2.192418620204636
16.488091915074303,3.8114518297830227,3.811451055831857,2.802638418237485,2.254090787816365
19.439810433703563,4.1861484240027425,4.18614592766012,2.967323047632051,2.27366051277436
22.919949236383598,4.560329401107646,4.560324933662466,3.1320076770266168,2.245984543496683
27.023106773079746,4.925897159415775,4.925904192003471,3.2966923064211824,2.1693183028195597
31.86081662476186,5.274824425956535,5.274831695139842,3.461376935815748,2.0465757223924257
37.564579251411196,5.599977989213095,5.599983320743691,3.6260615652103128,1.8857566559933945
44.28943648728906,5.895940202471248,5.895941967181055,3.790746194604878,1.6992017091509226
52.21818594674986,6.159644471752819,6.159648128219954,3.955430823999444,1.5019666725116663
61.56634989817292,6.390649955355599,6.3906436168321985,4.12011545339401,1.309480207955803
72.58803367182422,6.590960012145742,6.590950653713394,4.284800082788576,1.1348221017618692
85.58283284710781,6.764421199371955,6.764419131347028,4.449484712183141,0.9864886965447169
100.90397697298468,6.915871624295432,6.915869704498183,4.614169341577705,0.8678950894914251
118.96793118724992,7.050276970169627,7.050277093679545,4.778853970972271,0.7778606457520089
140.26571672951556,7.172066160710392,7.172073088830757,4.9435386003668365,0.7119791137128327
165.37625806636927,7.2847756592882105,7.284781126636483,5.1082232297614025,0.6646302873254794
194.9821194353143,7.390989039261062,7.390981873935958,5.272907859155969,0.6305615202820748
229.8880585641844,7.492474736359893,7.492468707192739,5.437592488550534,0.6054499227119061
271.04290190025563,7.590403530937034,7.590398466213511,5.602277117945099,0.5862522440081728
319.5653359698132,7.685555929614715,7.685562174265176,5.766961747339664,0.5710140781972916
376.77431593866527,7.778476119580016,7.77847294990751,5.93164637673423,0.5586434324775571
444.22491795060927,7.869567496410013,7.869562147547725,6.096331006128795,0.5485354142864673
523.7506097956784,7.959144268469399,7.959143652730633,6.2610156355233615,0.5401319482966608
617.513088925472,8.047457254280035,8.047465007006526,6.425700264917927,0.5330024481306573
728.0610425313611,8.134707354702625,8.13469827400422,6.590384894312493,0.5270307489303518
858.3994269242554,8.221054244076067,8.221052734140798,6.755069523707057,0.5219739215400692
1012.0711493942514,8.306623254677278,8.306620437649128,6.919754153101624,0.517525581515459
1193.2533728573685,8.391511331309502,8.391509751328963,7.084438782496189,0.5136083529332991
1406.871061078753,8.475791947783742,8.475787240162676,7.2491234118907535,0.5100770829372157
1658.7308509015604,8.559518995226505,8.559513462061316,7.413808041285319,0.5068902047555778
1955.6788904470895,8.642729649196003,8.64274129119049,7.578492670679885,0.5037947170478833
2305.7869337038933,8.72544628108236,8.725447954597257,7.74317730007445,0.5007699104223677
2718.5717499993866,8.807677724577959,8.807679505410206,7.907861929469016,0.4978511646113372
3205.2538124252483,8.889419909834823,8.889424823672602,8.072546558863582,0.494795127047558
3779.0622969832984,8.97065607296555,8.970649809658337,8.237231188258148,0.4916410634797942
4455.594683054058,9.051356552489315,9.051356276341243,8.401915817652712,0.488306067118482
5253.240729984011,9.131478328325192,9.131482817047383,8.566600447047279,0.48457693400450946
6193.682354483615,9.210964194640457,9.210961021920617,8.731285076441845,0.4805093544602894
7302.4829966926845,9.28974175480945,9.289747826967213,8.89596970583641,0.4759272473996228
8609.78249528454,9.367722116150395,9.367716826634181,9.060654335230975,0.47076154835940814
10151.116359967018,9.444798445310566,9.444802209216775,9.225338964625541,0.4649352153477317
11968.38171115545,9.520844375857846,9.520852193898227,9.390023594020105,0.4582117628327036
14110.976143355523,9.595712317455899,9.595723077909447,9.554708223414671,0.4505189304820437
16637.140469271126,9.669231879925482,9.669239280101566,9.719392852809236,0.4417013731957719
19615.541843616116,9.7412084430547,9.741205931805082,9.884077482203802,0.43170445293564264
23127.140299700284,9.811422231150704,9.811429455780944,10.048762111598368,0.4202989917661127
27267.38943569345,9.879628032593157,9.879639499192907,10.213446740992934,0.40721290713395997
32148.831070454584,9.945556117031614,9.945552869173024,10.3781313703875,0.392503634607416
37904.15439784257,10.008914686982656,10.00891813039559,10.542815999782064,0.37596444460570194
44689.80279459887,10.069394540523692,10.069383999623875,10.70750062917663,0.3575302250052986
52690.22632341886,10.126676488905996,10.126677595600297,10.872185258571196,0.3371997073634464
62122.89552435965,10.180442348391162,10.180447217302087,11.036869887965763,0.3148521860638704
73244.21278135995,10.23038994154562,10.23038022675229,11.201554517360327,0.29085873025501974
86356.48194887371,10.27625250895845,10.276247141698528,11.366239146754893,0.2654704819854214
101816.12568964623,10.317822585946155,10.31781804263422,11.530923776149457,0.23902114852586048
120043.37389041892,10.354979106671642,10.354973360223417,11.695608405544023,0.21219523788092357
141533.6865097423,10.38771637464092,10.387708630853643,11.860293034938588,0.18579568205660027
166871.22135807297,10.416171172332612,10.416168746308617,12.024977664333154,0.16070868052254197
196744.71289644705,10.440643626705027,10.44064112983833,12.18966229372772,0.13792294445284908
231966.19367724616,10.461606376080036,10.461596324293069,12.354346923122286,0.11857751993000282
273493.0673203437,10.479696507532168,10.479696919686727,12.51903155251685,0.10351903981422327
322454.1330206218,10.495687173595918,10.495692313707243,12.683716181911416,0.09336301590787521
380180.26899487176,10.510439802822743,10.510447827034623,12.848400811305982,0.08850055105342401
448240.60891714337,10.524844009605248,10.524841674610142,13.013085440700548,0.08898313130463528
528485.1947040987,10.539756769972142,10.539756135037171,13.177770070095113,0.09445726203117313
623095.2650545252,10.555954741845607,10.5559529929926,13.342454699489679,0.10427748656971714
734642.546705116,10.574109483396922,10.574101933497035,13.507139328884243,0.11792437625953774
866159.1600798831,10.59478765425738,10.59479365739438,13.671823958278809,0.13472560207884596
1021220.0395349958,10.618469721598972,10.618476405193666,13.836508587673375,0.15418524629674965
1204040.108577361,10.64557566455291,10.645577537683362,14.00119321706794,0.17612102570035768
1419588.8515104915,10.676485621611425,10.676485256885774,14.165877846462505,0.20027512311784676
1673725.395837505,10.711548596547944,10.71154200653859,14.330562475857072,0.2264497945744411
1973357.7772822555,10.751076873102551,10.75107085787771,14.495247105251638,0.25433680019413873
2326630.7166306684,10.795328702927714,10.795312729901333,14.659931734646202,0.28360348619085735
2743147.0126134506,10.844483304166967,10.844481127914406,14.824616364040768,0.31362632590575923
3234228.568815289,10.898613102009424,10.898611600401674,14.989300993435334,0.3436350502612063
3813224.1499427776,10.95765810493437,10.957663949712913,15.1539856228299,0.372808826962981
4495872.232998402,11.021407813559335,11.021403367408517,15.318670252224466,0.4002358928177067
5300728.816518524,11.08949629332528,11.08948934907109,15.48335488161903,0.42508320451825676
6249671.816747956,11.161415160931725,11.161412707404402,15.648039511013595,0.4464925074814697
7368495.761438901,11.236547255346753,11.236550255315164,15.81272414040816,0.46394495664317587
8687612.94646597,11.3142189195866,11.314221913892919,15.977408769802725,0.4773118815084794
10242880.11436201,11.393762804422206,11.393762115938857,16.142093399197293,0.4868909910448954
12076573.125863243,11.47457888703878,11.47458883872448,16.30677802859186,0.49312110719755575
14238536.118354863,11.556179747692605,11.556181049509794,16.471462657986425,0.4967501292719419
16787536.388076503,11.638210931825911,11.638203060606182,16.63614728738099,0.4987167294126187
19792861.82500856,11.720445051364813,11.72044300902217,16.800831916775554,0.499588870418614
23336204.32251941,11.802756547894713,11.802752276555255,16.965516546170118,0.49989386741650227
27513880.35732615,11.885088571605614,11.885092681606372,17.130201175564682,0.499928474963438
32439449.100415204,11.96742249518215,11.967413347801552,17.29488580495925,0.4999230838681803
38246799.22540359,12.049756053488725,12.049751977191612,17.459570434353815,0.49997352143051105
45093788.32113427,12.132091218484717,12.13208925596931,17.624255063748382,0.49996124978496764
