t_D,P_wD,P_wD_gauss,ln_t_D,dP_wD
0.1,0.022894589366360366,0.022901880881627274,-2.3025850929940455,0.024585682309994205
0.11795788158069838,0.02696214062220534,0.026962389208113096,-2.1374276539899952,0.02677431473051656
0.13914061827006063,0.03174587226956473,0.03174583538558835,-1.9722702149859446,0.0315107034061135
0.16412732572964966,0.03736969511677965,0.03737084335965296,-1.8071127759818943,0.03701165041402857
0.19360111652574727,0.04397821052418059,0.043971334176976615,-1.641955336977844,0.0435134426124938
0.22836777577035086,0.05173990621923983,0.05174398084791139,-1.4767978979737935,0.05111294929857131
0.2693777905116652,0.0608507541264127,0.060854701789168436,-1.311640458969743,0.05991345846087903
0.3177523351364518,0.0715382264972962,0.07153428757046008,-1.1464830199656928,0.0702745239997067
0.3748139232001597,0.0840657323937358,0.08406742261120886,-0.9813255809616421,0.08235905291804822
0.44212256367641417,0.09873745451186125,0.09873870808794798,-0.8161681419575917,0.09640204578196052
0.5215184101029724,0.11590353417778052,0.11591045260340851,-0.6510107029535412,0.112709184700483
0.6151720686108051,0.13596550751708697,0.13596822868268052,-0.4858532639494908,0.1315800271813918
0.725643940209466,0.15938183317825103,0.15937329323013247,-0.3206958249454404,0.15350978259237527
0.8559542196897957,0.1866732696603166,0.18667479379273105,-0.15553838594138994,0.1787843349682481
1.0096654648466798,0.2184277516882114,0.21842841902492874,0.009619053062660327,0.20775890097967864
1.1909799933850544,0.25530427710724857,0.25530064982493067,0.17477649206671078,0.24101647318399988
1.404854770246952,0.29803514591769026,0.2980397459626442,0.3399339310707613,0.27890026212341945
1.6571369262686921,0.3474256897129927,0.34742555588465535,0.5050913700748119,0.3218265351620859
1.954723613118049,0.40435039783868054,0.4043438386644785,0.6702488090788624,0.37030075831805087
2.305750564791737,0.4697440993632672,0.4697414056947895,0.8354062480829129,0.42458860381989233
2.7198145207633213,0.5445866195442435,0.5445917715388761,1.0005636870869634,0.48479318705502794
3.2082355916166363,0.6298791421825636,0.6298758081360293,1.1657211260910134,0.5510564726369416
3.78436673998897,0.7266104344779071,0.7266139230735212,1.3308785650950639,0.6231539370098547
4.463958837735525,0.8357112315578188,0.835712824819707,1.4960360040991143,0.7004841802703641
5.265591279627191,0.957995547293917,0.957994269626131,1.661193443103165,0.7822257333253291
