t_D,P_wD,P_wD_gauss,ln_t_D,dP_wD
0.1,0.0027467511933144126,0.0027495166428209527,-2.3025850929940455,0.003018446006840021
0.11869459859920128,0.003260131128241013,0.0032668288159181076,-2.131201483042141,0.003222819385743671
0.14088407736625516,0.0038694391799341415,0.0038541934839244154,-1.9598178730902363,0.003904686156797045
0.16722179012006474,0.004592590076046567,0.004605227234480318,-1.7884342631383316,0.004717380038979744
0.1984832325534097,0.0054508401238111135,0.0054711567251152235,-1.617050653186427,0.005453871547781151
0.23558887616598886,0.006469408897176695,0.006474635622625745,-1.4456670432345222,0.006479352218822684
0.2796312709095898,0.007678215936864608,0.007692066271938665,-1.2742834332826178,0.007689407364371105
0.3319072145639827,0.009112753494895754,0.009110312407619106,-1.1028998233307132,0.009144557133964922
0.39395593604850904,0.01081512008704134,0.010826520697999366,-0.9315162133788085,0.010887638011650975
0.4676044169505039,0.012835243974483167,0.012842237820191752,-0.7601326034269038,0.012817248477802709
0.5550211857315361,0.015232330790686723,0.015219853325552134,-0.5887489934749992,0.01527233786280539
0.6587801685445743,0.01807657539002117,0.018077094610857245,-0.4173653835230944,0.018191555271404865
0.781936476705124,0.021451184803599553,0.02145532215165806,-0.24598177357118994,0.021541307841949308
0.928116362325884,0.025454766893286466,0.025460748812934326,-0.07459816361928526,0.025551260214133873
1.1016239907962166,0.030204148227952775,0.03021345658029554,0.09678544633261942,0.030268865719336645
1.3075681739480713,0.0358376945208294,0.03583592376519305,0.268169056284524,0.035890678571682405
1.5520127954785694,0.04251921811775291,0.04251560469477234,0.43955266623642875,0.0425910919808505
1.8421553578015308,0.05044256909204277,0.050434753956136634,0.6109362761883335,0.05053264946920406
2.186538907516207,0.05983701932962662,0.05983654046770514,0.7823198861402381,0.059895055599544174
2.5953035794917234,0.07097356247885357,0.07096481564997649,0.9537034960921429,0.07098453777336104
3.080485166108404,0.0841722656884881,0.08416771313643706,1.1250871060440475,0.08415121028349468
3.6563695028203087,0.09981082097301089,0.09980909205039085,1.296470715995952,0.09963336326094363
4.339913104676177,0.11833445294406489,0.11831876407105706,1.467854325947857,0.11805080283121837
5.151242439149523,0.14026734363283166,0.14027303754426024,1.6392379358997615,0.13978727573407745
6.114246536020229,0.16622572976771638,0.16623325995235397,1.8106215458516657,0.1652923677073926
7.25728038329478,0.19693280980116187,0.19692984289464127,1.9820051558035703,0.19545458675832172
8.613999820170315,0.2332355579514941,0.23322868527295174,2.153388765755475,0.2310625695853589
10.224352509887076,0.27612347490395084,0.2761305174952453,2.3247723757073797,0.2728420120786632
12.135754170977828,0.3267491915082506,0.32674998322611637,2.4961559856592843,0.321831710824732
14.40448470022796,0.3864506723011822,0.3864438782915253,2.667539595611189,0.3793480915783912
17.09734529521894,0.45677451267462865,0.4567780739522575,2.838923205563094,0.44654699744809995
20.293625369279546,0.5394994641388403,0.5395055511632046,3.0103068155149986,0.5247944064440364
24.087437173292038,0.636658822001681,0.63666039367015,3.181690425466903,0.6157378330880717
28.590486865673782,0.750559630397721,0.7505602964003987,3.3530740354188078,0.7210549343205153
33.93536362276886,0.8837957679169696,0.8838143889051184,3.5244576453707124,0.8422029807100359
40.27944363522487,1.0392508340747102,1.0392398706930794,3.6958412553226174,0.9810793654251534
47.80952394082169,1.2200853506013172,1.2200962354968916,3.867224865274522,1.1391377988553117
56.747322533747344,1.4297011494164793,1.429698967094058,4.038608475226426,1.3174392098583083
67.35600669722551,1.671674027979179,1.671671210852296,4.209992085178332,1.5169032989063458
79.94794178172296,1.9496440388771192,1.949643693723104,4.381375695130236,1.7373009966137145
94.8938885861392,2.267151531295188,2.2671610435976963,4.552759305082141,1.977349488664891
112.6339201524912,2.6274069480369993,2.6274142807309886,4.7241429150340455,2.23422791250405
133.6903794115443,3.032984363108632,3.0329811337982044,4.89552652498595,2.503194944903946
158.68325920828178,3.4854342007438452,3.4854274528729734,5.066910134937855,2.776906122034433
188.34845756140015,3.9848210707066296,3.9848135251818215,5.238293744889759,3.045207019450886
223.5594456702909,4.529209890090702,4.529224596961725,5.409677354841664,3.2947645093988283
265.35298666895125,5.114148437827964,5.114150796306204,5.5810609647935685,3.5096674973574293
314.9596623977038,5.732226664029815,5.732223567817693,5.752444574745473,3.672103546561171
373.84010703235367,6.372828486467271,6.372827520159903,5.923828184697377,3.763498393492284
443.72801444487664,7.022220850161509,7.02222744926748,6.095211794649281,3.7672771353870305
526.6811856175523,7.664130135145521,7.664126630463714,6.266595404601187,3.672101893059406
625.1421191662679,8.280912950476898,8.280903606354968,6.4379790145530915,3.475160946807373
742.0099290189422,8.855313300601905,8.85529788691915,6.609362624504996,3.1849764315233813
880.7257068152519,9.372607707044484,9.372609123247384,6.780746234456901,2.8224286888455925
1045.3738424643416,9.822717681522997,9.82273392197151,6.952129844408805,2.4188586188921297
1240.802286174097,10.20171702900091,10.201714567385409,7.12351345436071,2.0115570832939396
1472.7652929840574,10.512206022456201,10.512229751089993,7.2948970643126145,1.6355735738636117
1748.0928528157776,10.762328644510053,10.762335574246778,7.466280674264519,1.3170851732453859
2074.8917947910136,10.96368534656232,10.963683374299844,7.637664284216424,1.06916627099699
2462.784487194957,11.128810393046736,11.128810724571338,7.809047894168328,0.8907663628979146
2923.1921614394523,11.269002298785479,11.269008884094191,7.980431504120233,0.7708941606024512
3469.6712023038735,11.393052217719543,11.39304797284112,8.151815114072138,0.694229411183861
4118.312306286664,11.506970419848274,11.506967969341144,8.323198724024042,0.6459016188603681
4888.214261008465,11.614429516535285,11.61444187506926,8.494582333975947,0.6141918899497972
5802.046295772911,11.717497847540697,11.717492815946702,8.665965943927851,0.5919504697752261
6886.715561307484,11.81732015343168,11.817343091914868,8.837349553879756,0.5750418841293456
8174.15939216265,11.914585785513314,11.914598323897964,9.00873316383166,0.5614335373223005
9702.285679386368,12.00978054258316,12.009784104663598,9.180116773783565,0.5505595725778828
11516.08904209544,12.103291611277513,12.103312097981917,9.351500383735472,0.5416560445840229
13668.975662841787,12.195439849569992,12.19544604120976,9.522883993687376,0.5343877092296478
16224.335795632573,12.286487786932943,12.286482687425325,9.69426760363928,0.5286725075354578
19257.410248012613,12.376645028619857,12.376657646857263,9.865651213591185,0.5239854323237567
22857.505794480025,12.466076146792448,12.466087717333039,10.03703482354309,0.5200206538601138
27130.62475254724,12.554910010127287,12.554903680673455,10.208418433494995,0.5168588663368964
32202.586147491493,12.643248416930687,12.643249994029972,10.3798020434469,0.5142672447873003
38222.73036632702,12.73117305360544,12.73117763445679,10.551185653398804,0.5119825993058409
45368.31638196688,12.818750499882187,12.818740846233158,10.722569263350708,0.5101040777777937
53849.74102079127,12.906035763438222,12.906024591058282,10.893952873302613,0.5086064897540793
63916.733951337636,12.993074717389188,12.993074478751195,11.065336483254518,0.5073020411087413
75865.71080125961,13.079905816982082,13.07991110134065,11.236720093206422,0.5061934942222839
90048.50090998599,13.166561405957708,13.16658101549916,11.408103703158327,0.5051342562884414
106882.70669970599,13.253068737087409,13.253054566046812,11.579487313110231,0.5043773864384223
126863.99968917764,13.33945078437777,13.33946505003101,11.750870923062136,0.5037366874351462
150580.71519796137,13.425726921896379,13.425718989962512,11.92225453301404,0.5031317962731441
178731.17547202675,13.511913506554256,13.511922137084765,12.093638142965945,0.5026805537192599
212144.25129815625,13.598024342956037,13.598021405860573,12.26502175291785,0.5022927927404545
251803.76752962742,13.684071065639271,13.684091641230133,12.436405362869754,0.5019684913607813
298877.4711269572,13.770063534442679,13.77007975012362,12.607788972821659,0.5015585832352227
354751.41465758556,13.856010071104784,13.856009482424563,12.779172582773564,0.5013227130070456
421070.7676528093,13.941917704247064,13.94191674273568,12.95055619272547,0.5011647891595319
499788.25748407753,14.02779238940301,14.027792343918454,13.121939802677375,0.5010127120309407
593221.6660666683,14.113639167058322,14.113647477174998,13.29332341262928,0.5007797591037456
704122.0753413263,14.199462304362578,14.199443229730548,13.464707022581184,0.5006986612810044
835754.8709747529,14.285265400951367,14.285270565311844,13.636090632533088,0.5006564038592408
991995.8893767556,14.371051530794526,14.371051833408416,13.807474242484993,0.5005081912024303
1177445.5390163169,14.45682326529333,14.456828366549386,13.978857852436898,0.5004685265608356
1397564.2562596165,14.542582808858553,14.542596038907027,14.1502414623888,0.5003488815814269
1658833.2841332646,14.628332026461178,14.628331561671033,14.321625072340705,0.5002889329516398
1968945.5080319266,14.714072478467509,14.714078685603507,14.49300868229261,0.5002386315480272
2337031.9673955,14.799805519127528,14.799796966695238,14.664392292244514,0.5001867051614857
2773930.712835105,14.885532262773982,14.885526291964554,14.835775902196419,0.5001819327129604
3292505.925019591,14.971253676562096,14.971242937217378,15.007159512148323,0.5001666791528708
3908026.6915569226,15.056970579306615,15.056967034066307,15.178543122100228,0.5001813468409683
4638616.5946931355,15.142683649954602,15.142688706921803,15.349926732052133,0.5001548086412677
5505787.347626957,15.228393453554427,15.228403707345798,15.521310342004037,0.500121786969032
6535072.191991428,15.314100533475866,15.314114061454504,15.692693951955942,0.5000483688049144
7756777.70645225,15.399805275130316,15.39980389653849,15.864077561907846,0.500070695172934
9206876.16290583,15.485508034761324,15.485521903394297,16.03546117185975,0.5000550974642654
10928064.70508662,15.571209125344424,15.571206392095048,16.206844781811657,0.5000014697483394
12971022.536363581,15.656908807439924,15.656906017127756,16.378228391763564,0.5000872470421319
15395903.133748658,15.742607269917734,15.742619907473028,16.549612001715467,0.500009794776916
18274105.425324857,15.82830472163022,15.828292984408113,16.720995611667373,0.49997821695214223
21690376.082184162,15.914001315242578,15.913996050910177,16.892379221619276,0.500055520055213
25745304.825405706,15.99969717599911,15.999695624814997,17.063762831571182,0.5000566316823766
30558286.22065604,16.085392413505968,16.08539907234641,17.235146441523085,0.5000161669960704
36271035.1684028,16.17108712173534,16.1710847762832,17.40653005147499,0.5000026769644911
43051759.600910746,16.256781394534947,16.256783599873987,17.577913661426894,0.49999882068299156
51100113.24819422,16.34247528282138,16.34246798200389,17.7492972713788,0.49999393656952923
60653074.30368128,16.428168852686756,16.428165131480686,17.920680881330703,0.5000187540949528
71991923.08282994,16.513862154408695,16.513858020244783,18.09206449128261,0.5000683819769904
85450524.12701055,16.5995552362712,16.599572180532736,18.263448101234513,0.5000221878365199
101425156.61346903,16.685248112696332,16.68524923545972,18.43483171118642,0.5000226757156323
120386182.5209681,16.770940820786766,16.77096356297665,18.606215321138322,0.4999917756720771
142891896.11216518,16.856633403263174,16.85663002638161,18.77759893109023,0.4999433337510291
169604962.52112183,16.942325863606065,16.942327749595936,18.94898254104213,0.5000121752120896
201311929.46877176,17.028018224828937,17.028017809597106,19.120366150994037,0.4999740230543338
238946386.61526534,17.113710490325094,17.1137024555024,19.29174976094594,0.5000056769104082
283616454.4602854,17.199402692713484,17.199403365407804,19.463133370897847,0.5000531260221037
