t_D,P_wD,P_wD_gauss,ln_t_D,dP_wD
0.1,0.9506687800903036,0.9505890390763896,-2.3025850929940455,0.0007604613773742331
0.11842986651951262,0.9506687800903036,0.9507176716930236,-2.1334343373327713,0.00022566261252714753
0.14025633283829578,0.9506687800903036,0.9506653810792565,-1.9642835816714965,-0.00018432111602797045
0.16610538776555703,0.9506687800903036,0.9506553155809027,-1.7951328260102222,-0.00020945530470401557
0.19671838901246805,0.9506687800903036,0.9505945220331207,-1.6259820703489476,-0.00014007425672510034
0.2329733255268015,0.9506687800903036,0.9506079282481553,-1.456831314687673,5.208325321700941e-05
0.27590999844746067,0.9506687800903036,0.9506121418763982,-1.2876805590263984,-6.364443607815175e-05
0.326759842875317,0.9506687800903036,0.9505863972392424,-1.118529803365124,0.0006731503065168686
0.3869812457566071,0.9506687800903036,0.9508398696424399,-0.9493790477038496,0.00043432450141281365
0.4583013728050969,0.9506687800903036,0.9507333298744748,-0.780228292042575,-0.0004273107029714223
0.5427657040701702,0.9506687800903036,0.9506953097858205,-0.6110775363813005,-0.00029106442625624184
0.6427966988439955,0.9506687800903036,0.9506348623391797,-0.441926780720026,-8.782691585771157e-06
0.7612632724327774,0.9506687800903036,0.9506923385879834,-0.27277602505875154,0.00042663241045162926
0.901563077404212,0.9506687800903036,0.9507791927284145,-0.10362526939747695,2.8805522537562708e-05
1.0677199491590186,0.9506687800903036,0.9507020835397922,0.06552548626379753,-0.0003115962698615823
1.264499310591234,0.9506687800903036,0.9506737792393978,0.23467624192507233,-0.00018810209451968821
1.4975448456733556,0.9506687800903036,0.9506384483169331,0.4038269975863466,-0.0004862508138942324
1.7735403618007957,0.9506687800903036,0.9505092798541755,0.5729777532476208,3.762187791868041e-05
2.1004014831503643,0.9506687800903036,0.9506511758550917,0.7421285089088956,0.0003670407929684984
2.4875026728688403,0.9506687800903036,0.9506334503091539,0.9112792645701703,7.710261321077229e-06
2.9459460951478755,0.9506687800903036,0.9506537842481494,1.0804300202314445,0.0001568352648388384
3.488880028220423,0.9506687800903036,0.9506865079162773,1.2495807758927189,-8.17063776226236e-05
4.131875960447382,0.9506687800903036,0.9506261428571147,1.4187315315539937,-1.4260917535665932e-05
4.893375184709666,0.9506687800903036,0.9506816834263224,1.5878822872152685,-0.00011730022248670577
5.79521769955061,0.9506687800903036,0.9505864600145686,1.7570330428765426,-0.00036260243464816035
6.863268586092956,0.9506687800903036,0.9505590144746717,1.926183798537817,0.0004505447676979529
8.128159825385532,0.9506687800903036,0.9507388799903995,2.0953345541990918,0.00045203922141945574
9.626168831696738,0.9506687800903036,0.9507119400264551,2.2644853098603663,-0.0003188765234154932
11.400258898321372,0.9506687800903036,0.9506310035806026,2.433636065521641,-0.00014953928135263527
13.501311396160858,0.9506687800903036,0.9506613506615714,2.602786821182915,0.00038330835583560687
15.989585064857062,0.9506687800903036,0.9507606773766843,2.77193757684419,0.00014998219052571855
18.93644424933414,0.9506687800903036,0.9507120898632975,2.9410883325054646,-0.00024367857412484477
22.42640564802834,0.9506687800903036,0.9506782405467806,3.1102390881667388,-0.00029575231249636183
26.559562274084396,0.9506687800903036,0.9506120364090028,3.279389843828013,-3.4107915407796884e-05
31.454454149364974,0.9506687800903036,0.95066670178745,3.448540599489287,6.210810388328774e-05
37.25146806353427,0.9506687800903036,0.9506330476744119,3.6176913551505625,0.0001417624270640009
44.116863904202496,0.9506687800903036,0.9507146602307744,3.7868421108118366,4.68982982698378e-06
52.24754303434205,0.9506687800903036,0.9506346342509301,3.955992866473111,-6.233396795516238e-05
61.87669547529625,0.9506687800903036,0.9506935725552083,4.125143622134386,6.040335667671327e-05
73.28048785807864,0.9506687800903036,0.9506550687977825,4.29429437779566,4.522953149473439e-05
86.78598395517017,0.9506687800903036,0.9507088737740691,4.4634451334569345,4.9956809969659676e-05
102.78052495575365,0.9506687799903036,0.9506719692620963,4.6325958891182095,0.49412883008106334
121.72283851315338,1.1178233037220375,1.1178734037785367,4.801746644779484,1.0699859341496536
144.15619517488958,1.3127359544756263,1.312649827878792,4.970897400440759,1.2462840522879417
170.72398952522977,1.539397049676372,1.539493182204739,5.140048156102033,1.4468203497508167
202.18819291151627,1.8021342892792847,1.8021113388117105,5.309198911763307,1.6732070968572503
239.4512069833236,2.105544896288347,2.105541671827164,5.478349667424583,1.9279315754554056
283.58174480971195,2.454379291822907,2.454333504514741,5.647500423085857,2.2106195357090415
335.84548185184667,2.853361430329696,2.853397601716684,5.816651178747131,2.520307834997642
397.7413558689559,3.3069298188467706,3.306957454092509,5.985801934408405,2.853914160862578
471.0445568485041,3.818884146066356,3.8188810755213187,6.154952690069679,3.2069959592404067
557.8574399231136,4.391926833095641,4.391889033908846,6.324103445730954,3.571455927128898
660.6698214701136,5.027098642098939,5.027110013290908,6.493254201392229,3.9351365203879385
782.4303877017577,5.723124972248113,5.72315166601664,6.6624049570535036,4.282051292390224
926.6312637632974,6.475716655654029,6.47573443706719,6.831555712714779,4.592676975987023
1097.4081688029446,7.276906702082745,7.276861228009305,7.000706468376052,4.844111184020504
1299.6590294875562,8.114550523417803,8.114504571635786,7.169857224037327,5.011309235484735
1539.1844538309072,8.972163937870182,8.97219471607845,7.339007979698603,5.069090211863611
1822.8540941610304,9.829304209246228,9.829385451339602,7.508158735359876,4.997098181401834
2158.803670560381,10.662686600216512,10.662720583073842,7.677309491021151,4.785116164985056
2556.6683054630003,11.448136554590498,11.44819748180799,7.846460246682426,4.435556839111471
3027.8588615065128,12.16327816293173,12.163276165302321,8.0156110023437,3.967884523035542
3585.8892080814003,12.79056676009005,12.790538812704261,8.184761758004974,3.419228453022232
4246.763802668405,13.319977780962114,13.320006318516793,8.353912513666248,2.8377663592055784
5029.436702899175,13.750531769958815,13.750559460803796,8.523063269327523,2.2764179805981586
5956.355173926874,14.090031616007021,14.090121961754983,8.692214024988798,1.7806343295164484
7054.103481909671,14.352937146609204,14.352950745592022,8.86136478065007,1.3800594934542718
8354.165337773922,14.556994698666363,14.556998174105592,9.030515536311347,1.084445910962291
9893.826858345035,14.719708675803115,14.719820436218123,9.19966629197262,0.8827362577686789
11717.245942009724,14.855709929952326,14.855629184207954,9.368817047633895,0.7562512780128118
13876.718728885136,14.975570562515024,14.975661386509469,9.537967803295171,0.6809635531650925
16434.179467906855,15.085958807486037,15.08600018339928,9.707118558956443,0.6353580907934683
19462.976807419254,15.190586109375348,15.190603988855907,9.87626931461772,0.6069828711872678
23049.97745375034,15.291332071122175,15.291343406068835,10.045420070278995,0.5867232248772095
27298.057531254246,15.389143097038597,15.389093342559903,10.214570825940267,0.5713300443166132
32329.05309668419,15.484576898840007,15.48462522352513,10.383721581601543,0.5584417942534857
38287.25442942548,15.57805324023816,15.578015045541525,10.55287233726282,0.5479883921638244
45343.54431475472,15.669932913891497,15.670010524781368,10.722023092924092,0.5394094537726053
53700.29900718011,15.760526809234442,15.760498078974464,10.891173848585368,0.5320670186081504
63597.19243478249,15.850091008586856,15.850009601301386,11.06032460424664,0.527155537365434
75318.07011067054,15.938827595252713,15.938835593967243,11.229475359907916,0.5228876842926931
89199.08989714013,16.026892363370123,16.026903295149555,11.398626115569192,0.5188496697453227
105638.36310180298,16.114405194261835,16.114363221391294,11.567776871230464,0.5161692481626535
125107.37241486345,16.201459639505817,16.201524131901202,11.73692762689174,0.5136254664516321
148164.49415699215,16.288130216498026,16.28812349294563,11.906078382553012,0.5113606762950438
175471.01265943702,16.37447726231952,16.374518221522735,12.075229138214288,0.5096348121922702
207810.0860730085,16.46055023391232,16.46053372013286,12.244379893875562,0.5080404348535114
246109.207550348,16.54639103862472,16.546389068446647,12.413530649536836,0.5072353266823083
291466.8059941076,16.632037621132977,16.632132197745676,12.582681405198112,0.5057726884705898
345183.7492875087,16.717525663060744,16.71749273334192,12.751832160859387,0.5047520261231293
408800.65352824517,16.8028858910112,16.802890571026246,12.92098291652066,0.5044706882870164
484142.0683043964,16.88814111892097,16.888155929607347,13.090133672181935,0.5039728102065045
573368.8052577048,16.973324636957575,16.973385334384577,13.25928442784321,0.5041090514874936
679039.9107312232,17.05855513836968,17.058696783596936,13.428435183504483,0.5048232044706275
804186.0598932059,17.14419695955495,17.14416778740768,13.597585939165759,0.5094819215982593
952396.4773000503,17.231094403401332,17.231055287665143,13.766736694827033,0.5218797340999441
1127921.876802991,17.320816794974903,17.3207204901823,13.935887450488307,0.5461572998037847
1335796.3731421647,17.415820919451885,17.41582112760861,14.105038206149583,0.5873980522307123
1581981.8616847545,17.519460492654474,17.519438138999867,14.274188961810856,0.6505306119000611
1873539.007156157,17.635843480973897,17.635896616775973,14.443339717472131,0.7393270112742991
2218829.745366036,17.769616920839987,17.769553584275545,14.612490473133406,0.8569889305656554
2627757.1057322402,17.925795243176037,17.925817267173027,14.78164122879468,1.0054385395026568
3112049.2327757026,18.10972230238827,18.109694961731233,14.950791984455956,1.1864432396728435
3685595.7523977766,18.327189992833773,18.327192808252775,15.119942740117228,1.4041731187315976
4364846.130013517,18.584675570622235,18.584728849956626,15.289093495778504,1.662092228387426
5169281.445557125,18.889636558826577,18.889481121073707,15.45824425143978,1.9692207618195177
6121973.115991228,19.250818523896907,19.25091920980792,15.627395007101052,2.3325163370466533
7250244.589628865,19.678562410526986,19.678574923081126,15.796545762762328,2.761595483554857
8586454.989835657,20.185124146455923,20.185171135556043,15.965696518423602,3.270725785259269
10168927.183220387,20.785029348345528,20.785066399355973,16.134847274084876,3.873534214091677
12043046.889554324,21.49548611562462,21.495593614342837,16.30399802974615,4.587052427768868
14262564.356181541,22.336874537541153,22.336873168185985,16.473148785407428,5.4321066096859045
16891135.929285362,23.333329007268674,23.333283490064794,16.6422995410687,6.433813964280141
20004149.73468207,24.51342983196467,24.513442155870006,16.811450296729973,7.61939036470781
23690887.82914748,25.911023327850977,25.91093476580191,16.98060105239125,9.023663055648868
28057086.833346788,27.566192842821085,27.56616100526154,17.149751808052525,10.687208662311226
33227970.48599631,29.52640890484992,29.526433608081266,17.3189025637138,12.656343704550947
39351841.09370859,31.847890768619585,31.84782120832871,17.488053319375073,14.988884419155717
46604332.88024974,34.59721891637034,34.59719586012047,17.657204075036347,17.751570091023016
55193449.22238903,37.8532447334917,37.85320419846975,17.82635483069762,21.023228190843774
65365528.24159049,41.709351782470975,41.70938572996198,17.9955055863589,24.897764446459263
77412307.84628984,46.276134164860636,46.27615553925987,18.164656342020173,29.486163004692404
91679292.85203515,51.684568433912574,51.6845992375522,18.333807097681444,34.9203389781001
108575664.15069816,58.089769877386566,58.089758991447006,18.502957853342718,41.35644804509561
128586014.12634651,65.6754413531677,65.67554811414074,18.672108609003995,48.978495704147555
152284244.89259362,74.65914192599755,74.65925811046542,18.84125936466527,58.004154957631975
180350027.95654613,85.29852656133524,85.29844139929419,19.01041012032654,68.69465630343747
213588297.37684187,97.89873554247649,97.89876415770117,19.179560875987818,74.49167288166781
