t_D,P_wD,P_wD_gauss,ln_t_D,dP_wD
0.1,0.0008226564621538982,0.0008405471756090568,-2.3025850929940455,0.0007077369013059092
0.11627666149559812,0.0009565453683093182,0.0009472754420474899,-2.151782914611797,0.0009283173586527793
0.13520262008561915,0.0011122227379500658,0.0011205317354388454,-2.0009807362295478,0.001109388595955689
0.15720909289013496,0.0012932335665894984,0.001281871875932574,-1.8501785578472985,0.0012571296018041485
0.18279748478016264,0.0015036993642672896,0.0014996875003605945,-1.6993763794650496,0.0015883087815152565
0.2125508126002972,0.001748411823845714,0.0017609127243248856,-1.5485742010828007,0.0017692425771408194
0.24714698887339076,0.002032941679865306,0.0020332987697995126,-1.3977720227005517,0.0019917143266977447
0.2873742676488762,0.0023637652084493943,0.002361622442687194,-1.2469698443183024,0.0023603487368868826
0.3341492044195379,0.002748411216403928,0.0027451902323281777,-1.0961676659360535,0.0027617276007871846
0.3885375393131403,0.0031956318160071525,0.0031945715192813733,-0.9453654875538047,0.003229194459756002
0.4517784793704667,0.0037156008178967177,0.0037191293502303684,-0.7945633091715555,0.003750144531344564
0.5253129331675583,0.004320144166789936,0.0043256314484314525,-0.6437611307893063,0.004342464661433066
0.6108163410918394,0.0050230075609800804,0.0050288356112144494,-0.49295895240705745,0.005022100751008582
0.710236849291156,0.00584016719360804,0.005840318915045896,-0.3421567740248086,0.005795266312292132
0.8258396970672791,0.006790190490002468,0.006776713179612285,-0.19135459564255944,0.0068107423482579674
0.9602588290551933,0.007894654780296034,0.007894468480080975,-0.04055241726031029,0.007973323064809076
1.1165569081421014,0.009178633080168707,0.009181502153849568,0.11024976112193864,0.009209285221063533
1.2982950964861075,0.01067125754088775,0.01067202902544064,0.2610519395041874,0.010711183445718362
1.5096141945551003,0.012406372763405095,0.01241204174718199,0.41185411788643633,0.012464466482352055
1.755328986892335,0.0144232929550853,0.01443136642126308,0.5626562962686857,0.014487556316912304
2.041037944222912,0.01676767901659841,0.016781551851233766,0.7134584746509346,0.016779397403461342
2.3732507814007904,0.019492553950823353,0.019492105782029923,0.8642606530331836,0.019462165484437556
2.7595367775310358,0.022659477635224298,0.022651425753411784,1.0150628314154329,0.022730054957288918
3.208697237656299,0.026339904886090074,0.02634758938664475,1.165865009797682,0.026411585377889908
3.730966025448222,0.03061675402702206,0.03061727497244088,1.3166671881799308,0.030621737878855283
4.3382427359262,0.035586216645078564,0.035583238942607946,1.4674693665621794,0.0355947859345513
5.044363820910283,0.041359843102520444,0.04135281748840122,1.6182715449444285,0.04136800680285287
5.865417844646272,0.0480669423331346,0.04806001002501181,1.7690737233266778,0.04809899947690742
6.820112052521753,0.05585733871207146,0.055859685286649835,1.9198759017089269,0.05583900538439492
7.930198604931207,0.06490453284848931,0.06490129732634156,2.0706780800911755,0.06483774100515044
9.22097018778451,0.0754093171187731,0.07541503045657134,2.221480258473425,0.07530450449002501
10.721836291860212,0.08760390003070945,0.08761346396452482,2.372282436855674,0.08733558862048235
12.466993291198488,0.10175659575584992,0.1017558244851008,2.5230846152379227,0.10132803463805214
14.496203587885793,0.1181771355137983,0.11817444067374523,2.673886793620172,0.1175755798784781
16.855701575598715,0.13722265542781192,0.13721713162556207,2.824688972002421,0.1363341101133966
19.599247063767116,0.1593044087242316,0.15929340225955652,2.9754911503846695,0.15806428182450757
22.78935016402244,0.18489523851415782,0.1848900076726853,3.126293328766918,0.18316981261280854
26.498695547266937,0.21453782652428954,0.21453821577131635,3.277095507149168,0.21208438189366338
30.811798522244707,0.24885370199357282,0.24885558125351942,3.427897685531417,0.24542165508522112
35.82693066841618,0.28855294803312675,0.2885584561893727,3.578699863913666,0.2837804882854921
41.65835889757691,0.3344444760548766,0.33444501288518036,3.729502042295915,0.32786002626385274
48.43894895995689,0.3874466456862649,0.38744246851947384,3.880304220678164,0.3785020309634576
56.32319271419462,0.4485978812504183,0.44860287446796926,4.031106399060413,0.4363981443827468
65.49072813579745,0.5190667666336379,0.5190620501492522,4.181908577442662,0.502499919474364
76.15043226546372,0.6001608821306329,0.6001590394552473,4.332710755824912,0.5777792909421217
88.54518035274799,0.6933333661139596,0.6933228015456996,4.483512934207161,0.6632432956322132
102.95737962943163,0.8001858382213907,0.8001961070127656,4.634315112589409,0.7597621436028424
119.71540379645211,0.9224659030959288,0.9224703741610513,4.785117290971658,0.8682386222556742
139.20107483048903,1.0620569687496049,1.0620606581962813,4.935919469353907,0.9896721918254283
161.85836257888198,1.2209575778299615,1.2209598189842683,5.086721647736156,1.1245989249729291
188.20350035816446,1.4012469039404953,1.4012445935807898,5.237523826118405,1.273451047306118
218.83674703432968,1.6050325690322573,1.605038202978106,5.388326004500653,1.4360615030827784
254.45606357708587,1.8343766174234715,1.8343669994923257,5.539128182882902,1.6119345858127443
295.8730157005524,2.0911954989656394,2.0912046968786098,5.689930361265152,1.7995372942196792
344.03126492294916,2.3771305216089984,2.3771152875891746,5.8407325396474015,1.996620680060179
