t_D,P_wD,P_wD_gauss,ln_t_D,dP_wD
0.1,0.03433260028668414,0.034328223447474666,-2.3025850929940455,0.03745764058766056
0.11920945551302133,0.04090786076660898,0.040909976280216094,-2.1268732027232624,0.040979648757688274
0.14210894283711015,0.04873805582333223,0.048729446539166964,-1.9511613124524787,0.04879162844232742
0.16940729699142973,0.05806093140674239,0.05805651480619827,-1.7754494221816952,0.05817802544723364
0.20194951634281041,0.06915855608985064,0.06917458818627734,-1.5997375319109115,0.06916266792670914
0.24074291884344431,0.08236529230328755,0.08236192104134336,-1.4240256416401282,0.08222840122441105
0.28698832273942476,0.09807708205925467,0.09807160381244868,-1.2483137513693447,0.09788228574276175
0.34211721692362074,0.11676221379352232,0.11676008394511464,-1.0726018610985613,0.11639610239419486
0.40783607151095036,0.1389737366398893,0.13897596215612001,-0.8968899708277777,0.13829335653962316
0.48617916023390023,0.16536367419733367,0.1653596581240518,-0.7211780805569943,0.16425198978990244
0.5795715297326122,0.1966991572173404,0.19669801736956236,-0.5454661902862106,0.1949520275563604
0.6909040649027354,0.23388053344650192,0.23387043667215174,-0.36975430001542736,0.23123784953834015
0.8236229738878824,0.2779614088602285,0.27796049665862793,-0.19404240974464385,0.2740379205616551
0.9818364626518987,0.3301704137458253,0.33017387872767817,-0.018330519473860184,0.3243348743551671
1.1704419011556377,0.39193424436494045,0.3919394843659952,0.15738137079692344,0.3833660182244121
1.3952774174638911,0.4649011783051525,0.46489781418326837,0.33309326106770687,0.452508614712844
1.6633026122548502,0.5509637678582152,0.55096177247601,0.5088051513384902,0.5332194855608029
1.9828139876028672,0.6522787359767253,0.652283821657475,0.6845170416092736,0.626967052026841
2.3637017584574043,0.7712811960527962,0.7712929041742839,0.860228931880057,0.7353127301903923
2.8177559962087835,0.910689151752746,0.9106902011813243,1.0359408221508408,0.8599179369079405
3.359031580766001,1.073492785238291,1.0734885165179773,1.2116527124216243,1.0023186336570504
4.004283257941583,1.2629213375644255,1.2629288047283427,1.3873646026924078,1.1635020710554882
4.773484268991233,1.4823785185136653,1.4823708129962403,1.5630764929631913,1.3442812754972815
5.690444606064174,1.7353355843104334,1.7353412126748378,1.7387883832339746,1.544571064117146
6.783548031159194,2.0251699207622686,2.0251698156633986,1.914500273504758,1.763090277309421
8.086630672409157,2.3549368827395374,2.3549330633629943,2.0902121637755418,1.9972793488159784
9.640028393927933,2.7270648313519725,2.727061275221909,2.2659240540463252,2.242393053540908
11.491825359702144,3.142969273989777,3.142963307698485,2.4416359443171087,2.4913858623398486
13.699342439808238,3.6025934577690744,3.6025935137531935,2.6173478345878927,2.7344137083678537
16.330911531359643,4.1039014801381875,4.1039013106577995,2.7930597248586753,2.9587713779759595
19.467990716847055,4.642376881949999,4.642376137159687,2.9687716151294596,3.1492034251745373
23.2076857328789,5.2106137612713015,5.2106062840270875,3.1444835054002422,3.2887273936463393
27.665755799338083,5.798123553225952,5.7981131510055,3.320195395671026,3.3603409214006743
32.98019685195307,6.3915070376798875,6.391509994534249,3.49590728594181,3.349298392690135
39.315513094335834,6.975137602630274,6.975136254326463,3.671619176212593,3.2465535997416644
46.86780909190837,7.532441542633212,7.532426134286293,3.8473310664833766,3.052076904548863
55.87086002934625,8.047722732287884,8.047708658626629,4.02304295675416,2.776822461094821
66.60334803142597,8.508270087495061,8.508267581456979,4.198754847024944,2.4431212283792907
79.39748854170554,8.906270607384608,8.906279557025035,4.3744667372957275,2.0820461496098694
94.64931378158063,9.23994887673975,9.239948110614893,4.550178627566511,1.727830257199304
112.83093160583338,9.513486241544424,9.513480198144125,4.7258905178372945,1.4105765432058557
134.5051392175834,9.735657646251498,9.73565825217155,4.901602408108078,1.1499868863594112
160.34284409831258,9.917608724150966,9.917612937321774,5.0773142983788615,0.9528522563705369
191.14383140369117,10.070517484714475,10.07051319440285,5.253026188649645,0.8145189927659748
227.8615206630676,10.203851682394529,10.203854281082501,5.428738078920428,0.7229815654316816
271.63247810613365,10.324578317984336,10.324586109388713,5.604449969191212,0.6640625344893855
323.8115981468486,10.43723923911665,10.437221647468778,5.780161859461995,0.6259170799201188
386.0140430388711,10.54452612333632,10.54454825591978,5.9558737497327785,0.5996503361626913
460.1652389104378,10.647961131533872,10.647953035606093,6.1315856400035615,0.5801645804537692
548.5604757653269,10.748436236011775,10.748431886119155,6.3072975302743455,0.5650537576764765
653.9359563194859,10.846540644934349,10.846526363337981,6.483009420545129,0.5528443184327829
779.5534929323277,10.942717306794753,10.94271452655373,6.6587213108159125,0.5429403676539345
929.3014743573676,11.037321567628135,11.037328519947552,6.834433201086696,0.5347335097155825
1107.815227655898,11.130639488331925,11.13063259812024,7.01014509135748,0.5280305736884281
1320.620500978933,11.222896186972648,11.222891020394673,7.185856981628263,0.522493058970709
1574.3045086103198,11.314264403388028,11.314249084210454,7.3615688718990455,0.5178409364332281
1876.719832831311,11.404874049754183,11.404872639995222,7.53728076216983,0.5138096301445042
2237.227494223089,11.494821198623857,11.4948140069145,7.712992652440613,0.5102228437887414
2666.9867144509535,11.584175236131083,11.584177080678133,7.888704542711396,0.5070069701391167
3179.3003409016037,11.67298396133831,11.672988313121715,8.064416432982181,0.5039415095773958
3790.0266255124307,11.761276881632671,11.761274111145644,8.240128323252964,0.5010359126672309
4518.070104071902,11.849067159490673,11.849064247738331,8.415840213523747,0.4981870914801811
5385.966770760708,11.936352633128983,11.936348902250618,8.59155210379453,0.4952816822043635
6420.581661536107,12.02311612820974,12.023118008931574,8.767263994065315,0.49219215226212026
7653.940439486088,12.109325228682833,12.109316929151468,8.942975884336098,0.48885927470517604
9124.220723202312,12.194931705370365,12.194914783401277,9.118687774606881,0.48531466506574633
10876.93384393575,12.27987051237907,12.279868043501144,9.294399664877666,0.48133779552510286
12966.333611867341,12.364058405652868,12.364068331222253,9.47011155514845,0.4766899416037408
15457.095698708923,12.44739241200073,12.447388224925671,9.645823445419232,0.47145807464898504
18426.319620557537,12.529747918613158,12.529749910182254,9.821535335690015,0.46552641785314103
21965.915290755693,12.610976727288623,12.6109852786296,9.9972472259608,0.4585638696966837
26185.448016561342,12.690905027323405,12.69090015889083,10.172959116231583,0.4506180894049935
31215.530004188004,12.76933161744638,12.769343191188721,10.348671006502364,0.44141356514095037
37211.86335349638,12.846026490979755,12.846023382735,10.524382896773151,0.430809158398048
44360.05968995253,12.920730419104038,12.920739774324897,10.700094787043932,0.41870935768097484
52881.38562164365,12.993155784383115,12.993167808159377,10.875806677314715,0.40480801751259354
63039.611867302636,13.062989572709228,13.06299893823271,11.0515185675855,0.38905270077400694
75149.17806453341,13.129899179502464,13.129890179095286,11.227230457856283,0.3714628984593726
89584.9259932411,13.193542219840554,13.19353983434023,11.402942348127066,0.35191880096788497
106793.70249828577,13.253581074031203,13.253562814575078,11.57865423839785,0.3305325917518526
