t_D,P_wD,P_wD_gauss,ln_t_D,dP_wD
0.1,4.012461764543833,4.012453370948186,-2.3025850929940455,7.281004946323394e-05
0.11832406819586826,4.012461764543833,4.012465621749757,-2.134328078176521,3.710276228044304e-05
0.14000585114420477,4.012461764543833,4.012465856548231,-1.966071063358996,-3.316584171410828e-05
0.16566061878607466,4.012461764543833,4.012454460978716,-1.7978140485414709,7.5929644120001364e-06
0.19601638354613227,4.012461764543833,4.012468411687282,-1.6295570337239462,2.2018726609609976e-05
0.23193455934220025,4.012461764543833,4.012461870589135,-1.4613000189064211,-2.1673643950632266e-05
0.2744344061658515,4.012461764543833,4.01246111820202,-1.2930430040888963,-1.288914654039451e-05
0.3247219539046082,4.012461764543833,4.012457533210494,-1.1247859892713714,1.8968852719233368e-05
0.3842242261850445,4.012461764543833,4.012467501487086,-0.9565289744538462,-1.065325413112435e-05
0.45462973541623913,4.012461764543833,4.012453948241017,-0.7882719596363212,-1.330888572897007e-05
0.5379363981726061,4.012461764543833,4.012463022860319,-0.6200149448187965,2.2577983080338683e-05
0.6365082306241517,4.012461764543833,4.012461546049085,-0.45175793000127157,-1.957087033455341e-06
0.7531424328760358,4.012461764543833,4.012462364273076,-0.2835009151837464,-9.876314610859268e-08
0.8911487658882616,4.012461764543833,4.012461512813902,-0.1152439003662217,-7.890784323656915e-06
1.0544434734762649,4.012461764543833,4.0124597089134495,0.05301311445130315,2.1188766981562572e-05
1.247660414642938,4.012461764543833,4.01246864313126,0.2212701292688284,1.4736003178424076e-05
1.476282559874962,4.012461764543833,4.01246466778526,0.3895271440863531,-2.4000736389880972e-05
1.7467975829101594,4.012461764543833,4.0124605665467445,0.5577841589038779,1.745567930461274e-07
2.066881963246396,4.012461764543833,4.012464726526068,0.7260411737214032,4.103142108170951e-06
2.4456188237197654,4.012461764543833,4.012461947311629,0.8942981885389278,-7.807588809901879e-06
2.8937556847891654,4.012461764543833,4.012462099162896,1.0625552033564527,6.587317864188127e-06
3.4240094498917477,4.012461764543833,4.0124641640365075,1.230812218173978,2.915216727286687e-05
4.051427276522884,4.012461764543833,4.012471909276178,1.3990692329915027,2.9054007329937304e-06
4.793813573578944,4.012461764543833,4.0124651417446175,1.5673262478090275,-2.009795037637163e-06
5.672235241984341,4.012461764543833,4.012471232951952,1.7355832626265528,-2.0967374675750225e-05
6.711619495955622,4.012461764543833,4.012458085928875,1.9038402774440775,-3.4137831656319666e-05
7.9414612294417175,4.012461764543833,4.0124597450926585,2.0720972922616023,2.0267102818277176e-06
9.396660000873053,4.012461764543833,4.012458767945319,2.240354307079127,1.448496319129831e-05
11.118510387566904,4.012461764543833,4.01246461948599,2.408611321896652,-7.4467744978101766e-06
13.155873813349363,4.012461764543833,4.012456262001227,2.576868336714177,-5.332340286728446e-06
15.566565102669877,4.012461764543833,4.012462825078673,2.7451253515317022,1.7578876208109595e-05
