t_D,P_wD,P_wD_gauss,ln_t_D,dP_wD
0.1,0.0002720063123700917,0.00026436593095671105,-2.3025850929940455,0.00032788573725767427
0.1196067512020631,0.00032533610516692765,0.00032307029895101234,-2.123545990880959,0.0003700820821121908
0.14305774933112222,0.0003891213713553232,0.00039688425833572777,-1.9445068887678723,0.00039414115461788987
0.17110672631774643,0.0004654117660692226,0.00046420365580821725,-1.7654677866547859,0.0004507004441320055
0.204655196436862,0.0005566586789441823,0.0005582702640144549,-1.586428684541699,0.000563708387242009
0.24478143162433105,0.0006657939445011079,0.0006660553428190681,-1.4073895824286125,0.0006306592270637299
0.29277511791176175,0.000796323961127928,0.0007840955875201014,-1.228350480315526,0.0008287145750511254
0.3501788068622678,0.0009524422298159353,0.0009627999696694313,-1.0493113782024392,0.0010455126796636875
0.4188374942861057,0.0011391639114298362,0.0011584708903497696,-0.8702722760893525,0.0011150013455170445
0.5009579197317378,0.0013624866983017962,0.0013620576491819418,-0.6912331739762658,0.0013458180189070545
0.5991794926805706,0.0016295831335143107,0.001640378989775234,-0.512194071863179,0.001622832201893391
0.7166591250642338,0.0019490305030214537,0.0019431584897963343,-0.33315496975009257,0.0019167708136370682
0.8571726966824603,0.0023310856143029454,0.002326732840635534,-0.1541158676370059,0.002376078247106706
1.0252364146930053,0.00278801318146049,0.002793980321621178,0.024923234476080757,0.002813703361360256
1.2262519677548145,0.0033344782209447864,0.003334258687496562,0.2039623365891672,0.0033075580461874093
1.4666801401829044,0.003988014849526234,0.003978344767173797,0.38300143870225417,0.003976072978183468
1.7542484661986364,0.004769586247436199,0.0047580037593967115,0.5620405408153406,0.004817357324442946
2.0981995984322106,0.005704253356976091,0.005703335427026129,0.7410796429284271,0.005762573584180631
2.509588373419502,0.00682197318747865,0.006821455760141295,0.920118745041514,0.006869570434931975
3.0016371219917652,0.00815855154063781,0.008163178872171786,1.0991578471546006,0.008195143898823695
3.590160644489459,0.009756779554343207,0.009755958170807164,1.2781969492676875,0.009793642762213586
4.294074509808891,0.011667788892783306,0.011670068885297882,1.4572360513807738,0.011705828767193241
5.13600301537833,0.013952666721540247,0.013947560314742792,1.6362751534938604,0.01397570144293059
6.14300634833402,0.016684378982484083,0.016674462960783606,1.8153142556069475,0.016751154005131903
7.347450319378812,0.01995005898325612,0.019945783459616503,1.9943533577200339,0.020069919168683073
8.788046623194603,0.0238537281297106,0.023861063575670076,2.1733924598331202,0.023954018393221484
10.51109706012568,0.028519526705496432,0.028523195349861988,2.352431561946207,0.028606176331804074
12.571981709311888,0.03409554516730534,0.034104311826339745,2.531470664059294,0.034157210083800536
