t_D,P_wD,P_wD_gauss,ln_t_D,dP_wD
0.1,0.11459362594251819,0.1145726281748629,-2.3025850929940455,2.3080729502892307e-05
0.13682239874405655,0.11459362594251819,0.11457986429605914,-1.9890715536873698,3.960704934241297e-05
0.18720368798077605,0.11459362594251819,0.11459746286730454,-1.6755580143806938,3.516343646266469e-06
0.2561365764326369,0.11459362594251819,0.1145820691387431,-1.362044475074018,6.71189970958277e-06
0.35045220793603754,0.11459362594251819,0.11460167141017141,-1.048530935767342,1.3690915042194427e-05
0.4794971173495955,0.11459362594251819,0.11459065371320558,-0.735017396460666,1.0709697551539485e-05
0.6560594578663203,0.11459362594251819,0.11460838668054006,-0.4215038571539901,2.0351361731056633e-05
0.8976362874399523,0.11459362594251819,0.11460341456809757,-0.10799031784731421,-3.0440887539672127e-05
1.228167500472437,0.11459362584251817,0.11458929941975571,0.20552322145936175,0.06674458911030495
1.6804082347413098,0.15646775251816558,0.15645407929118058,0.5190367607660374,0.157710149476479
2.299174855465717,0.21348755111605947,0.21347783371366738,0.8325503000727136,0.2145721389852388
3.14578618856839,0.2909998494027385,0.2909966207509132,1.1460638393793898,0.29129749725620974
4.3041401225585,0.39612891628007674,0.3961292524256094,1.4595773786860653,0.39436757222525914
5.889027760989913,0.5382749663043923,0.5382757674631574,1.7730909179927412,0.5319355942292247
8.057509045289807,0.729673418042573,0.7296672740856175,2.0866044572994173,0.7139439609435521
11.024477154784845,0.9859467239808382,0.9859379635872382,2.4001179966060935,0.9518411186143645
15.083954092167136,1.326497465727451,1.3264974299944476,2.713631535912769,1.25754308476005
20.638227814355346,1.7744531002780206,1.7744515302547552,3.027145075219445,1.6413612976879843
28.237718353864054,2.3556675448259194,2.355675409432764,3.3406586145261206,2.1077027509982162
38.63552360234754,3.096032922596893,3.09603822879849,3.654172153832797,2.6482207906269495
52.86205016005802,4.016165609720002,4.016181555302723,3.967685693139473,3.2321572674570094
72.32712505427774,5.1226966219944305,5.12268835783097,4.2811992324461485,3.7961735163588597
98.95970744187639,6.3964757427771834,6.3964851451746005,4.5947127717528256,4.2390696130003835
135.39904551207587,7.780697949458163,7.780699793309227,4.908226311059501,4.433429349417698
185.256221946179,9.176374706808055,9.176365398378673,5.221739850366177,4.266989924032309
253.47200668937535,10.456207266679504,10.456218019847814,5.535253389672852,3.7112912622852257
346.8064796970987,11.503437417584443,11.503445516452626,5.848766928979528,2.8801032650047076
474.5089445213903,12.262125657838425,12.262120756208494,6.1622804682862045,2.0064032153136915
649.2345201492705,12.76149253194729,12.761514663071203,6.475794007592881,1.316154235984014
888.2982439426967,13.087403737860974,13.08738510180214,6.789307546899556,0.899556678883877
1215.3909653637295,13.325566962270049,13.32556105947889,7.102821086206233,0.7013555643721776
1662.927072929198,13.52715339534971,13.527154032399643,7.416334625512907,0.6138143482624075
2275.256710546057,13.71043361258374,13.710439277080818,7.729848164819584,0.5549601444463457
3113.060808954233,13.87512629003971,13.875129070518682,8.04336170412626,0.48388677034253263
4259.364473172307,14.013858981136165,14.01384938506835,8.356875243432935,0.3921210077377346
5827.764643446502,14.12097992545523,14.120999560463396,8.670388782739613,0.2940608945514542
7973.687378321508,14.198229245462423,14.198233528713379,8.983902322046287,0.2124406163927711
10909.79033937157,14.25421655622473,14.254205579538972,9.297415861352963,0.16086018632481983
14927.03684027554,14.299095758833174,14.299097221409832,9.61092940065964,0.13680672134217858
20423.52986627399,14.339979174397003,14.339987098356827,9.924442939966315,0.12939151722206282
27943.9634712449,14.380234835493223,14.380229206450931,10.237956479272992,0.12931614500301408
38233.60112552023,14.421077463942403,14.421071822975607,10.551470018579668,0.1319531183546326
52312.130186171315,14.462957632851673,14.462967384766758,10.864983557886342,0.13560584975788081
71574.71135483333,14.506094569228683,14.506100362792175,11.17849709719302,0.13976654737639843
97930.23696981765,14.550583977913638,14.550604794656051,11.492010636499696,0.14405876139631163
133990.4993178432,14.596426449517743,14.59642910709916,11.80552417580637,0.14824838438687946
183329.01525581194,14.64355736978818,14.643560546027302,12.119037715113047,0.15220714831985943
250835.15626685895,14.691873401823306,14.691867110654234,12.432551254419723,0.15577907883112102
343198.67769771937,14.741250888289564,14.741238246735863,12.746064793726399,0.1589989973113538
469572.6632839034,14.791558346548472,14.791563787440824,13.059578333033075,0.16176348607566166
642480.5817513874,14.842665213740865,14.842668332836197,13.37309187233975,0.16409154973169185
879057.3434170182,14.89444776641749,14.894453632494226,13.686605411646427,0.16606589288379384
1202747.3435989416,14.946793040748164,14.946796144508442,14.000118950953102,0.16768234884297437
1645627.7663424928,14.999600898028943,14.999595005824265,14.313632490259778,0.1690183580875605
2251587.3843080383,15.052784718999611,15.052775231812111,14.627146029566456,0.17012726864637404
3080675.869028813,15.106271064321524,15.10626941007607,14.94065956887313,0.1710325110927116
4215054.621534535,15.159998778672287,15.160017247590478,15.254173108179806,0.17165991570189096
5767138.841555769,15.213917593934925,15.21390482553364,15.567686647486482,0.17221434372594613
7890737.701916788,15.267986780235017,15.268000304432277,15.881200186793158,0.1726710339073956
10796296.602364177,15.322173590110104,15.322174239485744,16.19471372609983,0.17294512591574127
14771751.986877784,15.376451976760517,15.376441581495644,16.50822726540651,0.17323509126426623
20211065.404968992,15.430801340442985,15.430797332674498,16.821740804713187,0.17347451200014716
27653264.498808704,15.485205558181361,15.485214797968972,17.13525434401986,0.1735647771085281
37835859.81830878,15.539651960101295,15.539627147815038,17.44876788332654,0.1736988490269101
51767930.98884864,15.594130780050175,15.594128679832817,17.762281422633215,0.1738289639826773
70830124.95911041,15.648634406255335,15.648622615279477,18.075794961939888,0.1738725342287773
96911476.00246783,15.703156979310682,15.703151467021394,18.389308501246568,0.17395136326678046
132596606.12484702,15.757694002251675,15.757694830409452,18.70282204055324,0.17397018061080802
181421857.15322405,15.812242014826081,15.812235481135625,19.016335579859916,0.17400097780466542
248225736.80305758,15.866798392230221,15.866798155198179,19.329849119166596,0.17403785653102255
339628407.3940513,15.921361094841743,15.921361929884403,19.64336265847327,0.17403558996700208
464687733.81277716,15.975928615704326,15.975923182749936,19.956876197779945,0.17404125922446376
635796904.0720372,16.03049975210184,16.03049051221411,20.27038973708662,0.1740895404635509
869912575.2918118,16.085073635425502,16.085082038723943,20.583903276393297,0.17404726280569846
1190235252.4904523,16.139649583990195,16.139622858951817,20.897416815699973,0.1740601008673215
1628508423.1548128,16.194227100913757,16.19422243527392,21.210930355006646,0.17411295584128558
2228164288.3094316,16.24880580456977,16.24879639700172,21.524443894313325,0.1741088881109943
3048627827.2233963,16.30338537731795,16.303393422746776,21.83795743362,0.1740873078913828
4171205721.9858575,16.357965628086795,16.357953853092514,22.151470972926674,0.1740875712935757
5707143725.370408,16.412546359145427,16.41255104399788,22.464984512233354,0.17410277930515
7808650944.822693,16.467127481197448,16.467121010178687,22.77849805154003,0.17406849996873408
10683983532.25683,16.521708889505472,16.521696707011884,23.092011590846703,0.17410983178650832
14618082550.253819,16.576290490777097,16.576292589361636,23.405525130153382,0.17412657235724718
20000811195.643604,16.630872269047902,16.630878782986006,23.71903866946006,0.1741022150621996
27365589646.149357,16.685454152902047,16.685459392652195,24.03255220876673,0.17409885295004796
37442256184.31683,16.74003613598066,16.740043478141207,24.34606574807341,0.17407105005823467
51229393055.27708,16.79461818511494,16.794606654641367,24.659579287380083,0.17407390507264978
70093284440.25113,16.84920027415695,16.84919253030173,24.97309282668676,0.17410073609425314
95903313129.64641,16.903782405216017,16.903772530578983,25.28660636599344,0.17409063517950524
131217213499.00577,16.958364564403933,16.958352072692275,25.60011990530011,0.17412665400848062
179534539074.44943,17.01294672843836,17.01295465775064,25.913633444606788,0.17410139527638643
245643462935.7469,17.06752893656498,17.06751836195494,26.22714698391346,0.17405469971097004
336095278346.6573,17.122111153367406,17.12209166762933,26.54066052322014,0.17411809541725484
459853621899.40955,17.17669335913684,17.176695122658142,26.854174062526816,0.17411794543606038
629182756194.1954,17.231275589581784,17.231268334290267,27.16768760183349,0.1740820239545425
860862939508.8696,17.28585781640748,17.285849265577458,27.48120114114017,0.17412746135583934
1177853323734.6304,17.340440045555397,17.34045096769058,27.794714680446845,0.17410695961730877
1611567171220.3171,17.395022276399114,17.395019043832548,28.108228219753517,0.17408445130352354
2204984861035.381,17.44960450668782,17.44960663262344,28.421741759060197,0.17410299003280638
3016913178811.906,17.50418673136761,17.504186333050665,28.735255298366873,0.17409975541901476
4127812979276.012,17.55876897975711,17.558771893651123,29.048768837673546,0.1740877724251455
5647772733913.961,17.613351218170116,17.61334408041671,29.362282376980225,0.17411391579052973
7727418130153.854,17.667933445838994,17.66794603361518,29.675795916286898,0.17411557740709444
10572838846659.611,17.7225156966575,17.722519262259354,29.989309455593574,0.17407021252192093
14466011725343.102,17.77709793650779,17.777092770446405,30.30282299490025,0.17410330962995155
