t_D,P_wD,P_wD_gauss,ln_t_D,dP_wD
0.1,0.017490707672748317,0.017491933500989234,-2.3025850929940455,0.01882836250397136
0.11626570675651249,0.02033204058587962,0.020329517627385718,-2.1518771317574816,0.02044928130604298
0.1351771456759135,0.023634266730119303,0.023655672489762643,-2.001169170520918,0.023678947592577708
0.1571646637933813,0.02747191388854873,0.02746672945919538,-1.8504612092843533,0.027424128994575518
0.18272860713087138,0.03193148058108868,0.031921741628684684,-1.6997532480477895,0.03204386254554822
0.21245070652703868,0.037113331077184814,0.03712525984796393,-1.5490452868112254,0.03723522166049053
0.24700731545286572,0.043133880862298815,0.04314503031397284,-1.3983373255746612,0.0431364828556764
0.28718480105156263,0.050128113748924494,0.050127282620153944,-1.247629364338097,0.050146996828845866
0.33389743863988347,0.05825247658595173,0.058260133622396425,-1.096921403101533,0.05827730425335348
0.38820821687655316,0.06768820214120219,0.0676929900409256,-0.9462134418649688,0.06761704254478854
0.45135302703837915,0.07864511560025193,0.07864098687593864,-0.795505480628405,0.07854673656216349
0.5247687868530845,0.09136598424178964,0.0913682270990639,-0.6447975193918407,0.09119285275664188
0.6101261388723151,0.10613147320852599,0.10612796471253812,-0.49408955815527666,0.10582205679189975
0.7093674674661179,0.12326577250971271,0.12326467996499808,-0.34338159691871273,0.12282776683973788
0.8247510995502558,0.14314295961375822,0.14315020935985215,-0.19267363568214843,0.1424246201898828
0.9589026948742125,0.1661941584750513,0.16619372824241654,-0.041965674445584536,0.16514384028349066
1.1148749953027475,0.19291554652006057,0.19292719231965552,0.10874228679097951,0.1913815298632323
1.2962172927403748,0.2238772450426168,0.2238791686104612,0.25945024802754374,0.2216835840706204
1.507056196504729,0.2597331022710253,0.25974615430945097,0.4101582092641079,0.25665466329223957
1.7521895380840382,0.30123133794732776,0.30123897070372174,0.5608661705006717,0.2968610751678243
2.037195550167078,0.3492259605763257,0.34922480912752535,0.7115741317372357,0.3432628203636162
2.3685598044139766,0.4046887861392948,0.4047038503543489,0.8622820929738,0.3964571741308202
2.7538227965525794,0.4687217725649828,0.46872331398925626,1.012990054210364,0.45740540152792764
