t_D,P_wD,P_wD_gauss,ln_t_D,dP_wD
0.1,0.0038616474156441165,0.003860518288675653,-2.3025850929940455,0.004533601236248213
0.1161267208553844,0.004484189929498256,0.004477430389963296,-2.153073262966465,0.00486672948774437
0.1348541529662437,0.005207054377863547,0.005216172323569191,-2.0035614329388847,0.0052796636173589205
0.15660170577700294,0.006046394124963579,0.00603971641734652,-1.8540496029113036,0.0061043680836960585
0.18185642572243055,0.00702095891452181,0.0070262361217908855,-1.7045377728837234,0.007077571398462903
0.21118390385626648,0.008152510641371243,0.008135774707629198,-1.5550259428561424,0.008254324120371455
0.24524094252266992,0.009466305191271462,0.00945904643810312,-1.4055141128285618,0.009598826132030544
0.2847902647464146,0.010991650643753546,0.010993906783578087,-1.2560022828009811,0.011161264392113247
0.3307175957653791,0.012762553730534715,0.012772860389398687,-1.1064904527734005,0.012923453017808966
0.38405149925410037,0.014818468163551212,0.014822573055414024,-0.95697862274582,0.014991649624005867
0.44598641247972787,0.017205160483022716,0.017205758857025525,-0.8074667927182394,0.017402744408058293
0.5179093962732768,0.01997571129943383,0.019984602401851678,-0.6579549626906589,0.02019199349935359
0.601431198894075,0.023191672362025437,0.023201426535935068,-0.5084431326630778,0.023437354490708467
0.6984223294769142,0.026924402665808533,0.026919448715926077,-0.3589313026354974,0.0271954469047189
0.8110549489433293,0.031256610013287604,0.03125914450454312,-0.2094194726079167,0.03157176656861938
0.9418515165432005,0.03628412771606952,0.03628594859325979,-0.059907642580336075,0.03664368939213345
1.0937412814883272,0.04211795999862748,0.04211993958165757,0.08960418744724456,0.0424999444835568
1.2701258848340542,0.04888663342087645,0.04888237647726942,0.23911601747482544,0.04932562892490688
1.4749555407932229,0.05673889582581057,0.0567321529415741,0.38862784750240575,0.05721958307441487
1.7128175035979716,0.06584680833470767,0.06585366715242245,0.5381396775299865,0.06637355349891653
1.9890388011653797,0.07640927990352828,0.0764093171384358,0.6876515075575669,0.07695049993783003
2.3098055363346055,0.08865609730262985,0.08866195162412123,0.8371633375851478,0.08918999565835077
2.682301427481501,0.10285250601565563,0.10285306104193567,0.9866751676127281,0.10338136136485661
3.1148686911914347,0.11930439855371329,0.11930659255583251,1.136186997640309,0.11976444120868475
3.617194870031644,0.13836416546258845,0.13837067931459193,1.2856988276678898,0.13871379300894693
4.2005297895169305,0.16043725949493381,0.16043414637449843,1.4352106576954702,0.16059746482482046
4.877937503119593,0.18598951406252118,0.18598604934677607,1.584722487723051,0.18584750857185972
5.6645888677477965,0.21555524027118866,0.21555501185848494,1.7342343177506314,0.21496673240981032
6.578101302054665,0.24974610102486408,0.24974225213582493,1.8837461477782123,0.2484938708398515
7.638933336621426,0.2892607215035919,0.2892563927681739,2.0332579778057926,0.2870333769318058
8.870842792147267,0.3348949395549851,0.3348992257914487,2.1827698078333735,0.3313006882274672
10.301418846756842,0.3875525207039619,0.3875509523510262,2.332281637860954,0.38201791661379053
11.96269990831728,0.44825605473203173,0.4482618332758268,2.4817934678885347,0.4400473980960769
13.891891129298937,0.5181576067521636,0.518156078107243,2.6313052979161156,0.5062718729733904
16.13219763325489,0.5985485052057059,0.5985581218544389,2.7808171279436964,0.5816329206935957
18.733792113408818,0.6908674037438075,0.6908709791604319,2.9303289579712763,0.6671324738206432
21.754938473166284,0.7967054442408981,0.796709394635163,3.079840787998857,0.7637945060264898
25.263296672994443,0.9178069651889705,0.917801426875638,3.229352618026438,0.8726016325322352
29.337438006315878,1.0560637413714706,1.0560744698019973,3.378864448054019,0.994425158321914
34.068604739715866,1.2135002141426572,1.2135097764017582,3.528376278081599,1.130058816251145
39.56275352541411,1.392246593726567,1.3922468461029829,3.6778881081091797,1.2799823336844276
45.942928349161406,1.594496137100895,1.5945010470076966,3.8273999381367605,1.4444073578083176
53.35201615681994,1.8224424053394153,1.822441340059689,3.9769117681643413,1.622941563308193
61.9559468731499,2.078192024782332,2.078192466279526,4.126423598191922,1.814522493354811
71.94740947869299,2.363648608960084,2.363645952257222,4.275935428219502,2.017227412567895
83.5501673680022,2.68036434241039,2.680361633947355,4.4254472582470825,2.22799518737497
97.02406963364642,3.029357643608221,3.0293535663999083,4.574959088274664,2.442463014359441
112.67087050599838,3.4108987499168273,3.4108968479935564,4.724470918302244,2.6547882016343283
130.84098727783243,3.8242704709999598,3.824263920491921,4.8739827483298255,2.857520472327125
151.94134806055735,4.267519026622488,4.267517668711245,5.023494578357405,3.04172217217581
176.4445051261915,4.7372199339669026,4.737208731835582,5.173006408384986,3.1971549398172177
204.89921793255687,5.228295615860021,5.228291684309084,5.322518238412567,3.3127914820699873
237.94274284340614,5.7339331246354135,5.733939342361956,5.472030068440148,3.377805350831346
276.31510477740716,6.245658758585508,6.245659948368391,5.6215418984677274,3.3826432145537333
320.87567040612265,6.7536260172456695,6.753633897204676,5.771053728495309,3.3206220978119663
372.6223940653614,7.247157380442011,7.247170293579253,5.920565558522889,3.189488768507854
432.7141674009328,7.7155423285447435,7.715545603125972,6.07007738855047,2.9926796264646294
502.4967732793821,8.14903224816958,8.149035608567864,6.219589218578051,2.7400634162636566
583.5330252134615,8.539896549245421,8.539906277905292,6.369101048605631,2.4474900743362498
677.6377672886165,8.88333763201056,8.883349434975607,6.518612878633212,2.135228751035547
786.9185184299113,9.178039927258922,9.178032289863857,6.668124708660793,1.8250869178769404
913.8226712564299,9.426180156545424,9.426182393062732,6.817636538688373,1.5371654656478995
1061.1923025631706,9.632855267645322,9.632850224117618,6.967148368715954,1.2866490811270639
1232.3278229363598,9.805052903925434,9.805062576969801,7.116660198743534,1.0819254510925993
1431.0618909645425,9.950427964683493,9.950438491523387,7.266172028771115,0.9244243533731495
1661.8452473881803,10.07619304667162,10.076191530091199,7.415683858798696,0.8097201156424668
1929.846391482945,10.188360420279464,10.188347631531334,7.565195688826277,0.7298532284425671
2241.067331975109,10.291426544956625,10.291421688465077,7.714707518853857,0.6757311410246452
2602.4780047839463,10.38843962483379,10.388431871516385,7.864219348881439,0.6390260003888477
3022.1723679382253,10.48129891390288,10.481298407604774,8.013731178909017,0.6133190430428048
3509.5496694841845,10.571122805029063,10.571119005728198,8.163243008936599,0.5942778920951467
4075.524947962966,10.65856949627443,10.658570383939642,8.31275483896418,0.5793192046449034
4732.773479712505,10.744059749073495,10.74405375930934,8.46226666899176,0.567050883131922
5496.014647503405,10.827903342528177,10.827906403097115,8.61177849901934,0.5567859997306029
6382.34158787732,10.910356500744381,10.910355072428507,8.761290329046922,0.5481278765024961
7411.603999791406,10.991641192960078,10.991650196147344,8.910802159074503,0.5408660961526375
8606.852687744273,11.071948874289934,11.071939872309322,9.060313989102083,0.5348167467501214
9994.855795130945,11.151440992544073,11.151443402334978,9.209825819129664,0.5297416717701744
11606.698289109901,11.230250770301554,11.230265622014729,9.359337649157244,0.5254893475527604
13478.478122721337,11.308486765403776,11.308500555235785,9.508849479184823,0.5218637078633488
15652.114665126666,11.386237242304015,11.386245665921978,9.658361309212404,0.5187827408777806
18176.287505136333,11.463574404270082,11.4635773703195,9.807873139239986,0.5162047623717329
21107.526652961787,11.540557937719191,11.540547999349679,9.957384969267567,0.5140018845130147
24511.478555760805,11.617237787521308,11.617242981977688,10.106896799295148,0.5120912754399362
28464.376279975764,11.69365620951393,11.69365967204872,10.256408629322728,0.5104456313350636
33054.746785873715,11.769849205782005,11.769840052630894,10.405920459350309,0.5090311671275698
38385.39352948573,11.845847639196858,11.845837766375523,10.55543228937789,0.5078222454767684
44575.6987932266,11.921678087852836,11.921684841505876,10.704944119405468,0.5067836246346875
51764.29730694722,11.997363399916315,11.997364443860961,10.85445594943305,0.505855666722316
60112.18103638988,12.072923325967462,12.072927449623881,11.00396777946063,0.5050422319552873
