t_D,P_wD,P_wD_gauss,ln_t_D,dP_wD
0.1,0.12653082736750015,0.12648779870937166,-2.3025850929940455,0.1363688385550088
0.11749802009856516,0.14846108113138473,0.14847745082800334,-2.1413337957648673,0.1474670590416534
0.13805784727082826,0.17415066422323683,0.1740463078474485,-1.9800824985356889,0.17285806231632328
0.16221523713392422,0.20422864061107718,0.20422462439806177,-1.8188312013065104,0.202804766349097
0.19059969193055343,0.23942368055811483,0.23945137116355344,-1.657579904077332,0.23669830843724557
0.22395086433236494,0.2805777408187216,0.28056044297297783,-1.4963286068481536,0.2765396503149586
0.2631378315841526,0.32866083285587083,0.32863612586073426,-1.3350773096189752,0.32321035491924566
0.30918174224167627,0.3847866220489816,0.384796620990241,-1.1738260123897966,0.3770340627360397
0.36328242564021873,0.4502284539215586,0.4502305892922825,-1.0125747151606181,0.4390956808511842
0.42684965749329923,0.5264351043723448,0.5264061172802064,-0.85132341793144,0.5110527456377302
0.5015398963521334,0.6150452854419094,0.615046425665517,-0.6900721207022615,0.5935948941674335
0.5892994482181527,0.717899446191529,0.717842010706438,-0.5288208234730829,0.6882244151404324
0.6924151841080987,0.8370468910704675,0.837000585117892,-0.36756952624390465,0.7966884910506838
0.8135741321888508,0.9747455645241527,0.9747761160453976,-0.2063182290147263,0.9195165533703297
0.9559334973559832,1.1334509486750182,1.1335470592272296,-0.04506693178554774,1.0574719023137176
1.1232029328522501,1.315789725474845,1.3158135481083855,0.11618436544363067,1.2123159475399679
1.3197412077904103,1.52451266911271,1.5245220976121108,0.277435662672809,1.3844319290319198
1.550669789578623,1.7624205350863835,1.7622964370721674,0.43868695990198736,1.5744086045274301
1.8220063010214684,2.0322558157548265,2.0322729573097678,0.5999382571311657,1.7805265672345585
2.1408213297713297,2.3365532802288405,2.3365208745073445,0.7611895543603444,2.000646743338158
2.515422676329087,2.677443223166923,2.6774867226309866,0.9224408515895227,2.23233894099459
2.955571841797016,3.0564039504529523,3.0564559746885207,1.083692148818701,2.469509502486309
3.4727383967021925,3.473965112121729,3.473909944222388,1.2449434460478799,2.706763677168891
4.080398859327731,3.9293720215304577,3.9293942831611313,1.406194743277058,2.9341558455777315
4.794387871834521,4.420233201134365,4.42018281696636,1.5674460405062363,3.140295235640804
5.6333108252512964,4.942189446253708,4.942147644020507,1.7286973377354147,3.3130655842694146
6.6190286856684155,5.488661772068113,5.488655063503935,1.889948634964593,3.437543409133966
7.777227655416472,6.050753393253871,6.050764312029436,2.051199932193772,3.5000884435645925
9.138088513672415,6.617393371502076,6.617442667387227,2.21245122942295,3.4885370138068263
10.737073078419494,7.175802961645697,7.175826549846144,2.3737025266521288,3.39500106264172
12.615848283678966,7.712334275463391,7.712339318278063,2.5349538238813074,3.217952862034198
14.8233719519616,8.213658187453975,8.213624696696865,2.6962051211104856,2.963702239781426
17.41716855540091,8.66817325848945,8.668140979809616,2.857456418339664,2.6475151793406404
20.46482820982593,9.06739084340871,9.067455210902105,3.018707715568842,2.290816477582992
24.045767963118106,9.406976309276429,9.406935237258084,3.17995901279802,1.9215907449784717
28.253301274158854,9.687144308087996,9.68717321164483,3.3412103100271984,1.5668833852836106
