t_D,P_wD,P_wD_gauss,ln_t_D,dP_wD
0.1,0.051909544720611406,0.05190486467921952,-2.3025850929940455,0.05613254619893972
0.11745915836149082,0.06092985535737382,0.060937742010245405,-2.141664594233622,0.06090995461601784
0.1379665388298978,0.07150943006321617,0.07150818523178833,-1.9807440954731979,0.0713940262250188
0.16205433533007732,0.08391482083405875,0.08391526662753496,-1.8198235967127743,0.08372188334403542
0.19034765836701695,0.09845705962166369,0.0984533196815568,-1.65890309795235,0.09811767941693496
0.2235807574787039,0.1154986841999974,0.11549355844551215,-1.4979825991919264,0.11496932237700808
0.26261607599273157,0.13546172730841868,0.135455161079669,-1.3370621004315024,0.13467078831505677
0.30846663258303564,0.1588367450755325,0.15883613929374907,-1.1761416016710786,0.15766692392850787
0.36232231045806584,0.1861929426037829,0.18619884115286356,-1.0152211029106548,0.18440432021177844
0.425580736419952,0.21818942313957945,0.21818500965786156,-0.8543006041502309,0.21559909642718061
0.4998835511475102,0.25558753725060646,0.25558746941158056,-0.693380105389807,0.25191472072034815
0.587159011965398,0.2992642331283437,0.2992614946646841,-0.5324596066293831,0.29402655273673267
0.6896720336982015,0.3502261990007658,0.3502172684419866,-0.3715391078689594,0.3429009013437734
0.8100829662364848,0.409624434176834,0.4096210628039617,-0.21061860910853558,0.3993898388138287
0.9515166341711749,0.4787686718678441,0.47875729256551997,-0.04969811034811162,0.4645760817796753
1.117643430167048,0.5591407898115871,0.5591406923882597,0.11122238841231254,0.5395859606536121
1.3127745665567105,0.6524059679769874,0.6524181763905232,0.27214288717273616,0.625430876573152
1.541973957061221,0.7604198694593982,0.7604299895849009,0.43306338593315985,0.7233706916955448
1.8111896321174863,0.8852295187181949,0.8852285213831629,0.5939838846935839,0.8346914842206403
2.127408098215781,1.0290648263468667,1.0290679294886287,0.7549043834540076,0.9603797257304904
2.4988356470784545,1.1943168819580636,1.1943180903110622,0.9158248822144316,1.101237876100923
2.9351113198952654,1.3834982438173054,1.3834914260406896,1.0767453809748555,1.2579731264977734
3.447557053321824,1.5991796043796476,1.5991854161975259,1.2376658797352795,1.430526329218578
4.049471498864026,1.8438965688996016,1.8438934468162327,1.398586378495703,1.6183206137958335
4.756475140654132,2.1200201254153908,2.120027336850127,1.559506877256127,1.819807798821805
5.586915667885881,2.4295851280202116,2.4295822040852615,1.720427376016551,2.0322151424786594
6.562344121865018,2.774073276681577,2.7740774854824295,1.8813478747769745,2.2513340984475456
7.708074174327417,3.154151373777998,3.1541538160823177,2.0422683735373988,2.471063357859283
9.053839051044415,3.56937274873481,3.569366981513075,2.2031888722978223,2.683645436679994
10.63456314876076,4.017860274600918,4.0178609404156775,2.3641093710582464,2.879169445117586
12.491268369955648,4.496003496615905,4.4960017477612615,2.525029869818671,3.046153958883453
14.672138696025007,4.998219169826326,4.998238169144808,2.685950368579094,3.1718477362899615
17.23377062598159,5.516841406508138,5.516832387193063,2.846870867339518,3.24376799754734
20.24264193122781,6.042219458409721,6.042215697201649,3.007791366099942,3.250884696786738
23.7768368425504,6.563099478381637,6.563100360832164,3.168711864860365,3.1852135751028134
27.928072440244573,7.067340730377634,7.06734801152968,3.329632363620789,3.044518245505976
32.80407883489875,7.542957301968661,7.542951149936231,3.4905528623812137,2.83382556559139
38.531394907712034,7.97938343294171,7.979389258359694,3.6514733611416377,2.5658589341829456
