t_D,P_wD,P_wD_gauss,ln_t_D,dP_wD
0.1,0.03357156651995571,0.033271034630797294,-2.3025850929940455,0.00224977880529113
0.11863986763085393,0.03357156651995571,0.03365557221493744,-2.131662696874139,0.00045970497732367144
0.14075418191466543,0.03357156651995571,0.03342818238326211,-1.9607403007542317,0.00037473033692418797
0.16699057510845036,0.03357156651995571,0.03378367182910925,-1.789817904634325,0.0010340460259638958
0.19811739726466723,0.03357156651995571,0.03378166563217415,-1.6188955085144179,-0.00025932982086743103
0.23504621786849422,0.03357156651995571,0.03369502128037324,-1.447973112394511,-0.00048616897915590505
0.27885852175051,0.03357156651995571,0.033615471298501155,-1.277050716274604,0.00010109156885134313
0.3308373810821611,0.03357156651995571,0.033729578906724414,-1.1061283201546972,-0.00022156239185710787
0.39250503098925976,0.03357156651995571,0.0335397313486886,-0.9352059240347901,-0.0003129731582522567
0.46566744921009995,0.03357156651995571,0.033622590662465035,-0.7642835279148832,0.0003442324319890305
0.5524672453428365,0.03357156651995571,0.0336574054128841,-0.5933611317949762,0.0004122120556762285
0.6554464085785662,0.03357156651995571,0.03376350320699641,-0.42243873567506934,1.2755682631695598e-05
0.777620751528797,0.03357156651995571,0.0336617658765632,-0.25151633955516234,-0.00031334818734517585
0.9225682302838163,0.03357156651995571,0.03365638676099467,-0.08059394343525529,-0.0008114962193483784
1.094533727213031,0.03357156651995571,0.03338436012005667,0.0903284526846515,-0.0003763259909856175
1.2985533651405923,0.0335715664199557,0.033527741680791756,0.26125084880455873,0.018859664810858663
1.5406019935187976,0.039810223224469914,0.03983143831903718,0.43217324492446546,0.04059161086573245
1.8277681658289977,0.04720433720328511,0.047403772463867414,0.6030956410443722,0.047800290317618205
2.16846173253841,0.05596639440228236,0.05617171863166618,0.7740180371642794,0.05633349473755273
2.572660129109291,0.06634736404490173,0.06666108426856879,0.9449404332841862,0.0660368516585549
3.0522005717670195,0.07864343565141152,0.07874607246705628,1.1158628294040933,0.07795344026554044
3.621126718172558,0.09320384354087272,0.09330906186052124,1.2867852255240002,0.09259806325839341
4.296099945185407,0.11043991686693505,0.11040023816343086,1.457707621643907,0.11044043185542315
5.0968872882571565,0.13083549487188778,0.13106254834301373,1.6286300177638142,0.12928437084355085
6.04694033208211,0.15495883981191372,0.15459542705429954,1.799552413883721,0.15428126868544625
7.174082005698932,0.18347615928418876,0.1838027965832849,1.9704748100036278,0.18286681450320405
8.511321395290127,0.2171668092885352,0.21710749526570397,2.141397206123535,0.21352406421107
10.097820437008759,0.256940179924136,0.256794885951719,2.3123196022434422,0.25454507398535386
11.980040800068497,0.303854154302971,0.30412240319789524,2.4832419983633485,0.29999568927338793
14.213104547323564,0.3591348640791134,0.3593468500242198,2.6541643944832556,0.35149813829697346
16.862408421179563,0.424197217949172,0.4242802112567055,2.825086790603163,0.41386887492036883
20.00553903026138,0.5006653297367931,0.5008257695858985,2.9960091867230694,0.4861293871869477
23.73454502434093,0.5903914847267073,0.5904610106212956,3.1669315828429765,0.569259743671846
28.158632799663515,0.6954716242091945,0.6954242483918905,3.3378539789628836,0.6663960663806762
33.407364680178986,0.8182544556200093,0.818265035482627,3.50877637508279,0.7774467576718422
39.63445323552101,0.9613401775626504,0.9611903737457373,3.6796987712026974,0.9042504241416766
47.02226285483484,1.1275634242887864,1.127378333856102,3.8506211673226045,1.0489469005046699
55.78715040800821,1.3199534019639951,1.3197674090193512,4.021543563442511,1.2115520688722126
66.18580139908634,1.5416623855172857,1.5415410991274419,4.192465959562418,1.3929505403701834
78.52274717029593,1.7958519906666237,1.795940297092533,4.363388355682325,1.5913314377477226
93.15928330294922,2.0855252999248077,2.0855294638489963,4.5343107518022325,1.805443638917072
110.52405039647108,2.413292684410132,2.413121802738837,4.705233147922139,2.033539211033694
131.12558709063163,2.781061053144589,2.780684252956329,4.876155544042046,2.2713254112653094
155.56722295450547,3.1896417121314813,3.1895625660618374,5.047077940161953,2.508505259889623
184.5647473902206,3.6382828843184267,3.6382037123557764,5.21800033628186,2.7340021510615484
218.96737199697768,4.124151196274521,4.124166963374679,5.388922732401767,2.935666584644827
259.7826002919739,4.64181368481469,4.641746046069057,5.559845128521674,3.097226581052434
308.20573311438795,5.182808279916281,5.182937740494168,5.73076752464158,3.1993049172586603
365.65487379761294,5.7354329927948555,5.735411770821162,5.901689920761488,3.22341602165624
433.8124582592541,6.284922275808541,6.284845720719739,6.072612316881395,3.1555217431296
514.6745262449322,6.814192049876607,6.814110445509521,6.243534713001301,2.985363908689589
610.6091766667122,7.305288181105849,7.305376825845965,6.414457109121209,2.7137854187343
724.4259189392346,7.741526864129475,7.7418038581601865,6.585379505241116,2.353957477144922
859.4579513131044,8.110054965140291,8.110064930561924,6.756301901361022,1.937901119453591
1019.6597757807175,8.404243763114918,8.404265263721106,6.92722429748093,1.5066897382814983
1209.7230082713031,8.625124069740512,8.625118971114624,7.098146693600835,1.1027011990532043
1435.2137757130586,8.78118316006183,8.781217926014044,7.269069089720743,0.764829485615005
1702.7357237257538,8.886364794315538,8.88657194772357,7.4399914858406495,0.5138399628898687
2020.1234087314976,8.956855615723814,8.956871441372645,7.610913881960557,0.3548043773842466
2396.671738098944,9.00778131017441,9.007859976396263,7.781836278080465,0.27547322423804305
2843.408177626674,9.050910408731879,9.051040528479932,7.952758674200372,0.2517432659678546
3373.415698141156,9.0938831262795,9.093917100848817,8.123681070320277,0.2616208992698623
4002.2159189131153,9.140743074245044,9.140474270436432,8.294603466440185,0.2896042220798587
4748.223668499486,9.193101688131204,9.192916795977478,8.465525862560092,0.3239125430968146
5633.286275124668,9.251276628196248,9.251202086435232,8.636448258679998,0.35698249365327583
6683.3233800749695,9.315050917329167,9.314949402353633,8.807370654799906,0.38858916903362817
7929.0860114628595,9.384023762800208,9.384039270190176,8.978293050919813,0.4179485441960311
9407.057148336095,9.457698309261433,9.45782293561126,9.14921544703972,0.4421127656543943
11160.520148744705,9.535470591304536,9.535173216711872,9.320137843159626,0.4651459927678626
13240.826331385504,9.61662457117604,9.616830670870169,9.491060239279532,0.48373520063315756
15708.89883278702,9.700370075755764,9.700535575871399,9.66198263539944,0.49508983875855367
18637.016781483282,9.78591627516114,9.786074553940633,9.832905031519347,0.5027655905151898
22110.932039891806,9.87255406446342,9.872403374706387,10.003827427639255,0.5077330827405698
26232.380504075714,9.959719678448879,9.959640464123366,10.174749823759162,0.5105710397593087
31122.061506457307,10.047022304235018,10.046939425716575,10.345672219879066,0.5104943542023916
36923.172575253906,10.134233733834217,10.13415030057528,10.516594615998974,0.5100145539935741
43805.60306839301,10.221251300261589,10.221285244965792,10.687517012118882,0.5084988918739318
51970.90949523876,10.308051812596641,10.307977998622102,10.85843940823879,0.5073069292257838
61658.21823170218,10.394651226713341,10.3947054767888,11.029361804358697,0.5054756345351198
73151.22849363454,10.481077980574042,10.48077221189205,11.200284200478604,0.5051107856760237
86786.52065519153,10.567360095668691,10.56737496837631,11.37120659659851,0.5061527953258987
102963.41322674276,10.653522240678734,10.65379790905183,11.542128992718416,0.5033047339347014
122155.6571604168,10.739587744057497,10.739427070581533,11.713051388838323,0.5020219028911105
144925.30995871825,10.825582160303576,10.825411482145483,11.883973784958231,0.5045292529607159
171939.19589862815,10.911541202202457,10.911897768238795,12.054896181078139,0.5034976670630907
203988.43441968714,10.99753729847668,10.997529537535895,12.225818577198044,0.5031302648741638
242011.60857776817,11.083751402732304,11.083890229104265,12.396740973317952,0.506564206220166
287122.252067964,11.170615735549168,11.170695873367357,12.567663369437858,0.5126412832226429
340641.4597921593,11.25902672207471,11.259133982061059,12.738585765557765,0.5257881369061097
404136.5769932264,11.350581236992165,11.350433809790188,12.909508161677673,0.5515721491391923
479467.0999926281,11.447752073730834,11.447686048788809,13.08043055779758,0.5952743019597845
568839.1327647482,11.553926802279944,11.553925229869336,13.251352953917486,0.6598272582504457
674869.9941445949,11.673294415203186,11.673244560799601,13.422275350037394,0.7507423325832585
800664.8677334975,11.810645019306452,11.810562586576898,13.5931977461573,0.8718988963981585
949907.7392457735,11.971196915131081,11.971298657892953,13.764120142277207,1.0241343448239317
