t_D,P_wD,P_wD_gauss,ln_t_D,dP_wD
0.1,3.451700296170824,3.4516927240528936,-2.3025850929940455,9.157797499221323e-05
0.11943044647082399,3.451700296170824,3.4517089850024325,-2.1250211149614393,-1.0393689706526086e-06
0.1426363154422035,3.451700296170824,3.4516923549439165,-1.9474571369288332,-3.2529002172821574e-05
0.17035118836215649,3.451700296170824,3.4516974330443784,-1.769893158896227,7.801983623831452e-06
0.20345118482927785,3.451700296170824,3.4516951256464155,-1.5923291808636206,1.948875599594192e-05
0.24298265839178787,3.451700296170824,3.4517043540464614,-1.4147652028310143,-3.2377007663901175e-06
0.29019527376398924,3.451700296170824,3.4516939758483596,-1.237201224798408,-1.0108770810475558e-05
0.3465815110935622,3.451700296170824,3.4517007641393453,-1.059637246765802,-1.4866941158817863e-06
0.4139238460843698,3.451700296170824,3.4516934478817167,-0.8820732687331955,-5.8114649947128574e-05
0.4943510974277691,3.451700296170824,3.451680126002493,-0.7045092907005891,7.022638495145567e-05
0.5904057227914027,3.451700296170824,3.451718387234266,-0.5269453126679828,1.909338460247179e-05
0.7051241907190674,3.451700296170824,3.451686906597139,-0.3493813346353768,-9.682314150240385e-05
0.8421329691495667,3.451700296170824,3.4516840026299267,-0.17181735660277037,5.2506561795559775e-05
1.005763164933334,3.451700296170824,3.451705553145112,0.005746621429836124,5.481578833905859e-05
1.20118743831897,3.451700296170824,3.451703469248799,0.1833105994624419,-2.5561256703433353e-05
1.4345835205357995,3.451700296170824,3.451696475628265,0.36087457749504837,-1.8465446294577974e-05
1.7133295035727705,3.451700296170824,3.4516969116525984,0.5384385555276548,3.70168588683577e-05
2.046237075633312,3.451700296170824,3.4517096213496954,0.7160025335602612,9.801351922689474e-06
2.4438300752803968,3.451700296170824,3.451700392386672,0.8935665115928675,-3.639099536840387e-05
2.9186771698956506,3.451700296170824,3.4516966978898904,1.0711304896254734,1.9214180722550124e-05
3.4857891750483856,3.451700296170824,3.4517072158794004,1.2486944676580798,-6.433453979360824e-06
4.163093574791939,3.451700296170824,3.451694413190528,1.4262584456906862,-9.082878795378638e-05
