t_D,P_wD,P_wD_gauss,ln_t_D,dP_wD
0.1,0.02849804289227791,0.0288085873899092,-2.3025850929940455,-0.003066497495384481
0.12055849122448255,0.02849804289227791,0.028235260134851125,-2.1156202394694583,7.371739126528548e-05
0.14534349806323638,0.02849804289227791,0.028836152512429457,-1.9286553859448712,9.632741991898129e-05
0.17522392835792283,0.02849804289227791,0.028271279818762242,-1.7416905324202836,-0.00040987084175050936
0.21124732429257992,0.02849804289227791,0.028682889628645698,-1.5547256788956967,-0.00024288347372737853
0.25467658691922423,0.02849804289227791,0.028180458472584276,-1.3677608253711093,0.0002858727712177259
0.30703425069182466,0.02849804289227791,0.028789785950240475,-1.180795971846522,-0.00034237116348193264
0.3701558601764592,0.02849804289227791,0.02805243572372138,-0.9938311183219347,0.00038074073098043934
0.4462543202077444,0.02849804289227791,0.02893215622023767,-0.8068662647973476,0.0005772406164242384
0.5379974754665279,0.02849804289227791,0.02826828313831777,-0.6199014112727602,-0.00047625785670941527
0.6486016392482516,0.02849804289227791,0.028754069259398444,-0.43293655774817297,0.000995731758482169
0.7819443503349535,0.02849804289227791,0.028640616823066567,-0.24597170422358572,-0.0029025101431006495
0.9427003109789022,0.02849804289227791,0.027668734491881546,-0.059006850698998276,-0.002233036873131092
1.1365052716846693,0.02849804289227791,0.027805617999266632,0.1279580028255888,0.00175963118917528
1.3701536082297439,0.02849804289227791,0.028326712866964452,0.3149228563501762,0.0026480552842127027
1.6518365175395864,0.02849804289227791,0.0287958045359423,0.5018877098747632,-0.0002940399890872804
1.9914291830407609,0.02849804289227791,0.028216762579984303,0.6888525633993506,-0.0020145050547698885
2.400836976877981,0.02849804289227791,0.028042521250963116,0.8758174169239382,0.0004011147241826487
2.894412836083572,0.02849804289227791,0.02836675129129103,1.0627822704485252,0.0015564579231856094
3.4894604449901108,0.02849804289227791,0.02862452710621427,1.2497471239731126,0.0001288952060144358
4.206840864355192,0.02849804289227791,0.02841494903791605,1.4367119774976997,-0.0015750225472140752
5.071703874281601,0.02849804289227791,0.028035579386538667,1.6236768310222873,-0.0006759177007253449
6.114369670207524,0.02849804289227791,0.02816220333009447,1.8106416845468742,-0.0007702613722305624
7.371391822289563,0.02849804289227791,0.027747555777269194,1.9976065380714618,-0.0009366088250896396
8.886838763197188,0.02849804289227791,0.027811977466509024,2.184571391596049,0.0022594532146690332
10.713838730463,0.02849804279227791,0.028592432455921704,2.3715362451206365,0.01734677035839425
12.916442325670438,0.03434870170091666,0.03429845022487268,2.5585010986452232,0.03441004459308609
15.57186798770875,0.04139858051234295,0.041459370350163394,2.745465952169811,0.04222052199431388
18.773209101449865,0.04989263451264527,0.05008595764566972,2.932430805694398,0.04971602435782875
22.6326976471252,0.06012547730984628,0.06004966877393594,3.1193956592189855,0.05939241599827532
27.285638806773083,0.07245128070353879,0.0722945463608476,3.3063605127435722,0.07225563288497751
32.89515446640754,0.08729557384568686,0.08706819641126808,3.4933253662681594,0.08965765141445363
39.657901910663924,0.10516927263403898,0.10582020568897131,3.680290219792747,0.10774974923556362
47.81096819478168,0.12668531260374596,0.12735902857754436,3.8672550733173345,0.12371457767308273
57.640181895446034,0.15257829815738497,0.15208076147597957,4.054219926841922,0.1497463242614686
69.49013363219703,0.1837276138806116,0.183353627740326,4.241184780366509,0.18569534635180676
83.77625665685348,0.22118446019151164,0.22151776793770586,4.428149633891096,0.2216996668843546
100.9993910298527,0.2662032657865584,0.2662537192312925,4.615114487415683,0.264773312641479
121.76334197150582,0.3202778732409269,0.32052437516817417,4.802079340940271,0.31743668343032344
146.79604794535442,0.38518276772892424,0.38495272527305463,4.989044194464857,0.3808479223843117
176.97510058008734,0.46301938439900475,0.4629347272156266,5.176009047989445,0.45831658712772
213.35851110236382,0.5562671367890388,0.5563309124335007,5.3629739015140325,0.5486142184741186
257.22180188403,0.667838187629531,0.6680778812126665,5.54993875503862,0.6554335634418911
310.10272345181426,0.8011340447293895,0.801416992801522,5.736903608563208,0.7809824977453558
373.8551646395366,0.9601006894175265,0.9601104378051191,5.9238684620877935,0.9297065710235376
450.7141458542307,1.149277000515221,1.1490618985460463,6.110833315612382,1.1066401055347435
543.3741739771743,1.3738285610372842,1.373916048276594,6.297798169136969,1.3124488251606017
655.0837058503764,1.639555392272494,1.639825503255376,6.484763022661556,1.5481082894348355
789.7590320306414,1.952857650752002,1.9527997274253615,6.671727876186144,1.8215869334825359
952.1215733252184,2.320637917698762,2.320970971657114,6.8586927297107305,2.1327214332702495
1147.8634034236902,2.750112748370344,2.750287628185593,7.045657583235319,2.480709981797138
1383.8468004855938,3.2485005193148324,3.248582128424477,7.232622436759905,2.8676289697737625
1668.3448235237074,3.8225490237148576,3.822579288778818,7.4195872902844915,3.2855089538585873
2011.3313476619383,4.477867670245441,4.4771315290482585,7.606552143809079,3.732734698101097
2424.830726266285,5.218039997715211,5.218359680932035,7.793516997333667,4.188381412926911
2923.339338334297,6.043518578846611,6.0432917637942305,7.980481850858254,4.630909778221872
3524.3337996676005,6.950353224861785,6.9499944176736905,8.167446704382842,5.04318992912946
4248.883654593737,7.928880493969296,7.929090296586973,8.35441155790743,5.3847176557486325
5122.390027861866,8.962608355142029,8.963500313230288,8.541376411432017,5.612876045394722
6175.476132223619,10.027651905743861,10.027911391944736,8.728341264956605,5.694032124483848
7445.060850936812,11.093177273384386,11.092668077467119,8.91530611848119,5.6034983327733965
8975.653032634045,12.12331780262253,12.123225881969239,9.102270972005778,5.317349764311809
10820.911873688121,13.080832161094108,13.080983117114258,9.289235825530366,4.837235442148181
13045.528091649287,13.932284380341438,13.93201191377961,9.476200679054953,4.206849389147542
15727.491839558415,14.653775274215171,14.65404907679821,9.66316553257954,3.4858772882211824
18960.826869225246,15.235535813563157,15.235484986973521,9.850130386104127,2.752999912517586
22858.886797224255,15.683536081610052,15.683477527592318,10.037095239628714,2.0903592137583504
27558.32903344601,16.017101797292568,16.017132395401728,10.224060093153302,1.5509297982557289
33223.90568940104,16.263190774959575,16.26341625270792,10.41102494667789,1.1549781725721417
40054.239424986845,16.449534406278772,16.449013045119816,10.597989800202475,0.8983755800827503
48288.78672220601,16.59922368368831,16.59934557018839,10.784954653727063,0.7476267511159588
58216.23270289984,16.728261064400325,16.728572897146734,10.97191950725165,0.6591320510278116
70184.61179434987,16.84595214057758,16.845814624935944,11.158884360776238,0.6099283352185348
84613.50905102845,16.956923737592327,16.956643220855987,11.345849214300825,0.5845973075734687
102008.76988401091,17.063476044420256,17.064412924898626,11.532814067825413,0.5641863642191375
122980.23388881794,17.167493925338356,17.167609262749586,11.71977892135,0.5532140120616381
148263.1144806987,17.271642671990215,17.271276078364338,11.906743774874588,0.5676841175789051
178743.77386035773,17.3798281922543,17.379883218532335,12.093708628399176,0.6021495079165154
215490.79692374793,17.49703320827623,17.49643766745937,12.280673481923762,0.6646557891306517
259792.45349888422,17.628773162932514,17.628417763050493,12.467638335448347,0.7598593470869492
313201.86225332035,17.780498742024843,17.780571650514165,12.654603188972935,0.8806839938299056
377591.43961958523,17.95720749934152,17.95773167086621,12.841568042497522,1.0222631108996825
455218.5425981751,18.163334676216127,18.16282619610006,13.02853289602211,1.1905821512149806
548804.6067304384,18.402806857169946,18.402925705888002,13.215497749546698,1.3806302767021486
661630.5536446718,18.679075166185925,18.679084871010524,13.402462603071285,1.5842201884973248
797651.8129542072,18.994997699696807,18.995312696874205,13.589427456595873,1.800002062841662
961636.9909223241,19.3525364053993,19.35215911505682,13.77639231012046,2.0247922682810655
