t_D,P_wD,P_wD_gauss,ln_t_D,dP_wD
0.1,0.017173055473851836,0.017173537641652293,-2.3025850929940455,0.01822829787381144
0.11707547544578693,0.020047917411315577,0.02004720383068192,-2.144936462884801,0.01972588787013013
0.1370666695085706,0.023397359189853723,0.02339305604248144,-1.9872878327755568,0.0229887612415246
0.1604714550048645,0.02729776545527567,0.027295497265951603,-1.8296392026663122,0.026776367241585896
0.1878727189017172,0.03183724478989153,0.03183557127235757,-1.6719905725570676,0.031124660702070418
0.21995287888711224,0.03711723703837932,0.03710901751054447,-1.514341942447823,0.03622428389123442
0.2575108787137825,0.04325431946336836,0.04325698873664055,-1.356693312338579,0.042128031788263604
0.3014820855787846,0.05038214973521264,0.05039187051178137,-1.1990446822293344,0.04884680466511702
0.35296158507523634,0.058653600004436084,0.05865825241797967,-1.0413960521200898,0.056611530808782534
0.4132314538678187,0.06824301572835866,0.06824133107256514,-0.8837474220108453,0.06560666145155468
0.48379268930728647,0.07934858399986609,0.07934385302573688,-0.7260987919016008,0.0759251552347763
0.5664025911784645,0.09219477937085997,0.09218032449975358,-0.5684501617923562,0.0878268220756603
0.6631185265594439,0.10703473352805755,0.10703540939988927,-0.41080153168311206,0.1014278438112051
0.776349167738566,0.12415253777172627,0.12416024576329529,-0.25315290157386744,0.11681460249926597
0.908914479249336,0.14386522202475302,0.14386673352141968,-0.09550427146462301,0.1343674946967934
1.0641159479767586,0.1665242465115078,0.1665259487036166,0.0621443586446215,0.15429114644074785
1.2458188053882329,0.1925163030661973,0.19251430927015714,0.219792988753866,0.1767809422849299
1.458548289601297,0.222263029996582,0.22226449546489785,0.3774416188631106,0.20203328815649158
1.7076023446571116,0.25621930233140267,0.2562148514988314,0.535090248972355,0.23027402905051478
1.9991835637307187,0.29486962446057274,0.29486926592399787,0.6927388790815996,0.2616838924744
2.3405536622717658,0.3387221318997638,0.33872306583931944,0.850387509190844,0.2963118077435737
2.7402143281684483,0.3882996444597548,0.3882955670759344,1.0080361393000887,0.334316627918178
3.208118952936787,0.44412710166290303,0.444132182667405,1.165684769409333,0.37556279279059485
3.7559205170171452,0.5067150850383176,0.5067094866828129,1.3233333995185776,0.4199606939226738
4.39726180266368,0.5765387562011256,0.5765446388606795,1.4809820296278218,0.46718611055009257
5.148115162064484,0.6540123278124774,0.6540119873513894,1.6386306597370661,0.5167007635304652
6.02718030248364,0.7394590717189453,0.7394589739546364,1.7962792898463107,0.5679242653584398
7.05634999510754,0.8330778948546563,0.833076952230504,1.9539279199555553,0.6198991119922752
8.261255305890916,0.9349077557591237,0.9349114655776758,2.1115765500648,0.6714509389594722
9.671903927162091,1.0447925640264095,1.0447835936555578,2.269225180174044,0.7213787425911292
11.323427507384757,1.162349406881895,1.1623602066965164,2.426873810283289,0.7680357702459374
13.25695659102973,1.286944932597584,1.2869431677638994,2.5845224403925338,0.8098096870948817
15.520644958589639,1.417683726973489,1.4176909823359238,2.7421710705017777,0.8451438628545627
18.17086887752137,1.5534141330214588,1.5534147122124131,2.899819700611022,0.8723523738020164
21.273631130988683,1.6927547681373867,1.6927412957407957,3.057468330720267,0.8903453206370368
24.906204791187932,1.8341439045823906,1.8341381524576217,3.2151169608295107,0.8981106218166073
29.159057674784652,1.9759104901063576,1.9759131141726962,3.372765590938756,0.8951137875889609
34.13810540826534,2.1163620805702563,2.1163650772682163,3.530414221048,0.8816273960632396
39.96734921491057,2.253880984577571,2.2538878166849967,3.688062851157245,0.8584056810334264
46.79196411643452,2.387017415641761,2.3870180366540428,3.845711481266489,0.8267729029615691
54.781914459737756,2.514567497111508,2.514567047811667,4.003360111375734,0.7885062966240414
64.13618681204225,2.635625966529699,2.63563191164463,4.161008741484978,0.7454750424488169
75.08774564299661,2.7496086564802673,2.749613286257041,4.318657371594223,0.699681128312796
87.9093352130614,2.856244869966706,2.856239454428237,4.476306001703467,0.6531519767669203
102.92027216192228,2.955546396012795,2.9555503150379407,4.633954631812712,0.6074367819411396
120.49439796366835,3.047763584265934,3.0477626075302138,4.791603261921956,0.5638760904832633
141.0693893015034,3.1333390075575545,3.133338901470027,4.949251892031201,0.5236635300986379
165.15765823320314,3.2128667508447757,3.2128722838466555,5.106900522140445,0.48753093043402446
193.35911361165034,3.2870608031372774,3.2870560681076455,5.264549152249689,0.45625269599573504
226.37610157859908,3.3567305418513023,3.35672750886141,5.422197782358934,0.43039013413361743
265.03089721878234,3.42275799325788,3.422756898225043,5.579846412468178,0.41024763877464515
310.28618299712446,3.4860704997508174,3.4860774653781608,5.737495042577423,0.3959616364876935
363.2690239864678,3.547604726977344,3.547602517361242,5.895143672686667,0.3875183531787117
425.2989369794272,3.608262073588489,3.6082609404197887,6.052792302795912,0.38458124109868264
497.9207525345419,3.6688608868773427,3.668859929011083,6.210440932905156,0.3864059174319984
582.9430883730555,3.7300938071785454,3.73009366751831,6.368089563014402,0.39212714162619416
682.4833922911082,3.7924989516223206,3.7924965424231294,6.525738193123645,0.4007404813497731
799.0206763633506,3.856449727178098,3.8564460433465317,6.68338682323289,0.41126877756259794
935.4572557625348,3.9221631254032276,3.922168461202024,6.841035453342134,0.4226884793283449
1095.1910297760992,3.9897213451157874,3.989718562804679,6.998684083451379,0.43430133056164716
1282.2001051499776,4.059099849451356,4.059102480837356,7.156332713560623,0.4455372211656161
1501.1418692707155,4.1301957897079085,4.130195227963557,7.313981343669867,0.45593432919964294
1757.4689805644664,4.202853205424688,4.202857325673557,7.471629973779113,0.465245879424661
2057.565164808073,4.27688413196853,4.2768859790740965,7.629278603888357,0.4732808883522345
2408.9041993059395,4.352085806984919,4.35208149308479,7.786927233997601,0.4800597418901462
2820.2360443709545,4.42825487956927,4.428247500433255,7.944575864106845,0.48565114406067433
3301.804757640748,4.505198707334061,4.505205968229095,8.10222449421609,0.4899984872080871
3865.6036182995244,4.582743749548081,4.58274268096117,8.259873124325335,0.4932819041807592
4525.673814973709,4.660740777114088,4.660736401132648,8.41752175443458,0.4958149210193744
5298.454136005951,4.739066973686751,4.739071767134024,8.575170384543823,0.49760435434925443
6203.190371005927,4.817625362747948,4.817629690731757,8.732819014653067,0.4988068955834127
7262.414619662474,4.896342201137588,4.896344214689564,8.890467644762314,0.4996604269967711
8502.506444814177,4.975163311882964,4.975171254403438,9.048116274871557,0.5001894055189071
9954.349845074868,5.054050079381359,5.05405256383999,9.205764904980802,0.5005245589513698
11654.102408658351,5.132975672096614,5.132985276512875,9.363413535090045,0.5006718717303618
13644.095803875694,5.2119218553047455,5.211913033265034,9.521062165199291,0.5007749971340576
15973.890032666126,5.290876503866389,5.290878261095167,9.678710795308536,0.5008414985435765
18701.507702931027,5.36983172957596,5.369826985559543,9.836359425417779,0.5008067184345796
21894.87905873696,5.448782574836992,5.448781247316604,9.994008055527024,0.500778543427228
25633.533756296372,5.527726081688182,5.527721088278355,10.15165668563627,0.5007465718957343
30010.58151874025,5.60666063267253,5.60666526949913,10.309305315745513,0.5006926347076261
35135.030997110596,5.685585531413986,5.685588104213246,10.466953945854758,0.5006040575453979
41134.504587891824,5.764500695428179,5.7645043572974535,10.624602575964001,0.5005113685618089
48158.416818543374,5.843406414577211,5.8433979674289915,10.782251206073246,0.5004734712248199
56381.69545747356,5.922303207815838,5.922302271586678,10.93989983618249,0.5004749214878564
66009.1380212328,6.001191754677057,6.0011963389821785,11.097548466291736,0.5003999024737111
77280.51217602397,6.080072750745579,6.080076989850236,11.25519709640098,0.5003117098949011
90476.52705701928,6.158946918739434,6.158943250367266,11.412845726510223,0.5002933449743721
105925.82421884155,6.2378149917925825,6.237818110826196,11.57049435661947,0.5002669442339889
124013.1623240772,6.316677598505754,6.316676047262119,11.728142986728713,0.5002106955353398
145188.99940626882,6.395535361247904,6.395533172660472,11.885791616837958,0.5001975198784147
169980.71134986993,6.474388877466086,6.474386954847864,12.043440246947203,0.5001753315062649
199005.72597899125,6.553238626375107,6.553237084313272,12.201088877056447,0.5001528341738913
232986.89985424382,6.632085075823484,6.632083773153402,12.358737507165692,0.5001185070242494
