t_D,P_wD,P_wD_gauss,ln_t_D,dP_wD
0.1,0.020645497210692646,0.02045134801262803,-2.3025850929940455,0.0014126629071279239
0.11965568171435437,0.020645497210692646,0.020704847706125313,-2.1231369796343795,0.00039785672389886195
0.1431748216652688,0.020645497210692646,0.02059413728961025,-1.9436888662747132,-0.0003888109507981154
0.17131680890688852,0.020645497210692646,0.02056530492297671,-1.7642407529150468,0.0001051037231885216
0.20499029558881524,0.020645497210692646,0.02063185861927676,-1.5847926395553806,-5.354602098990595e-05
0.24528253563506697,0.020645497210692646,0.0205460874580876,-1.4053445261957143,3.398745478281085e-05
0.2934944901403936,0.020645497210692646,0.02064405658855411,-1.2258964128360479,0.0006686464570449745
0.3511828329715565,0.020645497210692646,0.020786062148530283,-1.0464482994763817,-0.00020436850929874572
0.4202102128558984,0.020645497210692646,0.02057070950170653,-0.8670001861167155,-0.0007343210114428215
0.5028053948260648,0.020645497210692646,0.020522517108322733,-0.6875520727570492,0.00038099274724045183
0.6016352228756789,0.020645497210692646,0.02070744636109856,-0.508103959397383,0.00020848053656090805
0.7198907273655689,0.020645497210692646,0.020597339986238868,-0.3286558460377167,-2.238544186299799e-05
0.8613901574276958,0.020645497210692646,0.020699412310480475,-0.14920773267805038,0.0003728699895829567
1.0307022650904598,0.020645497210692646,0.02073116161855708,0.030240380681616018,-8.207079463352149e-05
1.2332938217392815,0.020645497210692646,0.020669957411962633,0.20968849404128215,-0.0005194722735479501
1.4757061299431518,0.020645497210692646,0.020544724979695412,0.3891366074009485,-0.000394980319491092
1.7657662298839945,0.020645497210692646,0.02052820046566889,0.5685847207606148,0.0001497460324510336
2.1128396198495474,0.020645497210692646,0.02059846826570828,0.7480328341202811,0.0002003543079924657
2.528132650661949,0.020645497210692646,0.020600106870814348,0.9274809474799472,0.0007915863445619786
3.0250543577927322,0.020645497210692646,0.02088256561789412,1.1069290608396136,0.00031020394109793086
3.6196494140466786,0.020645497210692646,0.020711437894787858,1.2863771741992798,-0.0008536302930152247
4.331116182047187,0.020645497210692646,0.020576200926717633,1.4658252875589461,-0.00040930085000156433
5.1824265934692795,0.020645497210692646,0.02056454136412928,1.6452734009186125,0.0006517662204998986
6.201067869761658,0.020645497210692646,0.020810117363958172,1.8247215142782787,0.0002463112132517314
7.419930033133105,0.020645497210692646,0.020652941529163988,2.004169627637945,0.0003585883015240247
8.878367863873537,0.020645497210692646,0.020938813352320836,2.183617740997611,0.00041738791684620743
10.623471592626043,0.020645497210692646,0.020802740477598333,2.3630658543572776,-0.0011326004007699017
12.711587355887465,0.020645497210692646,0.020532327342103713,2.5425139677169435,6.619252404140789e-05
15.210136507402828,0.020645497210692646,0.02082649672471382,2.7219620810766103,0.0002630967040849421
18.199792527616754,0.020645497210692646,0.020626751756462083,2.901410194436277,-0.00048089781753981356
21.777085819517943,0.020645497210692646,0.020653904312561214,3.0808583077959426,0.0005591703359333075
26.057520494864175,0.020645497210692646,0.02082743588012194,3.2603064211556085,0.0003765535316690968
31.17930378598735,0.020645497210692646,0.02078904795423509,3.439754534515275,0.00027153751799504304
37.307808498912685,0.020645497210692646,0.020924889670743088,3.6192026478749417,-0.0005592584557537015
44.64091259205979,0.020645497210692646,0.020588332204704213,3.7986507612346077,-0.000654669374445787
53.415388285538185,0.020645497210692646,0.020689931302505796,3.9780988745942736,0.00015946167286433574
63.91454699343013,0.020645497210692646,0.02064556239740158,4.15754698795394,0.0001234586819144707
76.47738691963025,0.020645497210692646,0.02073424015760065,4.336995101313607,-0.00014825212300346403
91.509538676008,0.020645497210692646,0.0205923552698525,4.516443214673273,-3.4806113865223835e-05
109.4963623364381,0.02064549711069264,0.02072174837466766,4.695891328032938,0.012022210822961158
131.01861880608465,0.024697902731651507,0.02490708137103762,4.875339441392605,0.02500043604238347
156.77122150515197,0.029544495259084248,0.029694310536617148,5.054787554752272,0.029002360536686922
187.58567382391,0.03534040027894371,0.0353159191336083,5.234235668111938,0.0347310110814849
224.4569168124646,0.042270826580869475,0.04215913936390935,5.413683781471604,0.042690950943668766
268.57545396697594,0.05055680922120581,0.050637540342351114,5.59313189483127,0.051110108506116206
321.36579036160725,0.06046201074927193,0.060502364453970094,5.772580008190937,0.06007858599994845
384.5324272539039,0.07230075929516415,0.07219951816436544,5.952028121550603,0.07278079498656465
460.1148972434123,0.08644752533773482,0.08662311715228156,6.131476234910269,0.08663007252152825
550.5536169659064,0.10334806171289337,0.10329072431276413,6.3109243482699355,0.10292163323836924
658.768683583591,0.12353245195472319,0.12356130296932342,6.490372461629603,0.12383619732743158
788.2541592626235,0.14763032688224045,0.14773506826485017,6.669820574989268,0.14723705709716106
943.1908879074443,0.17638851444583634,0.17640412719475368,6.849268688348934,0.17586229486291044
1128.581486793325,0.2106913751741579,0.21085138231335143,7.028716801708601,0.2092595862496849
1350.41187172455,0.2515840367932479,0.2515066031046146,7.208164915068267,0.2487173157576797
1615.8445310635807,0.30029866015261075,0.3001150884585431,7.387613028427932,0.29772354093535164
