t_D,P_wD,P_wD_gauss,ln_t_D,dP_wD
0.1,0.013346271515198661,0.013352607763611624,-2.3025850929940455,0.014355074847376973
0.1168104306042306,0.0155824928343562,0.015583130638236442,-2.1472029094568836,0.015592159059106802
0.1364467669794578,0.01819207101882289,0.018198095204937148,-1.9918207259197214,0.018178431949244397
0.15938405605425582,0.02123688424983996,0.02123233953734703,-1.8364385423825593,0.02123377956544421
0.18617720219146452,0.02478891042088815,0.024796797272188132,-1.6810563588453973,0.02478507505864869
0.21747439156675877,0.02893182328131885,0.02893465770083761,-1.5256741753082352,0.028842739642410204
0.25403277324306156,0.03376282256122809,0.033760093001851246,-1.370291991771073,0.03367371647798692
0.296736776301089,0.03939472750873316,0.03939924888915949,-1.2149098082339107,0.03922923850301464
0.3466195061584146,0.04595836198293171,0.045951142476048305,-1.0595276246967489,0.045717453681608566
0.40488773770190173,0.053605262999764126,0.05360660444677431,-0.9041454411595868,0.05327778123378634
0.4729511098733193,0.06251073961609231,0.06250797844029019,-0.7487632576224247,0.06198741303504191
0.5524562279905122,0.07287730953492301,0.07287008362518388,-0.5933810740852625,0.07222139005560764
0.6453264988156073,0.08493853384930111,0.084951813010149,-0.4379988905481005,0.08397896466572724
0.7538086620697161,0.0989632582433914,0.09896775342708566,-0.2826167070109385,0.09753547432157467
0.8805271440956252,0.11526025978754864,0.11526236295498711,-0.12723452347377626,0.11332851375648706
1.0285475486052342,0.1341832682182634,0.13418621727609426,0.028147660063386055,0.13152879471931264
1.201450820495032,0.1561363073530526,0.15613682559798298,0.18352984360054786,0.15251247433574253
1.4034198769183088,0.1815792519143003,0.18158165983398025,0.33891202713770996,0.1766123900748429
1.6393408014136397,0.21103343972924782,0.21102166321707513,0.4942942106748719,0.20437161775255708
1.9149210492021185,0.24508710082794818,0.24509307627280943,0.6496763942120344,0.23611492901732303
2.2368275233040453,0.28440026377716315,0.2843977696899426,0.8050585777491963,0.27235276345987264
2.612847861845402,0.32970867051092473,0.32973061043035984,0.9604407612863582,0.313520553136807
3.0520788384550483,0.3818260773477577,0.3818287859502946,1.1158229448235208,0.36011388858920185
3.5651464335799417,0.4416441322115422,0.44164117509245676,1.2712051283606827,0.4128474385344093
4.1644629007361,0.5101287939899314,0.5101270588846964,1.4265873118978447,0.47195611007110067
4.864527046703271,0.5883120373249038,0.5883083169255625,1.5819694954350065,0.537877010382428
5.682274990113354,0.6772773216888706,0.6772800675800211,1.7373516789721686,0.6108565246369749
6.637489884067914,0.7781371343908585,0.7781407581775932,1.892733862509331,0.6909357420840541
7.753280514891978,0.8920007201685546,0.891998276157801,2.048116046046493,0.7780146514829961
9.056640355399228,1.0199301694673004,1.019919988920258,2.2034982295836554,0.8716786961196297
10.579100597418364,1.162883277530698,1.1628849544495905,2.3588804131208176,0.9709349460842158
12.35749296189912,1.3216422015691047,1.3216519729104619,2.514262596657979,1.074263593216161
14.434840740681858,1.496728103829878,1.496727800066398,2.6696447801951417,1.1798400145719052
16.8613996262254,1.688303775650445,1.6883042082878603,2.825026963732304,1.2850369821788503
19.69587350929401,1.8960687962538982,1.8960715045003074,2.9804091472694654,1.386434702022656
23.00683465747093,2.119155154578423,2.1191587109518095,3.135791330806628,1.4801337637451195
26.874382631795143,2.356035168188692,2.356044336775896,3.2911735143437895,1.561627049817348
31.392082074428487,2.604457571845983,2.6044567526944427,3.4465556978809517,1.6262893957992968
36.66922624677343,2.861430787543245,2.861437131541151,3.6019378814181144,1.6694492803430547
42.833481078095566,3.123273291924828,3.1232621016629407,3.757320064955276,1.6871534023129344
50.03397369010509,3.3857476810142195,3.385744290768222,3.9127022484924385,1.6766108984491668
58.444900115819244,3.6442860914829267,3.644293026349416,4.068084432029601,1.6364409943712768
68.2697394915009,3.8942990187895266,3.894291840638487,4.223466615566762,1.5679172175987863
79.74617667240871,4.131538636216165,4.131545828101439,4.378848799103925,1.4743277422341647
93.15185236145116,4.3524670647571595,4.352460368314006,4.534230982641088,1.3612305871621404
108.81107985922822,4.554565515041443,4.554567789963093,4.6896131661782485,1.2358588606211316
127.10269092867779,4.736521937977553,4.736521264928127,4.844995349715411,1.1059555209589813
148.4692005833528,4.898255722028755,4.898259357446264,5.000377533252573,0.9790650232417593
173.42751251607336,5.04077537928996,5.040779787200462,5.155759716789735,0.8612696710712596
202.58142415623132,5.165907431069868,5.165911281657037,5.311141900326898,0.7568237926226922
236.63623388107655,5.275965156576207,5.275973654101641,5.466524083864059,0.6677357762142535
276.4158037621199,5.3734330548603815,5.373419767525142,5.621906267401221,0.5945170865555073
322.88249063267716,5.4607249476299105,5.460728380219934,5.777288450938383,0.53613896734727
377.16042765369497,5.540039806385319,5.540032654376696,5.932670634475546,0.49099095599778914
440.562719611039,5.6133058461448115,5.613310873899806,6.0880528180127085,0.45743015673006104
514.6232098593634,5.682182436569613,5.68218564751362,6.243435001549869,0.4336701177836253
601.1335874260361,5.748085514271254,5.748080093571882,6.398817185087032,0.41842256245636156
702.1867319790123,5.812212044098159,5.81221647030499,6.554199368624195,0.4102389458764992
820.2273452704585,5.875553939920005,5.875567739936429,6.709581552161356,0.40763911600053415
958.1110939440724,5.93890403278701,5.938896182183632,6.8649637356985185,0.4096162719619475
1119.173694502976,6.002862195875583,6.002861881436028,7.020345919235681,0.4149437027480689
1307.3116117582033,6.067848303829107,6.067845899339613,7.175728102772843,0.42240251904702225
