t_D,P_wD,P_wD_gauss,ln_t_D,dP_wD
0.1,0.051957081700138685,0.05196427211806306,-2.3025850929940455,0.05618741379306722
0.11868677519445034,0.06160813950400788,0.061590170377892314,-2.1312673972680867,0.06154428405595551
0.14086550606057993,0.0730397487956309,0.0730515219772034,-1.9599497015421279,0.0729000304662522
0.16718872650464534,0.0865756569659369,0.08656830085355337,-1.7886320058161689,0.08620960613814638
0.19843090797703283,0.10259662343196804,0.10258998412326287,-1.6173143100902099,0.10203238915500229
0.23551124566700757,0.12154975987761465,0.1215282084524521,-1.445996614364251,0.12073931325882664
0.279520702702451,0.14395902874161304,0.14395954598533664,-1.274678918638292,0.1427323981864855
0.3317541080384059,0.1704372047436292,0.1704333795779495,-1.103361222912333,0.1685468275183808
0.3937482524058967,0.20169886291036365,0.20170965421007578,-0.9320435271863742,0.1988348232130825
0.4673271031650635,0.2385747751606214,0.23856122706383678,-0.7607258314604155,0.2344860292869536
0.5546554683562559,0.28202719423440653,0.28205286664481677,-0.5894081357344566,0.27611275838367916
0.6583026888317153,0.3331655405516556,0.3331672301174976,-0.41809044000849743,0.32461617210572513
0.7813182323927198,0.39326225797858094,0.39327785584588504,-0.2467727442825386,0.3811495720329737
0.9273214140332005,0.46376714108062933,0.4637625629327462,-0.07545504855657968,0.44659609784027
1.100607882003583,0.5463194083000753,0.5462974846502854,0.09586264716937945,0.522413512750898
1.3062760026859936,0.6427544115124866,0.6427599213739214,0.26718034289533826,0.6094122614025617
1.5503768627269774,0.7551033284970634,0.7551036933915504,0.43849803862129716,0.7086710949216435
1.8400923017315396,0.8855805718990521,0.8855757193930577,0.609815734347256,0.8214074649594012
2.183946213526499,1.0365554403926,1.0365469616894423,0.7811334300732148,0.9482638095882353
2.592055332815906,1.210501366797683,1.2104844609910095,0.9524511257991737,1.089736383507078
3.076426885774976,1.4099151820470486,1.409929214031787,1.1237688215251325,1.245383663769611
3.651311861941377,1.637201425900548,1.6371969801345339,1.295086517251092,1.4142896749398677
4.333624301230661,1.8945111776379049,1.8945149104312147,1.4664042129770507,1.594537854624648
5.143438932173704,2.1835342430007243,2.183542082138751,1.6377219087030097,1.7824017418722837
6.104581802692842,2.5052402463841243,2.505228828982205,1.8090396044289685,1.9730424001419502
7.245331280723376,2.859577474882052,2.8595762372626186,1.9803573001549273,2.1594540943184315
8.599250049245343,3.245146557310351,3.245134227911446,2.151674995880886,2.3328089500687543
10.206172574356486,3.658885416824262,3.6588791450519644,2.3229926916068457,2.4827602439312777
12.113377099284127,4.095813879387508,4.095815755972101,2.4943103873328045,2.5976564026149056
14.376976646283381,4.548915021930459,4.548928163419503,2.6656280830587633,2.665854647666981
17.06356995193298,5.009238410256517,5.009231906729388,2.836945778784722,2.67737142342269
20.252200908998475,5.46629975342395,5.466290369146117,3.008263474510681,2.6255226123789352
24.03668416479145,5.908837000083624,5.90882887478771,3.17958117023664,2.5087389652621703
28.528365298866067,6.325880823395176,6.325873126559403,3.350898865962599,2.3324790603890992
33.85939678891675,6.70801854777054,6.708018750697527,3.5222165616885577,2.1092528930537955
40.18662614905856,7.048598735360961,7.048577817241978,3.6935342574145165,1.8577572529323292
47.69621063576733,7.34455999098156,7.344552134278635,3.8648519531404752,1.5995111314324015
56.60909429354468,7.596625606587908,7.596626939892019,4.0361696488664345,1.3548545834836843
67.18750848379379,7.808768604406008,7.808773264850995,4.207487344592393,1.1395143207224965
79.74268715291258,7.987077649776422,7.987064875237834,4.378805040318352,0.9620705281528963
94.64402383519118,8.138396044519698,8.138412676869015,4.550122736044311,0.8231192506805345
112.32993980425547,8.269114876279914,8.269094661906369,4.7214404317702705,0.7179837484351399
133.32078313153806,8.38441318033736,8.3844193195702,4.892758127496229,0.63880692045564
158.23413816280927,8.488006875531404,8.487972521158884,5.064075823222189,0.5774448781927548
187.80299584216937,8.582290883129842,8.58227237145168,5.235393518948147,0.5273261429199412
222.89731948363848,8.66867575221335,8.668653120561089,5.4067112146741065,0.48352094952226016
264.54964049000176,8.747939076234932,8.747943761266443,5.578028910400065,0.44316605584462276
313.9854370860949,8.820507867214747,8.820497495583611,5.749346606126024,0.40480359817852796
372.6591898576858,8.886642588555365,8.886643800589487,5.920664301851983,0.36782796713321286
442.2971749078514,8.946548797618256,8.94652837508926,6.091981997577942,0.33214067754873694
524.9482536742864,9.000451601889852,9.000446951658505,6.2632996933039005,0.2981690164748101
623.0441537255932,9.048648143109114,9.048691632767941,6.434617389029859,0.2659127143350595
739.4710140944604,9.091552095261983,9.09155805862674,6.605935084755818,0.23660035834195092
877.6543001264143,9.129726572769325,9.129759289166097,6.777252780481777,0.21111502724686848
1041.659586175465,9.163899705796505,9.163893538628853,6.948570476207737,0.19024104014894744
1236.3121713355144,9.194957090190796,9.194942602427751,7.119888171933694,0.175110777538001
1467.3390474946113,9.223904313332595,9.223892688438035,7.291205867659655,0.16597310720491754
1741.5373966403163,9.251808436141305,9.2518108629854,7.462523563385613,0.16301802340010657
2066.9745748777773,9.279723791156721,9.27974843269945,7.6338412591115725,0.16576792663616177
2453.2254670116304,9.308623510057801,9.308608821418554,7.80515895483753,0.1739504075877399
2911.6541950451015,9.339350911373918,9.339349998696495,7.97647665056349,0.1867788596430062
3455.7484689129583,9.372601278089792,9.372605869107277,8.147794346289448,0.20309009087330543
4101.516416584386,9.408929774585257,9.408935851482875,8.319112042015409,0.22229912816229208
4867.9575689149815,9.448775117679302,9.448773417904587,8.490429737741366,0.24386661298423648
5777.621856379359,9.492483243169895,9.492493183884783,8.661747433467326,0.2672797071043163
6857.2730642664055,9.540320963226998,9.54035290497543,8.833065129193285,0.29181183939961
8138.6762662554565,9.592475629125417,9.59247824770777,9.004382824919244,0.317253977403509
9659.532403934707,9.649044302360677,9.64905534571276,9.175700520645202,0.3430236254333432
11464.587509093059,9.71001822530489,9.710010281885378,9.347018216371161,0.3683935363760246
13606.949203888327,9.775269760062596,9.775280009257315,9.518335912097122,0.3925895977163452
16149.649212441971,9.844547295974744,9.84452537237887,9.689653607823079,0.41496949000057315
19167.49785546334,9.91748253139678,9.917463242904262,9.86097130354904,0.4351559977345728
22749.28509011484,9.993611364779985,9.993625218005302,10.032288999274996,0.4522076638558095
27000.39285324924,10.07240802350345,10.072405592827055,10.203606695000957,0.46607994138237474
32045.895567354328,10.153327418480306,10.153320701168738,10.374924390726914,0.477042391448295
38034.240031074194,10.235848969871606,10.235857199360098,10.546242086452875,0.4850809075432498
45141.61296259862,10.319514009899159,10.319526587810667,10.717559782178832,0.4906143744572165
