t_D,P_wD,P_wD_gauss,ln_t_D,dP_wD
0.1,0.00803144476568538,0.008023544949763145,-2.3025850929940455,0.008710234665438101
0.1182245012845815,0.00948535181454349,0.009481770490481257,-2.1351699088194667,0.009492084388924434
0.13977032703988015,0.01120079488435859,0.011201783062108006,-1.9677547246448874,0.011174781269585436
0.16524277208672689,0.013224259920945607,0.013223426619197837,-1.8003395404703082,0.01319719904295846
0.19535744320835058,0.015610308991077121,0.015620606078838951,-1.6329243562957287,0.015531543490718317
0.230960362955382,0.0184229216719911,0.018423859047226016,-1.4655091721211497,0.01827683612028565
0.2730517372690597,0.021737038559400786,0.021740245849251372,-1.2980939879465707,0.021571340408894548
0.32281405463523166,0.025640330160809608,0.025646598902121252,-1.1306788037719915,0.02538424320816362
0.3816453061690391,0.030235214446796686,0.030239661352905414,-0.9632636195974124,0.029843885930876245
0.45119825989436063,0.035641144931372444,0.035639238221326835,-0.7958484354228332,0.0351213356575352
0.5334268925648179,0.04199718800475782,0.04199935110803235,-0.6284332512482539,0.04129014233605063
0.6306412834525963,0.0494649022501468,0.04946443178889584,-0.4610180670736749,0.048459919156163295
0.745572512256516,0.05823152287256937,0.05822520368926092,-0.29360288289909575,0.05687832135443739
0.8814493843301916,0.06851343963033256,0.06850902107908394,-0.12618769872451638,0.06672662526508473
1.0420891387003834,0.08055993547927903,0.08056730420546548,0.04122748545006303,0.07808854797867455
1.232004687169319,0.09465712290830418,0.09465543836263449,0.2086426696246421,0.09128288923319067
1.4565313972085958,0.11113197441500527,0.11113158763139008,0.3760578537992211,0.10661512172209851
1.7219769804032095,0.1303562888586851,0.13035341884043508,0.5434730379738002,0.12427661977799442
2.03579869731699,0.15275036526337146,0.15274317400884418,0.7108882221483793,0.14462988514159836
2.4068128570610194,0.1787860661681479,0.178779896556693,0.8783034063229588,0.16798696178715494
2.8454424971135777,0.2089888438610242,0.20899031030189336,1.045718590497538,0.19461696494433808
3.3640102015520696,0.2439381732103903,0.24394356661600092,1.213133774672117,0.2248072862034257
3.9770842839473795,0.28426568871333063,0.284262616748961,1.3805489588466962,0.2589406214969822
4.701888060364259,0.33065016874625214,0.3306447502923956,1.5479641430212752,0.2973220606857038
5.558783710324928,0.3838083609501076,0.38381507184668623,1.7153793271958544,0.33995496301504236
6.5718443190202045,0.44448052771221214,0.4444719957808467,1.8827945113704339,0.38703807171273114
7.7695301713607385,0.5134095450907332,0.5134071719634082,2.050209695545013,0.43855391108274633
9.185488297246323,0.5913124715811005,0.5913131633696465,2.217624879719592,0.49407529744497125
10.859497729973068,0.6788437818206897,0.6788385857991281,2.3850400638941713,0.553218010818084
12.838587033271104,0.7765500218697949,0.7765473537092538,2.55245524806875,0.6151756277102615
15.178355492071717,0.8848165692145284,0.8848180678247796,2.71987043224333,0.6787653179279203
17.944535083702664,1.0038085374936982,1.0038185951336922,2.887285616417908,0.7424525570291245
21.214837110544245,1.1334096628689454,1.133413730976615,3.054700800592488,0.804427016585743
25.08113537227727,1.273165136406298,1.2731651894071119,3.2221159847670675,0.8625873116679137
29.65204721038555,1.4222365439904834,1.4222341582756948,3.3895311689416463,0.9145289016432435
35.055984935146995,1.5793788364612893,1.5793772384102702,3.5569463531162255,0.9578490528782979
41.44476335997554,1.7429498403942973,1.7429511094738286,3.7243615372908043,0.990304301016906
48.997864790906064,1.910961361493083,1.9109611922975165,3.891776721465384,1.0101461455292808
57.92748128914228,2.0811766025223943,2.0811787154678805,4.059191905639963,1.016310792210832
68.48447586080769,2.2512511914959736,2.2512529092106948,4.226607089814542,1.0086393198170835
80.96543004379954,2.4189053392031337,2.4189017904536794,4.394022273989122,0.9881214672018246
95.72097588219867,2.58210472164229,2.582105984047595,4.5614374581637005,0.9566745222052551
113.16564636146397,2.7392209848589544,2.7392254731139194,4.728852642338279,0.9169817662626979
133.789521036314,2.8891427284719753,2.8891393266147944,4.896267826512859,0.8723396253353374
158.1719940162124,3.031316236238697,3.031311271190516,5.063683010687438,0.8259968397536591
186.9980510975453,3.165710676373473,3.1657081527247533,5.231098194862017,0.7807165406806391
221.0775133219597,3.2927202846076944,3.2927188780828938,5.398513379036596,0.7386576338026661
261.36778757724124,3.4130297776113667,3.413033160334819,5.565928563211176,0.7011197622066763
309.00076338173767,3.5274741842415707,3.527475066319427,5.733343747385754,0.6686596623764127
365.31461147360926,3.636919430556623,3.636920721388535,5.9007589315603335,0.6412134216308546
431.8913775343814,3.7421786479984736,3.742172792474509,6.068174115734913,0.6183467449459914
510.60142718113116,3.8439664967685565,3.843961989766302,6.235589299909492,0.5994391714569782
603.6559908368482,3.9428845372349777,3.942883231056363,6.403004484084072,0.5837865760980577
713.6692846413624,4.039426656318521,4.039431464078509,6.57041966825865,0.5708093617444085
