t_D,P_wD,P_wD_gauss,ln_t_D,dP_wD
0.1,0.015548794448708814,0.015542068548828931,-2.3025850929940455,0.018091505494454457
0.11606317280988925,0.018044008161595015,0.018036844651817773,-2.1536206429241256,0.01959316973229919
0.13470660082698216,0.02093920481628812,0.020932050882665625,-2.0046561928542057,0.02119505679562654
0.15634475490414804,0.024298351746747895,0.024305952319541465,-1.8556917427842856,0.024564672829978953
0.18145868306359914,0.02819559529529098,0.028194064613773214,-1.7067272927143657,0.028493392170639897
0.2106067049026543,0.032716863295264534,0.03270215268259056,-1.5577628426444459,0.03303901234472395
0.2444368238603812,0.03796171394038218,0.037956463177770725,-1.4087983925745255,0.0383786763282885
0.28370113328807883,0.044045467033888674,0.04403294456146829,-1.2598339425046057,0.04451856920786175
0.3292725365917572,0.05110165788603107,0.05111396074260907,-1.1108694924346856,0.051621918186631914
0.38216415315999697,0.05928485937627559,0.05928182479991537,-0.9619050423647657,0.05987212638321345
0.4435518414995371,0.06877392237329263,0.06878117632967724,-0.8129405922948458,0.06937721967681457
0.5148003403010539,0.07977569033062103,0.07979342867389483,-0.6639761422249256,0.08044690072652592
0.5974936085895102,0.09252924871631882,0.09253185568830297,-0.5150116921550056,0.09320234034393599
0.6934700394652864,0.10731077473299278,0.1073251267533844,-0.3660472420850858,0.10800635903582877
0.8048633302894028,0.12443905683064696,0.12443450416275216,-0.21708279201516556,0.12514284473083076
0.9341499179172192,0.14428175548807795,0.14428764382580314,-0.06811834194524566,0.14495834667646817
1.0842040335357008,0.16726247705107664,0.16725977237966164,0.08084610812467435,0.1678507502037694
1.25836160105433,0.19386872835351524,0.19388069462345403,0.2298105581945942,0.19426242579508327
1.4604943996049762,0.22466081133057922,0.22465695225356674,0.3787750082645142,0.2247663188866976
1.6950961388922778,0.26028169997182676,0.2602800310279165,0.527739458334434,0.25992924138263457
1.9673823609763048,0.3014679147497297,0.30147105961341614,0.676703908404354,0.30042928217396514
2.283406389451209,0.3490613690662547,0.3490747234418077,0.8256683584742744,0.3469871527797444
2.650193903740809,0.404022101460265,0.4040260200663488,0.9746328085441943,0.40047129109358653
3.0758991302958454,0.46744172195784406,0.46744630277726007,1.1235972586141143,0.4618098898928469
3.5699861230531478,0.5405572813946911,0.5405651981784251,1.2725617086840344,0.5320386034878898
4.143439163288241,0.6247651113350176,0.6247714158094607,1.4215261587539543,0.6122375465560689
4.809006956359859,0.7216339724513512,0.7216376534729568,1.5704906088238741,0.7036019977391611
5.581486054199539,0.8329165586591424,0.832918222304403,1.719455058893794,0.8074316098381702
6.478049804445483,0.9605580637009029,0.9605502182375099,1.8684195089637146,0.9249742672150095
7.518630139244253,1.10670004632439,1.1067081620702501,2.0173839590336344,1.0574953596755452
8.726360691447475,1.27367730592827,1.2736840988125893,2.1663484091035543,1.2062636385501917
10.12809108932893,1.4640048129995955,1.4639973555446633,2.315312859173474,1.3723095168804529
11.754983863350828,1.6803510167117501,1.680357619280154,2.464277309243394,1.5564933862048098
13.643207235095469,1.92549305750591,1.925498064375538,2.6132417593133144,1.7592494474138
15.834739190080166,2.202248667429689,2.2022446509644875,2.7622062093832342,1.9803791103121473
18.378300710178,2.513378915710229,2.5133819720515325,2.911170659453154,2.219040062849235
21.330438912774998,2.8614557523932977,2.8614460909301873,3.060135109523074,2.4732357376479577
24.756784176441904,3.248688714434588,3.248687757619972,3.209099559592994,2.7396334060202094
28.733509200875087,3.676706708086459,3.6767127659402745,3.3580640096629137,3.0133918634992503
33.34902243815708,4.146293970334502,4.1462885531513995,3.5070284597328336,3.2876647450476097
38.70593354280699,4.657084740938587,4.657087002121158,3.6559929098027535,3.553624812747833
44.92333453546901,5.207229541037802,5.207226493330947,3.8049573598726747,3.800208167161744
52.13944739386606,5.793057591237853,5.793062625779523,3.9539218099425946,4.014335088205794
60.51469693086406,6.408774872285414,6.408780340184563,4.102886260012514,4.181365636818724
70.2352772742495,7.046254419750885,7.046276172749154,4.251850710082435,4.286100991811931
81.51729123631706,7.694992040730205,7.694993882995944,4.400815160152354,4.313975404960716
94.61155459754738,8.342311039753021,8.342339240320854,4.5497796102222745,4.253180281831584
109.80917211067414,8.97389555063828,8.973893675474377,4.698744060292194,4.096825300654019
127.44800918792043,9.574702165168834,9.57468958516627,4.847708510362114,3.8450500507270786
147.92020314653962,10.130234294794047,10.130225350295536,4.996672960432034,3.507073175674987
171.68088099870752,10.628062210213269,10.628052234399664,5.145637410501954,3.101379135205533
199.2582775950702,11.059352259393625,11.059358485704646,5.294601860571874,2.654792493916443
231.26547906317518,11.42007455637374,11.420099204132798,5.443566310641794,2.199356176768827
268.41405261471124,11.711547294834697,11.711550384959045,5.592530760711714,1.7674608374828986
311.5298657322394,11.940091875697354,11.940085701673716,5.7414952107816335,1.38661547706661
361.57144641922497,12.115807621731285,12.115809395312985,5.890459660851554,1.0751341216093355
419.6512926887616,12.250749096815225,12.25075175895417,6.039424110921475,0.8398153665661211
487.0606050322915,12.356981164208628,12.357001172203526,6.1883885609913944,0.676880288239669
565.2979917075206,12.445000563411623,12.445002984432403,6.337353011061315,0.5747173286960391
656.1027850063331,12.522840496931874,12.52283928207783,6.486317461131234,0.5179870803571863
761.4937091723965,12.595907165997046,12.595894958091307,6.6352819112011545,0.49142871799079957
883.813759613194,12.66736434185475,12.667363488217733,6.784246361271074,0.4824583759880844
1025.7822911374406,12.738776101288936,12.738767924982774,6.933210811340994,0.48227084305227086
1190.5554732160888,12.810747228724194,12.81074853193556,7.082175261410915,0.485582078773258
1381.7964562763839,12.883409394007794,12.883408490832586,7.231139711480834,0.48976957473817556
1603.756808928985,12.956715521733086,12.95671554193416,7.380104161550754,0.4937274031585195
1861.3710365976133,13.03057873935614,13.03057569679273,7.529068611620674,0.4972472645618023
2160.366282839515,13.104917203201387,13.104904084435281,7.678033061690594,0.5001859259563698
2507.389652178607,13.179657251943203,13.179675046153129,7.8269975117605135,0.5026354708603373
2910.1559850253375,13.254726717064548,13.254715474217985,7.975961961830434,0.5045949097978587
3377.619369937292,13.330051449389865,13.330044084413103,8.124926411900354,0.5060391000248456
3920.1722061906116,13.405557106869502,13.40555308153589,8.273890861970274,0.5070812796962199
4549.876242116257,13.481173593975328,13.481165423739567,8.422855312040193,0.5076357831602867
5280.730725523487,13.556839632152247,13.556840224408248,8.571819762110113,0.5078296418071196
6128.983627589243,13.632505644398659,13.632498939348348,8.720784212180034,0.5077534968894244
7113.492859178722,13.7081345912735,13.708129140336515,8.869748662249954,0.5074478359810026
8256.145509967733,13.78370119600391,13.783707067951493,9.018713112319874,0.5070070377040761
9582.344430669762,13.85919015037567,13.859194599237078,9.167677562389793,0.506459129291833
11121.572975807043,13.934593889093575,13.9345963326639,9.316642012459713,0.5058664277236424
12908.050462088871,14.009910501004741,14.00990653636955,9.465606462529633,0.5052957214609113
14981.492914201914,14.085141903679203,14.08513167045869,9.614570912599554,0.5047373081849253
17387.996010511517,14.160292381503268,14.16028242669023,9.763535362669476,0.5042291000619551
20181.059857856628,14.235367617201831,14.235347965221257,9.912499812739394,0.5037924674286837
23422.778377691327,14.31037390336169,14.310359441988165,10.061464262809315,0.5033663388897799
27185.21974537726,14.385317733128602,14.385329002109131,10.210428712879235,0.5029829299886138
31552.028571825344,14.460205419436948,14.460210357528414,10.359393162949155,0.5025770026507397
36620.28544634328,14.535043003019561,14.535055385252685,10.508357613019074,0.5022053359210091
42502.66518106413,14.609836092213042,14.609826784504664,10.657322063088994,0.5019416627505926
49329.94173790708,14.684589846099604,14.684574497059272,10.806286513158915,0.5017156279694833
57253.89552628478,14.759308912708104,14.759308120419236,10.955250963228835,0.5015350798449849
66450.68770506536,14.833997501142496,14.834003680355197,11.104215413298755,0.5013211197417445
77124.77650448983,14.908659384656318,14.908666679656106,11.253179863368674,0.5011107679792919
89513.4626336469,14.983297890347924,14.983290341994662,11.402144313438594,0.5009719759917243
103892.16482460524,15.057915974058572,15.057903239480254,11.551108763508514,0.5008648023037826
120580.54279631654,15.132516217048124,15.132520474963362,11.700073213578435,0.5007605726957467
139949.60376079133,15.207100942672552,15.20710686234457,11.849037663648355,0.500654076274034
162429.9504596425,15.28167212612072,15.28166614720411,11.998002113718274,0.5005489783962357
188521.35409699238,15.3562315518388,15.356228699097004,12.146966563788194,0.5004756673515114
218803.8649891355,15.430780749055678,15.430779573086413,12.295931013858114,0.5004342865719086
253950.7079370571,15.505321035007722,15.505315562205391,12.444895463928034,0.5003988126807648
294743.24900492374,15.579853606966362,15.57985730712651,12.593859913997953,0.5003523625807027
342088.3664380668,15.654379488841508,15.654398001810106,12.742824364067873,0.5002783811825553
397038.61190154066,15.728899550210842,15.728911925949157,12.891788814137794,0.5002319723814981
460815.6102532706,15.803414514394515,15.803406722467715,13.040753264207714,0.500161351532692
534837.2180631992,15.877925127560465,15.87793685016371,13.189717714277634,0.5001700151195873
620749.0446522951,15.952431980036364,15.952416843089305,13.338682164347553,0.5001649352058651
720461.0364105299,16.0269354796335,16.026944621857123,13.487646614417473,0.5001464462498832
836189.9377170723,16.101436156958258,16.101436809207,13.636611064487393,0.5001539050201756
970508.572431471,16.175934347172767,16.175947068705053,13.785575514557314,0.5001105519331602
1126403.0415559274,16.25043042621452,16.250441376723604,13.934539964627234,0.5000646378055613
1307339.1086569044,16.324924700911243,16.32493580481327,14.083504414697153,0.5000470920880287
1517339.248891729,16.399417267007543,16.399401710003485,14.232468864767073,0.5000616208476175
1761072.0745534864,16.473908548055416,16.47391310247489,14.381433314836995,0.5000718087843603
2043956.1251957146,16.548398501551333,16.54840974964599,14.530397764906915,0.5000733890828299
