t_D,P_wD,P_wD_gauss,ln_t_D,dP_wD
0.1,0.00381173217822252,0.0038124313951502973,-2.3025850929940455,0.0041127188975586615
0.11815698539227083,0.004501961992163267,0.004498613615937475,-2.135741154013799,0.004542211602183034
0.13961073196989301,0.005316923556307712,0.005328112345930288,-1.9688972150335526,0.005300648026940279
0.16495983217970883,0.006279071608481074,0.006267375607862643,-1.8020532760533061,0.006257220986907708
0.19491156481169306,0.007414878899113819,0.0074160711389813835,-1.6352093370730596,0.007465380868826158
0.23030162916239863,0.00875553701660622,0.008758482708148115,-1.468365398092813,0.008749407284642182
0.27211746232757705,0.010337793268998094,0.010335642289205712,-1.3015214591125666,0.010337979492095226
0.3215257902122133,0.0122049145425404,0.012208141147264465,-1.13467752013232,0.012210716993974713
0.3799051809734282,0.014407828529007172,0.014410210531301258,-0.9678335811520735,0.014396309083811098
0.4488845091872536,0.017006442570065138,0.01701201497590476,-0.8009896421718269,0.016967064674478
0.5303884039485498,0.020071187538489726,0.02007191433774627,-0.6341457031915804,0.019982409279976236
0.6266909489757863,0.02368480808107924,0.02367990272507809,-0.467301764211334,0.02357550658463714
0.7404791330360032,0.027944432837652907,0.027938775101817456,-0.30045782523108744,0.02781934550281541
0.874927821054164,0.032963980938445506,0.032962881092162374,-0.13361388625084084,0.03277194328606039
1.0337883377158819,0.0388769202387853,0.03887437531358458,0.03323005272940561,0.03859752193144798
1.2214931351819538,0.045839416405025805,0.04584240628000086,0.20007399170965207,0.04544772765683338
1.4432794653045322,0.054033945729072524,0.0540397311135197,0.3669179306898987,0.05344423982544804
1.7053355069895206,0.06367339482109899,0.0636761012565663,0.5337618696701453,0.06283586500143773
2.014973025882816,0.07500562455401567,0.0750072975656615,0.700605808650392,0.07386270435777678
2.380831383850556,0.08831861577165016,0.08832319033413609,0.8674497476306384,0.08674219160548505
2.813118590430901,0.10394609103400047,0.10395211541213832,1.0342936866108852,0.10173317176597187
3.323896121962693,0.12227358414467895,0.12227031653891354,1.201137625591131,0.11924261178857945
3.9274154552817158,0.14374501873249235,0.14374192950233622,1.3679815645713778,0.1396453298189969
4.640515705791004,0.1688693527412605,0.16886827031330784,1.5348255035516245,0.16327168887850319
5.48309346461751,0.19822734447366022,0.19822371289522978,1.701669442531871,0.1906177461704329
6.478657944032667,0.2324778531713218,0.23247510153453133,1.8685133815121175,0.22218587490923541
7.6549869205458725,0.2723632259098347,0.2723644460064879,2.035357320492364,0.2584053146789079
9.04490177748963,0.3187130319148431,0.31870182264344954,2.2022012594726106,0.2999425098501154
10.68718327197366,0.3724451054395759,0.37245162562851697,2.3690451984528567,0.34722522983097004
12.62765357751113,0.4345626164618085,0.4345666727600906,2.535889137433103,0.40063605209279096
14.92045479296639,0.5061454909125291,0.50613901968583,2.70273307641335,0.46081392891974055
17.62955959018567,0.5883341050138673,0.5883346948359565,2.8695770153935967,0.5279155559027862
20.830556149697365,0.6823029830156484,0.6822980412773644,3.036420954373843,0.6020252459208564
24.61275718692669,0.7892215582790209,0.7892232216259312,3.2032648933540897,0.6829703344665035
29.081691913992056,0.9101996165478401,0.9101969628954596,3.3701088323343362,0.7701590886444952
34.3620504666408,1.046214401943852,1.0462159736077012,3.536952771314583,0.8625471421363543
40.6011629503535,1.1980181634241638,1.1980184883958278,3.7037967102948293,0.9583945014211662
47.97311017634126,1.3660257955993818,1.366020601035935,3.8706406492750762,1.0553641715295392
56.683580783277534,1.5501851619859621,1.550180719269052,4.037484588255323,1.1502230451867674
