t_D,P_wD,P_wD_gauss,ln_t_D,dP_wD
0.1,0.17169399375270533,0.17169987827567396,-2.3025850929940455,-2.545419226263913e-05
0.11830164744754518,0.17169399375270533,0.17169560025293804,-2.1345175820800097,-2.435074669655034e-05
0.1399527978880327,0.17169399375270533,0.17169169313690155,-1.9664500711659743,1.887958570582974e-05
0.1655664655504759,0.17169399375270533,0.1717019463428914,-1.7983825602519383,8.823692020644689e-05
0.1958678563668853,0.17169399375270533,0.17172135265600114,-1.6303150493379028,-3.81516347159229e-05
0.23171490090221683,0.17169399375270533,0.17168912224232338,-1.462247538423867,-1.9038816890270583e-05
0.27412254514876927,0.17169399375270533,0.17171495304287013,-1.294180027509831,0.00010318911160864507
0.3242914869361348,0.17169399375270533,0.1717238077166064,-1.1261125165957955,-8.921433872576082e-05
0.38364217157758823,0.17169399375270533,0.17168496497917515,-0.9580450056817595,-0.00012404525488260006
0.45385500927982486,0.17169399375270533,0.1716821117621488,-0.7899774947677236,-8.205409281476784e-06
0.5369179530012417,0.17169399375270533,0.17168220685374727,-0.6219099838536881,5.871530008118201e-06
0.6351827838421054,0.17169399375270533,0.17168408538901617,-0.4538424729396521,-5.202043308650269e-06
0.7514316975883905,0.17169399375270533,0.1716804582648062,-0.28577496202561625,9.132052561112858e-05
0.8889560776901213,0.17169399375270533,0.17171478141588578,-0.11770745111158067,-5.7017685019939115e-05
1.051649684992493,0.17169399375270533,0.17166129262400737,0.050360059802455046,4.089137340310023e-06
1.2441189027230388,0.17169399375270533,0.17171615591815487,0.21842757071649113,0.00010920561210062566
1.4718131581276765,0.17169399375270533,0.17169800045481443,0.3864950816305267,-9.15120620906155e-05
1.741179213414784,0.17169399375270533,0.1716853955091665,0.5545625925445623,-3.198300816505513e-06
2.0598436944838987,0.17169399375270533,0.17169692539389972,0.7226301034585983,8.86031305265374e-05
2.436829025418831,0.17169399375270533,0.17171517812438003,0.890697614372634,-0.00010301098586525196
2.882808882550436,0.17169399375270533,0.1716622997939174,1.0587651252866697,-1.9491601717909118e-05
3.410410400821335,0.17169399375270533,0.1717086263144111,1.2268326362007058,0.0001678262860514831
4.034571688894067,0.17169399375270533,0.1717187120862426,1.3949001471147413,-8.085652319818828e-05
4.772964775413928,0.17169399375270533,0.17168144760522094,1.562967658028777,-0.00010181102264107515
5.646495961405702,0.17169399375270533,0.17168448983592483,1.7310351689428132,0.0001223326918650024
6.67989774540205,0.17169399375270533,0.17172256790727133,1.8991026798568489,3.806324046836197e-05
7.90242908062205,0.17169399375270533,0.17169728422409047,2.0671701907708844,-9.055096156234469e-05
9.34870379074978,0.17169399375270533,0.17169213055783006,2.23523770168492,-1.2371762569253395e-05
11.059670599448095,0.17169399375270533,0.1716931256414092,2.4033052125989554,-4.584733977822361e-05
13.083772521418902,0.17169399375270533,0.171676719661273,2.571372723512992,6.717138193204286e-05
15.47831844112778,0.17169399375270533,0.17171570429534116,2.7394402344270277,6.334461471219846e-05
18.311105713031353,0.17169399375270533,0.1716980120047219,2.9075077453410634,-0.00013500345354004262
21.662339724377652,0.17169399375270533,0.17167032490653863,3.075575256255099,-3.568339530577318e-05
25.626904769622772,0.17169399375270533,0.1716860175658619,3.243642767169135,0.0001020444137627523
30.317050532277268,0.17169399375270533,0.17170462560778624,3.4117102780831705,7.504598831471336e-06
35.86557023718876,0.17169399375270533,0.17168854012435394,3.579777788997206,3.4726535231690088e-06
42.429560457050776,0.17169399375270533,0.1717057928882541,3.7478452999112424,-9.200014480002375e-06
50.19486902544324,0.17169399375270533,0.17168544767728586,3.915912810825278,-5.744500102877974e-05
59.381356991236906,0.17169399375270533,0.1716864836115794,4.083980321739314,3.703971256703116e-05
70.2491235973413,0.17169399375270533,0.17169789802187801,4.252047832653349,-2.0322321621857628e-05
83.10587053311694,0.17169399375270533,0.17167965256755746,4.420115343567385,3.140058099569895e-05
98.31561396630131,0.17169399375270533,0.17170845285685643,4.5881828544814205,-3.1227052947853e-05
116.30899102030337,0.17169399375270533,0.1716691560614332,4.7562503653954575,-7.495224139593694e-05
137.59545250663624,0.17169399375270533,0.1716832587835587,4.924317876309493,0.00012128712627048783
162.77768712825525,0.17169399375270533,0.17170992491226955,5.092385387223529,1.0468274388518195e-05
192.5686855497366,0.17169399375270533,0.17168677753719877,5.260452898137564,6.921523734480838e-05
227.81192747342124,0.17169399375270533,0.1717331905775853,5.4285204090515995,1.145722704215558e-05
269.50526328306404,0.17169399375270533,0.17169062871246069,5.596587919965636,-2.1757294580220892e-05
318.8291664217091,0.17169399375270533,0.17172587718889662,5.764655430879672,1.1270293014146586e-05
377.1801564201573,0.17169399375270533,0.17169441705264896,5.932722941793708,-5.420604278926231e-05
446.2103388902738,0.17169399375270533,0.17170765663952045,6.100790452707743,-4.713099678279279e-05
527.8741819884682,0.17169399365270532,0.17167857467401662,6.2688579636217785,0.09276864084805575
624.4838537426106,0.2028643827719398,0.20289044575594195,6.436925474535815,0.20217860367383997
738.7746870214266,0.23964156059587696,0.23963788403309155,6.60499298544985,0.2383276428181865
873.9826256717934,0.2830138303028246,0.28300071317686615,6.773060496363886,0.2811826502962076
1033.9358445750443,0.3341358446552945,0.3341532203280826,6.941128007277922,0.33137767415745495
1223.163137682966,0.3943535327580805,0.3943883549131155,7.109195518191957,0.3899621271534223
1447.0221428500352,0.4652315312688433,0.4652331484509197,7.277263029105994,0.4587195481914271
1711.8510339223637,0.5485828346203521,0.5485800602574049,7.44533054002003,0.5392914101573174
2025.1479749779892,0.646500075183282,0.6465078783758421,7.613398050934065,0.6330144281238534
2395.783417649563,0.7613874050565365,0.7613583788723003,7.781465561848101,0.7422190416372858
2834.2512523545315,0.8959913433450412,0.895993692137803,7.949533072762136,0.8689613215609728
3352.9659243380947,1.0534281191300787,1.0534467116629487,8.117600583676172,1.0150601175209784
3966.6139268467723,1.2372039402716124,1.2371909468975206,8.285668094590207,1.1834138791712725
4692.5696233435,1.4512231951410515,1.451233561769828,8.453735605504244,1.3763096840335165
