t_D,P_wD,P_wD_gauss,ln_t_D,dP_wD
0.1,0.022245449447309447,0.022243230344692128,-2.3025850929940455,0.02413071622605027
0.11906388921452297,0.026455166372729925,0.026453800158147144,-2.128095045785687,0.026401348369200533
0.141762097148882,0.03145576909480864,0.03145677539130439,-1.953604998577328,0.031373640727058734
0.16878746629752933,0.037393707985996165,0.037402576261272295,-1.779114951368969,0.037211202918279146
0.20096492188049064,0.044441758726823356,0.044442744499085106,-1.60462490416061,0.04412549360327489
0.23927665194784,0.05280345684760549,0.05280149518512743,-1.4301348569522512,0.052356553412913315
0.284892087791396,0.06271816551381565,0.06271413945245756,-1.2556448097438921,0.062087965429417226
0.3392035997888893,0.07446682138775862,0.07446895922282737,-1.081154762535533,0.0735553094267688
0.40386899826431705,0.088378385910387,0.08838347828106224,-0.9066647153271743,0.08703998367426204
0.4808621366652302,0.10483699962686602,0.10484418094350088,-0.7321746681188154,0.1028815746382496
0.5725331616736777,0.12428979151763576,0.12428709991205918,-0.5576846209104566,0.12151417261050715
0.6816802493315536,0.1472552266364203,0.14725020837408506,-0.3831945737020974,0.14341700401922647
0.8116350168614049,0.17433177726929497,0.17433677951565174,-0.20870452649373855,0.16893558257983365
0.9663642173021381,0.2062065658983248,0.20620536393313849,-0.034214479285379656,0.19864858077865968
1.15059082109741,0.2436634421180509,0.24366117999153544,0.1402755679229795,0.2332256552240068
1.3699381805438902,0.28758971024184926,0.2875964751136132,0.31476561513133805,0.27315988761629045
1.6311016775902294,0.33898040904398086,0.33898854336272854,0.4892556623396971,0.31904748645580955
1.942053094382257,0.39893865410833207,0.3989376970603783,0.6637457095480562,0.3715909762059471
2.312283944782505,0.4686700889716003,0.46866639732348014,0.8382357567564148,0.43133486901372214
2.753095194341044,0.5494689707275673,0.5494649803740098,1.012725803964774,0.4986471857449054
3.277942212160576,0.6426928829304909,0.6426843392853678,1.1872158511731326,0.5738872601821373
3.902845484002953,0.7497226056363595,0.7497402106169239,1.3617058983814916,0.6568567166468542
4.64687962328729,0.871903419996864,0.8719142582790422,1.5361959455898508,0.7471171635228187
5.53275560660302,1.0104642926224525,1.0104692288834671,1.7106859927982094,0.8438929763315605
6.58751400595613,1.1664122711789568,1.1664161088368343,1.8851760400065685,0.9454156432370484
7.843350378042794,1.340401396093137,1.3404004693233744,2.0596660872149277,1.0492295252167223
9.338598004819739,1.532578903570378,1.5325763276117748,2.2341561344232863,1.1519736290442728
11.118897982648228,1.74241679589493,1.742416335152814,2.4086461816316453,1.2492660267565228
13.23859237593612,1.9685440774592367,1.9685453035808642,2.5831362288400044,1.3358552524505773
15.762382960046871,2.208603633186402,2.2086032272800833,2.7576262760483634,1.4058925710863592
18.76730618511904,2.4591664552767156,2.459173825778343,2.9321163232567216,1.453189815138213
22.34508464480046,2.71574200527331,2.715737546172429,3.106606370465081,1.4721734219148441
26.60492682637661,2.972922782929217,2.9729330455559704,3.28109641767344,1.4584086728339383
31.676860602161955,3.224688788079146,3.224693142516175,3.455586464881799,1.4096615785662667
37.715702213997,3.4648699520590878,3.4648768763396487,3.630076512090158,1.326801794777763
44.90578190055274,3.687722996732457,3.687720558129989,3.8045665592985163,1.214007554346906
53.466570412989434,3.8885332349142674,3.8885413472782404,3.9790566065068753,1.0785967171796262
63.65937816332668,4.064119934234017,4.064129342328895,4.153546653715234,0.930099947723655
75.79533149103753,4.213126841956476,4.213127714851827,4.328036700923594,0.7791350206261395
90.24486951626939,4.336027580408538,4.336031955390379,4.502526748131952,0.6353652344241865
107.44905146264172,4.434856743838337,4.4348575343502805,4.677016795340311,0.506392724679718
127.93301959553554,4.512757855774761,4.5127529362610455,4.85150684254867,0.3972137393358227
152.32202872002244,4.573480423771643,4.5734772226073135,5.025996889757029,0.30999855426506306
181.36053152452143,4.620942722138638,4.620936260997514,5.2004869369653886,0.2448248977623644
215.93490233322626,4.658919461559092,4.658916238543987,5.374976984173747,0.2003425807697347
257.100492889521,4.690851567178639,4.690851833750225,5.549467031382107,0.17428203371003112
306.1138460239716,4.719741266284217,4.719737199123252,5.723957078590464,0.1640604063634279
364.471050500297,4.748097723308041,4.748105649852978,5.898447125798824,0.16671520864913228
433.95340778668185,4.777919541298664,4.777917488378328,6.072937173007182,0.17941813505673762
516.6818046897821,4.810716110507237,4.81071900756515,6.247427220215542,0.19956741811863193
615.1814515274403,4.847567710113044,4.8475625447958715,6.421917267423901,0.22487152769735066
732.4589619149253,4.889209906737489,4.889194694532604,6.596407314632259,0.25374370880255714
872.0941269562319,4.936116995629986,4.936114048251436,6.7708973618406185,0.284726059918752
