t_D,P_wD,P_wD_gauss,ln_t_D,dP_wD
0.1,0.002312323899900549,0.002326042865997676,-2.3025850929940455,0.002488298596544049
0.1175357319175562,0.002717744560758773,0.002728082751447198,-2.1410128902013796,0.002686701222560837
0.1381464827739564,0.0031942352500699584,0.003194235335547479,-1.9794406874087138,0.0031894618961898066
0.16237147964673038,0.003754249807277223,0.0037587395200285195,-1.8178684846160478,0.003753176662970721
0.19084450702815034,0.0044124226438416085,0.004407053377359892,-1.656296281823382,0.004470324333155129
0.22431048815998852,0.005185949890121216,0.005203299819439577,-1.4947240790307157,0.005199430976984826
0.26364497402668574,0.006095036920495219,0.006087220409799617,-1.3331518762380499,0.006033087297305351
0.3098770498861161,0.007163423730774712,0.007152858227971729,-1.1715796734453838,0.007228824569537762
0.3642162586281773,0.008419001572056812,0.008423174628403543,-1.0100074706527178,0.008508899996888353
0.42808424534136763,0.009894536550707406,0.009902461659651243,-0.848435267860052,0.009906972842281873
0.5031519509857235,0.011628518484076486,0.011624557478672744,-0.6868630650673859,0.011640381545605965
0.5913833282485338,0.013666156406375033,0.013663985834992544,-0.5252908622747199,0.013727984389697774
0.6950867232953181,0.016060545600382524,0.01606067883416634,-0.36371865948205406,0.01611472565761947
0.8169752676869108,0.018874035120221913,0.018871369278794667,-0.20214645668938808,0.018977638420813788
0.9602378604612246,0.02217982944655205,0.02219319652107356,-0.04057425389672212,0.02223473041510818
1.128622597442582,0.02606386318734316,0.026056398022134903,0.12099794889594356,0.02615859955089068
1.3265348304910733,0.030626993897381046,0.03064620162389086,0.2825701516886099,0.030745740470270427
1.559152422158997,0.0359875648161106,0.03599171205068135,0.4441423544812761,0.03596478142245699
1.8325612110948823,0.0422843970393003,0.042268019538657116,0.6057145572739417,0.04234471116857222
2.153914232297602,0.04968027915477182,0.04967516857093218,0.7672867600666076,0.04979233482497759
2.531618857807399,0.05836603141590553,0.05835813397838032,0.9288589628592737,0.05845436215059254
2.9755567538868033,0.06856523166528995,0.06856436868195516,1.0904311656519399,0.06864229871223006
3.49734240930313,0.08053970019709572,0.0805395087937547,1.2520033684446057,0.08055410663018854
4.110626998437527,0.0945958512722892,0.0945949775864248,1.4135755712372713,0.09454923750660678
4.831455529014221,0.11109202831426339,0.1110925659463735,1.5751477740299376,0.11094337079904336
5.678686618298102,0.13044694802266554,0.1304457071969148,1.7367199768226038,0.13015788126528885
6.6744858801209945,0.15314938319419918,0.1531523571200915,1.8982921796152694,0.15264109878606963
7.844905830934152,0.17976921388840084,0.17977082433203104,2.0598643824079352,0.17891567479338857
9.220567486631502,0.21096996776898613,0.2109679565010995,2.2214365852006015,0.20965827108394808
