t_D,P_wD,P_wD_gauss,ln_t_D,dP_wD
0.1,0.004860684902290911,0.004863522719612797,-2.3025850929940455,0.005316708728772214
0.11892569185826715,0.00577957356991607,0.005785060793162683,-2.1292564190791405,0.005801597391968955
0.1414332018396751,0.006871972178469671,0.0068746890846890975,-1.9559277451642352,0.006899099691538564
0.168200413805133,0.008170567152931046,0.008176684394644904,-1.7825990712493298,0.008201412340392294
0.20003350582622273,0.009714173283716819,0.009717768935068172,-1.6092703973344245,0.009719313959892626
0.2378912307521825,0.011548871566802427,0.011545955994706533,-1.4359417234195193,0.011549737336884674
0.2829137920421798,0.01372935401048352,0.013721570248403541,-1.262613049504614,0.013757015068319075
0.33645718454862145,0.016320511391860547,0.016314926352344744,-1.0892843755897088,0.01639105062526469
0.4001340345312948,0.019399305527914294,0.019403648386301955,-0.9159557016748033,0.019453589390969844
0.4758621689267399,0.023056973831713665,0.023058656056388495,-0.7426270277598982,0.023052231319135325
0.5659223766878814,0.027401620644385446,0.02739487375695268,-0.5692983538449928,0.027432344508155276
0.6730271018568117,0.032561256996445166,0.032568279848339265,-0.3959696799300875,0.03255762817240217
0.8004021372768576,0.03868735771410198,0.038681214790826736,-0.2226410060151823,0.03861183213637381
0.95188377940486,0.045959011885186196,0.045953355171584456,-0.049312332100277086,0.04588002336534437
1.1320343703438513,0.054587748866883494,0.05458586200902674,0.12401634181462831,0.05443132119425756
1.3462797070048036,0.06482312634338941,0.06482237261565832,0.29734501572953376,0.0645415783561568
1.6010724559029141,0.07695916811614055,0.07695967438672195,0.4706736896444388,0.07649841884498525
1.9040864953346894,0.09134173507494915,0.09134111160563486,0.6440023635593439,0.09061447150092745
2.2644480381566114,0.10837690066710973,0.1083718467522334,0.8173310374742494,0.10729302099840961
2.693010496148708,0.12854037787570924,0.12853502570559175,0.9906597113891549,0.1269312980210378
3.202681364360603,0.15238800322202378,0.15237351388080167,1.16398838530406,0.15012577673411853
