t_D,P_wD,P_wD_gauss,ln_t_D,dP_wD
0.1,0.007857826158475831,0.007860794268988688,-2.3025850929940455,0.0084537189698176
0.11668058540099836,0.009167554481070561,0.009164949292826857,-2.1483151168457475,0.009196222135347428
0.13614359009519672,0.010695396839560087,0.010698196207937693,-1.9940451406974495,0.010735973963455242
0.1588531379090111,0.012477609850689119,0.012477426187368823,-1.839775164549152,0.012545363048602848
0.1853507712400894,0.014556453539000327,0.014568941924497094,-1.6855051884008538,0.014612326847555628
0.21626836492820162,0.01698117716668009,0.016985912815855896,-1.5312352122525559,0.01696226527658508
0.252343194235393,0.019809164096594712,0.01980247844377685,-1.3769652361042581,0.019856184203379607
0.2944355162534349,0.023107260318224354,0.023112338942759054,-1.2226952599559602,0.023193342196301633
0.3435490839929595,0.026953314750809733,0.026958551138622375,-1.068425283807662,0.026995940241394543
0.4008550823427527,0.031437963263498285,0.03144166505704067,-0.9141553076593641,0.031442476204129315
0.46772005668717787,0.03666669253330623,0.03665981124673127,-0.7598853315110661,0.036661603805060713
0.5457385001804803,0.04276222426957832,0.042753234546170804,-0.6056153553627683,0.042783657133998204
0.636770876769213,0.049867265146686005,0.04986027877792896,-0.4513453792144703,0.04989391238939431
0.7429879866773875,0.05814767237302717,0.05814749989468506,-0.2970754030661723,0.05815606556792352
0.8669227323142673,0.06779608975235595,0.06780374847401381,-0.14280542691787446,0.0676524946032136
1.011530519038617,0.07903611289453336,0.07902099735230624,0.011464549230423504,0.07883652246889143
1.1802597311240155,0.09212704592441538,0.09212796535579514,0.16573452537872152,0.09190632792965231
1.3771339635277504,0.10736931329475739,0.10737777138747652,0.3200045015270195,0.10692349587333584
1.6068479704001506,0.12511058966677155,0.12511813567193947,0.4742744776753176,0.12435653929547032
1.8748796183669565,0.14575270582130903,0.14574673208947073,0.6285444538236156,0.1446833194705964
2.1876205142745686,0.16975937841610564,0.16975872015951043,0.7828144299719135,0.16827480309873344
2.5525284224078963,0.1976647924742796,0.19766623181027293,0.937084406120211,0.19554162179110662
2.9783051057924017,0.2300830365224093,0.2300911228189374,1.0913543822685092,0.22703933607436871
3.4751038324663974,0.2677183444238735,0.2677169377321094,1.245624358416807,0.2634534521805253
4.054771495014322,0.3113760334145582,0.31137703838709013,1.399894334565105,0.30550318202599586
4.731131117055524,0.36197393408752154,0.3619768749408684,1.554164310713403,0.35386282993209744
5.520311483469178,0.420553980699253,0.42055785905387794,1.708434286861701,0.40941926642390786
6.441131754870374,0.4882934555137248,0.4882990758726084,1.862704263009999,0.47309057207278854
7.515550238032347,0.5665151520285345,0.5665252015931852,2.0169742391582965,0.5457822746162946
8.769188013842268,0.6566954220783634,0.6566947128470482,2.1712442153065945,0.6286320532678065
10.23193990946534,0.760468692279012,0.7604833053205455,2.3255141914548925,0.7225098239101803
11.93868738424254,0.8796265676250818,0.8796178594501164,2.479784167603191,0.8284710514569407
13.930130329129334,1.016109076518407,1.0160997240161815,2.634054143751489,0.9476006123962518
16.253757615150125,1.1719849717947408,1.1719905071950816,2.788324119899787,1.080286446236966
18.964979535016514,1.3494173112768924,1.3494112526047937,2.9425940960480848,1.2271149933232623
22.128449142636807,1.5506098746337098,1.550604508697479,3.0968640721963827,1.3881866757652834
25.81960399979083,1.7777294568683564,1.7777223033241862,3.2511340483446807,1.5628096654751096
30.126465095175526,2.032798908186973,2.032793728331829,3.4054040244929786,1.7496489060121099
35.15173583367824,2.317556271075367,2.3175588933209488,3.5596740006412766,1.9461688123838894
41.01525114934828,2.633276900215998,2.6332645608658782,3.7139439767895746,2.148812143113383
47.85683514474928,2.9805585528628127,2.980553289451503,3.868213952937873,2.352396612731361
55.83963540128413,3.3590746610954114,3.3590728995406867,4.02248392908617,2.549937123105595
65.15401347200144,3.7673088395150844,3.76731076777382,4.1767539052344675,2.732932406809318
76.02208433137662,4.202294369781087,4.202291733967451,4.331023881382766,2.8913452330344205
88.70301303189088,4.659395548118825,4.659406288047254,4.4852938575310635,3.0138590475350866
103.49919487393414,5.132181882358786,5.13218766072259,4.639563833679362,3.088935265750394
120.76346646422644,5.612457916976235,5.612466227589156,4.793833809827659,3.1059960808782456
140.90751962099776,6.090515105274273,6.0905115433501775,4.948103785975958,3.0569655680158916
164.4117187678068,6.555659499968422,6.555662238117122,5.102373762124256,2.938122785996315
191.83655592612007,6.997030953475225,6.997039807583026,5.256643738272554,2.751684348562324
223.8360164677105,7.40466160208223,7.404666795757828,5.410913714420852,2.507206791113513
261.17317435279966,7.770631080449724,7.7706132713108875,5.56518369056915,2.221484723575234
304.7383887452168,8.0900902521702,8.090083586397347,5.719453666717448,1.9163280859213043
355.57053592948904,8.361887862461488,8.361877047525674,5.8737236428657456,1.6157370115439313
414.881782835995,8.588587434069554,8.588603006862954,6.027993619014044,1.3416394093034374
484.0864929351377,8.775814517834393,8.775826406871394,6.182263595162342,1.1099761825237826
564.8349538038807,8.931081717040982,8.931075005269198,6.336533571310639,0.9288202662636329
659.0527306478266,9.06241068992837,9.062404567516486,6.490803547458937,0.7974218699101794
768.986584221149,9.177120827354152,9.17711151097155,6.645073523607235,0.7086975588331809
897.258048124378,9.28105773590037,9.281066078511593,6.799343499755533,0.6521973240956174
1046.9259431090957,9.378345391057707,9.378340442235979,6.953613475903831,0.617427447460638
1221.5593191346172,9.47156220538044,9.471567113697711,7.10788345205213,0.5957134599441424
1425.3225645867196,9.562142620877358,9.562141844749586,7.262153428200427,0.5809355059032288
1663.0747122123091,9.650810709619448,9.650808926976493,7.416423404348726,0.5697584984474401
1940.485309865289,9.737923828372784,9.737935104681142,7.570693380497024,0.5603005498521064
2264.169619171194,9.823687760719924,9.823684031899617,7.72496335664532,0.5520520508325285
2641.846366120507,9.908262078892236,9.90826521811025,7.8792333327936195,0.5448742329625154
3082.5218053844064,9.99179622646388,9.991799501745517,8.033503308941915,0.5385255179798777
3596.704487635953,10.074433030994788,10.074421855738262,8.187773285090215,0.5331685221615478
4196.655851317604,10.15630303197726,10.15630329213929,8.342043261238512,0.5285988030299571
4896.682614582636,10.23751992244926,10.237515705209164,8.496313237386811,0.5246462334090011
5713.477939923927,10.318179573972804,10.318177615967892,8.650583213535109,0.5213173758664228
6666.519507060146,10.398361771513308,10.398362943490376,8.804853189683406,0.5184193636470065
7778.53398670952,10.478132952170915,10.478130701697173,8.959123165831704,0.5159404708330304
9076.038991308293,10.557548988286733,10.557551191749083,9.113393141980003,0.5137738215343222
10589.975426281373,10.636657443794956,10.636650452084613,9.2676631181283,0.511905524940155
12356.44532120699,10.715499248480366,10.715494497994483,9.4219330942766,0.5103655165171996
14417.572735538572,10.7941098269429,10.79411860420466,9.576203070424896,0.508921014504907
