t_D,P_wD,P_wD_gauss,ln_t_D,dP_wD
0.1,2.005870345718318,2.005872072656166,-2.3025850929940455,-4.188911529874821e-05
0.1193428733507946,2.005870345718318,2.005864665384939,-2.1257546401645184,-0.00017678174448412944
0.142427214196238,2.005870345718318,2.0058095518643078,-1.9489241873349912,-2.231511102152775e-05
0.16997672985528126,2.005870345718318,2.005856773402565,-1.772093734505464,0.0002288489474919376
0.20285511343701057,2.005870345718318,2.0058904867903373,-1.595263281675937,8.942727697104448e-05
0.24209312111474224,2.005870345718318,2.0058884003343294,-1.4184328288464096,-0.000182783852976568
0.2889208869229527,2.005870345718318,2.0058258432873544,-1.241602376016882,-5.924305593829007e-05
0.34480648816445186,2.005870345718318,2.0058674483815113,-1.064771923187355,0.00014050413089406678
0.41150197047542436,2.005870345718318,2.0058755341055354,-0.8879414703578278,-5.14285134771533e-05
0.4910982754605099,2.005870345718318,2.0058492601268583,-0.7111110175283005,-6.605679750861946e-06
0.5860907929107727,2.005870345718318,2.0058731979348523,-0.5342805646987733,1.2834005498053128e-05
0.6994575927041713,2.005870345718318,2.0058537990128658,-0.3574501118692461,5.165545718130085e-05
0.8347527890034561,2.005870345718318,2.0058914664506213,-0.1806196590397186,8.028922579199047e-05
0.9962179637726203,2.005870345718318,2.005882194173175,-0.003789206210191337,8.033541247325234e-05
1.188915142803023,2.005870345718318,2.0059198779453538,0.1730412466193358,-0.00012676855140881732
1.4188854931238304,2.005870345718318,2.0058373610924747,0.34987169944886304,-8.594011828928396e-05
1.6933387170515704,2.005870345718318,2.005889484285287,0.5267021522783902,-7.646530077386494e-06
2.020879080490826,2.005870345718318,2.005834656813723,0.7035326051079176,1.2222752752633563e-05
2.4117751616028684,2.005870345718318,2.0058938069950956,0.8803630579374446,5.967317239336373e-05
2.878281776617633,2.005870345718318,2.0058557608819148,1.0571935107669719,4.405538404001463e-05
3.4350241753477824,2.005870345718318,2.005909387662115,1.2340239635964991,0.00011064137330283588
4.09945655115448,2.005870345718318,2.0058948904102007,1.4108544164260262,-8.962936705511709e-05
4.8924092399151435,2.005870345718318,2.0058776892589885,1.5876848692555534,6.5512152140217e-05
5.838741762994503,2.005870345718318,2.005918059497258,1.7645153220850809,4.69943663893595e-05
6.968122187490485,2.005870345718318,2.0058943093291672,1.9413457749146086,-5.4486871598665786e-05
8.315957237145387,2.005870345718318,2.0058987896209017,2.1181762277441356,-5.5240229086459126e-05
9.924502313432656,2.005870345718318,2.00587477301972,2.2950066805736626,-7.467408609233913e-06
11.84418622661661,2.005870345718318,2.00589614869041,2.4718371334031897,5.350988152331148e-05
14.135192167863325,2.005870345718318,2.005893697372881,2.648667586232717,7.163786082766828e-05
