t_D,P_wD,P_wD_gauss,ln_t_D,dP_wD
0.1,1.335371044143344,1.3353659351675407,-2.3025850929940455,1.8236632605406724e-05
0.11811631339452153,1.335371044143344,1.3353689715606643,-2.1360854332731134,6.973802249441147e-06
0.13951463489912821,1.335371044143344,1.3353682574389434,-1.9695857735521813,-2.820145698800841e-05
0.16478954338867674,1.335371044143344,1.33535958049468,-1.8030861138312495,2.6796775865799466e-05
0.19464333351037041,1.335371044143344,1.3353771807470698,-1.6365864541103174,5.320909296480126e-05
0.22990552981065288,1.335371044143344,1.3353772990864252,-1.470086794389385,-7.063675077910993e-06
0.2715559361024858,1.335371044143344,1.3353748285480767,-1.3035871346684529,4.205765976489101e-06
0.3207518605282386,1.335371044143344,1.3353786996036332,-1.137087474947521,-4.167992644974375e-05
0.37886027280029294,1.335371044143344,1.3353609491609346,-0.9705878152265888,-2.6515234735460124e-05
0.44749578714813315,1.335371044143344,1.3353698700485115,-0.8040881555056567,1.6213211799945108e-05
0.5285655263751698,1.335371044143344,1.33536634814943,-0.6375884957847245,3.4216794813206e-05
0.6243221136286977,1.335371044143344,1.335381264217898,-0.4710888360637927,1.3235899547204208e-05
0.7374262643249734,1.335371044143344,1.3353707556949712,-0.3045891763428604,-1.9616087528084444e-05
0.8710207174235982,1.335371044143344,1.3353747320741012,-0.1380895166219282,3.541975762906827e-05
1.0288175603232665,1.335371044143344,1.3353825504501557,0.028410143099003585,-3.822710436021585e-05
1.2152013738093,1.335371044143344,1.3353620024743658,0.19490980281993575,-4.4897251980784424e-05
1.4353510630631237,1.335371044143344,1.3353675996958012,0.3614094625408679,4.213093891608982e-05
1.6953837599592354,1.335371044143344,1.335376032048352,0.5279091222618002,6.268453283146506e-05
2.002524795153273,1.335371044143344,1.3353884736025732,0.6944087819827325,-4.587737205945254e-05
2.365308462846239,1.335371044143344,1.3353607549146782,0.8609084417036641,-1.961290355448706e-05
2.7938151567226033,1.335371044143344,1.3353819425190367,1.0274081014245964,5.533019407777473e-05
3.2999514661781126,1.335371044143344,1.3353791798316503,1.1939077611455287,-1.599550187138798e-05
3.8977810156580452,1.335371044143344,1.3353766160277991,1.3604074208664603,-4.4510589103659435e-05
4.603915239886821,1.335371044143344,1.3353643578357703,1.5269070805873926,-4.2414196245133165e-05
5.437974953162855,1.335371044143344,1.3353624921293148,1.6934067403083248,9.211700453330399e-06
6.4231355379934225,1.335371044143344,1.3353674253257521,1.8599064000292571,2.0153978197596365e-05
7.586770901811197,1.335371044143344,1.3353692033903386,2.0264060597501894,2.2253850591017436e-05
8.961214094907676,1.335371044143344,1.3353748358428534,2.192905719471121,-2.0307173518193026e-07
10.58465572429518,1.335371044143344,1.3353691357675883,2.3594053791920526,-3.46393794784949e-05
12.502205127039664,1.335371044143344,1.335363300953061,2.5259050389129856,1.0096537661221983e-05
14.767143789080098,1.335371044143344,1.3353724979077588,2.692404698633917,3.153995180790218e-05
17.442405837329478,1.335371044143344,1.335373803735548,2.8589043583548497,1.927517700855095e-05
20.602326742364394,1.335371044143344,1.335378916528585,3.0254040180757817,-2.2277938991046546e-05
24.33470882157443,1.335371044143344,1.3353663851970254,3.1919036777967134,-3.7473702137582076e-05
28.743260935335144,1.335371044143344,1.3353664378112757,3.358403337517646,4.055324674741524e-05
33.95048016618552,1.335371044143344,1.3353798894005937,3.524902997238578,8.320015581588167e-06
40.101055552036584,1.335371044143344,1.3353692083708026,3.6914026569595104,-5.504750080068733e-06
47.365888450354674,1.335371044043344,1.3353780563225632,3.857902316680442,0.6183607588783585
55.94684124412037,1.5412745517609505,1.5412829202468497,4.024401976401374,1.3133706430098369
66.08234633824068,1.7727206704691292,1.772729586619764,4.190901636122307,1.4701275176549118
78.05403129932944,2.0308393551521027,2.030834383118694,4.357401295843238,1.631743596093049
92.19454422657384,2.316107494169622,2.3160990936223693,4.52390095556417,1.7936368556470603
108.89679679131075,2.6281142611330295,2.6281142353750107,4.690400615285103,1.9495929786481254
128.6248817746198,2.965317688619303,2.9653122287008333,4.856900275006034,2.092208902574199
151.92696846024265,3.3248216697408273,3.3248183760624257,5.023399934726966,2.212910723773454
179.45053419729615,3.7022159779160644,3.702209993702997,5.189899594447899,2.3024215944927677
211.96035536062124,4.091533950428132,4.091523200096771,5.356399254168831,2.3518848993069956
250.35975760989302,4.485388092997083,4.485386064577827,5.5228989138897635,2.353733766387617
295.7157159122655,4.875335662136066,4.8753149424511815,5.689398573610696,2.303639001968272
349.2885017637843,5.252496211324071,5.2524962844729925,5.855898233331627,2.2014237371730014
412.56670139434055,5.608386882182484,5.608387548732955,6.02239789305256,2.0521927478406017
487.3085779803788,5.935865145928813,5.93587507286745,6.188897552773492,1.8666831210876693
575.5909271656908,6.229995487262724,6.229991757668762,6.355397212494424,1.6599079808173993
679.8667834014592,6.4886230237937035,6.488623300815761,6.521896872215356,1.4489165410873706
803.0335805477199,6.71247805577375,6.712479979778917,6.688396531936288,1.24968681241227
948.5136606629928,6.904757634646406,6.904768158864518,6.85489619165722,1.0745436857119883
1120.3493680185472,7.070294193461045,7.070302295831563,7.021395851378151,0.9302762784742249
1323.3153706423307,7.214553468768916,7.214549526489347,7.187895511099085,0.8181158491167096
1563.0513303857686,7.342738354354087,7.3427343168120345,7.354395170820017,0.7346999049996126
1846.2186079156913,7.459197845975318,7.459204094848222,7.520894830540948,0.6741153364174535
