t_D,P_wD,P_wD_gauss,ln_t_D,dP_wD
0.1,0.13139759386189562,0.1313910887772811,-2.3025850929940455,1.901331369898726e-05
0.13778550893526967,0.13139759386189562,0.13139718307682632,-1.9820570860537023,3.273777479118655e-05
0.1898484647255128,0.13139759386189562,0.13141207552469208,-1.6615290791133588,-1.161662067924306e-05
0.2615836733278438,0.13139759386189562,0.1313897361722789,-1.3410010721730152,-3.5941471170019274e-05
0.3604243955863429,0.13139759386189562,0.1313890350284508,-1.0204730652326717,4.815943588159261e-05
0.49661258778551226,0.13139759386189562,0.13142060906827596,-0.6999450582923282,1.399690701322091e-05
0.6842601815168812,0.13139759386189562,0.13139800782986738,-0.37941705135198456,-3.2094984099015454e-05
0.9428113735444349,0.1313975937618956,0.13140003438570394,-0.058889044411641056,0.0765595592595456
1.2990574493378062,0.18047123604988216,0.18047697371325394,0.26163896252870245,0.18127622852873707
1.7899129179316298,0.24758841983298893,0.24760825085766053,0.5821669694690461,0.24749601120164805
2.4662406234702314,0.33913944125302214,0.33913578010555234,0.9026949764093892,0.336875095607025
3.398122194616827,0.46356991493674077,0.4635640568231753,1.2232229833497328,0.45663950799145653
4.682119960095152,0.6318647927625812,0.6318672828789939,1.5437509902900766,0.615289629104687
6.451282815976949,0.8579900633856562,0.8579991738391523,1.86427899723042,0.8224902582333538
8.888932860847438,1.1591214273058732,1.1591296092777643,2.1848070041707635,1.0878170979105486
12.247661381233067,1.5553451450357432,1.5553508664569449,2.505335011111107,1.4182661079095429
16.875502566800467,2.0683156802764313,2.0683176270363317,2.8258630180514506,1.8138992703679775
23.251997097050527,2.7181430758511316,2.718161902300129,3.146391024991794,2.2609575052582125
32.03788253778521,3.517720634589399,3.517718032910786,3.4669190319321377,2.7235829347231757
44.14355950677121,4.464155687447047,4.464131121907228,3.7874470388724806,3.136691903400128
60.82342812854835,5.5285182685111645,5.528513241276297,4.107975045812824,3.407038765128366
83.80586999879834,6.648238792420484,6.648233811817399,4.428503052753168,3.4346470633470294
115.47234449547481,7.730307473135757,7.730314396792547,4.749031059693512,3.1594752385291276
159.1041575425779,8.673630095115435,8.67363441418361,5.069559066633856,2.61710971872294
219.22247320721425,9.408030044874636,9.408028320965483,5.390087073574199,1.9541419807746057
302.05680040904514,9.926362652123789,9.926348882935887,5.7106150805145415,1.3598888843996269
416.1904997171947,10.279792742186697,10.279793268519363,6.031143087454885,0.9539686763280785
573.450198175579,10.537908500993789,10.537896239949797,6.351671094395229,0.7360554204604606
790.1312740465344,10.751644493868577,10.75164602235502,6.672199101335573,0.6358496265159903
1088.686397201747,10.945513530481785,10.945511466951663,6.992727108275916,0.5878294499193862
1500.052093093479,11.128475041716754,11.128477626362017,7.3132551152162595,0.5576400384632773
2066.854410763016,11.302975148174477,11.30298996718921,7.633783122156602,0.5278640412299266
2847.8258688208916,11.466869625080092,11.466868044503826,7.954311129096946,0.48545274945727085
3923.8913669451317,11.614197567865787,11.61419237168371,8.27483913603729,0.42452463504597354
5406.553690012462,11.739008183492428,11.739012114840552,8.595367142977635,0.3521303403395367
7449.447517642275,11.839939544792156,11.83992764402822,8.915895149917977,0.28443891797491555
10264.259175049225,11.921353689904256,11.921353393790088,9.23642315685832,0.23476293947699847
14142.661742776692,11.9904257453973,11.990423838216257,9.556951163798665,0.2060005112628794
19486.538459278512,12.053419451542903,12.05341126039766,9.877479170739006,0.19293968299645398
26849.626189983963,12.114109272778078,12.114108982317367,10.19800717767935,0.18855300426066618
36994.89409308687,12.174284746409118,12.174284297714227,10.518535184619694,0.1881690083314185
50973.60310622378,12.234734322977715,12.23473585673419,10.839063191560038,0.18959306498926523
70234.23846255489,12.29582668937936,12.295824072215666,11.159591198500381,0.1918561116143559
96772.6029124422,12.357727598692106,12.357726370884336,11.480119205440726,0.1944259654603431
133338.62343281612,12.420480906416639,12.420462006628581,11.800647212381069,0.19705591585673007
183721.3009041885,12.484056249624468,12.484050250815057,12.121175219321412,0.19954439536654306
253141.32947333442,12.54838270696181,12.548381141314492,12.441703226261756,0.20169987110766163
348792.0691403418,12.613371025397878,12.613351166187588,12.7622312332021,0.20364601839583873
480584.92759087775,12.678927161833112,12.678929646110005,13.082759240142444,0.2053222240897029
662176.388347287,12.744960372906718,12.744974212723653,13.403287247082785,0.20662955100147032
912383.1067334975,12.811387663895697,12.811390762424967,13.72381525402313,0.20771171837612648
1257131.7070521745,12.878135910884547,12.878129058942159,14.044343260963473,0.2086353699093942
1732145.3205484827,12.945142518811078,12.945137721013607,14.364871267903816,0.20938817300041307
2386645.245416186,13.012355029581341,13.012358606479568,14.68539927484416,0.20993415843382723
3288451.2978761084,13.079730253889021,13.079717275796593,15.005927281784503,0.21039349643627586
4531009.356867079,13.147233152450525,13.147232622651432,15.326455288724848,0.2107795693757709
6243074.302263996,13.214835627739781,13.214838786348112,15.64698329566519,0.21103478298560427
8602051.700581485,13.28251532639936,13.28251773942236,15.967511302605535,0.21124465993144192
11852380.7145212,13.35025468601694,13.350258445997342,16.288039309545876,0.21144324340354206
16330863.088448824,13.418039920371974,13.418064702200642,16.608567316486223,0.2115285363351463
22501562.81994127,13.485860303829249,13.48586008632237,16.929095323426562,0.21158295999829327
