t_D,P_wD,P_wD_gauss,ln_t_D,dP_wD
0.1,0.018286133798945035,0.018285818835588143,-2.3025850929940455,2.2728590152794485e-05
0.138847888621354,0.018286133798945035,0.018293278559375754,-1.9743762715289264,1.4997824631233731e-06
0.19278736174607924,0.018286133798945035,0.01828680331925749,-1.6461674500638073,8.420088897710659e-06
0.26768118131324303,0.018286133798945035,0.018298805654283254,-1.3179586285986875,-1.1843198750212955e-05
0.37166966849013633,0.018286133798945035,0.018279029234649122,-0.9897498071335683,-2.7166036115095314e-05
0.5160554873445401,0.018286133798945035,0.018280973388888826,-0.6615409856684491,1.058963463618065e-06
0.7165321482925329,0.018286133798945035,0.018279724356949856,-0.33333216420332945,2.184324626807944e-05
0.9948897591974111,0.01828613369894503,0.01829531168111807,-0.005123342738210203,0.010713817353664886
1.3813834247556784,0.025315898003017583,0.025312463091027637,0.3230854787269091,0.02548609002020024
1.9180217190386097,0.03501966203539875,0.03502483081968579,0.6512943001920284,0.035164223268275493
2.6631326601841083,0.04839253581476562,0.04839487964426169,0.9795031216571477,0.048377048148599784
3.6977034698513327,0.06678267596222674,0.06678037873731232,1.307711943122267,0.06642613491979749
5.134183195367123,0.09200281116611424,0.09199816655728119,1.6359207645873868,0.09092122720330124
7.128704964719617,0.12646586782272873,0.1264626763904281,1.964129586052506,0.1239251701033048
9.898056329558827,0.17334028976805432,0.17334483461622144,2.2923384075176254,0.16795787932845982
13.743242228144712,0.23671006643308018,0.2367131916507769,2.620547228982744,0.2260106641303845
19.08220166189727,0.3217054790546325,0.3217022220417863,2.948756050447864,0.30138533970293074
26.495234110013296,0.43453973299143844,0.43454784595230367,3.2769648719129836,0.39706456311060667
36.78807314703824,0.5823424683176059,0.5823424066499757,3.6051736933781027,0.515044570159053
51.07946282914192,0.7726296313796542,0.7726321887001272,3.933382514843222,0.6548704531614485
70.92275565739286,1.0122146746979228,1.0122109259388707,4.261591336308341,0.8116369464300409
98.47474878237192,1.3054062875909807,1.3054049999908313,4.589800157773461,0.9739892495407841
136.73010950950584,1.6515513640252832,1.6515546533618253,4.9180089792385795,1.1228611081830937
189.8468701636141,2.042471376064131,2.042470841962413,5.2462178007036995,1.2332247903292692
263.5983708359016,2.4610695630056867,2.461065163432906,5.5744266221688195,1.2803405702890571
366.0007723459362,2.8829092781095413,2.882908981259513,5.902635443633938,1.250458643641709
508.18434474018113,3.281883377038359,3.281888278873938,6.230844265099058,1.1509549731533868
705.6032329760039,3.6384279138420395,3.6384161318556987,6.559053086564177,1.0110982570668559
979.7151910311954,3.9455841492610175,3.9455910135486376,6.887261908029297,0.8686584359645821
1360.3138572494793,4.208617279784799,4.208618854903035,7.215470729494415,0.7507213800816803
1888.7670694146004,4.438372836845179,4.4383777723591855,7.543679550959534,0.6605414193954146
2622.5131968576,4.642200927654424,4.642209896480369,7.871888372424655,0.578973576516911
3641.3042026531493,4.818423467086116,4.818426242775308,8.200097193889773,0.48380490632449547
5055.874003664524,4.9597854319386565,4.959787972727981,8.528306015354893,0.37270211717917
7019.974305444121,5.063077701144122,5.0630744880491685,8.856514836820013,0.26647395135522184
9747.086104870717,5.134705802635567,5.13470617577888,9.184723658285131,0.18879395871011087
13533.623258718359,5.187002917120584,5.187002173425129,9.512932479750251,0.1464320867091678
18791.150148698915,5.230820440427461,5.230826780985869,9.84114130121537,0.12961782381799206
26091.115229136907,5.272076706200006,5.272085599817483,10.16935012268049,0.12519014455884434
36226.96261342113,5.313003434624951,5.3130038005952835,10.49755894414561,0.12531018270371563
50300.3727003825,5.354335109609496,5.354341414583015,10.825767765610728,0.12701217336520515
69841.00546315315,5.396385808803546,5.3963768320591186,11.15397658707585,0.12943960927099402
96972.7614775126,5.439307472079101,5.4393078578024925,11.482185408540968,0.13218427386464604
134644.6318493479,5.483139290471279,5.483144921541794,11.810394230006086,0.1348751669829033
186951.2284648146,5.527846149256595,5.527842297003232,12.138603051471206,0.1374303011115376
259577.83347507924,5.573352640090323,5.573356595864622,12.466811872936326,0.1397328055239493
360418.3411092016,5.6195652932909255,5.619565375845292,12.795020694401444,0.14172930946537204
500433.2568342357,5.666385619928928,5.666390215118013,13.123229515866564,0.14344088238572036
694841.011073415,5.713717929622718,5.7137225017607625,13.451438337331684,0.1448532655771445
964772.0731507048,5.761474009851131,5.761474454278911,13.779647158796802,0.1460300393616347
1339565.653578218,5.80957558185638,5.809579195995537,14.107855980261922,0.14698298500669296
1859958.6266901959,5.857955190982981,5.857956678847857,14.43606480172704,0.1477341539132142
2582513.2823900725,5.906556128388389,5.906554501087544,14.764273623192162,0.14834479916962728
3585765.1659646393,5.955331605616626,5.955332822259744,15.09248244465728,0.14882322329637349
4978759.22386189,6.0042436160713715,6.00424469053703,15.420691266122398,0.1492020395805269
6912902.061873142,6.0532616909114925,6.053271673401576,15.748900087587518,0.14946212912072782
9598418.555372918,6.102361710076943,6.102354269041794,16.077108909052637,0.1496844664960461
13327201.505175559,6.151524692682888,6.151527198082182,16.40531773051776,0.1498741132808206
18504537.902249563,6.200735846897414,6.200734281217853,16.733526551982877,0.1499745436161777
25693160.1764117,6.249983706273935,6.249973134502252,17.061735373447995,0.15009802438593525
35674410.42505018,6.299259465096174,6.299261272593755,17.389944194913113,0.15018214825995546
49533165.65329855,6.348556341514568,6.348555346273252,17.718153016378235,0.15023311761232647
68775754.67692271,6.397869183535298,6.397876941546899,18.046361837843357,0.15026913370541556
95493683.25230926,6.447194052145474,6.447194656825331,18.374570659308475,0.1502863367908882
132590962.96259487,6.49652794749466,6.496527544507793,18.702779480773593,0.15032593482502368
