t_D,P_wD,P_wD_gauss,ln_t_D,dP_wD
0.1,0.002750166376942743,0.0027400308925006854,-2.3025850929940455,0.00305512816990688
0.11707676518438793,0.00321972919876661,0.0032217013193188097,-2.1449254466451313,0.003281255192990382
0.1370696894604031,0.0037694500582586042,0.003774673959115486,-1.987265800296217,0.0037822103569543275
0.16047675846852588,0.004413007072577667,0.004414305213908051,-1.8296061539473025,0.0044537648029910285
0.1878809976877134,0.005166410386252607,0.0051790319266370975,-1.6719465075983884,0.005202714959226171
0.21996499448892956,0.006048399042251183,0.006054821614959663,-1.5142868612494738,0.006034930021590981
0.2575279000856559,0.0070809051250722895,0.007081961792526056,-1.3566272149005596,0.007069429571896457
0.30150533486756853,0.00828959649643039,0.008283949147347161,-1.1989675685516452,0.008288122505546749
0.35299269292130575,0.009704511289802096,0.009695366718768014,-1.0413079222027308,0.009755698800784283
0.41327242620952465,0.011360799506536713,0.011360109192983515,-0.8836482758538166,0.01142501251702516
0.48384598800514805,0.01329958955246789,0.013297893584700226,-0.7259886295049022,0.013344628049236064
0.5664712312308691,0.015569000437489098,0.01556792787078424,-0.5683289831559877,0.015580533949973671
0.6632061932252757,0.01822532366959394,0.018210736529660435,-0.41066933680707335,0.0183114399174074
0.7764603575306741,0.02133440270366605,0.02134187815381992,-0.25300969045815913,0.021476753066554864
0.9090546695360464,0.024973242136131214,0.024982771116052443,-0.09535004410924465,0.02502160016235509
1.0642918008504305,0.029231883763677028,0.029231671419181596,0.06230960223966948,0.029287848413928345
1.2460384125583523,0.0342155922731079,0.03421779476257355,0.21996924858858397,0.034306372180953955
1.4588214663782175,0.04004739955596085,0.04004913243030848,0.3776288949374986,0.04012465929985445
1.70794098265107,0.046871063630003665,0.04686987395274501,0.5352885412864127,0.04696894610228111
1.9996020537463206,0.05485450594598015,0.05485934729404219,0.6929481876353268,0.05491652063727598
2.341069401086779,0.06419379902146241,0.06418611239751658,0.8506078339842414,0.06425646606258667
2.7408483255139258,0.07511778543176302,0.07512065072415909,1.008267480333156,0.07520437291869513
3.208896558122167,0.08789341821372315,0.08789950207402328,1.1659271266820703,0.08787026061048608
3.7568722883625947,0.10283192204881297,0.10282783914903142,1.3235867730309843,0.10273837155216987
4.398424547323617,0.12029588292764808,0.12029489272478024,1.4812464193798989,0.12011398777262833
5.1495331790825505,0.1407073812697028,0.14070209681661228,1.6389060657288135,0.14037430116748154
6.028906868166623,0.16455728780925166,0.1645576180818626,1.7965657120777276,0.16401838273868094
7.058449137228872,0.1924158413212646,0.19242025725121475,1.9542253584266416,0.191543503545835
8.263803922052904,0.22494462077314967,0.2249549801407992,2.1118850047755564,0.2235480317476759
9.674994313120122,0.2629100065062106,0.2629092645058839,2.269544651124471,0.2608354198291591
11.327170373574523,0.30719819387333014,0.3072014202318711,2.4272042974733847,0.3041845213281509
13.261484660305404,0.35883176876275674,0.3588245126207039,2.584863943822299,0.3545088127457032
15.526117255709389,0.4189877721922973,0.4189848883219939,2.742523590171214,0.4128865008214298
18.17747584171962,0.48901705912066457,0.4890155920241989,2.900183236520128,0.4804277814011585
21.281600707658928,0.5704645805036832,0.5704730365457948,3.0578428828690427,0.5583945531023187
24.915809687984865,0.6650899714006939,0.6650881675547416,3.2155025292179564,0.6483090645685159
29.17062400219103,0.7748874914152091,0.7748973922351283,3.373162175566871,0.7516196891787925
34.1520229658659,0.9021039102784747,0.902088356324361,3.5308218219157856,0.8700983735885824
39.984083733465035,1.0492523417202888,1.0492561959726114,3.6884814682646994,1.0054388595127546
46.81207182375792,1.2191192654373393,1.2191226263568344,3.846141114613614,1.15917219624599
54.806059407048096,1.4147610349011461,1.4147655530078862,4.003800760962529,1.3330731358103312
64.16516147880587,1.6394850266344294,1.6394663046550262,4.161460407311443,1.528753723614233
75.12249543472491,1.8968092829211276,1.8968110958470965,4.319120053660358,1.7472197861197254
87.95098758076536,2.190393094957518,2.1903984118019535,4.4767797000092715,1.9888313347370152
102.97017120728287,2.523929634614045,2.523927985611646,4.634439346358186,2.2536211064310168
120.55414555431284,2.9009907599904916,2.9010086250906864,4.792098992707101,2.539904453113975
141.14089391066798,3.3248139273436546,3.3248088612876123,4.949758639056014,2.844863083755483
165.24319294293886,3.7980224544492813,3.7980488404826263,5.107418285404929,3.1633941214829164
193.46138498498968,4.322274127901634,4.322288058198079,5.265077931753844,3.4878806701921636
226.49833142134116,4.8978404619512075,4.897844906422043,5.422737578102758,3.8083602253182183
265.1769196247204,5.523131120617249,5.523137510783959,5.580397224451673,4.111189352165469
310.4605595122268,6.194196082285868,6.194182225093708,5.738056870800587,4.380118993996187
363.4771802502668,6.904262405672006,6.904273533903166,5.895716517149501,4.596029115642691
425.5473248204394,7.643391457036355,7.6433988750568025,6.053376163498416,4.738353818218973
498.2170422284701,8.398371777066739,8.398367908416025,6.2110358098473295,4.787464046892982
583.296396638429,9.15298282872458,9.152978652139375,6.368695456196244,4.726602505232936
682.9045526213697,9.88875998231998,9.888756867229851,6.526355102545158,4.545720661927068
799.5225595060161,10.586340052248527,10.586332076060124,6.684014748894072,4.245198538291425
936.055149589067,11.227350961870627,11.227349867685763,6.841674395242987,3.8383253230043453
1095.9030894807634,11.796629147674237,11.796630102054014,6.999334041591902,3.3521705537817645
1283.047886719844,12.284345869796516,12.284353915706706,7.1569936879408145,2.8252402023614174
1502.1509615382438,12.68748855231242,12.687482844364078,7.314653334289729,2.3019317874263763
